EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,5,2,5,5,2,2,4,5,1,2,2,4,1,4,2,2,4,5,5,2,2,2,5,4,2,5,3,5,5,2,5,4,1,4,2,5,2,5,4,2,5,2,1,5,2,5,2,42,18,35,28,25,31.68718686628433,6.304876883726748,69.95048953996736,55.48786072856311,15.370796609217988,low,low,high,high,low
5,4,2,5,5,5,5,2,2,4,5,1,2,2,4,1,4,5,2,4,5,4,2,5,2,5,5,2,5,3,5,4,2,5,2,2,4,2,5,3,5,4,2,5,2,1,4,2,2,4,41,18,37,25,29,23.17901079538796,6.304876883726748,67.33806671847192,62.72533070170514,74.38180867314527,low,low,high,high,high
5,4,2,5,3,5,5,2,2,3,5,1,2,5,4,1,4,2,2,4,5,4,2,5,2,5,4,2,5,1,5,4,2,5,3,2,4,2,5,2,5,4,2,5,2,1,4,2,2,4,41,15,36,28,30,23.17901079538796,10.931204393400838,42.497643648784006,55.48786072856311,23.34368453554028,low,low,low,high,low
5,4,2,5,2,5,5,2,2,4,5,1,2,5,3,1,4,2,2,3,5,4,2,5,2,5,4,2,5,2,5,5,2,5,5,1,4,2,5,2,5,4,2,5,2,1,4,2,5,3,42,12,35,28,28,31.68718686628433,66.42861856263067,69.95048953996736,55.48786072856311,76.34765069075316,low,high,high,high,high
5,4,2,5,2,5,4,2,2,3,5,1,2,5,4,1,4,2,2,3,5,4,2,5,2,5,4,2,5,2,5,5,2,5,3,5,4,2,5,2,5,4,2,5,2,1,4,2,2,3,38,15,34,28,28,31.573038023678745,10.931204393400838,63.54239610140829,55.48786072856311,76.34765069075316,low,low,high,high,high
5,4,2,5,2,5,4,2,2,4,5,1,2,2,2,1,4,2,2,4,5,5,2,2,2,5,4,2,5,2,5,5,2,5,2,2,4,2,5,2,5,4,2,5,3,1,4,2,5,3,41,18,33,28,24,23.17901079538796,6.304876883726748,64.5474771529959,55.48786072856311,96.41095947075908,low,low,high,high,high
5,4,2,5,3,5,4,2,2,4,5,1,2,2,4,1,4,5,2,2,5,4,2,2,2,5,4,2,5,2,5,4,2,5,3,2,4,2,5,4,5,4,2,5,2,1,4,2,5,3,41,18,35,25,31,23.17901079538796,6.304876883726748,69.95048953996736,62.72533070170514,32.83113751931617,low,low,high,high,low
5,4,2,5,5,5,5,2,2,4,5,1,2,2,3,1,4,2,2,2,5,1,2,5,2,5,4,2,5,2,5,4,2,5,2,1,4,2,5,5,5,4,2,5,2,1,5,2,5,3,42,15,40,28,32,31.68718686628433,10.931204393400838,58.82614806257208,55.48786072856311,34.399379124845744,low,low,high,high,low
5,4,2,5,4,5,5,5,2,4,5,1,2,5,4,1,4,5,2,2,5,4,2,5,2,5,4,2,5,3,5,5,2,5,3,2,4,2,5,2,5,4,2,5,2,2,5,2,5,3,40,12,36,22,29,27.42970095760932,66.42861856263067,42.497643648784006,88.29861100851832,74.38180867314527,low,high,low,high,high
5,4,2,5,3,5,5,2,2,3,5,1,2,2,4,1,4,2,2,2,5,1,2,2,2,5,4,2,5,2,5,5,2,5,2,5,4,2,5,4,5,4,2,5,2,1,5,2,4,3,38,19,39,28,31,31.573038023678745,8.820583429606408,61.20948528622405,55.48786072856311,32.83113751931617,low,low,high,high,low
5,4,2,5,2,5,5,2,2,4,5,1,2,2,4,1,4,2,2,2,5,4,2,2,2,5,4,2,5,4,5,5,2,5,3,2,4,2,5,2,5,4,2,5,2,1,4,2,2,3,41,21,35,28,26,23.17901079538796,30.98663404708369,69.95048953996736,55.48786072856311,99.19879134202203,low,low,high,high,high
5,4,2,5,2,5,5,2,2,3,5,1,2,2,4,1,4,2,2,2,5,4,2,2,5,5,5,2,5,2,5,4,2,5,4,1,4,2,5,3,5,4,2,5,2,2,5,2,5,3,41,18,38,28,34,23.17901079538796,6.304876883726748,31.89952932069128,55.48786072856311,47.69983680359604,low,low,low,high,low
5,4,2,5,3,5,5,2,2,4,5,1,2,5,2,1,4,5,2,2,5,4,2,2,2,5,4,2,5,4,5,5,2,5,4,5,4,2,5,4,5,4,2,5,2,1,4,2,2,3,38,18,35,25,28,31.573038023678745,6.304876883726748,69.95048953996736,62.72533070170514,76.34765069075316,low,low,high,high,high
5,4,2,5,2,5,5,2,2,3,5,1,2,5,3,1,4,2,2,2,5,4,2,5,2,5,4,2,5,2,5,4,2,5,3,1,4,2,4,5,5,4,2,5,2,1,4,2,5,3,42,13,36,28,31,31.68718686628433,32.33366918109286,42.497643648784006,55.48786072856311,32.83113751931617,low,low,low,high,low
5,4,2,5,3,5,4,2,2,3,5,1,2,2,3,1,4,5,2,3,5,1,2,5,2,5,4,2,5,2,5,5,2,5,3,1,4,2,5,2,5,4,2,5,2,1,4,2,2,4,42,18,37,25,29,31.68718686628433,6.304876883726748,67.33806671847192,62.72533070170514,74.38180867314527,low,low,high,high,high
5,4,2,5,3,5,5,2,2,3,5,1,2,2,3,1,4,5,2,3,5,4,2,5,2,5,4,2,5,2,5,5,2,5,3,1,4,2,5,5,5,4,2,5,2,1,5,2,2,2,42,18,36,25,30,31.68718686628433,6.304876883726748,42.497643648784006,62.72533070170514,23.34368453554028,low,low,low,high,low
5,4,2,5,4,5,4,4,2,3,5,1,2,2,3,1,4,2,2,2,5,4,2,5,2,5,4,3,5,2,5,5,2,5,2,5,4,2,5,5,5,4,2,5,2,1,5,2,2,3,38,18,35,25,32,31.573038023678745,6.304876883726748,69.95048953996736,62.72533070170514,34.399379124845744,low,low,high,high,low
5,4,2,5,4,5,5,2,2,3,5,1,2,2,2,1,4,5,2,3,5,3,2,5,2,5,4,2,5,2,5,5,2,5,4,1,4,2,5,4,5,4,2,5,2,1,5,2,5,3,42,15,37,25,31,31.68718686628433,10.931204393400838,67.33806671847192,62.72533070170514,32.83113751931617,low,low,high,high,low
5,4,2,5,4,5,5,2,2,4,5,1,2,2,3,1,4,2,2,2,5,3,2,2,2,5,4,2,5,2,5,5,2,5,2,1,4,2,5,3,5,4,2,5,2,1,5,2,4,3,42,19,37,28,29,31.68718686628433,8.820583429606408,67.33806671847192,55.48786072856311,74.38180867314527,low,low,high,high,high
5,4,2,5,2,5,5,2,2,4,5,1,2,2,4,1,4,2,2,3,5,3,2,2,5,5,4,2,5,4,5,4,2,5,4,1,4,2,5,3,5,4,2,5,2,1,4,2,2,3,42,21,37,28,30,31.68718686628433,30.98663404708369,67.33806671847192,55.48786072856311,23.34368453554028,low,low,high,high,low
5,4,2,5,2,5,5,2,2,3,5,1,2,5,3,1,4,5,2,4,5,1,2,5,2,5,5,2,5,2,5,5,2,5,2,2,4,2,5,3,5,4,2,5,2,1,4,2,5,2,41,12,39,25,25,23.17901079538796,66.42861856263067,61.20948528622405,62.72533070170514,15.370796609217988,low,high,high,high,low
5,4,2,5,2,5,5,2,2,3,5,1,2,5,2,1,4,5,2,3,5,4,2,2,5,5,4,2,5,2,5,4,2,5,2,1,4,2,5,4,5,4,2,5,2,1,5,2,2,3,42,18,37,25,30,31.68718686628433,6.304876883726748,67.33806671847192,62.72533070170514,23.34368453554028,low,low,high,high,low
5,4,2,5,3,5,5,2,2,4,5,1,2,2,4,1,4,2,2,2,5,4,2,5,2,5,4,2,5,2,5,5,2,5,5,2,4,2,5,3,5,4,2,5,2,1,4,2,5,4,41,15,35,28,33,23.17901079538796,10.931204393400838,69.95048953996736,55.48786072856311,5.180525557423565,low,low,high,high,low
5,4,2,5,3,5,5,2,2,4,5,1,2,5,2,1,4,2,2,3,5,4,2,5,2,5,4,2,5,1,5,5,2,5,4,1,4,2,4,4,5,4,2,5,2,1,4,2,5,3,42,13,35,28,30,31.68718686628433,32.33366918109286,69.95048953996736,55.48786072856311,23.34368453554028,low,low,high,high,low
5,4,2,5,4,5,5,2,2,3,5,1,2,2,3,1,4,2,2,2,5,4,2,5,2,5,4,2,5,2,5,5,2,5,3,2,4,2,5,4,5,4,2,5,2,1,4,2,5,3,41,15,35,28,32,23.17901079538796,10.931204393400838,69.95048953996736,55.48786072856311,34.399379124845744,low,low,high,high,low
5,4,2,5,3,5,5,2,2,4,5,1,2,5,3,1,4,2,2,2,5,4,2,5,2,5,4,2,5,2,5,5,2,5,3,2,4,2,5,2,5,4,2,5,3,1,4,2,2,3,41,15,35,28,29,23.17901079538796,10.931204393400838,69.95048953996736,55.48786072856311,74.38180867314527,low,low,high,high,high
5,4,2,5,2,5,5,2,2,3,5,1,2,2,4,1,4,2,2,2,5,4,2,2,2,5,4,2,5,1,5,5,2,5,2,1,4,2,5,2,5,4,2,5,2,1,4,2,5,3,42,18,35,28,29,31.68718686628433,6.304876883726748,69.95048953996736,55.48786072856311,74.38180867314527,low,low,high,high,high
5,4,2,5,2,5,5,2,2,4,5,1,2,5,3,1,4,5,2,2,5,3,2,5,2,5,4,3,5,2,5,5,2,5,2,1,4,2,5,4,5,4,2,5,2,1,4,2,4,3,42,13,36,24,28,31.68718686628433,32.33366918109286,42.497643648784006,75.94729258446176,76.34765069075316,low,low,low,high,high
5,4,2,5,3,5,5,4,2,3,5,1,2,2,3,1,4,2,2,2,5,3,2,2,2,5,4,2,5,2,5,5,2,5,5,1,4,2,5,2,5,4,2,5,2,1,4,2,2,3,42,21,36,26,31,31.68718686628433,30.98663404708369,42.497643648784006,16.971441121751216,32.83113751931617,low,low,low,low,low
5,4,2,5,4,5,4,2,2,3,5,1,2,2,3,1,4,5,2,3,5,3,2,5,2,5,4,2,5,2,5,4,2,5,2,1,4,2,5,4,5,4,2,5,2,1,5,2,5,3,42,15,37,25,30,31.68718686628433,10.931204393400838,67.33806671847192,62.72533070170514,23.34368453554028,low,low,high,high,low
5,4,2,5,3,5,5,5,2,4,5,1,2,5,4,1,4,2,2,2,5,5,2,5,1,5,5,2,5,3,5,4,2,5,5,1,4,2,5,5,5,4,2,5,2,1,4,2,5,4,42,12,36,25,33,31.68718686628433,66.42861856263067,42.497643648784006,62.72533070170514,5.180525557423565,low,high,low,high,low
5,4,2,5,4,5,4,2,2,3,5,1,2,2,3,1,4,2,2,3,5,5,2,5,2,5,4,2,5,1,5,5,2,5,2,1,4,2,5,3,5,4,2,5,2,1,4,2,2,3,42,18,33,28,30,31.68718686628433,6.304876883726748,64.5474771529959,55.48786072856311,23.34368453554028,low,low,high,high,low
5,4,2,5,3,5,5,5,2,4,5,1,2,5,4,1,4,2,2,2,5,1,2,5,2,5,4,2,5,2,5,5,2,5,5,5,4,2,5,4,5,4,2,5,2,1,4,2,4,3,38,13,38,25,33,31.573038023678745,32.33366918109286,31.89952932069128,62.72533070170514,5.180525557423565,low,low,low,high,low
5,4,2,5,2,5,4,2,2,3,5,1,2,2,2,1,4,2,2,2,5,5,2,2,2,5,4,2,5,2,5,5,2,5,3,1,4,2,5,2,5,4,2,5,2,1,4,2,5,3,42,18,33,28,27,31.68718686628433,6.304876883726748,64.5474771529959,55.48786072856311,23.92230787489129,low,low,high,high,low
5,4,2,5,3,5,5,2,2,3,5,1,2,2,3,1,4,5,2,2,5,3,2,5,2,5,4,2,5,2,5,5,2,5,3,2,4,2,5,5,5,4,2,5,2,1,4,2,5,2,41,15,36,25,31,23.17901079538796,10.931204393400838,42.497643648784006,62.72533070170514,32.83113751931617,low,low,low,high,low
5,4,2,5,4,5,5,2,2,3,5,1,2,5,3,1,4,2,2,3,5,1,2,5,3,5,4,2,5,1,5,5,2,5,3,1,4,2,5,4,5,4,2,5,2,1,5,2,2,2,42,15,39,28,32,31.68718686628433,10.931204393400838,61.20948528622405,55.48786072856311,34.399379124845744,low,low,high,high,low
5,4,2,5,5,5,5,5,2,3,5,1,2,2,3,1,4,2,2,2,5,5,2,5,5,5,5,2,5,2,5,5,2,5,5,2,4,2,5,4,5,4,2,5,2,1,4,2,2,4,41,18,35,25,39,23.17901079538796,6.304876883726748,69.95048953996736,62.72533070170514,71.01555044068938,low,low,high,high,high
5,4,2,5,5,5,4,2,2,4,5,1,2,2,3,1,4,5,2,2,5,4,2,2,2,5,4,2,5,2,5,5,2,5,3,2,4,2,5,2,5,4,2,5,2,1,4,2,4,3,41,19,34,25,30,23.17901079538796,8.820583429606408,63.54239610140829,62.72533070170514,23.34368453554028,low,low,high,high,low
5,4,2,5,4,5,5,2,2,4,5,1,2,2,4,1,4,5,2,2,5,5,2,2,2,5,4,2,5,2,5,5,2,5,5,2,4,2,5,5,5,4,2,5,2,1,4,2,4,3,41,19,34,25,35,23.17901079538796,8.820583429606408,63.54239610140829,62.72533070170514,84.2564222266214,low,low,high,high,high
5,4,2,5,2,5,5,2,2,4,5,1,2,2,3,1,4,2,2,2,5,1,2,5,2,5,4,2,5,4,5,5,2,5,4,1,4,2,5,2,5,4,2,5,2,2,4,2,5,2,41,15,38,28,25,23.17901079538796,10.931204393400838,31.89952932069128,55.48786072856311,15.370796609217988,low,low,low,high,low
5,4,2,5,4,5,5,2,2,3,5,1,2,2,3,1,4,2,2,4,5,4,2,5,5,5,4,2,5,2,5,5,2,5,3,1,4,2,5,2,5,4,2,5,2,2,4,2,2,3,41,18,35,28,31,23.17901079538796,6.304876883726748,69.95048953996736,55.48786072856311,32.83113751931617,low,low,high,high,low
5,4,2,5,2,5,5,2,2,4,5,1,2,5,4,1,4,2,2,3,5,5,2,5,5,5,4,2,5,2,5,4,2,5,5,5,4,2,5,2,5,4,2,5,2,1,5,2,5,4,38,12,36,28,33,31.573038023678745,66.42861856263067,42.497643648784006,55.48786072856311,5.180525557423565,low,high,low,high,low
5,4,2,5,4,5,5,2,2,3,5,1,2,2,3,1,4,2,2,4,5,5,2,2,3,5,4,2,5,3,5,4,2,5,3,1,4,2,5,3,5,4,2,5,2,1,4,2,5,3,42,18,35,28,29,31.68718686628433,6.304876883726748,69.95048953996736,55.48786072856311,74.38180867314527,low,low,high,high,high
5,4,2,5,3,5,5,2,2,4,5,1,2,5,2,1,4,2,2,2,5,4,2,2,2,5,4,2,5,1,5,4,2,5,3,1,4,2,5,5,5,4,2,5,2,1,4,2,4,3,42,16,36,28,31,31.68718686628433,46.41711503819899,42.497643648784006,55.48786072856311,32.83113751931617,low,low,low,high,low
5,4,2,5,5,5,5,2,2,3,5,1,2,5,4,1,4,5,2,2,5,5,2,2,2,5,4,3,5,3,5,4,2,5,3,1,4,2,5,4,5,4,2,5,2,1,4,2,5,4,42,15,35,24,34,31.68718686628433,10.931204393400838,69.95048953996736,75.94729258446176,47.69983680359604,low,low,high,high,low
5,4,2,5,4,5,5,2,2,3,5,1,2,2,3,1,4,2,2,2,5,4,2,5,2,5,4,2,5,2,5,5,2,5,3,1,4,2,5,4,5,4,2,5,2,1,4,2,5,3,42,15,35,28,32,31.68718686628433,10.931204393400838,69.95048953996736,55.48786072856311,34.399379124845744,low,low,high,high,low
5,4,2,5,2,5,5,2,2,4,5,1,2,2,3,1,4,5,2,4,5,1,2,5,2,5,4,2,5,2,5,5,2,5,3,5,4,2,5,4,5,4,2,5,2,1,4,2,5,4,38,15,38,25,28,31.573038023678745,10.931204393400838,31.89952932069128,62.72533070170514,76.34765069075316,low,low,low,high,high
5,4,2,5,4,5,5,2,2,4,5,1,2,5,3,1,4,5,2,4,5,1,2,2,2,5,4,3,5,1,5,5,2,5,5,2,4,2,5,2,5,4,2,5,3,1,5,2,2,4,41,18,39,24,32,23.17901079538796,6.304876883726748,61.20948528622405,75.94729258446176,34.399379124845744,low,low,high,high,low
5,4,2,5,4,5,5,2,2,3,5,1,2,2,4,1,4,2,2,2,5,5,2,2,2,5,4,2,5,2,5,5,2,5,4,2,4,2,5,2,5,4,2,5,2,1,4,2,2,3,41,21,34,28,32,23.17901079538796,30.98663404708369,63.54239610140829,55.48786072856311,34.399379124845744,low,low,high,high,low
5,4,2,5,5,5,4,2,2,4,5,1,2,2,4,1,4,2,2,2,5,3,2,5,2,5,4,2,5,1,5,5,2,5,4,1,4,2,5,3,5,4,2,5,3,1,4,2,4,3,42,16,35,28,35,31.68718686628433,46.41711503819899,69.95048953996736,55.48786072856311,84.2564222266214,low,low,high,high,high
5,4,2,5,2,5,4,2,2,3,5,1,2,2,3,1,4,2,2,4,5,4,2,2,5,5,4,2,5,3,5,5,2,5,3,1,4,2,5,2,5,4,2,5,2,1,4,2,4,3,42,19,34,28,28,31.68718686628433,8.820583429606408,63.54239610140829,55.48786072856311,76.34765069075316,low,low,high,high,high
5,4,2,5,3,5,5,4,2,3,5,1,2,5,4,1,4,2,2,2,5,5,2,5,2,5,4,2,5,2,5,5,2,5,2,2,4,2,5,2,5,4,2,5,2,1,5,2,5,3,41,12,35,26,29,23.17901079538796,66.42861856263067,69.95048953996736,16.971441121751216,74.38180867314527,low,high,high,low,high
5,4,2,5,4,5,5,2,2,4,5,1,2,5,4,1,4,2,2,2,5,4,2,5,2,5,4,2,5,3,5,4,2,5,2,2,4,2,5,4,5,4,2,5,2,1,4,2,5,4,41,12,36,28,31,23.17901079538796,66.42861856263067,42.497643648784006,55.48786072856311,32.83113751931617,low,high,low,high,low
5,4,2,5,2,5,5,2,2,4,5,1,2,5,3,1,4,5,2,2,5,4,2,5,3,5,4,3,5,2,5,5,2,5,3,5,4,2,5,3,5,4,2,5,3,1,4,2,2,3,38,15,35,24,30,31.573038023678745,10.931204393400838,69.95048953996736,75.94729258446176,23.34368453554028,low,low,high,high,low
5,4,2,5,3,5,5,2,2,4,5,1,2,5,2,1,4,2,2,2,5,4,2,2,5,5,5,2,5,2,5,4,2,5,2,2,4,2,5,4,5,4,2,5,2,1,4,2,4,3,41,16,37,28,31,23.17901079538796,46.41711503819899,67.33806671847192,55.48786072856311,32.83113751931617,low,low,high,high,low
5,4,2,5,2,5,5,2,2,4,5,1,2,2,4,1,4,2,2,3,5,4,2,2,2,5,5,2,5,2,5,5,2,5,5,1,4,2,5,3,5,4,2,5,2,2,4,2,5,3,41,18,36,28,30,23.17901079538796,6.304876883726748,42.497643648784006,55.48786072856311,23.34368453554028,low,low,low,high,low
5,4,2,5,2,5,5,2,2,3,5,1,2,2,3,1,4,2,2,2,5,5,2,5,2,5,4,2,5,2,5,5,2,5,4,1,4,2,5,5,5,4,2,5,2,1,4,2,2,3,42,18,34,28,32,31.68718686628433,6.304876883726748,63.54239610140829,55.48786072856311,34.399379124845744,low,low,high,high,low
5,4,2,5,2,5,5,2,2,4,5,1,2,2,3,1,4,5,2,2,5,4,2,5,2,5,4,2,5,2,5,4,2,5,2,1,4,2,5,3,5,4,2,5,3,1,4,2,2,4,42,18,36,25,29,31.68718686628433,6.304876883726748,42.497643648784006,62.72533070170514,74.38180867314527,low,low,low,high,high
5,4,2,5,4,5,5,2,2,4,5,1,2,2,3,1,4,5,2,3,5,3,2,2,2,5,4,3,5,2,5,5,2,5,3,1,4,2,5,2,5,4,2,5,2,2,4,2,2,4,41,21,36,24,29,23.17901079538796,30.98663404708369,42.497643648784006,75.94729258446176,74.38180867314527,low,low,low,high,high
5,4,2,5,4,5,5,2,2,3,5,1,2,5,2,1,4,5,2,3,5,4,2,5,5,5,4,2,5,2,5,5,2,5,2,1,4,2,5,4,5,4,2,5,2,1,4,2,5,2,42,12,35,25,31,31.68718686628433,66.42861856263067,69.95048953996736,62.72533070170514,32.83113751931617,low,high,high,high,low
5,4,2,5,5,5,5,2,2,3,5,1,2,5,3,1,4,2,2,3,5,4,2,2,3,5,4,2,5,2,5,5,2,5,5,2,4,2,5,3,5,4,2,5,2,1,4,2,5,3,41,15,35,28,34,23.17901079538796,10.931204393400838,69.95048953996736,55.48786072856311,47.69983680359604,low,low,high,high,low
5,4,2,5,4,5,5,2,2,4,5,1,2,2,3,1,4,5,2,4,5,3,2,5,2,5,4,2,5,2,5,5,2,5,2,1,4,2,5,4,5,4,2,5,2,1,5,2,5,3,42,15,37,25,28,31.68718686628433,10.931204393400838,67.33806671847192,62.72533070170514,76.34765069075316,low,low,high,high,high
5,4,2,5,3,5,5,4,2,4,5,1,2,2,2,1,4,2,2,3,5,5,2,5,2,5,4,2,5,1,5,4,2,5,3,2,4,2,5,5,5,4,2,5,2,1,4,2,5,3,41,15,35,26,30,23.17901079538796,10.931204393400838,69.95048953996736,16.971441121751216,23.34368453554028,low,low,high,low,low
5,4,2,5,4,5,5,2,2,4,5,1,2,5,4,1,4,5,2,2,5,3,2,5,2,5,4,2,5,2,5,5,2,5,3,1,4,2,5,3,5,4,2,5,2,1,4,2,2,3,42,15,36,25,31,31.68718686628433,10.931204393400838,42.497643648784006,62.72533070170514,32.83113751931617,low,low,low,high,low
5,4,2,5,3,5,4,2,2,3,5,1,2,2,2,1,4,2,2,2,5,5,2,5,2,5,4,3,5,2,5,5,2,5,2,1,4,2,5,4,5,4,2,5,2,1,4,2,2,3,42,18,33,27,29,31.68718686628433,6.304876883726748,64.5474771529959,26.729640583803864,74.38180867314527,low,low,high,low,high
5,4,2,5,2,5,5,2,2,4,5,1,2,2,3,1,4,2,2,3,5,5,2,2,2,5,4,2,5,2,5,4,2,5,2,1,4,2,5,2,5,4,2,5,2,1,4,2,5,2,42,18,35,28,24,31.68718686628433,6.304876883726748,69.95048953996736,55.48786072856311,96.41095947075908,low,low,high,high,high
5,4,2,5,4,5,5,4,2,4,5,1,2,2,4,1,4,2,2,2,5,3,2,2,2,5,4,2,5,3,5,5,2,5,2,2,4,2,5,4,5,4,2,5,2,1,5,2,5,3,41,18,37,26,30,23.17901079538796,6.304876883726748,67.33806671847192,16.971441121751216,23.34368453554028,low,low,high,low,low
5,4,2,5,4,5,4,2,2,3,5,1,2,5,4,1,4,5,2,2,5,3,2,5,2,5,4,2,5,2,5,5,2,5,4,1,4,2,5,2,5,4,2,5,2,2,4,2,5,4,41,12,35,25,33,23.17901079538796,66.42861856263067,69.95048953996736,62.72533070170514,5.180525557423565,low,high,high,high,low
5,4,2,5,5,5,5,4,2,4,5,1,2,5,3,1,4,2,2,2,5,4,2,2,2,5,4,2,5,3,5,5,2,5,4,2,4,2,5,5,5,4,2,5,2,2,5,2,5,4,40,15,36,26,34,27.42970095760932,10.931204393400838,42.497643648784006,16.971441121751216,47.69983680359604,low,low,low,low,low
5,4,2,5,2,5,5,5,2,3,5,1,2,5,3,1,4,2,2,3,5,4,2,2,2,5,4,2,5,1,5,5,2,5,3,2,4,2,4,2,5,4,2,5,3,1,4,2,4,3,41,17,35,25,29,23.17901079538796,86.45115286391469,69.95048953996736,62.72533070170514,74.38180867314527,low,high,high,high,high
5,4,2,5,5,5,5,5,2,4,5,1,2,2,4,1,4,2,2,2,5,4,2,2,3,5,4,2,5,2,5,5,2,5,3,1,4,2,5,2,5,4,2,5,2,1,5,2,2,3,42,21,36,25,32,31.68718686628433,30.98663404708369,42.497643648784006,62.72533070170514,34.399379124845744,low,low,low,high,low
5,4,2,5,4,5,5,2,2,4,5,1,2,5,2,1,4,2,2,2,5,3,2,5,2,5,5,2,5,3,5,4,2,5,4,5,4,2,5,4,5,4,2,5,2,1,5,2,4,3,38,13,39,28,30,31.573038023678745,32.33366918109286,61.20948528622405,55.48786072856311,23.34368453554028,low,low,high,high,low
5,4,2,5,5,5,5,2,2,4,5,1,2,5,3,1,4,2,2,4,5,3,2,5,2,5,4,2,5,3,5,4,2,5,2,1,4,2,5,2,5,4,2,5,2,1,4,2,2,3,42,15,37,28,26,31.68718686628433,10.931204393400838,67.33806671847192,55.48786072856311,99.19879134202203,low,low,high,high,high
