EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,5,1,4,5,5,2,5,5,5,1,4,2,5,1,4,1,5,5,5,4,5,1,5,5,4,4,1,5,5,5,4,1,4,2,4,5,2,3,5,4,5,2,3,1,5,4,1,5,41,47,35,39,32,23.17901079538796,42.2841193254286,69.95048953996736,39.95918612564645,34.399379124845744,low,low,high,low,low
5,4,4,4,5,5,5,1,5,4,5,1,4,2,5,1,4,1,5,5,5,5,4,1,5,5,4,4,1,5,5,5,4,2,5,1,4,1,1,3,5,4,4,1,3,1,4,4,1,5,42,45,34,41,35,31.68718686628433,39.54553199368488,63.54239610140829,91.30045964853188,84.2564222266214,low,low,high,high,high
5,4,4,1,5,5,5,1,5,5,5,1,4,1,5,1,4,1,5,5,5,5,4,1,5,5,4,1,1,5,5,5,4,1,5,2,4,1,2,5,5,4,4,1,3,1,5,5,1,5,41,49,35,45,36,23.17901079538796,98.008255354605,69.95048953996736,37.194794655194656,47.73568682836604,low,high,high,low,low
5,5,5,1,5,5,5,5,5,5,5,1,4,2,5,1,5,5,5,5,5,4,5,1,4,5,5,4,1,5,5,5,4,2,4,1,4,5,2,4,5,4,5,2,3,1,5,5,1,5,42,46,37,33,33,31.68718686628433,71.09296285681363,67.33806671847192,73.79648807641964,5.180525557423565,low,high,high,high,low
5,5,4,2,4,5,5,1,5,5,5,1,4,2,5,1,5,5,5,5,5,5,5,2,5,5,4,5,2,5,5,5,4,1,5,1,4,5,2,5,5,4,4,1,4,1,5,4,1,5,42,45,35,33,36,31.68718686628433,39.54553199368488,69.95048953996736,73.79648807641964,47.73568682836604,low,low,high,high,low
5,4,4,2,5,5,5,1,5,4,5,1,4,1,5,1,5,5,5,5,5,4,4,5,5,5,4,1,2,5,5,5,4,2,5,1,4,5,5,5,5,4,4,2,2,1,5,5,1,5,42,38,37,37,36,31.68718686628433,3.351090914283969,67.33806671847192,38.44590142622035,47.73568682836604,low,low,high,low,low
5,5,4,2,5,5,5,2,5,5,5,1,4,2,5,1,4,1,5,5,5,4,4,2,5,5,4,5,1,5,5,5,4,1,4,1,4,1,5,5,5,4,4,2,3,1,5,4,1,5,42,42,35,39,35,31.68718686628433,60.86211430445535,69.95048953996736,39.95918612564645,84.2564222266214,low,high,high,low,high
5,5,5,2,4,5,5,1,5,5,5,1,4,2,5,1,5,1,5,5,5,4,5,1,4,5,4,5,1,5,5,5,4,2,4,1,4,1,2,5,5,4,4,1,3,1,4,5,1,5,42,46,35,43,33,31.68718686628433,71.09296285681363,69.95048953996736,91.02419778182896,5.180525557423565,low,high,high,high,low
5,4,4,2,5,5,5,2,4,5,5,1,4,2,5,1,4,5,5,5,5,4,4,2,5,5,4,4,1,5,5,5,5,2,4,1,4,5,5,5,5,4,4,1,3,1,4,4,1,5,42,41,35,33,35,31.68718686628433,80.03094526863389,69.95048953996736,73.79648807641964,84.2564222266214,low,high,high,high,high
5,5,4,4,5,5,5,1,5,4,5,1,5,2,5,1,4,1,5,5,5,4,4,1,5,5,5,4,1,5,5,5,4,2,4,1,4,1,4,5,5,4,4,2,3,1,5,5,1,5,42,41,36,43,36,31.68718686628433,80.03094526863389,42.497643648784006,91.02419778182896,47.73568682836604,low,high,low,high,low
5,5,5,5,5,5,5,1,5,5,5,1,5,2,5,1,4,1,5,5,5,4,4,1,5,5,4,4,1,5,5,5,4,2,4,1,4,1,5,3,5,4,5,1,4,1,5,4,2,5,42,39,35,44,34,31.68718686628433,58.10382915690394,69.95048953996736,73.90206836914889,47.69983680359604,low,high,high,high,low
5,5,4,2,5,5,5,1,5,5,5,1,4,1,5,1,5,1,5,5,5,4,5,2,5,5,4,5,2,5,5,5,4,2,4,1,4,1,1,4,5,4,4,2,3,1,5,4,1,5,42,45,36,41,34,31.68718686628433,39.54553199368488,42.497643648784006,91.30045964853188,47.69983680359604,low,low,low,high,low
5,4,4,2,5,5,5,1,5,4,5,1,4,1,5,1,4,1,5,5,5,4,5,5,5,5,5,5,1,5,5,5,4,3,4,1,4,1,1,4,5,4,4,1,3,1,5,4,1,5,42,43,37,41,35,31.68718686628433,82.91913751143704,67.33806671847192,91.30045964853188,84.2564222266214,low,high,high,high,high
5,4,4,2,5,5,5,1,4,4,5,1,5,1,5,1,4,1,5,4,5,5,5,5,5,5,5,1,1,5,5,5,4,1,4,1,4,1,4,5,5,4,4,1,3,1,5,4,2,5,42,40,36,46,37,31.68718686628433,78.62373330733222,42.497643648784006,33.024077625152536,79.89197717811061,low,high,low,low,high
5,5,4,1,4,5,5,2,4,4,5,1,4,2,5,1,5,1,5,5,5,4,4,1,4,5,4,4,1,5,5,5,4,2,5,2,4,1,5,5,5,4,4,1,3,1,5,4,1,5,41,43,36,40,35,23.17901079538796,82.91913751143704,42.497643648784006,70.57756950620531,84.2564222266214,low,high,low,high,high
5,5,4,2,5,5,5,5,5,4,5,1,4,1,5,1,5,5,5,5,5,4,4,1,4,5,5,5,1,5,5,5,4,3,5,1,4,1,2,3,5,4,4,2,3,1,5,5,1,5,42,45,37,33,34,31.68718686628433,39.54553199368488,67.33806671847192,73.79648807641964,47.69983680359604,low,low,high,high,low
5,5,5,1,5,5,5,2,4,4,5,1,4,2,5,1,5,1,5,5,5,4,4,1,5,5,5,4,5,5,5,5,4,2,4,1,4,1,5,5,5,4,4,1,3,1,5,4,1,5,42,39,37,41,36,31.68718686628433,58.10382915690394,67.33806671847192,91.30045964853188,47.73568682836604,low,high,high,high,low
5,5,5,2,4,5,5,2,5,4,5,1,5,2,5,1,5,1,5,5,5,4,5,1,5,5,5,5,2,5,5,5,4,1,4,1,4,1,5,5,5,4,4,2,5,1,4,4,1,5,42,42,36,42,37,31.68718686628433,60.86211430445535,42.497643648784006,10.086562051566911,79.89197717811061,low,high,low,low,high
5,5,4,4,5,5,5,2,5,5,5,1,4,2,5,1,4,1,5,4,5,4,5,5,5,5,4,1,1,5,5,5,4,2,5,2,4,1,2,5,5,4,4,1,3,1,5,4,1,5,41,40,35,44,37,23.17901079538796,78.62373330733222,69.95048953996736,73.90206836914889,79.89197717811061,low,high,high,high,high
5,5,4,5,4,5,5,1,5,4,5,1,4,2,5,1,4,1,5,5,5,5,5,2,5,5,4,4,2,5,5,5,4,2,4,1,4,5,4,4,5,4,4,2,3,1,5,4,1,5,42,38,34,38,34,31.68718686628433,3.351090914283969,63.54239610140829,11.2864545014926,47.69983680359604,low,low,high,low,low
5,5,4,2,5,5,5,1,4,4,5,1,4,1,5,1,5,5,5,5,5,4,4,5,5,5,5,1,1,5,5,5,5,1,5,1,4,1,4,4,5,4,4,2,3,1,5,5,1,5,42,40,37,42,36,31.68718686628433,78.62373330733222,67.33806671847192,10.086562051566911,47.73568682836604,low,high,high,low,low
5,4,5,2,5,5,5,1,4,5,5,1,5,2,5,1,5,1,5,5,5,4,4,2,5,5,4,4,1,5,5,5,4,1,4,1,4,1,4,5,5,4,4,1,3,1,5,4,1,5,42,43,37,43,35,31.68718686628433,82.91913751143704,67.33806671847192,91.02419778182896,84.2564222266214,low,high,high,high,high
5,4,5,1,5,5,5,1,5,4,5,1,4,2,5,1,5,1,5,5,5,4,4,5,5,5,4,5,1,5,5,5,5,1,5,2,4,1,2,5,5,4,5,2,3,1,5,4,1,5,41,43,37,43,37,23.17901079538796,82.91913751143704,67.33806671847192,91.02419778182896,79.89197717811061,low,high,high,high,high
5,5,5,2,5,5,5,2,4,5,5,1,4,2,5,1,5,1,5,5,5,4,4,1,5,5,5,5,1,5,5,5,4,1,5,2,4,1,5,4,5,4,4,2,3,1,5,5,1,5,41,42,37,41,35,23.17901079538796,60.86211430445535,67.33806671847192,91.30045964853188,84.2564222266214,low,high,high,high,high
5,4,4,4,5,5,5,2,5,5,5,1,4,2,5,1,5,1,5,4,5,4,5,2,5,5,5,5,5,5,5,5,4,2,4,1,4,1,4,4,5,4,4,2,3,1,5,4,1,5,42,36,38,40,35,31.68718686628433,99.6997067980117,31.89952932069128,70.57756950620531,84.2564222266214,low,high,low,high,high
5,5,5,1,4,5,5,1,5,4,5,1,4,1,5,1,5,1,5,5,5,5,5,1,5,5,5,5,1,5,5,5,4,2,5,1,4,1,1,5,5,4,4,2,5,1,5,4,1,5,42,48,36,42,38,31.68718686628433,39.68420461697104,42.497643648784006,10.086562051566911,30.8161494512681,low,low,low,low,low
5,5,4,1,5,5,5,2,5,4,5,1,5,1,5,1,4,1,5,5,5,4,5,1,5,5,4,4,2,5,5,5,4,2,5,1,4,1,5,5,5,4,4,1,3,1,5,4,1,5,42,44,35,42,37,31.68718686628433,21.7977014618734,69.95048953996736,10.086562051566911,79.89197717811061,low,low,high,low,high
5,5,4,4,4,5,5,1,5,5,5,1,4,1,5,1,5,5,5,5,5,5,4,5,4,5,5,4,2,5,5,5,4,2,4,1,4,1,5,4,5,4,4,1,3,1,5,4,1,5,42,37,36,37,32,31.68718686628433,72.51416026733875,42.497643648784006,38.44590142622035,34.399379124845744,low,high,low,low,low
5,4,5,4,5,5,5,1,4,4,5,1,4,2,5,1,5,5,5,4,5,5,4,5,5,5,4,4,1,5,5,5,4,2,4,1,4,1,1,3,5,4,5,2,3,1,5,4,1,5,42,39,36,39,35,31.68718686628433,58.10382915690394,42.497643648784006,39.95918612564645,84.2564222266214,low,high,low,low,high
5,5,4,5,5,5,5,1,5,5,5,1,5,1,5,1,4,1,5,4,5,4,5,1,5,5,5,4,1,5,5,5,5,2,4,1,4,1,2,5,5,4,4,1,3,1,5,4,1,5,42,44,36,44,36,31.68718686628433,21.7977014618734,42.497643648784006,73.90206836914889,47.73568682836604,low,low,low,high,low
5,4,4,1,5,5,5,1,5,5,5,1,4,2,5,1,5,5,5,4,5,4,4,5,5,5,5,5,5,5,5,5,4,2,4,1,4,1,2,4,5,4,5,1,3,1,5,5,1,5,42,39,38,38,35,31.68718686628433,58.10382915690394,31.89952932069128,11.2864545014926,84.2564222266214,low,high,low,low,high
5,5,5,2,5,5,5,1,5,4,5,1,5,1,5,1,5,5,5,4,5,5,4,2,5,5,4,5,5,5,5,5,4,3,4,1,4,5,5,3,5,4,4,2,3,1,5,4,1,5,42,37,35,34,35,31.68718686628433,72.51416026733875,69.95048953996736,19.967478906101498,84.2564222266214,low,high,high,low,high
5,5,4,2,4,5,5,2,5,5,5,1,4,1,5,1,4,1,5,5,5,4,5,1,5,5,5,5,2,5,5,5,4,2,4,1,4,1,2,4,5,4,5,2,5,1,5,4,1,5,42,45,36,41,35,31.68718686628433,39.54553199368488,42.497643648784006,91.30045964853188,84.2564222266214,low,low,low,high,high
5,5,5,2,5,5,5,2,4,4,5,1,4,2,5,1,4,1,5,5,5,4,4,1,4,5,4,4,2,5,5,5,4,1,4,1,4,1,4,5,5,4,4,1,3,1,5,5,1,5,42,43,35,42,35,31.68718686628433,82.91913751143704,69.95048953996736,10.086562051566911,84.2564222266214,low,high,high,low,high
5,4,5,4,4,5,5,5,5,4,5,1,4,1,5,1,5,1,5,5,5,4,4,5,5,5,4,5,1,5,5,5,5,2,5,2,4,1,5,5,5,4,4,2,3,1,5,4,1,5,41,37,37,38,36,23.17901079538796,72.51416026733875,67.33806671847192,11.2864545014926,47.73568682836604,low,high,high,low,low
5,5,4,1,4,5,5,1,5,5,5,1,4,1,5,1,5,1,5,5,5,4,5,2,4,5,4,4,5,5,5,5,4,2,4,1,4,1,2,5,5,4,5,1,4,1,5,4,1,5,42,43,36,43,34,31.68718686628433,82.91913751143704,42.497643648784006,91.02419778182896,47.69983680359604,low,high,low,high,low
5,5,4,2,5,5,5,1,4,4,5,1,4,2,5,1,5,1,5,5,5,4,4,1,5,5,4,4,5,5,5,5,4,2,4,1,4,1,1,4,5,4,4,1,3,1,5,5,1,5,42,42,36,42,35,31.68718686628433,60.86211430445535,42.497643648784006,10.086562051566911,84.2564222266214,low,high,low,low,high
5,5,4,5,5,5,5,1,4,4,5,1,4,5,5,1,4,1,5,5,5,4,5,5,4,5,5,5,2,5,5,5,5,2,4,2,4,1,1,5,5,4,4,1,3,1,5,5,1,5,41,35,36,43,35,23.17901079538796,53.631637055925054,42.497643648784006,91.02419778182896,84.2564222266214,low,high,low,high,high
5,5,5,1,5,5,5,2,5,4,5,1,4,2,5,1,4,1,5,4,5,4,4,1,4,5,4,4,1,5,5,5,4,1,4,1,4,1,5,4,5,4,5,1,4,1,5,4,1,5,42,45,35,42,36,31.68718686628433,39.54553199368488,69.95048953996736,10.086562051566911,47.73568682836604,low,low,high,low,low
5,5,5,1,5,5,5,5,5,5,5,1,5,2,5,1,5,1,5,4,5,4,4,1,5,5,4,4,2,5,5,5,4,2,4,1,4,1,1,5,5,4,5,2,3,1,5,4,1,5,42,46,36,40,36,31.68718686628433,71.09296285681363,42.497643648784006,70.57756950620531,47.73568682836604,low,high,low,high,low
5,4,5,1,4,5,5,2,4,4,5,1,5,2,5,1,4,1,5,5,5,4,5,1,5,5,4,1,5,5,5,5,4,2,4,1,4,1,2,4,5,4,4,2,2,1,5,5,1,5,42,41,36,47,33,31.68718686628433,80.03094526863389,42.497643648784006,5.1590549381931785,5.180525557423565,low,high,low,low,low
5,5,4,2,4,5,5,1,5,4,5,1,4,1,5,1,4,1,5,5,5,4,4,2,4,5,5,5,2,5,5,5,4,2,4,1,4,5,5,5,5,4,4,1,3,1,4,4,1,5,42,42,35,36,34,31.68718686628433,60.86211430445535,69.95048953996736,84.74601143852163,47.69983680359604,low,high,high,high,low
5,5,4,2,4,5,5,2,4,4,5,1,4,2,5,1,5,1,5,5,5,4,4,1,5,5,5,5,1,5,5,5,4,1,5,2,4,1,1,4,5,4,4,2,3,1,5,4,2,5,41,45,37,39,35,23.17901079538796,39.54553199368488,67.33806671847192,39.95918612564645,84.2564222266214,low,low,high,low,high
5,5,5,1,5,5,5,2,5,4,5,1,4,5,5,1,5,1,5,5,5,4,5,2,4,5,5,4,2,5,5,5,4,1,5,1,4,1,2,5,5,4,5,2,3,1,4,4,1,5,42,42,36,43,36,31.68718686628433,60.86211430445535,42.497643648784006,91.02419778182896,47.73568682836604,low,high,low,high,low
5,5,5,1,4,5,5,5,5,4,5,1,4,2,5,1,4,1,5,5,5,4,5,1,5,5,4,5,5,5,5,5,4,1,5,1,4,5,4,3,5,4,5,1,3,1,5,4,1,5,42,42,35,35,34,31.68718686628433,60.86211430445535,69.95048953996736,63.65201444637811,47.69983680359604,low,high,high,high,low
