EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,1,5,1,5,4,1,1,5,1,1,1,5,3,1,5,5,5,2,5,5,1,5,1,5,5,1,5,5,1,5,1,5,2,2,1,5,5,1,1,5,1,5,5,5,1,1,5,1,21,14,29,18,20,70.36759078969529,94.38897867809928,84.55011666031412,54.4445659143086,45.26282303186811,high,high,high,high,low
1,1,1,5,1,2,5,5,1,1,2,1,1,5,5,1,5,5,5,5,1,5,1,5,1,4,5,1,5,5,1,5,1,5,2,1,1,5,5,5,5,2,2,5,4,1,1,1,5,1,31,14,31,15,26,69.54963898828078,94.38897867809928,72.65224195615069,77.0661285223388,99.19879134202203,high,high,high,high,high
1,1,1,5,5,1,5,5,1,2,1,1,1,5,3,1,5,5,5,2,2,5,1,5,1,5,5,2,5,5,1,5,5,5,2,1,1,2,5,1,5,5,1,5,5,2,1,1,5,1,30,14,34,20,27,0.3554470862498411,94.38897867809928,63.54239610140829,68.203588745062,23.92230787489129,low,high,high,high,low
1,2,1,5,1,5,5,1,1,2,2,5,2,5,5,2,5,5,5,5,2,5,1,5,1,5,1,2,5,5,1,5,2,5,1,5,2,2,5,1,5,2,2,5,5,5,1,2,5,1,19,14,23,24,21,96.9716577977251,94.38897867809928,88.30895236181736,75.94729258446176,23.64161399963165,high,high,high,high,low
1,5,1,5,5,2,5,5,1,1,1,5,1,5,5,1,1,5,5,5,1,5,1,5,1,5,1,1,5,5,5,5,1,5,2,1,5,2,5,5,1,5,1,5,3,2,1,2,5,1,28,14,22,18,29,17.408831121761065,94.38897867809928,29.099681781785623,54.4445659143086,74.38180867314527,low,high,low,high,high
1,1,1,5,5,1,5,1,1,2,1,1,1,5,5,2,5,5,5,1,1,5,1,5,1,5,1,1,5,5,1,5,2,5,2,5,1,5,5,1,1,5,1,5,3,1,1,1,5,5,21,14,30,19,32,70.36759078969529,94.38897867809928,29.734837852504725,54.576639769299184,34.399379124845744,high,high,low,high,low
1,1,1,5,5,1,5,1,2,5,5,1,1,5,5,1,5,5,5,2,5,5,1,5,1,5,5,1,5,5,1,5,1,5,2,5,2,2,5,1,1,3,5,5,4,1,1,1,5,1,30,15,33,25,25,0.3554470862498411,10.931204393400838,64.5474771529959,62.72533070170514,15.370796609217988,low,low,high,high,low
1,5,1,5,1,1,5,1,1,2,2,1,1,5,5,1,5,5,5,2,5,5,1,5,1,5,5,1,5,5,5,5,2,5,2,1,1,2,5,1,5,5,1,5,4,5,1,5,5,1,35,14,30,26,24,98.82857089391642,94.38897867809928,29.734837852504725,16.971441121751216,96.41095947075908,high,high,low,low,high
1,5,1,5,1,1,5,5,1,2,2,1,5,5,5,1,5,5,5,5,5,5,1,5,5,5,1,2,5,5,1,1,1,5,2,5,1,1,5,1,1,5,1,5,4,1,1,1,5,1,27,14,30,21,25,19.23934914477008,94.38897867809928,29.734837852504725,29.236778579807176,15.370796609217988,low,high,low,low,low
1,5,1,5,1,1,5,1,1,1,5,1,2,5,5,2,5,5,5,5,2,2,1,5,5,2,5,5,5,5,1,5,5,5,1,1,2,5,5,5,1,5,2,5,5,5,1,1,5,1,29,14,34,20,30,1.4695555483330232,94.38897867809928,63.54239610140829,68.203588745062,23.34368453554028,low,high,high,high,low
1,1,1,5,5,5,5,1,1,1,2,1,1,5,5,1,1,5,5,2,2,5,1,5,1,2,5,1,5,5,1,5,2,5,2,1,1,1,5,1,1,3,5,5,3,5,1,1,5,1,23,14,28,27,28,82.11605756095736,94.38897867809928,16.684345456354073,26.729640583803864,76.34765069075316,high,high,low,low,high
1,1,1,5,1,1,5,2,1,2,2,1,2,5,5,1,5,5,5,1,5,5,1,5,1,5,5,1,5,5,1,5,5,5,1,5,1,2,5,5,1,4,1,5,5,5,1,5,5,1,23,14,33,29,29,82.11605756095736,94.38897867809928,64.5474771529959,17.22022453540239,74.38180867314527,high,high,high,low,high
1,1,1,5,5,5,5,5,2,1,2,1,1,5,5,2,5,5,5,1,5,2,1,5,1,5,5,5,5,5,1,5,1,5,5,2,2,2,5,1,1,5,1,5,5,5,1,1,5,1,21,15,38,13,34,70.36759078969529,10.931204393400838,31.89952932069128,55.62279076684582,47.69983680359604,high,low,low,high,low
1,5,1,5,5,5,5,1,1,2,2,5,5,5,5,1,1,5,5,5,2,5,1,5,1,5,1,1,5,5,1,5,5,5,1,1,1,1,5,1,5,5,1,5,5,2,1,1,5,1,27,14,18,30,25,19.23934914477008,94.38897867809928,71.09503112747343,96.12317438180868,15.370796609217988,low,high,high,high,low
1,5,1,5,1,1,4,1,1,2,2,1,1,5,5,1,2,5,5,5,5,2,1,5,1,2,5,5,5,5,1,5,5,5,1,5,5,2,5,1,5,2,5,5,5,2,1,5,5,1,33,14,30,29,21,16.75033313930985,94.38897867809928,29.734837852504725,17.22022453540239,23.64161399963165,low,high,low,low,low
1,5,1,5,5,5,2,2,1,5,1,1,1,5,5,1,5,5,5,1,5,5,1,5,1,4,1,1,5,5,5,4,2,5,1,5,2,2,5,5,5,5,1,5,4,2,1,1,5,1,30,14,25,21,29,0.3554470862498411,94.38897867809928,97.12618716273646,29.236778579807176,74.38180867314527,low,high,high,low,high
1,1,1,5,1,1,2,2,1,2,1,5,1,5,5,1,1,5,5,5,1,5,1,5,1,5,1,1,5,5,1,1,2,5,5,1,1,1,5,1,1,5,2,5,2,5,1,1,5,5,22,14,23,23,26,89.78559912384115,94.38897867809928,88.30895236181736,22.402818363485764,99.19879134202203,high,high,high,low,high
1,2,1,5,5,2,5,2,1,1,2,1,1,5,5,2,5,5,5,1,1,5,1,5,5,5,1,5,5,5,1,5,2,5,1,1,1,2,5,1,1,5,1,5,4,5,1,1,5,1,21,14,29,17,33,70.36759078969529,94.38897867809928,84.55011666031412,5.486925082312248,5.180525557423565,high,high,high,low,low
1,5,1,5,1,2,5,1,1,5,2,1,1,5,5,1,1,5,5,2,5,5,1,5,1,5,1,1,5,5,5,5,2,5,1,2,1,5,5,1,5,5,1,5,5,5,1,1,5,1,33,14,22,19,21,16.75033313930985,94.38897867809928,29.099681781785623,54.576639769299184,23.64161399963165,low,high,low,high,low
1,2,1,5,1,2,5,1,1,2,2,1,1,5,3,1,1,5,5,5,5,5,1,5,1,5,5,1,5,5,1,5,1,5,1,5,2,1,5,5,1,3,1,5,2,1,1,1,5,1,26,14,28,22,20,37.74308335820182,94.38897867809928,16.684345456354073,88.29861100851832,45.26282303186811,low,high,low,high,low
1,1,1,5,5,1,4,5,1,2,2,5,5,5,5,1,5,5,5,1,5,2,1,5,1,5,1,5,5,5,1,5,5,5,1,5,5,2,5,1,1,5,1,5,2,1,1,1,5,1,27,14,32,21,26,19.23934914477008,94.38897867809928,70.24063836681471,29.236778579807176,99.19879134202203,low,high,high,low,high
1,1,1,5,1,1,5,1,1,5,2,5,2,5,5,1,1,5,5,5,5,5,1,5,1,2,5,1,5,5,1,5,5,5,1,5,2,5,5,1,1,4,1,5,4,5,1,1,5,1,26,14,26,23,17,37.74308335820182,94.38897867809928,30.776359863336555,22.402818363485764,45.80845252974124,low,high,low,low,low
1,2,1,5,5,5,5,1,1,5,5,1,2,5,3,1,5,5,5,5,5,5,1,5,1,5,1,1,5,5,5,4,1,5,1,5,2,2,5,1,1,5,1,5,5,2,1,1,5,1,29,14,31,22,20,1.4695555483330232,94.38897867809928,72.65224195615069,88.29861100851832,45.26282303186811,low,high,high,high,low
1,1,1,5,5,2,5,1,1,1,2,5,1,5,5,2,2,5,5,1,1,2,1,5,5,2,5,2,5,5,1,5,2,5,2,5,1,2,5,1,1,1,2,5,5,5,1,1,5,1,20,14,26,22,35,10.625592781144464,94.38897867809928,30.776359863336555,88.29861100851832,84.2564222266214,low,high,low,high,high
1,5,1,5,1,5,5,1,1,2,2,1,2,5,5,1,2,5,5,1,5,5,1,5,1,5,5,1,5,5,1,5,1,5,2,5,1,5,5,5,1,3,2,5,4,5,1,5,5,1,19,14,25,24,29,96.9716577977251,94.38897867809928,97.12618716273646,75.94729258446176,74.38180867314527,high,high,high,high,high
1,5,1,5,1,5,5,5,1,1,2,1,1,5,5,1,2,5,5,5,2,5,1,5,5,5,5,5,5,5,1,5,2,5,5,5,1,1,5,5,1,5,5,5,5,5,1,1,5,1,16,14,27,19,34,49.78357024881296,94.38897867809928,25.538415172833563,54.576639769299184,47.69983680359604,low,high,low,high,low
1,1,1,5,5,1,2,2,2,2,1,1,1,5,5,1,5,5,5,5,5,5,1,5,1,2,5,1,5,5,1,5,2,5,1,1,1,2,5,1,1,5,1,5,5,1,1,1,5,1,33,15,31,21,25,16.75033313930985,10.931204393400838,72.65224195615069,29.236778579807176,15.370796609217988,low,low,high,low,low
1,1,1,5,1,5,4,1,1,1,2,5,1,5,5,1,5,5,5,5,5,5,1,5,1,4,5,1,5,5,1,5,2,5,2,5,5,1,5,5,1,3,2,5,5,5,1,1,5,1,20,14,31,24,27,10.625592781144464,94.38897867809928,72.65224195615069,75.94729258446176,23.92230787489129,low,high,high,high,low
1,5,5,5,1,5,5,2,1,2,1,1,1,5,5,1,5,5,5,1,1,5,1,5,1,5,5,5,5,5,5,5,1,5,1,5,1,5,5,1,5,2,5,5,4,5,1,1,5,1,22,14,27,21,24,89.78559912384115,94.38897867809928,25.538415172833563,29.236778579807176,96.41095947075908,high,high,low,low,high
1,5,1,5,5,1,5,5,2,5,5,1,1,5,5,1,1,5,5,2,5,5,1,5,1,5,1,1,5,5,5,5,2,5,1,5,2,1,5,5,5,2,1,5,4,2,1,5,5,1,37,15,20,23,28,80.7216491799307,10.931204393400838,78.47127221298067,22.402818363485764,76.34765069075316,high,low,high,low,high
1,1,1,5,1,5,4,1,2,5,1,1,1,5,5,2,5,5,5,5,1,5,1,5,1,5,5,1,5,5,1,4,2,5,1,5,1,2,5,1,5,5,5,5,2,5,1,1,5,5,17,15,34,26,19,56.8825645768269,10.931204393400838,63.54239610140829,16.971441121751216,28.65520056808501,high,low,high,low,low
1,5,1,5,5,1,2,1,1,5,2,1,1,5,5,2,1,5,5,5,5,5,1,5,1,5,5,1,5,5,1,5,2,5,1,5,2,5,5,1,5,2,1,5,4,5,1,1,5,1,26,14,21,19,21,37.74308335820182,94.38897867809928,6.37559204247637,54.576639769299184,23.64161399963165,low,high,low,high,low
1,5,1,5,5,2,5,1,1,1,2,1,5,5,5,1,5,5,5,5,1,2,1,5,5,5,5,1,5,5,1,5,1,5,1,1,2,1,5,5,1,2,2,5,5,1,1,1,5,1,26,14,31,27,34,37.74308335820182,94.38897867809928,72.65224195615069,26.729640583803864,47.69983680359604,low,high,high,low,low
1,1,1,5,1,5,5,5,1,5,1,1,1,5,5,1,1,5,5,5,5,5,1,5,1,5,1,1,5,5,1,4,1,5,2,5,2,1,5,1,1,2,2,5,4,5,1,1,5,1,18,14,25,19,18,13.51772458710916,94.38897867809928,97.12618716273646,54.576639769299184,24.09899728268631,low,high,high,high,low
1,5,1,5,5,5,5,2,1,2,2,1,1,5,5,1,5,5,5,5,5,5,1,5,1,5,5,2,5,5,1,5,1,5,5,5,5,2,5,1,1,3,1,5,2,1,1,1,5,1,23,14,32,19,26,82.11605756095736,94.38897867809928,70.24063836681471,54.576639769299184,99.19879134202203,high,high,high,high,high
1,5,1,5,5,1,5,2,1,2,2,1,2,5,5,1,2,5,5,5,5,5,1,5,1,2,5,1,5,5,1,5,1,5,1,5,5,5,5,1,5,5,1,5,4,5,1,1,5,1,30,14,31,18,24,0.3554470862498411,94.38897867809928,72.65224195615069,54.4445659143086,96.41095947075908,low,high,high,high,high
1,1,1,5,5,5,5,5,1,2,5,1,1,5,5,1,5,5,5,5,1,5,1,5,5,5,1,5,5,5,1,5,1,5,1,1,1,2,5,1,1,5,1,5,5,5,1,2,5,1,22,14,30,14,29,89.78559912384115,94.38897867809928,29.734837852504725,8.512509590374071,74.38180867314527,high,high,low,low,high
1,1,1,5,1,5,5,1,1,2,5,5,1,5,5,1,5,5,5,5,5,5,1,5,5,5,5,2,5,5,1,5,5,5,1,5,1,2,5,1,1,5,1,5,3,5,1,1,5,1,22,14,30,24,23,89.78559912384115,94.38897867809928,29.734837852504725,75.94729258446176,47.45568237665967,high,high,low,high,low
1,5,1,5,1,2,5,2,1,2,5,1,5,5,5,2,5,5,5,1,5,2,1,5,5,5,1,1,5,5,5,5,2,5,1,5,1,2,5,1,1,5,5,5,5,5,1,2,5,1,28,14,29,30,29,17.408831121761065,94.38897867809928,84.55011666031412,96.12317438180868,74.38180867314527,low,high,high,high,high
1,5,5,5,1,5,5,2,1,5,2,1,1,5,5,1,5,5,5,1,5,5,1,5,1,5,1,1,5,5,1,5,2,5,5,5,1,2,5,1,5,4,2,5,3,2,1,1,5,1,26,14,25,26,24,37.74308335820182,94.38897867809928,97.12618716273646,16.971441121751216,96.41095947075908,low,high,high,low,high
1,5,1,5,1,5,5,5,1,5,2,1,1,5,5,1,1,5,5,2,2,5,1,5,5,5,5,1,5,5,5,5,1,5,1,2,1,1,5,1,5,3,1,5,5,1,1,5,5,1,31,14,24,22,25,69.54963898828078,94.38897867809928,93.15569843037956,88.29861100851832,15.370796609217988,high,high,high,high,low
1,5,1,5,1,1,5,5,1,2,2,1,1,5,5,1,1,5,5,1,5,2,1,5,1,5,5,1,5,5,1,5,2,5,1,5,2,2,5,5,1,5,1,5,5,1,1,5,5,1,27,14,30,22,29,19.23934914477008,94.38897867809928,29.734837852504725,88.29861100851832,74.38180867314527,low,high,low,high,high
1,1,1,5,5,5,5,2,1,2,5,1,1,5,3,1,2,5,5,5,1,2,1,5,5,5,1,1,5,5,1,5,5,5,1,5,1,5,5,5,5,5,1,5,5,5,1,1,5,1,22,14,30,21,31,89.78559912384115,94.38897867809928,29.734837852504725,29.236778579807176,32.83113751931617,high,high,low,low,low
1,1,1,5,5,1,5,5,1,2,5,5,1,5,5,2,2,5,5,1,5,5,1,5,5,2,1,2,5,5,1,5,5,5,1,5,1,5,5,5,5,2,1,5,5,2,1,1,5,1,35,14,20,17,37,98.82857089391642,94.38897867809928,78.47127221298067,5.486925082312248,79.89197717811061,high,high,high,low,high
1,2,1,5,5,5,2,5,1,1,1,5,2,5,3,1,2,5,5,2,5,5,1,5,1,5,5,1,5,5,1,4,2,5,1,5,5,2,5,5,1,5,1,5,5,5,1,1,5,1,18,14,28,19,31,13.51772458710916,94.38897867809928,16.684345456354073,54.576639769299184,32.83113751931617,low,high,low,high,low
1,2,1,5,5,5,5,1,2,1,2,5,1,5,5,2,2,5,5,2,5,5,1,5,1,5,5,1,5,5,1,5,2,5,2,2,1,1,5,1,1,4,1,5,4,1,1,1,5,1,25,15,25,23,29,39.38105523169063,10.931204393400838,97.12618716273646,22.402818363485764,74.38180867314527,low,low,high,low,high
1,1,1,5,1,5,5,5,1,1,2,1,2,5,5,1,1,5,5,5,1,2,1,5,5,5,1,1,5,5,1,5,1,5,2,5,2,2,5,1,1,3,2,5,2,5,1,1,5,1,15,14,28,19,24,68.10647851313007,94.38897867809928,16.684345456354073,54.576639769299184,96.41095947075908,high,high,low,high,high
1,2,5,5,1,5,5,1,1,1,2,5,2,5,5,1,1,5,5,5,5,5,1,5,1,5,5,2,5,5,1,4,1,5,1,1,1,2,5,1,1,5,2,5,2,5,1,1,5,5,23,14,26,26,23,82.11605756095736,94.38897867809928,30.776359863336555,16.971441121751216,47.45568237665967,high,high,low,low,low
1,5,1,5,5,1,5,1,1,2,1,1,1,5,5,1,2,5,5,5,5,5,1,5,1,4,5,1,5,5,1,5,2,5,1,5,1,2,5,1,1,5,5,5,5,5,1,1,5,1,23,14,27,26,25,82.11605756095736,94.38897867809928,25.538415172833563,16.971441121751216,15.370796609217988,high,high,low,low,low
1,5,1,5,5,5,4,2,1,5,5,5,1,5,5,1,5,5,5,5,5,2,1,5,1,5,1,1,5,5,1,4,5,5,1,1,1,2,5,5,1,5,5,5,2,2,1,5,5,1,29,14,25,32,23,1.4695555483330232,94.38897867809928,97.12618716273646,75.56111690555193,47.45568237665967,low,high,high,high,low
1,5,1,5,1,5,5,5,1,5,5,1,5,5,5,1,1,5,5,5,5,5,1,5,1,5,5,2,5,5,1,5,2,5,1,1,1,2,5,1,1,5,2,5,4,5,1,1,5,1,26,14,26,22,17,37.74308335820182,94.38897867809928,30.776359863336555,88.29861100851832,45.80845252974124,low,high,low,high,low
1,5,5,5,1,2,5,1,1,1,5,1,2,5,5,1,5,5,5,1,1,2,1,5,1,5,5,1,5,5,1,5,5,5,1,1,1,2,5,1,1,1,5,5,5,5,1,1,5,5,25,14,29,34,30,39.38105523169063,94.38897867809928,84.55011666031412,19.967478906101498,23.34368453554028,low,high,high,low,low
1,2,1,5,5,1,5,5,1,1,2,1,1,5,5,1,2,5,5,5,5,5,1,5,5,2,5,1,5,5,1,5,5,5,2,5,1,2,5,1,1,2,1,5,5,5,1,5,5,1,26,14,27,25,31,37.74308335820182,94.38897867809928,25.538415172833563,62.72533070170514,32.83113751931617,low,high,low,high,low
1,1,1,5,1,5,5,5,1,2,2,1,2,5,3,2,5,5,5,1,5,5,1,5,1,2,5,1,5,5,1,5,5,5,1,1,1,1,5,5,1,3,1,5,4,5,1,1,5,1,25,14,32,23,26,39.38105523169063,94.38897867809928,70.24063836681471,22.402818363485764,99.19879134202203,low,high,high,low,high
1,5,1,5,1,5,4,1,1,1,5,1,1,5,5,1,1,5,5,2,1,5,1,5,1,5,1,1,5,5,1,5,1,5,1,5,1,5,5,5,5,5,1,5,3,1,1,5,5,5,26,14,21,22,31,37.74308335820182,94.38897867809928,6.37559204247637,88.29861100851832,32.83113751931617,low,high,low,high,low
1,2,1,5,5,5,4,1,1,1,1,1,1,5,5,1,5,5,5,5,1,5,1,5,1,2,5,1,5,5,1,5,2,5,5,1,1,2,5,1,1,3,1,5,5,5,1,1,5,5,21,14,30,22,34,70.36759078969529,94.38897867809928,29.734837852504725,88.29861100851832,47.69983680359604,high,high,low,high,low
1,2,5,5,1,1,2,1,1,1,1,1,1,5,5,1,1,5,5,5,5,5,1,5,5,5,5,1,5,5,1,5,2,5,1,2,1,1,5,1,5,1,1,5,4,5,1,1,5,1,29,14,22,27,25,1.4695555483330232,94.38897867809928,29.099681781785623,26.729640583803864,15.370796609217988,low,high,low,low,low
1,5,1,5,5,1,5,5,1,5,2,1,1,5,5,1,1,5,5,2,1,5,1,5,1,5,5,2,5,5,5,4,2,5,5,5,1,2,5,1,1,2,1,5,4,2,1,1,5,1,26,14,24,17,28,37.74308335820182,94.38897867809928,93.15569843037956,5.486925082312248,76.34765069075316,low,high,high,low,high
1,5,1,5,5,5,5,5,1,2,2,1,5,5,5,1,2,5,5,5,2,5,1,5,1,2,5,1,5,5,1,5,1,5,1,1,1,2,5,1,1,5,1,5,4,5,1,1,5,1,23,14,27,21,24,82.11605756095736,94.38897867809928,25.538415172833563,29.236778579807176,96.41095947075908,high,high,low,low,high
1,5,1,5,5,2,5,5,1,2,5,1,1,5,5,1,1,5,5,2,5,5,1,5,5,5,5,1,5,5,5,5,5,5,5,5,2,5,5,1,5,3,5,5,5,5,1,1,5,5,33,14,25,22,40,16.75033313930985,94.38897867809928,97.12618716273646,88.29861100851832,26.276393842068824,low,high,high,high,low
1,5,1,5,1,5,4,1,2,5,1,5,2,5,5,1,5,5,5,5,5,5,1,5,1,5,1,1,5,5,1,5,1,5,1,5,2,2,5,5,1,5,1,5,3,1,1,1,5,1,22,15,22,22,20,89.78559912384115,10.931204393400838,29.099681781785623,88.29861100851832,45.26282303186811,high,low,low,high,low
1,1,1,5,1,1,4,1,1,2,2,1,1,5,5,1,1,5,5,1,5,5,1,5,1,5,5,1,5,5,5,5,5,5,1,1,5,2,5,1,1,2,1,5,5,5,1,1,5,1,31,14,30,25,25,69.54963898828078,94.38897867809928,29.734837852504725,62.72533070170514,15.370796609217988,high,high,low,high,low
1,1,1,5,1,2,4,2,1,2,1,1,1,5,5,1,1,5,5,2,1,5,1,5,5,5,5,1,5,5,1,5,1,5,1,1,1,2,5,1,1,3,5,5,4,5,1,1,5,1,21,14,27,24,27,70.36759078969529,94.38897867809928,25.538415172833563,75.94729258446176,23.92230787489129,high,high,low,high,low
1,5,1,5,5,5,2,5,1,2,1,1,2,5,5,1,1,5,5,5,5,5,1,5,5,5,1,1,5,5,1,5,2,5,5,2,1,2,5,1,1,4,1,5,5,5,1,1,5,1,21,14,18,19,33,70.36759078969529,94.38897867809928,71.09503112747343,54.576639769299184,5.180525557423565,high,high,high,high,low
1,5,1,5,1,5,5,1,1,2,2,1,1,5,5,1,1,5,5,5,5,5,1,5,1,5,1,5,5,5,5,5,2,5,1,5,5,2,5,1,5,5,5,5,4,1,1,1,5,1,31,14,26,22,20,69.54963898828078,94.38897867809928,30.776359863336555,88.29861100851832,45.26282303186811,high,high,low,high,low
1,1,1,5,5,1,5,5,2,2,2,5,1,5,5,1,5,5,5,1,1,5,1,5,1,5,5,1,5,5,1,4,1,5,1,5,5,2,5,5,1,5,2,5,3,5,1,1,5,5,19,15,35,18,35,96.9716577977251,10.931204393400838,69.95048953996736,54.4445659143086,84.2564222266214,high,low,high,high,high
1,2,1,5,5,5,4,5,1,2,1,1,2,5,5,1,5,5,5,2,5,5,1,5,1,5,1,1,5,5,5,1,5,5,1,5,1,1,5,5,1,1,5,5,3,1,1,5,5,1,26,14,28,31,30,37.74308335820182,94.38897867809928,16.684345456354073,85.8815905198352,23.34368453554028,low,high,low,high,low
1,5,5,5,5,1,5,5,1,1,1,1,1,5,5,1,5,5,5,1,5,5,1,5,5,4,1,1,5,5,5,5,5,5,1,5,1,1,5,1,1,2,1,5,2,1,1,1,5,5,31,14,23,26,35,69.54963898828078,94.38897867809928,88.30895236181736,16.971441121751216,84.2564222266214,high,high,high,low,high
