EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,5,5,5,5,5,5,5,2,5,1,2,5,5,5,5,5,5,5,5,2,2,5,5,5,4,5,5,5,5,5,2,2,5,2,5,5,2,1,5,1,2,2,2,5,5,2,3,5,33,29,36,19,34,16.75033313930985,57.0615192334398,42.497643648784006,54.576639769299184,47.69983680359604,low,high,low,high,low
5,5,2,5,2,5,5,5,5,2,2,1,2,5,5,2,2,5,5,2,2,5,2,2,5,5,5,4,5,5,4,2,2,4,5,5,5,5,2,1,5,5,2,5,2,5,5,2,5,5,26,25,38,17,34,37.74308335820182,35.775960982566446,31.89952932069128,5.486925082312248,47.69983680359604,low,low,low,low,low
5,5,2,2,1,5,5,5,5,5,2,1,2,5,3,2,2,5,2,5,5,5,2,5,5,5,4,5,2,5,5,2,2,4,5,5,2,5,2,5,5,5,2,2,2,5,5,2,3,5,30,30,34,16,29,0.3554470862498411,26.384928807169217,63.54239610140829,22.994146794032744,74.38180867314527,low,low,high,low,high
5,4,5,5,5,5,5,5,5,1,5,1,2,2,5,1,1,5,5,5,4,2,2,5,5,5,5,5,5,5,5,5,2,5,2,5,2,5,5,5,5,3,2,2,2,5,5,2,5,5,33,24,33,19,36,16.75033313930985,55.88683998774796,64.5474771529959,54.576639769299184,47.73568682836604,low,high,high,high,low
5,4,2,2,5,5,4,5,2,2,5,1,2,2,3,2,5,5,5,5,5,5,2,2,5,5,5,5,2,5,5,5,2,5,5,5,5,5,5,1,5,5,2,5,2,5,5,2,5,5,33,27,38,16,32,16.75033313930985,98.45903986936408,31.89952932069128,22.994146794032744,34.399379124845744,low,high,low,low,low
5,5,2,5,2,5,5,5,5,5,5,5,2,5,5,5,1,5,5,2,5,2,2,2,5,5,5,5,2,5,5,5,2,2,5,1,2,5,5,1,5,3,2,5,2,5,5,2,3,5,34,29,28,16,31,85.44154131469132,57.0615192334398,16.684345456354073,22.994146794032744,32.83113751931617,high,high,low,low,low
5,5,5,5,5,5,5,5,2,2,5,1,2,2,3,2,5,5,5,5,3,5,2,5,5,5,5,4,2,5,5,5,2,5,4,5,5,5,2,1,5,1,2,5,2,2,5,2,5,5,34,24,34,20,31,85.44154131469132,55.88683998774796,63.54239610140829,68.203588745062,32.83113751931617,high,high,high,high,low
5,2,2,5,5,5,4,5,5,2,5,1,2,4,5,1,5,5,5,2,5,2,2,5,5,5,5,5,5,5,5,5,2,5,5,5,5,5,4,1,2,3,2,5,2,5,5,2,5,5,31,20,41,16,37,69.54963898828078,71.25704566249172,17.451969338379914,22.994146794032744,79.89197717811061,high,high,low,low,high
5,5,2,4,5,5,5,5,5,5,5,5,2,4,5,5,5,5,5,2,5,2,2,4,5,5,5,4,2,5,4,5,2,5,5,5,2,5,5,1,5,3,2,5,2,2,4,2,5,5,32,24,31,17,34,72.08839197865544,55.88683998774796,72.65224195615069,5.486925082312248,47.69983680359604,high,high,high,low,low
5,5,5,5,1,5,5,5,5,2,5,1,2,2,5,2,5,5,5,5,5,2,2,5,5,5,5,4,5,5,5,4,2,5,5,5,5,5,5,1,5,5,2,5,2,2,1,2,5,5,36,21,38,20,30,59.521087004267535,30.98663404708369,31.89952932069128,68.203588745062,23.34368453554028,high,low,low,high,low
5,2,2,5,5,5,4,5,5,2,2,1,2,2,5,1,3,5,5,5,5,2,2,5,5,5,5,5,2,5,5,4,2,5,5,1,2,5,5,1,5,3,2,5,2,5,5,2,5,5,35,24,37,16,34,98.82857089391642,55.88683998774796,67.33806671847192,22.994146794032744,47.69983680359604,high,high,high,low,low
5,5,2,5,5,5,5,5,5,5,2,5,2,4,5,2,2,5,5,5,5,2,2,5,4,5,5,5,5,5,5,4,2,5,5,5,2,5,2,1,4,3,2,5,2,1,5,2,3,5,33,24,30,16,30,16.75033313930985,55.88683998774796,29.734837852504725,22.994146794032744,23.34368453554028,low,high,low,low,low
5,5,2,5,2,5,5,5,5,2,5,5,2,2,5,5,5,5,5,5,5,5,2,5,5,5,5,5,2,5,5,5,2,2,5,5,5,5,5,5,5,3,2,5,2,2,5,2,3,5,33,29,32,16,35,16.75033313930985,57.0615192334398,70.24063836681471,22.994146794032744,84.2564222266214,low,high,high,low,high
5,5,2,5,1,5,5,5,5,2,5,5,2,5,5,2,2,5,5,2,5,5,2,5,5,5,5,4,5,5,3,5,2,5,3,5,2,5,2,1,5,2,2,5,2,5,1,2,5,5,31,21,21,17,31,69.54963898828078,30.98663404708369,6.37559204247637,5.486925082312248,32.83113751931617,high,low,low,low,low
5,5,2,5,1,5,5,5,4,5,5,1,2,5,5,2,5,5,5,4,5,2,2,5,5,5,5,4,5,5,5,5,2,5,5,5,2,5,2,5,5,3,2,5,2,2,5,2,5,5,36,20,36,17,32,59.521087004267535,71.25704566249172,42.497643648784006,5.486925082312248,34.399379124845744,high,high,low,low,low
5,5,2,5,1,5,4,5,5,5,2,1,2,2,3,5,2,5,5,4,5,2,2,5,5,5,5,5,5,5,3,4,2,5,5,1,2,5,5,1,5,2,2,5,2,5,2,2,5,5,29,21,29,16,26,1.4695555483330232,30.98663404708369,84.55011666031412,22.994146794032744,99.19879134202203,low,low,high,low,high
5,5,5,5,2,5,4,5,5,5,5,1,2,5,5,1,5,5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,2,5,5,5,2,5,5,1,5,2,2,5,2,2,5,2,5,5,37,18,31,19,28,80.7216491799307,6.304876883726748,72.65224195615069,54.576639769299184,76.34765069075316,high,low,high,high,high
5,4,2,5,5,5,5,5,2,2,4,1,2,5,3,2,3,5,5,2,3,5,2,4,5,5,5,5,4,5,5,5,2,5,3,5,5,5,5,1,5,3,2,5,2,5,5,2,2,5,30,20,35,16,33,0.3554470862498411,71.25704566249172,69.95048953996736,22.994146794032744,5.180525557423565,low,high,high,low,low
5,5,5,5,5,5,5,5,5,2,5,1,2,2,5,1,5,5,5,2,5,5,2,5,5,5,5,5,5,5,5,5,2,4,2,5,2,5,5,1,5,3,2,5,2,5,5,2,5,5,34,22,33,19,34,85.44154131469132,41.11702373882272,64.5474771529959,54.576639769299184,47.69983680359604,high,low,high,high,low
5,2,2,5,5,5,5,5,5,2,2,1,2,5,3,1,5,5,2,2,4,2,2,2,5,5,4,5,5,5,5,5,2,5,2,5,2,5,5,1,5,5,2,5,2,5,5,2,5,5,30,18,40,16,32,0.3554470862498411,6.304876883726748,58.82614806257208,22.994146794032744,34.399379124845744,low,low,high,low,low
5,5,2,5,1,5,5,5,5,1,2,5,2,5,5,1,5,5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,2,5,5,5,5,5,2,1,5,3,2,5,2,5,5,5,5,5,31,21,32,19,31,69.54963898828078,30.98663404708369,70.24063836681471,54.576639769299184,32.83113751931617,high,low,high,high,low
5,5,2,2,5,5,4,5,5,2,2,1,2,4,5,5,5,5,5,5,5,2,2,5,5,5,5,4,5,5,5,5,2,5,3,1,2,5,2,5,5,2,2,5,2,5,5,2,5,5,31,25,34,17,36,69.54963898828078,35.775960982566446,63.54239610140829,5.486925082312248,47.73568682836604,high,low,high,low,low
5,4,2,2,2,5,5,5,5,2,2,1,2,5,5,2,5,5,5,2,4,5,2,5,5,5,5,5,4,5,5,4,2,5,3,5,5,5,4,1,5,1,2,5,2,5,1,5,5,5,29,23,32,19,32,1.4695555483330232,26.6900479740304,70.24063836681471,54.576639769299184,34.399379124845744,low,low,high,high,low
5,4,2,5,5,5,5,5,5,2,5,1,2,4,5,5,5,5,5,5,5,5,2,5,5,5,5,5,5,5,5,5,2,5,5,2,2,5,4,1,5,3,2,5,2,5,2,2,3,5,33,22,31,16,34,16.75033313930985,41.11702373882272,72.65224195615069,22.994146794032744,47.69983680359604,low,low,high,low,low
5,2,2,5,2,5,5,5,5,5,5,1,2,2,5,1,5,5,5,5,5,2,2,4,5,5,5,5,5,5,5,4,2,2,3,5,2,5,2,1,5,3,2,2,2,5,1,2,5,5,34,31,36,16,26,85.44154131469132,57.26086112941366,42.497643648784006,22.994146794032744,99.19879134202203,high,high,low,low,high
5,5,2,5,1,5,4,5,5,5,5,5,2,2,3,1,5,5,5,5,5,5,2,2,5,5,5,5,5,5,5,2,2,5,2,5,5,5,5,1,5,5,2,5,2,5,1,2,5,5,34,24,32,16,22,85.44154131469132,55.88683998774796,70.24063836681471,22.994146794032744,57.77605750186391,high,high,high,low,high
5,5,5,5,5,5,4,5,5,2,2,1,2,5,3,1,5,5,5,5,2,5,2,5,5,5,5,5,5,5,5,5,2,5,5,5,5,5,2,1,5,3,2,5,2,5,1,2,5,5,28,21,31,19,32,17.408831121761065,30.98663404708369,72.65224195615069,54.576639769299184,34.399379124845744,low,low,high,high,low
5,5,2,2,5,5,4,5,2,2,2,1,2,5,3,2,5,5,5,5,5,5,2,2,5,5,5,5,5,5,5,2,2,2,5,5,2,5,4,1,5,5,2,5,2,5,5,2,5,5,30,25,37,16,32,0.3554470862498411,35.775960982566446,67.33806671847192,22.994146794032744,34.399379124845744,low,low,high,low,low
5,2,2,5,5,5,5,5,5,2,2,1,2,5,5,2,2,5,2,5,5,5,2,5,5,5,4,5,5,5,5,4,2,4,5,5,2,5,2,1,5,3,2,2,2,5,5,2,2,5,30,25,33,16,34,0.3554470862498411,35.775960982566446,64.5474771529959,22.994146794032744,47.69983680359604,low,low,high,low,low
5,2,5,5,1,5,4,5,5,2,5,1,2,2,5,1,5,5,5,5,5,5,2,5,4,5,5,4,5,5,5,5,2,5,5,5,5,5,5,1,5,5,2,5,2,1,4,2,5,5,38,21,39,20,29,31.573038023678745,30.98663404708369,61.20948528622405,68.203588745062,74.38180867314527,low,low,high,high,high
5,5,2,5,5,5,4,5,5,5,5,5,2,5,5,2,5,5,2,2,2,2,2,5,5,5,5,5,5,5,5,5,2,5,3,2,2,5,5,1,5,1,2,5,5,5,4,2,5,5,33,15,28,16,35,16.75033313930985,10.931204393400838,16.684345456354073,22.994146794032744,84.2564222266214,low,low,low,low,high
5,5,5,5,5,5,5,5,5,2,5,5,2,2,5,2,5,5,5,2,2,2,2,5,5,5,5,5,5,5,5,5,2,5,5,5,2,5,5,5,5,3,2,5,2,1,1,2,5,5,34,21,28,19,41,85.44154131469132,30.98663404708369,16.684345456354073,54.576639769299184,85.01508360245474,high,low,low,high,high
5,5,2,5,1,5,4,5,5,2,5,1,2,5,3,1,5,5,2,2,5,5,2,2,5,5,5,5,2,5,5,5,2,5,5,5,2,5,5,1,5,5,2,5,2,5,5,2,5,5,34,21,34,16,31,85.44154131469132,30.98663404708369,63.54239610140829,22.994146794032744,32.83113751931617,high,low,high,low,low
5,2,2,5,2,5,5,5,5,2,5,1,2,5,5,2,2,5,5,5,4,2,2,2,5,5,5,4,2,5,5,4,2,2,5,5,2,5,5,5,5,3,2,5,2,5,2,2,5,5,32,27,34,17,35,72.08839197865544,98.45903986936408,63.54239610140829,5.486925082312248,84.2564222266214,high,high,high,low,high
5,2,2,5,5,5,5,5,5,1,2,1,2,5,5,2,1,5,5,5,5,5,2,5,4,5,4,5,5,5,5,5,2,4,5,5,5,5,4,5,2,3,2,5,2,1,5,2,2,5,31,23,34,16,38,69.54963898828078,26.6900479740304,63.54239610140829,22.994146794032744,30.8161494512681,high,low,high,low,low
5,4,2,5,5,5,5,5,5,2,5,1,2,2,5,5,3,5,5,5,5,5,2,4,5,5,5,5,5,5,4,4,2,5,5,5,2,5,5,1,5,2,2,5,2,5,1,2,2,5,29,25,28,16,34,1.4695555483330232,35.775960982566446,16.684345456354073,22.994146794032744,47.69983680359604,low,low,low,low,low
5,5,5,5,1,5,4,5,5,5,5,1,2,5,5,2,3,5,5,5,5,5,2,2,5,5,3,5,5,5,5,5,2,5,5,5,5,5,5,5,5,3,2,5,2,5,1,2,2,5,33,24,27,19,31,16.75033313930985,55.88683998774796,25.538415172833563,54.576639769299184,32.83113751931617,low,high,low,high,low
5,5,2,5,5,5,5,5,2,5,4,1,2,5,5,5,1,5,5,2,5,2,2,5,5,5,5,4,5,5,5,2,2,5,4,5,2,5,5,1,5,3,2,5,2,5,5,2,3,5,29,17,35,17,33,1.4695555483330232,86.45115286391469,69.95048953996736,5.486925082312248,5.180525557423565,low,high,high,low,low
5,2,5,5,2,5,4,5,5,2,2,1,2,2,5,5,5,5,5,2,5,2,2,5,5,5,5,5,2,5,5,5,2,5,5,5,5,5,5,5,5,3,2,5,2,5,5,2,2,5,27,27,41,19,38,19.23934914477008,98.45903986936408,17.451969338379914,54.576639769299184,30.8161494512681,low,high,low,high,low
5,5,5,4,2,5,5,5,5,2,2,1,2,5,5,1,1,5,5,5,5,5,2,5,4,5,3,5,5,5,5,5,2,5,5,5,2,5,5,1,5,3,2,5,2,2,5,2,5,5,34,19,27,19,30,85.44154131469132,8.820583429606408,25.538415172833563,54.576639769299184,23.34368453554028,high,low,low,high,low
5,2,5,5,5,5,5,5,5,5,4,1,2,5,5,2,2,5,5,5,4,5,2,5,5,5,5,5,5,5,5,5,2,2,2,5,2,5,4,1,5,5,2,5,2,5,5,2,5,5,31,22,35,19,28,69.54963898828078,41.11702373882272,69.95048953996736,54.576639769299184,76.34765069075316,high,low,high,high,high
5,5,2,5,5,5,5,5,5,2,5,5,2,5,3,1,1,5,5,5,5,2,2,5,5,5,5,4,5,5,4,4,2,5,2,5,5,5,5,5,5,5,2,5,2,5,5,2,5,5,33,18,34,17,33,16.75033313930985,6.304876883726748,63.54239610140829,5.486925082312248,5.180525557423565,low,low,high,low,low
5,5,5,2,2,5,5,5,5,5,5,1,2,5,3,5,2,5,2,5,5,5,2,5,5,5,5,5,5,5,5,4,2,4,2,2,5,5,2,5,5,3,2,5,2,2,5,5,3,5,36,24,34,22,27,59.521087004267535,55.88683998774796,63.54239610140829,88.29861100851832,23.92230787489129,high,high,high,high,low
5,4,2,5,5,5,5,5,5,2,2,1,2,4,5,1,2,5,2,2,2,5,2,2,5,5,5,4,2,5,5,5,2,2,5,5,5,5,4,1,2,3,2,5,2,5,1,2,2,5,25,29,30,17,37,39.38105523169063,57.0615192334398,29.734837852504725,5.486925082312248,79.89197717811061,low,high,low,low,high
5,2,5,5,5,5,4,5,5,2,2,1,2,5,3,2,2,5,2,5,5,2,2,5,5,5,5,5,2,5,3,2,2,4,5,1,5,5,5,1,5,3,2,5,2,2,5,2,5,5,35,19,41,19,32,98.82857089391642,8.820583429606408,17.451969338379914,54.576639769299184,34.399379124845744,high,low,low,high,low
5,5,2,5,5,5,5,5,5,2,2,1,2,5,5,2,2,5,5,5,3,2,2,5,5,5,5,5,5,5,3,5,2,5,3,5,2,5,4,5,5,3,2,5,2,5,5,2,5,5,26,19,33,16,36,37.74308335820182,8.820583429606408,64.5474771529959,22.994146794032744,47.73568682836604,low,low,high,low,low
5,5,2,5,5,5,4,5,2,2,4,1,2,5,5,1,2,5,5,5,4,5,2,5,5,5,4,5,5,5,5,2,2,5,5,5,2,5,2,1,5,3,2,5,5,2,5,5,5,5,35,18,31,19,37,98.82857089391642,6.304876883726748,72.65224195615069,54.576639769299184,79.89197717811061,high,low,high,high,high
5,2,2,5,5,5,4,5,5,3,5,5,2,5,5,1,3,5,5,2,5,5,2,2,5,5,5,4,2,5,5,5,2,2,2,5,2,5,5,1,5,1,2,5,2,1,5,2,5,5,38,27,27,17,33,31.573038023678745,98.45903986936408,25.538415172833563,5.486925082312248,5.180525557423565,low,high,low,low,low
5,4,5,5,1,5,5,5,4,2,2,1,2,2,3,1,5,5,5,2,5,5,2,5,4,5,5,4,2,5,5,4,2,5,2,5,2,5,5,1,2,3,2,5,2,5,5,5,5,5,28,23,35,23,27,17.408831121761065,26.6900479740304,69.95048953996736,22.402818363485764,23.92230787489129,low,low,high,low,low
5,5,2,5,5,5,5,5,2,2,4,5,2,5,3,1,5,5,5,5,5,5,2,5,5,5,4,5,5,5,5,4,2,5,5,5,2,5,2,1,5,3,2,5,2,5,1,2,2,5,33,21,25,16,32,16.75033313930985,30.98663404708369,97.12618716273646,22.994146794032744,34.399379124845744,low,low,high,low,low
5,2,2,5,5,5,5,5,5,2,5,1,2,2,5,2,5,5,5,2,4,5,2,5,5,5,4,4,5,5,5,5,2,5,2,5,5,5,5,1,5,3,2,5,2,5,5,2,5,5,32,21,38,17,34,72.08839197865544,30.98663404708369,31.89952932069128,5.486925082312248,47.69983680359604,high,low,low,low,low
5,5,2,5,5,5,5,5,5,1,4,1,2,2,5,1,1,5,5,5,3,2,2,2,5,5,4,4,5,5,5,4,2,5,4,5,2,5,5,1,5,5,2,5,5,1,1,2,5,5,35,24,30,17,37,98.82857089391642,55.88683998774796,29.734837852504725,5.486925082312248,79.89197717811061,high,high,low,low,high
5,4,2,5,2,5,5,5,5,5,5,1,2,5,5,2,5,5,5,5,5,2,2,5,4,5,5,4,5,5,3,5,2,5,5,2,2,5,2,1,5,3,2,5,2,5,1,2,5,5,34,21,33,17,27,85.44154131469132,30.98663404708369,64.5474771529959,5.486925082312248,23.92230787489129,high,low,high,low,low
5,4,2,5,5,5,5,5,5,5,5,1,2,5,3,1,5,5,5,2,5,5,2,5,5,5,4,5,5,5,5,5,2,5,3,5,2,5,5,1,5,1,2,5,2,2,5,2,5,5,37,18,31,16,30,80.7216491799307,6.304876883726748,72.65224195615069,22.994146794032744,23.34368453554028,high,low,high,low,low
5,2,2,5,5,5,5,5,5,1,5,1,2,2,5,1,2,5,5,2,5,5,2,2,5,5,5,5,5,5,5,5,2,4,4,5,2,5,5,5,5,3,2,5,2,5,5,2,5,5,34,25,33,16,41,85.44154131469132,35.775960982566446,64.5474771529959,22.994146794032744,85.01508360245474,high,low,high,low,high
5,4,2,2,5,5,4,5,5,1,2,5,2,5,5,2,5,5,5,5,5,5,2,4,5,5,5,5,5,5,5,4,2,5,2,5,2,5,5,1,5,3,2,2,2,5,2,2,3,5,30,27,27,16,32,0.3554470862498411,98.45903986936408,25.538415172833563,22.994146794032744,34.399379124845744,low,high,low,low,low
5,5,2,5,5,5,5,5,5,2,4,1,2,5,5,1,5,5,5,2,3,5,2,5,5,5,5,5,5,5,4,2,2,2,5,1,5,5,5,1,5,5,2,2,2,5,5,2,3,5,34,26,41,16,37,85.44154131469132,65.1757389881823,17.451969338379914,22.994146794032744,79.89197717811061,high,high,low,low,high
5,2,2,5,2,5,5,5,5,5,4,5,2,5,5,1,5,5,5,5,5,2,2,2,5,5,5,5,5,5,5,5,2,2,3,5,2,5,5,1,5,5,2,5,2,5,5,2,5,5,33,24,37,16,26,16.75033313930985,55.88683998774796,67.33806671847192,22.994146794032744,99.19879134202203,low,high,high,low,high
5,5,2,5,5,5,5,5,4,2,2,1,2,5,3,1,5,5,5,2,5,2,2,5,5,5,5,4,5,5,5,5,2,4,4,5,5,5,2,1,5,3,2,5,2,5,1,2,2,5,31,24,35,17,34,69.54963898828078,55.88683998774796,69.95048953996736,5.486925082312248,47.69983680359604,high,high,high,low,low
5,2,5,5,5,5,5,5,5,2,5,1,2,5,5,5,5,5,2,5,2,2,2,5,5,5,4,4,5,5,5,4,2,4,5,5,5,5,2,5,5,1,2,5,2,5,5,2,3,5,27,21,40,20,38,19.23934914477008,30.98663404708369,58.82614806257208,68.203588745062,30.8161494512681,low,low,high,high,low
5,5,5,5,1,5,5,5,5,5,5,1,2,2,5,2,2,5,5,5,2,5,2,2,5,5,3,5,5,5,5,5,2,5,5,1,5,5,5,1,2,2,2,5,2,1,5,2,2,5,35,27,30,19,27,98.82857089391642,98.45903986936408,29.734837852504725,54.576639769299184,23.92230787489129,high,high,low,high,low
5,5,2,2,1,5,5,5,2,2,5,1,2,2,5,2,2,5,5,2,5,5,2,5,5,5,5,5,5,5,5,5,2,5,5,5,2,5,5,1,5,5,2,5,2,1,1,2,3,5,37,23,28,16,33,80.7216491799307,26.6900479740304,16.684345456354073,22.994146794032744,5.180525557423565,high,low,low,low,low
5,2,2,5,5,5,5,5,5,2,2,1,2,2,5,1,5,5,2,5,5,2,2,5,5,5,4,5,4,5,5,5,2,5,5,5,2,5,2,5,5,3,2,5,2,5,5,2,5,5,31,22,38,16,38,69.54963898828078,41.11702373882272,31.89952932069128,22.994146794032744,30.8161494512681,high,low,low,low,low
5,4,2,5,5,5,5,5,2,2,5,5,2,4,5,1,2,5,5,5,3,2,2,5,5,5,5,5,5,5,5,5,2,2,5,5,2,5,4,5,5,5,2,5,2,5,2,2,5,5,32,20,29,16,38,72.08839197865544,71.25704566249172,84.55011666031412,22.994146794032744,30.8161494512681,high,high,high,low,low
5,5,5,5,5,5,5,5,2,2,2,1,2,2,5,5,2,5,5,5,5,2,2,4,5,5,4,5,2,5,5,2,2,5,5,5,5,5,2,1,5,3,2,5,2,5,1,2,5,5,27,25,34,19,34,19.23934914477008,35.775960982566446,63.54239610140829,54.576639769299184,47.69983680359604,low,low,high,high,low
