EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,2,2,2,5,5,2,5,3,5,1,2,2,2,1,5,2,5,2,5,2,2,2,2,5,5,2,2,2,5,5,2,2,4,2,4,2,2,2,5,4,2,2,2,1,4,2,1,3,41,43,39,28,28,23.17901079538796,82.91913751143704,61.20948528622405,55.48786072856311,76.34765069075316,low,high,high,high,high
5,4,2,2,2,5,5,2,4,4,5,1,2,2,2,1,4,5,5,4,5,2,2,2,2,5,4,2,1,2,5,5,2,2,5,1,4,2,4,2,5,4,2,2,2,1,5,2,1,3,42,41,38,25,26,31.68718686628433,80.03094526863389,31.89952932069128,62.72533070170514,99.19879134202203,low,high,low,high,high
5,5,2,5,2,5,5,2,4,4,5,1,2,2,2,1,4,5,5,2,5,4,2,2,2,5,4,2,2,2,5,5,2,2,3,1,4,2,2,2,5,4,2,2,2,2,5,2,1,4,41,39,35,25,27,23.17901079538796,58.10382915690394,69.95048953996736,62.72533070170514,23.92230787489129,low,high,high,high,low
5,4,2,2,2,5,5,2,4,2,5,1,2,1,2,1,4,2,5,2,5,4,2,2,3,5,4,2,2,2,5,5,2,2,2,5,4,2,2,5,5,4,2,2,2,1,5,2,1,4,38,43,36,28,32,31.573038023678745,82.91913751143704,42.497643648784006,55.48786072856311,34.399379124845744,low,high,low,high,low
5,4,2,2,4,5,5,2,5,3,5,1,2,2,4,1,5,5,5,3,5,4,2,4,5,5,5,2,2,2,5,5,2,3,4,5,4,2,2,4,5,4,2,2,2,2,5,2,1,3,37,40,38,25,36,80.7216491799307,78.62373330733222,31.89952932069128,62.72533070170514,47.73568682836604,high,high,low,high,low
5,5,2,2,2,5,5,2,4,4,5,1,2,2,2,1,4,5,5,4,5,4,2,2,5,5,5,2,2,2,5,5,2,2,3,1,4,2,5,4,5,4,2,4,2,1,5,2,1,3,42,37,36,25,29,31.68718686628433,72.51416026733875,42.497643648784006,62.72533070170514,74.38180867314527,low,high,low,high,high
5,4,2,2,2,5,5,2,5,3,5,1,2,1,2,1,4,2,5,2,5,5,2,5,2,5,4,2,2,2,5,5,2,5,5,5,4,2,5,2,5,4,2,2,2,1,4,2,1,2,38,35,34,28,28,31.573038023678745,53.631637055925054,63.54239610140829,55.48786072856311,76.34765069075316,low,high,high,high,high
5,5,2,2,2,5,5,2,4,4,5,1,2,2,2,1,4,2,5,2,5,2,2,2,2,5,4,2,4,2,5,5,2,5,2,5,5,2,2,2,5,4,2,2,2,1,5,2,1,2,38,37,38,28,24,31.573038023678745,72.51416026733875,31.89952932069128,55.48786072856311,96.41095947075908,low,high,low,high,high
5,5,2,2,2,5,5,2,4,4,5,1,2,2,2,1,4,2,5,2,5,4,2,4,2,5,5,2,1,2,5,5,2,2,5,2,4,2,2,2,5,4,2,2,2,1,5,2,1,3,41,41,36,28,28,23.17901079538796,80.03094526863389,42.497643648784006,55.48786072856311,76.34765069075316,low,high,low,high,high
5,4,2,2,2,5,5,2,5,3,5,1,2,2,2,1,4,2,5,2,5,2,2,4,2,5,5,2,2,2,5,5,2,1,3,1,4,2,2,2,5,4,2,1,2,2,5,2,5,3,41,39,39,28,27,23.17901079538796,58.10382915690394,61.20948528622405,55.48786072856311,23.92230787489129,low,high,high,high,low
5,4,2,2,2,5,5,2,5,4,5,1,2,1,2,1,4,2,5,2,5,4,2,2,2,5,4,2,2,2,5,5,2,2,5,5,4,2,2,4,5,4,2,2,2,1,5,2,1,2,38,44,36,28,29,31.573038023678745,21.7977014618734,42.497643648784006,55.48786072856311,74.38180867314527,low,low,low,high,high
5,4,2,2,2,5,5,2,5,2,5,1,2,1,2,1,4,2,5,3,5,4,2,1,2,5,4,2,2,2,5,5,2,2,4,5,5,2,4,2,5,4,2,2,2,1,5,2,1,3,38,43,37,28,28,31.573038023678745,82.91913751143704,67.33806671847192,55.48786072856311,76.34765069075316,low,high,high,high,high
5,4,2,2,4,5,5,2,5,2,5,1,2,2,2,1,4,2,5,2,5,4,2,2,2,5,4,2,2,2,5,5,2,2,3,1,4,2,2,5,5,4,2,4,2,1,5,2,1,2,42,41,36,28,32,31.68718686628433,80.03094526863389,42.497643648784006,55.48786072856311,34.399379124845744,low,high,low,high,low
5,4,2,2,2,5,5,2,5,2,5,1,2,2,2,1,4,5,5,2,5,2,2,2,2,5,5,2,1,2,5,5,2,2,3,1,4,2,2,2,5,4,2,4,2,2,5,2,2,3,41,41,39,25,28,23.17901079538796,80.03094526863389,61.20948528622405,62.72533070170514,76.34765069075316,low,high,high,high,high
5,4,2,2,2,5,5,2,5,4,5,1,2,2,2,1,5,5,5,3,5,4,2,2,2,5,5,2,4,2,5,5,2,1,3,5,4,2,2,4,5,4,2,2,2,1,5,2,1,2,38,42,38,25,26,31.573038023678745,60.86211430445535,31.89952932069128,62.72533070170514,99.19879134202203,low,high,low,high,high
5,4,2,4,2,5,5,2,4,4,5,1,2,2,2,1,4,5,5,2,5,4,2,4,2,5,4,2,4,2,5,5,2,2,5,5,4,2,2,4,5,5,2,2,2,1,5,2,2,2,38,35,37,25,29,31.573038023678745,53.631637055925054,67.33806671847192,62.72533070170514,74.38180867314527,low,high,high,high,high
5,4,2,2,4,5,5,2,4,4,5,1,2,2,2,1,4,2,5,4,5,4,2,5,2,5,5,2,2,1,5,5,2,3,5,1,4,2,2,2,5,5,2,4,2,1,5,2,2,2,42,35,38,28,28,31.68718686628433,53.631637055925054,31.89952932069128,55.48786072856311,76.34765069075316,low,high,low,high,high
5,5,2,2,2,5,5,2,5,3,5,1,2,5,2,1,4,5,5,4,5,4,2,2,2,5,5,2,1,2,5,5,2,2,2,1,4,2,5,2,5,4,2,2,2,1,4,2,1,3,42,38,35,25,24,31.68718686628433,3.351090914283969,69.95048953996736,62.72533070170514,96.41095947075908,low,low,high,high,high
5,4,2,4,2,5,5,2,4,4,5,1,2,2,2,1,5,2,5,2,5,4,2,1,2,5,4,2,2,2,5,5,2,1,5,5,4,2,1,4,5,4,2,2,2,1,5,2,2,3,38,42,37,28,30,31.573038023678745,60.86211430445535,67.33806671847192,55.48786072856311,23.34368453554028,low,high,high,high,low
5,4,2,2,2,5,5,2,5,4,5,1,2,1,2,1,5,5,5,2,5,4,1,1,2,5,4,2,2,5,5,5,2,2,3,2,4,2,2,2,5,4,2,2,2,1,5,2,1,3,41,45,37,24,23,23.17901079538796,39.54553199368488,67.33806671847192,75.94729258446176,47.45568237665967,low,low,high,high,low
5,4,2,5,2,5,5,2,5,4,5,1,2,2,2,1,4,2,5,4,5,5,1,4,3,5,4,2,2,2,5,5,2,5,4,2,4,2,4,4,5,5,2,2,2,1,4,2,1,3,41,33,35,27,28,23.17901079538796,43.820548958428745,69.95048953996736,26.729640583803864,76.34765069075316,low,low,high,low,high
5,4,2,2,2,5,5,2,5,4,5,1,2,2,2,1,4,5,5,2,5,4,2,2,3,5,4,2,4,2,5,5,2,2,5,5,4,2,2,2,5,4,2,2,2,1,4,2,1,2,38,41,35,25,28,31.573038023678745,80.03094526863389,69.95048953996736,62.72533070170514,76.34765069075316,low,high,high,high,high
5,4,2,2,2,5,5,2,5,4,5,1,2,2,4,1,4,5,5,3,5,2,2,4,2,5,4,2,2,1,5,5,2,2,2,1,4,2,2,2,5,4,2,2,2,1,5,2,2,3,42,40,38,25,27,31.68718686628433,78.62373330733222,31.89952932069128,62.72533070170514,23.92230787489129,low,high,low,high,low
5,4,2,2,2,5,5,2,5,4,5,1,2,2,2,1,5,2,5,2,5,4,2,2,2,5,5,2,2,2,5,5,2,3,4,2,5,2,5,2,5,4,2,2,2,1,5,2,1,2,41,39,39,28,26,23.17901079538796,58.10382915690394,61.20948528622405,55.48786072856311,99.19879134202203,low,high,high,high,high
5,4,2,1,2,5,5,2,5,3,5,1,2,2,2,1,4,2,5,2,5,5,2,4,2,5,4,2,2,2,5,5,2,2,5,1,4,2,2,2,5,5,2,2,2,1,5,2,1,4,42,42,36,28,30,31.68718686628433,60.86211430445535,42.497643648784006,55.48786072856311,23.34368453554028,low,high,low,high,low
5,4,2,5,2,5,5,2,4,4,5,1,2,1,2,1,5,5,5,2,5,4,2,2,2,5,4,2,2,2,5,5,2,2,5,2,4,2,4,5,5,4,2,2,2,2,4,2,1,2,40,38,36,25,30,27.42970095760932,3.351090914283969,42.497643648784006,62.72533070170514,23.34368453554028,low,low,low,high,low
5,4,2,1,2,5,5,2,5,2,5,1,2,2,2,1,4,2,5,2,5,4,2,1,5,5,4,2,2,2,5,5,2,2,4,1,4,2,2,2,5,4,2,1,2,1,5,2,2,3,42,45,36,28,32,31.68718686628433,39.54553199368488,42.497643648784006,55.48786072856311,34.399379124845744,low,low,low,high,low
5,4,2,2,2,5,5,2,4,3,5,1,2,2,2,1,4,2,5,2,5,4,2,2,3,5,4,2,2,2,5,5,2,1,4,5,5,2,2,2,5,4,2,2,2,1,5,2,2,4,38,42,37,28,30,31.573038023678745,60.86211430445535,67.33806671847192,55.48786072856311,23.34368453554028,low,high,high,high,low
5,5,2,2,3,5,5,2,5,3,5,1,2,1,2,1,4,5,5,3,5,2,2,2,2,5,5,2,2,2,5,5,2,2,3,1,4,2,4,4,5,4,2,2,2,1,5,2,2,4,42,41,38,25,30,31.68718686628433,80.03094526863389,31.89952932069128,62.72533070170514,23.34368453554028,low,high,low,high,low
5,4,2,2,2,5,5,2,5,3,5,1,2,2,2,1,4,5,5,2,5,4,2,2,2,5,5,2,2,5,5,5,2,2,5,2,4,2,2,5,5,4,2,1,2,1,5,2,5,2,41,40,37,25,28,23.17901079538796,78.62373330733222,67.33806671847192,62.72533070170514,76.34765069075316,low,high,high,high,high
5,4,2,4,2,5,5,2,5,2,5,1,2,2,2,1,5,2,5,2,5,4,2,2,5,5,5,2,2,2,5,5,2,5,5,1,4,2,5,5,5,4,2,1,2,1,4,2,1,2,42,36,37,28,35,31.68718686628433,99.6997067980117,67.33806671847192,55.48786072856311,84.2564222266214,low,high,high,high,high
5,4,2,2,2,5,5,2,5,4,5,1,2,2,2,1,4,5,5,2,5,5,2,4,2,5,5,2,2,2,5,5,2,2,2,5,4,2,2,2,5,4,2,1,2,1,5,2,5,2,38,38,36,25,24,31.573038023678745,3.351090914283969,42.497643648784006,62.72533070170514,96.41095947075908,low,low,low,high,high
5,4,2,4,2,5,5,2,5,3,5,1,2,2,2,1,4,2,5,4,5,4,1,4,2,5,5,2,2,2,5,5,2,1,3,5,4,2,4,2,5,4,2,2,2,1,4,2,2,2,38,37,36,27,24,31.573038023678745,72.51416026733875,42.497643648784006,26.729640583803864,96.41095947075908,low,high,low,low,high
5,4,2,5,3,5,5,2,5,4,5,1,2,2,2,1,4,2,5,2,5,2,2,2,5,5,5,2,2,2,5,4,2,2,3,2,4,2,1,5,5,4,2,2,2,1,5,2,2,2,41,40,40,28,32,23.17901079538796,78.62373330733222,58.82614806257208,55.48786072856311,34.399379124845744,low,high,high,high,low
5,4,2,5,2,5,5,2,5,4,5,1,2,2,2,1,5,2,5,2,5,4,2,5,2,5,4,2,4,2,5,5,2,3,3,5,4,2,5,2,5,4,2,4,2,1,5,2,1,4,38,29,37,28,27,31.573038023678745,57.0615192334398,67.33806671847192,55.48786072856311,23.92230787489129,low,high,high,high,low
5,5,2,5,2,5,5,2,4,4,5,1,2,2,2,1,4,5,5,3,5,5,2,5,2,5,4,2,4,2,5,5,2,2,4,1,5,2,1,2,5,4,2,2,2,1,5,2,2,3,42,34,35,25,26,31.68718686628433,27.09730031585448,69.95048953996736,62.72533070170514,99.19879134202203,low,low,high,high,high
5,4,2,2,2,5,5,2,5,3,5,1,2,2,2,1,4,5,5,4,5,4,2,5,2,5,5,2,1,2,5,4,2,1,2,5,4,2,2,4,5,4,2,2,2,1,5,2,1,2,38,42,38,25,25,31.573038023678745,60.86211430445535,31.89952932069128,62.72533070170514,15.370796609217988,low,high,low,high,low
5,4,2,1,4,5,5,2,5,3,5,1,2,2,2,1,5,2,5,3,5,2,2,5,2,5,5,2,4,2,5,5,2,2,5,1,4,2,2,5,5,4,2,2,2,1,4,2,5,2,42,35,39,28,32,31.68718686628433,53.631637055925054,61.20948528622405,55.48786072856311,34.399379124845744,low,high,high,high,low
5,5,2,2,4,5,5,2,5,3,5,1,2,1,2,1,5,2,5,2,5,2,2,4,2,5,5,2,2,2,5,5,2,1,5,1,5,2,5,2,5,4,2,2,2,2,4,2,2,3,41,39,39,28,31,23.17901079538796,58.10382915690394,61.20948528622405,55.48786072856311,32.83113751931617,low,high,high,high,low
5,5,2,2,2,5,5,2,4,3,5,1,2,2,2,1,5,2,5,3,5,4,2,2,2,5,5,2,1,2,5,5,2,2,2,2,4,2,4,2,5,4,2,2,2,1,5,2,1,2,41,41,37,28,24,23.17901079538796,80.03094526863389,67.33806671847192,55.48786072856311,96.41095947075908,low,high,high,high,high
5,5,2,2,3,5,5,2,4,4,5,1,2,1,2,1,4,2,5,2,5,4,2,4,2,5,5,2,2,2,5,5,2,5,3,2,4,2,4,5,5,4,2,2,2,1,5,2,1,4,41,36,36,28,31,23.17901079538796,99.6997067980117,42.497643648784006,55.48786072856311,32.83113751931617,low,high,low,high,low
5,4,2,2,2,5,5,2,5,4,5,1,2,2,2,1,4,2,5,2,5,4,2,2,2,5,5,2,2,2,5,4,2,2,3,1,4,2,1,2,5,4,2,2,2,1,5,2,1,3,42,44,38,28,26,31.68718686628433,21.7977014618734,31.89952932069128,55.48786072856311,99.19879134202203,low,low,low,high,high
5,5,2,2,2,5,5,2,5,4,5,1,2,2,2,1,4,2,5,4,5,4,2,5,2,5,5,2,1,2,5,5,2,1,2,5,4,2,4,2,5,4,2,2,2,1,5,2,1,3,38,40,36,28,23,31.573038023678745,78.62373330733222,42.497643648784006,55.48786072856311,47.45568237665967,low,high,low,high,low
5,4,2,2,4,5,5,2,5,3,5,1,2,1,2,1,4,5,5,2,5,2,2,2,2,5,4,2,4,5,5,5,2,3,5,5,4,2,4,4,5,4,2,2,2,2,5,2,1,3,37,39,38,25,30,80.7216491799307,58.10382915690394,31.89952932069128,62.72533070170514,23.34368453554028,high,high,low,high,low
5,4,2,2,4,5,5,2,5,4,5,1,2,2,2,1,4,2,5,3,5,4,2,2,2,5,4,2,2,5,5,5,2,2,3,5,4,2,2,2,5,4,2,1,2,1,5,2,1,3,38,44,36,28,24,31.573038023678745,21.7977014618734,42.497643648784006,55.48786072856311,96.41095947075908,low,low,low,high,high
5,4,2,2,2,5,5,2,5,2,5,1,2,5,2,1,4,2,5,4,5,4,2,2,2,5,5,2,1,2,5,5,2,3,3,2,4,2,2,4,5,4,2,4,2,1,4,2,1,4,41,38,36,28,29,23.17901079538796,3.351090914283969,42.497643648784006,55.48786072856311,74.38180867314527,low,low,low,high,high
5,5,2,2,2,5,5,2,4,4,5,1,2,2,2,1,5,5,5,4,5,4,2,1,5,5,5,2,1,2,5,5,2,5,3,1,4,2,5,2,5,4,2,4,2,1,5,2,2,3,42,35,37,25,27,31.68718686628433,53.631637055925054,67.33806671847192,62.72533070170514,23.92230787489129,low,high,high,high,low
5,4,2,2,2,5,5,2,4,2,5,1,2,2,2,1,5,5,5,4,5,2,2,2,2,5,4,2,4,2,5,5,2,1,5,1,4,2,5,2,5,4,2,2,2,2,4,2,2,2,41,37,38,25,27,23.17901079538796,72.51416026733875,31.89952932069128,62.72533070170514,23.92230787489129,low,high,low,high,low
5,4,2,4,3,5,5,2,5,2,5,1,2,2,2,1,5,2,5,3,5,4,1,4,2,5,4,2,1,2,5,5,2,2,4,1,4,2,2,2,5,4,2,1,2,1,4,2,2,2,42,40,36,27,28,31.68718686628433,78.62373330733222,42.497643648784006,26.729640583803864,76.34765069075316,low,high,low,low,high
5,4,2,1,2,5,5,2,5,4,5,1,2,2,2,1,5,5,5,2,5,5,1,1,2,5,4,2,2,2,5,5,2,3,4,2,4,2,4,4,5,4,2,2,2,1,4,2,5,3,41,38,35,24,29,23.17901079538796,3.351090914283969,69.95048953996736,75.94729258446176,74.38180867314527,low,low,high,high,high
5,5,2,2,3,5,5,2,4,3,5,1,2,2,2,1,4,5,5,2,5,4,2,2,2,5,5,2,1,2,5,5,2,2,4,5,4,2,4,2,5,5,2,4,2,1,5,2,2,4,38,38,37,25,30,31.573038023678745,3.351090914283969,67.33806671847192,62.72533070170514,23.34368453554028,low,low,high,high,low
5,4,2,2,2,5,5,2,5,4,5,1,2,2,2,1,4,5,5,2,5,4,2,5,2,5,4,2,2,2,5,5,2,1,3,1,4,2,2,5,5,4,2,2,2,1,4,2,2,4,42,40,35,25,30,31.68718686628433,78.62373330733222,69.95048953996736,62.72533070170514,23.34368453554028,low,high,high,high,low
5,5,2,4,4,5,5,2,5,3,5,1,2,2,2,1,5,5,5,2,5,4,1,2,2,5,4,2,1,2,5,5,2,2,2,1,4,2,2,2,5,4,2,4,2,1,5,2,2,3,42,39,36,24,28,31.68718686628433,58.10382915690394,42.497643648784006,75.94729258446176,76.34765069075316,low,high,low,high,high
5,4,2,4,2,5,5,2,5,2,5,1,2,2,2,1,4,2,5,2,5,4,2,2,2,5,4,2,2,1,5,4,2,2,3,5,4,2,5,4,5,5,2,2,2,1,5,2,2,4,38,37,38,28,32,31.573038023678745,72.51416026733875,31.89952932069128,55.48786072856311,34.399379124845744,low,high,low,high,low
5,4,2,2,2,5,5,2,5,3,5,1,2,2,2,1,4,2,5,2,5,4,2,1,2,5,5,2,2,2,5,5,2,2,4,5,5,2,2,2,5,4,2,2,2,2,5,2,2,4,37,43,38,28,29,80.7216491799307,82.91913751143704,31.89952932069128,55.48786072856311,74.38180867314527,high,high,low,high,high
5,4,2,4,2,5,5,2,5,4,5,1,2,2,2,1,4,2,5,2,5,5,2,2,2,5,4,2,2,2,5,5,2,3,3,1,4,2,1,2,5,5,2,2,2,1,5,2,1,2,42,41,36,28,25,31.68718686628433,80.03094526863389,42.497643648784006,55.48786072856311,15.370796609217988,low,high,low,high,low
5,4,2,4,2,5,5,2,5,4,5,1,2,2,2,1,4,2,5,2,5,4,2,5,2,5,5,2,2,1,5,5,2,2,3,1,4,2,2,2,5,4,2,2,2,1,5,2,2,4,42,37,37,28,28,31.68718686628433,72.51416026733875,67.33806671847192,55.48786072856311,76.34765069075316,low,high,high,high,high
5,4,2,2,2,5,5,2,4,2,5,1,2,2,2,1,5,5,5,2,5,4,2,4,2,5,5,2,2,2,5,5,2,2,4,1,4,2,4,4,5,4,2,2,2,1,5,2,1,2,42,38,38,25,30,31.68718686628433,3.351090914283969,31.89952932069128,62.72533070170514,23.34368453554028,low,low,low,high,low
5,4,2,2,2,5,5,2,5,3,5,1,2,1,2,1,4,2,5,2,5,5,2,2,2,5,5,2,2,2,5,4,2,3,4,5,4,2,2,4,5,4,2,2,2,1,4,2,1,4,38,43,36,28,31,31.573038023678745,82.91913751143704,42.497643648784006,55.48786072856311,32.83113751931617,low,high,low,high,low
5,5,2,2,4,5,5,2,5,3,5,1,2,2,2,1,4,2,5,2,5,2,2,2,2,5,5,2,2,2,5,5,2,1,2,2,4,2,4,2,5,4,2,2,2,1,5,2,1,4,41,42,38,28,29,23.17901079538796,60.86211430445535,31.89952932069128,55.48786072856311,74.38180867314527,low,high,low,high,high
5,5,2,2,2,5,5,2,5,4,5,1,2,1,2,1,4,5,5,2,5,4,2,2,2,5,5,2,1,2,5,4,2,2,3,5,4,2,2,2,5,4,2,4,2,1,5,2,1,3,38,43,37,25,26,31.573038023678745,82.91913751143704,67.33806671847192,62.72533070170514,99.19879134202203,low,high,high,high,high
5,4,2,2,2,5,5,2,5,4,5,1,2,2,2,1,4,5,5,2,5,2,2,2,2,5,4,2,4,2,5,5,2,3,4,1,4,2,2,4,5,4,2,4,2,1,4,2,1,3,42,38,37,25,29,31.68718686628433,3.351090914283969,67.33806671847192,62.72533070170514,74.38180867314527,low,low,high,high,high
5,5,2,2,2,5,5,2,5,2,5,1,2,2,2,1,5,2,5,2,5,4,2,2,2,5,5,2,1,2,5,5,2,1,3,2,4,2,2,2,5,4,2,4,2,1,5,2,1,3,41,43,37,28,28,23.17901079538796,82.91913751143704,67.33806671847192,55.48786072856311,76.34765069075316,low,high,high,high,high
