EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,5,1,5,5,4,5,2,4,5,1,4,5,2,2,5,5,5,5,5,5,5,5,5,5,5,5,2,1,5,2,5,2,2,5,2,1,1,2,2,3,5,2,4,2,5,5,5,2,29,32,38,37,30,1.4695555483330232,94.62417059884316,31.89952932069128,38.44590142622035,23.34368453554028,low,high,low,low,low
1,5,5,2,5,2,5,4,1,5,5,1,5,5,1,2,2,5,5,5,5,2,1,2,2,5,1,5,4,1,5,2,5,1,2,5,2,1,5,5,2,5,4,2,5,5,2,5,5,2,29,28,31,34,29,1.4695555483330232,96.961119466268,72.65224195615069,19.967478906101498,74.38180867314527,low,high,high,low,high
1,5,5,2,5,5,4,2,5,5,5,1,5,5,2,1,4,5,5,4,2,5,5,2,2,5,5,5,2,1,2,2,5,1,2,5,4,5,1,5,2,1,5,2,3,2,5,5,5,1,24,38,34,37,28,90.69622914863086,3.351090914283969,63.54239610140829,38.44590142622035,76.34765069075316,high,low,high,low,high
1,2,5,2,5,5,5,5,2,2,5,1,5,5,2,1,5,5,5,4,5,2,5,5,2,4,2,5,5,5,1,2,5,1,5,2,2,1,1,2,2,2,5,1,5,5,5,5,1,2,27,34,38,38,30,19.23934914477008,27.09730031585448,31.89952932069128,11.2864545014926,23.34368453554028,low,low,low,low,low
1,2,5,5,2,1,5,5,1,4,4,1,5,4,1,1,5,5,5,5,4,1,5,2,1,5,2,5,5,5,5,2,5,2,2,5,5,1,1,5,5,1,5,2,3,2,5,5,5,1,35,28,41,38,19,98.82857089391642,96.961119466268,17.451969338379914,11.2864545014926,28.65520056808501,high,high,low,low,low
1,5,5,5,1,5,5,2,2,5,5,1,5,2,2,4,2,5,5,5,2,2,5,5,1,5,1,4,2,2,2,2,5,1,5,5,5,1,1,1,2,3,5,5,3,5,5,5,2,2,18,32,35,42,21,13.51772458710916,94.62417059884316,69.95048953996736,10.086562051566911,23.64161399963165,low,high,high,low,low
1,1,5,2,4,2,4,1,2,5,4,1,5,5,2,4,5,1,2,5,5,2,2,5,1,5,1,5,2,1,1,1,5,1,2,5,2,1,1,5,2,2,5,1,2,2,2,5,5,2,25,30,35,43,25,39.38105523169063,26.384928807169217,69.95048953996736,91.02419778182896,15.370796609217988,low,low,high,high,low
1,5,2,1,5,1,4,5,2,2,2,1,4,2,1,5,2,1,5,5,5,2,2,1,1,5,5,1,4,5,2,5,5,1,4,1,5,2,5,5,1,1,4,5,4,5,4,5,5,2,24,31,32,37,28,90.69622914863086,57.26086112941366,70.24063836681471,38.44590142622035,76.34765069075316,high,high,high,low,high
1,5,5,2,1,5,5,5,2,5,5,1,5,5,1,2,4,5,5,5,5,5,1,2,2,5,5,5,5,1,2,2,5,1,5,1,5,2,2,1,2,3,4,5,5,5,2,5,5,2,27,28,35,32,24,19.23934914477008,96.961119466268,69.95048953996736,75.56111690555193,96.41095947075908,low,high,high,high,high
1,5,2,2,4,2,4,1,2,4,4,1,5,5,1,2,5,5,5,5,5,2,5,2,1,5,2,4,1,5,2,2,5,2,5,5,4,1,1,5,2,2,5,1,5,4,4,5,2,2,26,39,35,40,27,37.74308335820182,58.10382915690394,69.95048953996736,70.57756950620531,23.92230787489129,low,high,high,high,low
1,5,5,1,5,5,4,2,1,5,5,1,5,5,1,1,4,1,5,4,5,5,2,2,2,5,2,5,5,2,2,2,5,2,5,4,4,1,2,1,5,1,5,1,2,5,5,4,2,2,28,34,31,41,25,17.408831121761065,27.09730031585448,72.65224195615069,91.30045964853188,15.370796609217988,low,low,high,high,low
1,1,1,3,2,2,5,4,2,5,5,1,4,4,2,2,2,5,5,2,2,5,1,2,2,5,5,5,4,2,2,1,5,1,2,5,5,1,1,2,1,3,5,1,3,5,2,5,5,2,22,34,38,30,24,89.78559912384115,27.09730031585448,31.89952932069128,96.12317438180868,96.41095947075908,high,low,low,high,high
1,5,5,2,5,2,5,2,5,5,4,1,5,5,2,2,4,5,5,4,5,2,5,5,5,5,2,1,5,5,5,5,5,1,2,5,5,2,1,1,5,1,5,1,4,4,5,5,2,2,32,36,33,44,25,72.08839197865544,99.6997067980117,64.5474771529959,73.90206836914889,15.370796609217988,high,high,high,high,low
1,5,2,3,5,5,5,5,1,4,5,1,5,5,2,1,5,5,5,5,1,5,2,1,1,5,5,1,2,5,5,2,5,1,5,5,5,1,1,5,1,5,5,5,3,5,4,5,2,2,22,34,40,36,27,89.78559912384115,27.09730031585448,58.82614806257208,84.74601143852163,23.92230787489129,high,low,high,high,low
1,4,1,2,5,5,4,1,2,2,5,1,5,5,2,5,4,5,5,5,5,5,5,5,1,5,5,1,5,2,1,1,5,1,2,5,5,1,5,5,1,1,5,5,4,2,2,5,5,2,21,22,34,42,30,70.36759078969529,41.11702373882272,63.54239610140829,10.086562051566911,23.34368453554028,high,low,high,low,low
1,1,2,3,5,1,5,5,5,5,5,1,5,5,2,2,5,5,5,4,2,5,5,2,1,5,1,5,2,2,1,1,5,1,2,5,5,1,1,1,5,3,5,1,2,4,5,5,5,2,27,38,40,35,22,19.23934914477008,3.351090914283969,58.82614806257208,63.65201444637811,57.77605750186391,low,low,high,high,high
1,1,1,3,5,5,5,5,2,4,5,1,4,4,2,1,4,5,5,4,5,1,5,2,5,5,5,1,5,5,2,2,5,2,2,2,5,5,2,1,2,3,5,5,4,2,2,5,3,2,30,29,43,33,26,0.3554470862498411,57.0615192334398,78.72458612426762,73.79648807641964,99.19879134202203,low,high,high,high,high
1,2,2,5,5,5,4,1,1,2,5,1,5,5,1,5,5,5,5,4,1,2,5,5,1,2,1,5,5,5,5,1,5,2,2,5,2,1,2,1,2,1,5,5,5,5,4,5,2,2,22,23,35,39,24,89.78559912384115,26.6900479740304,69.95048953996736,39.95918612564645,96.41095947075908,high,low,high,low,high
1,1,5,2,5,5,5,5,5,2,4,1,5,2,2,5,4,5,2,5,5,5,2,1,2,5,2,4,2,2,2,1,5,1,2,5,4,1,2,1,5,1,5,5,4,5,5,5,2,2,22,38,37,36,27,89.78559912384115,3.351090914283969,67.33806671847192,84.74601143852163,23.92230787489129,high,low,high,high,low
1,5,5,5,5,5,4,5,5,5,5,1,5,5,2,2,4,5,5,5,5,2,5,5,2,5,2,5,5,1,1,5,5,1,4,1,5,5,1,1,5,3,4,2,4,5,5,5,5,2,29,29,34,33,27,1.4695555483330232,57.0615192334398,63.54239610140829,73.79648807641964,23.92230787489129,low,high,high,high,low
1,4,2,5,5,2,5,5,1,5,4,1,5,4,2,5,4,5,5,5,4,5,2,5,1,5,1,5,5,1,2,1,5,2,2,2,4,5,2,2,2,3,4,2,4,2,4,5,1,1,27,28,34,27,24,19.23934914477008,96.961119466268,63.54239610140829,26.729640583803864,96.41095947075908,low,high,high,low,high
1,2,2,2,5,5,4,5,2,4,5,1,5,5,1,5,4,1,5,5,2,1,5,5,1,2,5,5,5,2,2,5,5,2,2,1,5,1,5,1,2,2,5,5,4,4,2,5,5,2,25,21,37,39,23,39.38105523169063,30.98663404708369,67.33806671847192,39.95918612564645,47.45568237665967,low,low,high,low,low
1,5,5,5,5,5,4,5,2,5,5,1,4,5,2,2,4,5,4,5,2,1,5,2,1,5,1,5,5,1,1,1,5,1,2,5,4,5,1,1,5,3,5,2,2,3,2,5,5,2,24,28,34,33,22,90.69622914863086,96.961119466268,63.54239610140829,73.79648807641964,57.77605750186391,high,high,high,high,high
1,1,2,5,4,5,4,5,5,2,5,1,5,5,2,2,4,5,4,5,1,5,1,2,1,5,2,5,5,2,1,1,5,2,2,5,5,1,1,2,1,2,5,5,5,2,5,5,5,2,20,27,38,31,27,10.625592781144464,98.45903986936408,31.89952932069128,85.8815905198352,23.92230787489129,low,high,low,high,low
1,2,2,5,2,5,5,5,5,5,4,1,5,5,1,1,2,5,5,5,5,5,2,2,5,5,1,5,5,5,2,2,5,1,5,4,5,1,1,1,2,2,5,1,3,2,2,5,5,2,27,33,31,32,22,19.23934914477008,43.820548958428745,72.65224195615069,75.56111690555193,57.77605750186391,low,low,high,high,high
1,2,2,5,5,2,5,5,5,5,4,1,4,4,2,1,2,1,5,5,5,2,1,5,5,2,5,5,5,5,1,1,5,1,4,5,2,1,5,2,5,5,5,2,2,5,4,4,2,2,31,29,41,33,25,69.54963898828078,57.0615192334398,17.451969338379914,73.79648807641964,15.370796609217988,high,high,low,high,low
1,1,5,2,4,5,5,5,5,4,5,1,5,5,1,5,5,5,5,2,5,5,5,2,1,5,1,5,5,5,2,2,5,1,2,4,5,1,1,5,2,2,5,2,2,5,5,5,1,2,21,39,38,38,24,70.36759078969529,58.10382915690394,31.89952932069128,11.2864545014926,96.41095947075908,high,high,low,low,high
1,5,5,5,4,5,5,5,2,4,4,1,4,2,2,2,2,5,2,5,5,5,5,2,5,5,5,1,2,5,1,2,5,1,5,5,4,1,1,1,5,2,5,2,2,2,5,5,5,2,27,32,34,41,25,19.23934914477008,94.62417059884316,63.54239610140829,91.30045964853188,15.370796609217988,low,high,high,high,low
1,1,5,5,5,5,5,5,2,5,4,1,4,5,2,1,4,5,5,5,5,5,5,5,1,2,5,1,5,1,2,5,5,2,2,2,5,1,1,1,5,3,4,5,3,5,5,5,1,2,32,26,39,40,23,72.08839197865544,65.1757389881823,61.20948528622405,70.57756950620531,47.45568237665967,high,high,high,high,low
1,4,2,2,5,5,4,2,2,5,5,1,3,2,1,2,4,5,5,5,2,2,5,2,5,5,1,2,2,1,1,2,5,1,2,5,4,5,2,1,5,3,5,5,5,2,5,5,3,2,25,36,36,35,28,39.38105523169063,99.6997067980117,42.497643648784006,63.65201444637811,76.34765069075316,low,high,low,high,high
1,1,5,5,5,5,4,5,2,5,2,1,5,5,2,2,5,5,5,5,1,1,2,2,2,5,5,5,5,5,2,5,5,2,4,5,5,5,5,1,2,1,5,5,3,5,5,4,5,2,16,21,41,30,22,49.78357024881296,30.98663404708369,17.451969338379914,96.12317438180868,57.77605750186391,low,low,low,high,high
1,5,5,5,1,5,4,5,2,2,5,1,5,5,1,5,2,5,5,5,5,1,5,2,5,2,1,1,5,5,1,5,5,2,2,1,4,1,5,2,5,3,4,2,4,5,4,5,5,2,29,24,30,41,23,1.4695555483330232,55.88683998774796,29.734837852504725,91.30045964853188,47.45568237665967,low,high,low,high,low
1,2,1,2,5,5,4,5,2,4,5,1,5,2,2,2,4,5,5,5,2,2,1,2,2,5,5,5,2,5,2,2,5,1,2,2,5,1,2,5,2,2,5,1,5,5,2,4,3,2,23,40,39,29,27,82.11605756095736,78.62373330733222,61.20948528622405,17.22022453540239,23.92230787489129,high,high,high,low,low
1,5,2,1,2,2,5,5,2,5,5,1,4,5,2,5,2,5,5,5,5,1,5,5,1,5,5,5,1,5,5,1,5,2,2,4,5,1,1,2,2,2,5,5,4,5,5,5,5,2,27,30,40,34,18,19.23934914477008,26.384928807169217,58.82614806257208,19.967478906101498,24.09899728268631,low,low,high,low,low
1,5,5,2,5,5,4,5,5,2,5,1,5,2,2,5,4,1,5,5,4,1,2,2,5,5,1,2,4,2,5,5,5,2,2,4,5,5,2,5,5,3,4,5,2,2,5,5,5,2,29,34,34,37,32,1.4695555483330232,27.09730031585448,63.54239610140829,38.44590142622035,34.399379124845744,low,low,high,low,low
1,1,2,5,5,5,4,2,2,5,2,1,5,5,1,2,2,5,5,5,5,5,5,1,2,4,1,1,4,1,1,5,5,2,5,2,5,2,1,5,2,1,5,1,4,5,5,5,2,1,23,34,30,41,30,82.11605756095736,27.09730031585448,29.734837852504725,91.30045964853188,23.34368453554028,high,low,low,high,low
1,5,2,5,4,5,4,5,2,5,4,1,5,2,1,5,5,5,5,2,2,5,5,2,1,5,1,1,5,1,2,5,5,2,4,1,4,1,1,2,2,3,5,5,3,5,5,5,3,2,20,30,30,39,27,10.625592781144464,26.384928807169217,29.734837852504725,39.95918612564645,23.92230787489129,low,low,low,low,low
1,5,2,3,5,5,5,5,2,2,5,1,4,5,2,5,2,1,5,4,5,2,5,2,2,5,2,5,2,5,1,2,5,1,2,5,4,5,2,5,5,3,5,5,5,4,5,5,2,2,23,33,35,34,30,82.11605756095736,43.820548958428745,69.95048953996736,19.967478906101498,23.34368453554028,high,low,high,low,low
1,1,5,2,4,2,4,1,1,4,4,1,5,5,2,2,4,5,5,2,5,5,2,2,5,4,5,5,5,5,2,5,5,2,2,4,5,1,1,1,5,2,5,5,5,5,5,5,2,2,30,30,37,39,28,0.3554470862498411,26.384928807169217,67.33806671847192,39.95918612564645,76.34765069075316,low,low,high,low,high
1,1,5,5,5,5,4,5,2,2,5,1,4,2,1,5,4,5,5,2,2,5,5,2,1,5,2,1,5,5,2,5,5,1,2,1,4,5,1,1,2,5,5,5,3,5,5,5,5,1,21,29,36,37,23,70.36759078969529,57.0615192334398,42.497643648784006,38.44590142622035,47.45568237665967,high,high,low,low,low
1,1,5,1,1,2,5,5,5,5,5,1,5,5,2,4,5,1,5,4,5,5,5,1,2,5,5,5,4,5,2,5,5,1,2,5,2,1,5,1,2,3,5,5,2,4,4,5,1,2,25,35,36,42,16,39.38105523169063,53.631637055925054,42.497643648784006,10.086562051566911,15.79449662724149,low,high,low,low,low
1,2,2,5,2,5,5,5,1,5,5,1,5,2,1,2,5,5,5,5,1,2,2,5,1,5,1,2,5,2,1,2,5,2,2,1,2,5,1,1,5,1,5,5,2,5,5,5,5,2,25,24,36,31,17,39.38105523169063,55.88683998774796,42.497643648784006,85.8815905198352,45.80845252974124,low,high,low,high,low
1,2,5,3,5,5,5,1,2,4,4,1,4,2,1,5,2,5,5,5,5,5,5,1,1,5,5,5,2,2,1,1,5,1,4,4,5,2,2,1,2,5,5,5,5,5,5,5,1,1,19,38,42,40,25,96.9716577977251,3.351090914283969,16.87236110823851,70.57756950620531,15.370796609217988,high,low,low,high,low
1,5,2,5,1,1,4,2,5,2,5,1,5,4,2,5,2,5,5,2,5,5,1,5,1,5,5,1,5,2,1,2,5,2,5,4,4,1,1,1,1,3,5,5,4,5,2,5,3,1,23,28,31,38,27,82.11605756095736,96.961119466268,72.65224195615069,11.2864545014926,23.92230787489129,high,high,high,low,low
1,1,5,2,4,2,4,5,1,2,4,1,5,5,2,5,4,5,5,5,1,2,5,2,2,4,1,4,1,2,2,2,5,2,2,4,2,1,1,1,2,5,4,5,4,5,5,4,5,2,20,31,39,37,26,10.625592781144464,57.26086112941366,61.20948528622405,38.44590142622035,99.19879134202203,low,high,high,low,high
1,1,2,5,5,5,5,5,1,2,4,1,5,5,1,2,2,5,4,5,1,5,1,5,5,2,1,5,2,5,2,2,5,2,2,2,5,5,1,5,1,2,5,2,5,4,5,5,5,2,24,26,35,27,31,90.69622914863086,65.1757389881823,69.95048953996736,26.729640583803864,32.83113751931617,high,high,high,low,low
1,2,2,2,4,5,5,5,2,5,4,1,5,5,2,2,4,5,5,5,5,2,5,5,1,5,1,5,5,5,2,5,5,2,2,5,5,5,1,1,2,3,5,5,3,5,4,4,5,2,22,25,36,30,18,89.78559912384115,35.775960982566446,42.497643648784006,96.12317438180868,24.09899728268631,high,low,low,high,low
1,2,2,5,1,2,4,4,2,2,4,1,5,2,1,2,2,1,4,4,5,2,2,2,2,5,2,5,5,1,5,5,5,1,2,1,5,5,1,2,2,3,5,1,4,5,4,5,5,2,32,32,34,33,25,72.08839197865544,94.62417059884316,63.54239610140829,73.79648807641964,15.370796609217988,high,high,high,high,low
1,1,5,2,2,2,4,5,2,5,5,1,5,5,1,2,5,5,5,5,5,5,5,5,2,5,2,5,2,5,1,5,5,2,2,1,2,1,1,5,2,2,5,5,5,2,5,5,5,1,32,28,32,38,21,72.08839197865544,96.961119466268,70.24063836681471,11.2864545014926,23.64161399963165,high,high,high,low,low
1,4,2,2,2,5,5,5,1,5,5,1,5,5,1,5,5,5,5,5,2,5,5,2,2,5,1,1,5,2,1,5,5,1,5,5,4,1,1,1,5,3,5,5,2,4,5,4,1,1,20,32,32,38,20,10.625592781144464,94.62417059884316,70.24063836681471,11.2864545014926,45.26282303186811,low,high,high,low,low
1,1,2,2,5,2,5,5,5,4,5,1,3,2,2,4,5,5,5,5,5,5,2,2,1,5,1,2,2,5,2,5,5,2,4,5,5,1,1,5,1,3,5,2,5,2,4,5,1,2,26,44,35,33,28,37.74308335820182,21.7977014618734,69.95048953996736,73.79648807641964,76.34765069075316,low,low,high,high,high
1,2,2,5,5,5,4,5,5,2,5,1,4,5,2,2,4,5,5,4,2,1,5,2,5,4,1,5,5,1,2,2,5,1,2,5,5,1,1,5,2,5,5,5,4,3,5,4,1,2,23,33,42,33,36,82.11605756095736,43.820548958428745,16.87236110823851,73.79648807641964,47.73568682836604,high,low,low,high,low
1,1,5,2,1,5,4,5,1,5,5,1,5,2,1,1,5,5,5,2,5,2,5,1,1,5,1,5,5,5,2,1,5,2,2,5,4,5,2,2,5,1,5,5,4,2,4,5,1,2,30,34,38,34,19,0.3554470862498411,27.09730031585448,31.89952932069128,19.967478906101498,28.65520056808501,low,low,low,low,low
1,5,5,1,5,5,5,2,5,2,4,1,4,2,2,2,5,5,5,2,5,5,5,2,2,5,1,5,4,1,1,5,5,2,4,5,5,2,5,5,5,3,5,5,5,5,5,5,5,2,24,32,32,39,38,90.69622914863086,94.62417059884316,70.24063836681471,39.95918612564645,30.8161494512681,high,high,high,low,low
1,5,2,2,1,5,4,4,5,2,5,1,4,4,1,2,2,5,4,5,5,5,5,1,1,5,2,1,5,5,2,5,5,2,2,4,5,5,2,1,2,2,5,5,5,2,4,4,5,2,27,31,27,34,19,19.23934914477008,57.26086112941366,25.538415172833563,19.967478906101498,28.65520056808501,low,high,low,low,low
1,5,2,2,5,5,5,5,2,4,5,1,4,5,2,5,2,5,5,2,5,5,5,1,5,5,2,5,5,1,2,5,5,1,2,2,4,1,1,5,5,2,5,5,5,4,5,4,5,2,27,30,28,33,37,19.23934914477008,26.384928807169217,16.684345456354073,73.79648807641964,79.89197717811061,low,low,low,high,high
1,2,5,2,5,5,5,5,2,5,4,1,5,5,1,2,2,5,5,4,5,1,5,5,1,5,2,5,1,5,1,4,5,1,4,4,2,1,1,5,1,2,5,5,5,5,4,5,5,1,21,30,33,38,26,70.36759078969529,26.384928807169217,64.5474771529959,11.2864545014926,99.19879134202203,high,low,high,low,high
1,5,2,2,2,5,4,5,5,4,5,1,5,4,1,2,5,5,5,5,5,2,5,2,1,5,1,5,5,1,2,5,5,1,2,2,2,1,1,2,1,5,5,5,5,2,4,5,5,2,28,33,32,35,23,17.408831121761065,43.820548958428745,70.24063836681471,63.65201444637811,47.45568237665967,low,low,high,high,low
1,1,2,3,5,2,5,2,2,5,4,1,5,4,2,2,4,1,5,2,2,5,2,2,2,5,1,5,5,5,1,5,5,2,2,5,5,5,1,2,5,1,5,1,3,5,4,5,5,2,24,32,32,35,24,90.69622914863086,94.62417059884316,70.24063836681471,63.65201444637811,96.41095947075908,high,high,high,high,high
1,1,5,5,5,5,4,1,2,5,5,1,5,2,2,2,4,5,5,5,5,5,2,1,2,5,1,1,5,5,2,2,5,1,2,5,5,1,1,1,1,2,5,5,2,5,5,5,2,2,22,33,36,43,19,89.78559912384115,43.820548958428745,42.497643648784006,91.02419778182896,28.65520056808501,high,low,low,high,low
1,2,5,5,5,5,4,5,5,4,4,1,5,5,1,5,4,5,5,2,5,2,5,5,2,5,1,5,5,2,1,5,5,1,2,5,5,5,1,2,2,5,5,2,3,2,5,4,3,1,21,31,38,33,26,70.36759078969529,57.26086112941366,31.89952932069128,73.79648807641964,99.19879134202203,high,high,low,high,high
1,2,5,5,4,5,5,2,1,5,4,1,5,5,2,2,4,5,2,5,5,5,5,1,1,5,5,1,2,5,2,2,5,1,2,5,4,2,1,2,1,3,5,2,2,5,5,5,5,2,21,29,40,44,18,70.36759078969529,57.0615192334398,58.82614806257208,73.90206836914889,24.09899728268631,high,high,high,high,low
1,2,5,5,5,5,5,2,1,5,4,1,4,5,2,4,2,1,5,5,4,2,1,2,1,5,2,1,5,2,1,2,5,2,4,5,5,2,2,1,2,2,5,2,5,2,5,5,5,2,21,26,38,43,26,70.36759078969529,65.1757389881823,31.89952932069128,91.02419778182896,99.19879134202203,high,high,low,high,high
1,5,5,5,2,5,4,5,1,4,4,1,3,5,2,4,5,5,5,2,1,5,1,5,2,5,5,5,5,5,2,2,5,1,5,4,5,2,2,5,1,5,5,5,3,5,2,5,5,1,16,21,37,31,27,49.78357024881296,30.98663404708369,67.33806671847192,85.8815905198352,23.92230787489129,low,low,high,high,low
1,1,5,2,1,1,4,4,1,5,5,1,5,5,2,2,4,5,5,5,4,2,1,2,1,5,1,2,5,2,2,5,5,2,2,5,5,5,1,1,2,1,5,5,3,5,4,5,5,2,26,27,34,34,18,37.74308335820182,98.45903986936408,63.54239610140829,19.967478906101498,24.09899728268631,low,high,high,low,low
1,1,5,5,5,5,4,5,2,5,2,1,5,5,2,4,4,5,5,5,4,2,5,5,1,5,1,5,1,5,1,5,5,1,5,1,5,1,1,5,2,2,5,2,2,5,5,5,5,1,20,30,36,38,24,10.625592781144464,26.384928807169217,42.497643648784006,11.2864545014926,96.41095947075908,low,low,low,low,high
1,1,5,2,5,5,5,5,2,4,4,1,4,5,2,2,4,5,5,5,5,2,5,2,2,5,1,5,2,2,2,1,5,2,5,1,5,1,1,2,2,5,5,5,4,2,5,5,5,1,29,31,44,37,28,1.4695555483330232,57.26086112941366,89.49702612225843,38.44590142622035,76.34765069075316,low,high,high,low,high
1,5,5,5,5,5,5,4,2,2,4,1,5,5,2,2,5,1,5,5,5,5,2,1,5,5,5,5,5,2,1,2,5,1,2,5,2,1,5,5,1,1,5,5,4,4,5,5,1,1,21,27,34,40,33,70.36759078969529,98.45903986936408,63.54239610140829,70.57756950620531,5.180525557423565,high,high,high,high,low
1,2,2,2,5,5,4,1,2,4,5,1,5,2,1,4,2,1,5,5,1,2,5,5,2,5,5,5,5,2,2,1,5,2,2,4,5,1,1,2,2,5,5,5,4,2,5,4,2,2,21,31,44,42,25,70.36759078969529,57.26086112941366,89.49702612225843,10.086562051566911,15.370796609217988,high,high,high,low,low
1,5,2,5,5,5,4,5,2,4,5,1,5,5,2,5,4,5,5,5,2,2,5,5,5,5,2,5,5,5,2,1,5,1,2,5,5,1,1,1,2,3,5,2,4,5,5,5,5,2,17,26,38,35,25,56.8825645768269,65.1757389881823,31.89952932069128,63.65201444637811,15.370796609217988,high,high,low,high,low
1,5,5,2,5,5,4,5,2,4,5,1,5,2,1,4,4,5,5,5,4,5,1,2,2,5,5,5,1,5,2,1,5,1,2,1,2,5,1,5,2,3,5,5,4,5,5,5,3,2,24,38,35,30,25,90.69622914863086,3.351090914283969,69.95048953996736,96.12317438180868,15.370796609217988,high,low,high,high,low
1,2,5,5,5,5,4,5,2,5,5,1,5,2,2,2,4,5,5,5,2,5,5,2,2,5,1,4,1,2,2,5,5,2,5,2,5,1,1,1,1,2,5,1,3,2,5,4,5,1,25,36,32,38,25,39.38105523169063,99.6997067980117,70.24063836681471,11.2864545014926,15.370796609217988,low,high,high,low,low
