EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
2,5,4,5,5,5,5,5,5,5,4,1,5,4,5,2,4,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,1,5,5,5,5,5,1,5,5,5,5,5,5,29,23,36,41,37,1.4695555483330232,26.6900479740304,42.497643648784006,91.30045964853188,79.89197717811061,low,low,low,high,high
4,5,4,5,5,5,5,5,5,5,4,1,5,5,5,1,5,1,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,5,4,5,1,5,5,5,2,5,5,32,22,36,32,38,72.08839197865544,41.11702373882272,42.497643648784006,75.56111690555193,30.8161494512681,high,low,low,high,low
5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,1,5,5,5,5,5,5,5,5,5,1,5,5,3,5,4,5,5,5,4,5,1,5,2,5,4,1,5,4,5,4,1,5,26,30,32,39,38,37.74308335820182,26.384928807169217,70.24063836681471,39.95918612564645,30.8161494512681,low,low,high,low,low
5,5,4,5,4,5,4,1,5,5,5,5,5,5,5,5,5,1,5,5,3,5,5,5,5,5,4,5,5,5,5,5,4,5,4,5,4,5,5,5,5,2,3,1,4,5,5,5,5,5,28,22,28,38,35,17.408831121761065,41.11702373882272,16.684345456354073,11.2864545014926,84.2564222266214,low,low,low,low,high
5,5,5,5,5,5,5,2,5,5,5,1,5,5,5,2,4,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,4,5,4,5,4,5,5,5,5,5,3,1,4,5,5,4,1,4,33,26,36,37,35,16.75033313930985,65.1757389881823,42.497643648784006,38.44590142622035,84.2564222266214,low,high,low,low,high
5,5,5,5,5,5,4,5,5,5,4,1,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,1,5,5,3,5,4,5,5,5,5,5,5,5,5,5,5,1,5,5,5,2,5,4,27,22,37,38,37,19.23934914477008,41.11702373882272,67.33806671847192,11.2864545014926,79.89197717811061,low,low,high,low,high
5,5,4,5,5,5,4,5,5,5,4,5,5,5,5,5,4,1,5,5,5,4,4,5,4,5,5,5,5,5,2,5,4,5,5,5,5,5,5,5,5,5,3,1,4,5,5,5,1,5,26,26,33,33,36,37.74308335820182,65.1757389881823,64.5474771529959,73.79648807641964,47.73568682836604,low,high,high,high,low
2,5,4,5,5,4,4,1,5,5,5,5,4,5,4,2,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,5,1,5,5,5,4,5,5,30,22,32,34,37,0.3554470862498411,41.11702373882272,70.24063836681471,19.967478906101498,79.89197717811061,low,low,high,low,high
5,5,5,5,5,5,5,5,5,5,4,1,4,4,3,2,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,4,1,4,4,5,5,5,4,33,23,35,32,33,16.75033313930985,26.6900479740304,69.95048953996736,75.56111690555193,5.180525557423565,low,low,high,high,low
5,5,5,5,5,5,5,1,5,5,5,1,5,4,5,5,5,1,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,4,2,4,1,5,4,5,2,1,4,30,27,35,36,36,0.3554470862498411,98.45903986936408,69.95048953996736,84.74601143852163,47.73568682836604,low,high,high,high,low
2,5,5,5,4,5,5,5,5,5,5,1,4,5,5,5,4,5,5,5,5,4,5,5,4,5,5,5,5,5,2,5,4,5,4,5,5,1,5,4,5,5,3,1,5,5,5,5,5,5,24,22,38,34,34,90.69622914863086,41.11702373882272,31.89952932069128,19.967478906101498,47.69983680359604,high,low,low,low,low
5,5,5,5,5,5,5,5,5,5,5,1,4,5,5,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,3,5,4,5,4,5,5,5,5,5,5,5,5,1,4,5,5,5,5,5,31,22,37,32,36,69.54963898828078,41.11702373882272,67.33806671847192,75.56111690555193,47.73568682836604,high,low,high,high,low
5,5,5,5,5,5,4,5,5,5,4,5,5,4,5,2,4,1,5,5,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,1,5,5,5,4,5,5,4,4,5,5,5,5,31,19,30,42,37,69.54963898828078,8.820583429606408,29.734837852504725,10.086562051566911,79.89197717811061,high,low,low,low,high
5,5,4,5,5,5,5,1,5,5,5,1,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,1,5,5,3,5,4,1,4,4,4,5,1,4,5,2,3,5,5,5,5,4,5,4,29,26,33,37,35,1.4695555483330232,65.1757389881823,64.5474771529959,38.44590142622035,84.2564222266214,low,high,high,low,high
5,5,5,5,5,5,5,5,5,5,4,1,5,5,3,2,5,1,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,1,5,5,5,5,5,5,5,5,3,1,5,5,5,5,5,4,32,26,38,34,35,72.08839197865544,65.1757389881823,31.89952932069128,19.967478906101498,84.2564222266214,high,high,low,low,high
5,5,5,5,5,5,5,1,5,5,5,1,4,5,3,5,5,1,5,5,5,5,5,5,5,5,4,5,5,5,3,5,4,5,5,5,4,5,5,4,5,5,4,1,5,5,5,5,5,5,28,22,36,39,35,17.408831121761065,41.11702373882272,42.497643648784006,39.95918612564645,84.2564222266214,low,low,low,low,high
5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,1,5,5,4,5,5,5,5,2,5,1,5,5,5,5,5,5,30,26,33,33,38,0.3554470862498411,65.1757389881823,64.5474771529959,73.79648807641964,30.8161494512681,low,high,high,high,low
5,5,5,5,4,5,4,5,5,5,5,1,4,5,3,5,4,1,5,5,5,5,5,5,5,5,4,5,5,5,5,5,4,1,4,5,5,5,5,5,4,4,5,1,4,4,5,4,5,5,30,26,34,35,33,0.3554470862498411,65.1757389881823,63.54239610140829,63.65201444637811,5.180525557423565,low,high,high,high,low
5,5,4,5,4,5,5,5,5,5,5,1,5,4,5,2,4,1,5,5,4,4,5,5,5,5,4,5,5,5,2,5,4,5,5,5,5,5,5,5,5,5,3,1,5,5,5,2,1,4,29,27,37,31,36,1.4695555483330232,98.45903986936408,67.33806671847192,85.8815905198352,47.73568682836604,low,high,high,high,low
5,5,5,5,5,5,5,1,5,5,4,1,5,5,5,2,4,1,5,5,5,4,5,5,5,5,4,1,5,5,5,5,5,5,5,2,4,5,5,5,4,5,5,1,4,4,5,5,5,4,35,22,36,46,36,98.82857089391642,41.11702373882272,42.497643648784006,33.024077625152536,47.73568682836604,high,low,low,low,low
5,5,5,5,5,4,5,5,5,5,5,1,4,5,5,5,5,1,5,5,5,5,5,5,5,5,4,5,5,5,2,5,4,5,4,5,5,5,1,5,4,3,3,1,5,4,5,5,5,5,28,26,35,34,37,17.408831121761065,65.1757389881823,69.95048953996736,19.967478906101498,79.89197717811061,low,high,high,low,high
5,5,5,5,5,5,4,2,5,5,5,1,5,5,3,5,4,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,4,4,5,5,5,5,3,3,1,4,4,5,2,1,4,32,26,33,31,34,72.08839197865544,65.1757389881823,64.5474771529959,85.8815905198352,47.69983680359604,high,high,high,high,low
2,5,5,5,5,5,4,1,5,5,5,1,4,5,5,2,5,5,5,5,3,5,5,5,4,5,5,5,5,5,5,5,4,5,5,2,4,5,5,5,5,5,4,1,5,4,5,5,5,5,32,22,36,35,37,72.08839197865544,41.11702373882272,42.497643648784006,63.65201444637811,79.89197717811061,high,low,low,high,high
5,5,5,5,5,5,4,5,5,5,4,1,5,5,3,4,5,1,5,5,4,5,4,5,5,5,5,5,5,5,5,5,5,1,5,2,4,5,5,5,5,3,4,1,4,3,5,2,5,5,34,26,34,33,35,85.44154131469132,65.1757389881823,63.54239610140829,73.79648807641964,84.2564222266214,high,high,high,high,high
5,5,4,5,5,5,4,5,5,5,5,1,5,4,4,5,4,5,5,5,5,4,5,5,5,5,5,1,5,5,5,5,4,5,5,5,4,5,5,5,5,3,5,1,4,3,5,5,1,4,32,27,34,36,35,72.08839197865544,98.45903986936408,63.54239610140829,84.74601143852163,84.2564222266214,high,high,high,high,high
2,5,5,5,4,5,4,5,5,5,4,5,5,5,5,5,4,5,5,5,5,5,5,5,4,5,5,1,5,5,5,5,5,4,4,4,4,5,5,5,4,3,5,1,5,5,5,5,1,5,26,27,29,38,35,37.74308335820182,98.45903986936408,84.55011666031412,11.2864545014926,84.2564222266214,low,high,high,low,high
5,5,5,5,5,5,5,1,5,5,5,5,5,5,3,1,4,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,4,5,5,5,1,5,5,5,5,1,4,5,5,5,5,4,34,26,33,38,33,85.44154131469132,65.1757389881823,64.5474771529959,11.2864545014926,5.180525557423565,high,high,high,low,low
5,5,5,5,4,5,4,5,5,5,5,1,4,5,3,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,4,4,5,5,5,5,3,3,1,5,5,5,5,5,5,35,22,34,30,35,98.82857089391642,41.11702373882272,63.54239610140829,96.12317438180868,84.2564222266214,high,low,high,high,high
5,5,4,5,4,4,5,5,5,5,5,1,5,5,3,2,4,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,2,4,5,5,5,4,2,5,5,5,5,5,4,1,5,36,23,33,35,34,59.521087004267535,26.6900479740304,64.5474771529959,63.65201444637811,47.69983680359604,high,low,high,high,low
4,5,5,5,5,5,4,5,5,5,5,1,5,5,3,4,5,1,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,1,4,5,5,5,5,5,5,5,5,1,5,4,5,5,5,5,31,26,37,36,35,69.54963898828078,65.1757389881823,67.33806671847192,84.74601143852163,84.2564222266214,high,high,high,high,high
2,5,5,5,5,5,5,5,5,5,5,1,4,5,5,2,4,5,5,5,5,5,5,5,4,5,5,1,5,5,5,5,4,5,5,5,4,5,5,5,5,5,3,1,4,5,5,2,5,5,30,22,36,31,36,0.3554470862498411,41.11702373882272,42.497643648784006,85.8815905198352,47.73568682836604,low,low,low,high,low
2,5,5,5,5,5,4,2,5,5,5,1,5,5,5,2,5,1,5,5,5,5,4,5,4,5,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,3,4,1,5,4,5,2,1,5,31,27,35,35,37,69.54963898828078,98.45903986936408,69.95048953996736,63.65201444637811,79.89197717811061,high,high,high,high,high
5,5,5,5,5,5,5,5,5,5,5,1,4,5,5,5,5,1,5,5,5,5,5,5,4,5,4,5,5,5,5,5,4,5,5,4,4,5,5,5,5,5,4,1,4,5,5,5,5,5,31,22,36,35,36,69.54963898828078,41.11702373882272,42.497643648784006,63.65201444637811,47.73568682836604,high,low,low,high,low
5,5,5,5,4,5,5,2,5,5,5,1,5,5,3,5,4,1,5,5,5,5,5,5,4,5,5,5,5,5,3,5,5,5,5,5,5,5,5,5,2,5,3,1,5,4,5,5,5,5,26,22,37,39,34,37.74308335820182,41.11702373882272,67.33806671847192,39.95918612564645,47.69983680359604,low,low,high,low,low
2,5,5,5,4,5,5,5,5,5,5,1,5,5,5,1,4,1,5,5,5,5,5,5,5,5,4,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,1,4,5,5,5,1,5,31,26,36,37,35,69.54963898828078,65.1757389881823,42.497643648784006,38.44590142622035,84.2564222266214,high,high,low,low,high
2,5,5,5,4,5,5,5,5,5,5,1,5,5,3,2,4,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,5,5,5,5,5,5,5,3,5,5,4,5,5,5,1,5,30,22,35,33,34,0.3554470862498411,41.11702373882272,69.95048953996736,73.79648807641964,47.69983680359604,low,low,high,high,low
5,5,5,5,5,5,5,5,5,5,5,1,5,5,5,4,4,1,5,5,5,5,5,5,5,5,5,5,5,5,3,5,4,5,5,5,4,1,5,5,5,2,4,1,4,3,5,5,5,5,31,22,33,40,37,69.54963898828078,41.11702373882272,64.5474771529959,70.57756950620531,79.89197717811061,high,low,high,high,high
5,5,5,5,4,5,5,2,5,5,5,1,5,5,5,2,4,1,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,1,5,2,5,5,5,5,4,5,3,1,5,5,5,2,1,5,35,30,37,36,36,98.82857089391642,26.384928807169217,67.33806671847192,84.74601143852163,47.73568682836604,high,low,high,high,low
5,5,5,5,5,4,4,5,5,5,4,1,5,4,3,2,4,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,3,3,5,4,5,5,4,5,5,32,19,34,34,35,72.08839197865544,8.820583429606408,63.54239610140829,19.967478906101498,84.2564222266214,high,low,high,low,high
5,5,5,5,4,5,4,5,5,5,5,1,5,5,4,2,4,1,5,5,5,5,5,5,5,5,5,5,5,5,3,5,5,4,5,5,5,5,5,4,5,4,4,1,5,5,5,5,1,4,31,27,35,37,34,69.54963898828078,98.45903986936408,69.95048953996736,38.44590142622035,47.69983680359604,high,high,high,low,low
5,5,5,5,5,4,5,5,5,5,5,1,4,5,3,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,4,4,5,5,5,4,3,5,1,5,5,5,5,1,4,32,26,35,32,34,72.08839197865544,65.1757389881823,69.95048953996736,75.56111690555193,47.69983680359604,high,high,high,high,low
5,5,5,5,4,5,5,5,5,5,4,1,4,5,4,2,4,1,5,5,5,4,5,5,5,5,5,5,5,5,5,5,4,4,5,5,5,1,5,5,5,5,3,1,4,4,5,4,5,5,33,23,38,37,35,16.75033313930985,26.6900479740304,31.89952932069128,38.44590142622035,84.2564222266214,low,low,low,low,high
5,5,5,5,4,5,4,5,5,5,4,1,4,5,3,2,5,1,5,5,5,5,4,5,5,5,5,4,5,5,5,5,4,5,5,5,5,5,5,5,5,4,5,1,4,5,5,2,1,5,32,26,36,33,34,72.08839197865544,65.1757389881823,42.497643648784006,73.79648807641964,47.69983680359604,high,high,low,high,low
2,1,5,5,5,5,4,5,5,5,4,1,5,5,3,5,4,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,3,3,1,4,5,5,5,5,5,25,22,38,32,35,39.38105523169063,41.11702373882272,31.89952932069128,75.56111690555193,84.2564222266214,low,low,low,high,high
4,5,5,5,5,5,5,5,5,5,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,5,5,5,5,5,5,5,1,5,4,5,2,5,4,30,22,38,30,36,0.3554470862498411,41.11702373882272,31.89952932069128,96.12317438180868,47.73568682836604,low,low,low,high,low
5,5,5,5,5,5,4,1,5,5,5,1,5,5,5,5,4,5,5,5,5,5,5,5,4,5,5,5,5,5,5,5,4,1,5,5,5,5,5,5,5,3,5,1,4,5,5,5,5,4,30,26,34,37,35,0.3554470862498411,65.1757389881823,63.54239610140829,38.44590142622035,84.2564222266214,low,high,high,low,high
5,5,5,5,5,5,4,5,5,5,5,1,5,5,5,2,5,5,5,5,4,5,4,5,5,5,5,1,5,5,5,5,4,5,5,2,4,5,1,5,5,2,5,1,4,5,5,5,5,4,35,26,33,36,36,98.82857089391642,65.1757389881823,64.5474771529959,84.74601143852163,47.73568682836604,high,high,high,high,low
5,5,4,5,5,5,5,5,5,5,5,1,5,4,5,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5,4,5,5,5,4,5,5,5,4,5,4,1,4,5,5,4,5,5,30,23,37,30,37,0.3554470862498411,26.6900479740304,67.33806671847192,96.12317438180868,79.89197717811061,low,low,high,high,high
5,5,5,5,5,4,4,5,5,5,5,1,5,5,5,2,4,1,5,5,5,4,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,4,5,4,1,4,4,5,5,1,5,34,26,36,36,37,85.44154131469132,65.1757389881823,42.497643648784006,84.74601143852163,79.89197717811061,high,high,low,high,high
5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,2,4,1,5,5,5,5,5,5,5,5,5,1,5,5,5,5,4,5,5,5,5,5,5,5,5,5,4,5,5,5,5,5,1,5,34,22,32,40,38,85.44154131469132,41.11702373882272,70.24063836681471,70.57756950620531,30.8161494512681,high,low,high,high,low
5,5,5,5,5,4,5,2,5,5,5,1,5,5,5,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,5,2,5,5,5,5,5,4,5,5,32,18,34,35,38,72.08839197865544,6.304876883726748,63.54239610140829,63.65201444637811,30.8161494512681,high,low,high,high,low
2,5,4,5,5,5,5,5,5,5,5,1,5,5,5,2,4,1,5,5,5,4,5,5,5,5,4,5,5,5,5,5,4,5,5,2,4,5,5,5,5,4,4,1,5,4,5,5,5,5,34,22,35,35,38,85.44154131469132,41.11702373882272,69.95048953996736,63.65201444637811,30.8161494512681,high,low,high,high,low
2,5,5,5,5,5,5,5,5,5,5,5,5,5,5,2,5,5,5,5,5,5,4,5,4,5,5,5,5,5,3,5,4,5,4,5,5,5,1,5,4,4,3,1,4,5,5,5,5,5,27,26,33,30,35,19.23934914477008,65.1757389881823,64.5474771529959,96.12317438180868,84.2564222266214,low,high,high,high,high
2,5,5,5,5,5,5,1,5,5,5,1,4,5,5,2,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,4,5,4,5,5,5,5,3,4,1,5,5,5,5,5,5,30,22,34,35,37,0.3554470862498411,41.11702373882272,63.54239610140829,63.65201444637811,79.89197717811061,low,low,high,high,high
5,5,4,5,4,5,4,1,5,5,5,1,5,5,5,2,4,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,5,5,5,4,5,5,5,5,3,5,1,5,5,5,2,5,5,33,22,33,37,37,16.75033313930985,41.11702373882272,64.5474771529959,38.44590142622035,79.89197717811061,low,low,high,low,high
