EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,2,5,5,5,5,2,2,2,5,1,1,2,5,5,5,2,5,5,5,2,2,2,4,5,4,2,2,5,5,1,2,4,4,4,5,2,2,5,5,1,3,4,5,4,5,1,2,5,5,12,17,29,32,36,85.53303766911806,86.45115286391469,84.55011666031412,75.56111690555193,47.73568682836604,high,high,high,high,low
1,1,2,5,5,4,2,2,2,4,1,5,2,5,5,5,2,4,5,5,1,2,2,5,5,2,2,2,5,5,1,2,2,5,4,2,2,5,4,4,1,1,2,5,5,5,2,2,5,5,17,16,25,23,37,56.8825645768269,46.41711503819899,97.12618716273646,22.402818363485764,79.89197717811061,high,low,high,low,high
1,2,2,5,5,2,2,5,2,4,1,2,2,5,5,5,2,5,5,5,2,5,2,5,5,5,1,2,5,5,1,2,2,5,4,4,2,2,5,5,1,2,2,5,4,4,1,2,5,5,16,15,23,22,37,49.78357024881296,10.931204393400838,88.30895236181736,88.29861100851832,79.89197717811061,low,low,high,high,high
1,2,5,5,5,5,2,2,2,4,1,5,5,5,5,5,2,5,5,5,2,5,2,5,4,5,1,2,5,5,1,2,2,4,5,1,2,2,4,4,1,2,2,5,5,5,2,2,5,5,15,17,21,31,37,68.10647851313007,86.45115286391469,6.37559204247637,85.8815905198352,79.89197717811061,high,high,low,high,high
1,2,1,5,5,5,2,2,2,4,2,5,2,4,5,5,2,5,5,4,1,2,2,5,5,4,2,4,5,5,1,2,2,5,4,5,2,2,4,4,1,2,2,5,5,5,1,2,5,5,12,17,24,22,38,85.53303766911806,86.45115286391469,93.15569843037956,88.29861100851832,30.8161494512681,high,high,high,high,low
1,1,2,5,5,5,2,2,2,4,1,1,2,5,5,4,2,5,5,5,1,2,1,5,5,5,1,4,5,5,1,1,2,5,5,1,2,5,4,5,1,3,2,5,5,5,1,2,5,5,15,16,30,19,39,68.10647851313007,46.41711503819899,29.734837852504725,54.576639769299184,71.01555044068938,high,low,low,high,high
1,4,2,5,5,4,2,5,2,4,1,1,2,5,5,5,2,4,5,5,2,2,2,5,5,4,2,2,5,5,1,2,2,5,5,5,2,2,5,4,1,2,4,5,5,5,1,2,4,5,13,16,26,25,38,90.09761252623504,46.41711503819899,30.776359863336555,62.72533070170514,30.8161494512681,high,low,low,high,low
1,4,5,5,4,5,2,4,2,4,1,1,2,5,5,5,2,5,2,5,1,2,1,5,5,4,2,2,5,5,1,2,2,5,4,4,2,2,4,5,1,3,2,5,5,5,2,2,5,5,12,13,28,25,37,85.53303766911806,32.33366918109286,16.684345456354073,62.72533070170514,79.89197717811061,high,low,low,high,high
1,2,2,5,5,5,2,4,2,4,1,5,2,5,5,5,2,5,5,5,1,2,1,5,4,4,1,2,5,5,1,2,2,5,5,1,2,5,5,4,1,2,2,5,4,4,1,2,5,5,16,15,23,19,36,49.78357024881296,10.931204393400838,88.30895236181736,54.576639769299184,47.73568682836604,low,low,high,high,low
1,2,2,5,4,5,1,2,2,4,1,2,2,5,5,5,2,5,2,5,1,2,2,5,5,4,1,5,5,5,1,1,2,5,4,1,1,2,5,5,1,3,2,5,4,4,1,2,5,5,16,12,26,22,36,49.78357024881296,66.42861856263067,30.776359863336555,88.29861100851832,47.73568682836604,low,high,low,high,low
1,2,2,5,5,5,2,4,2,4,2,2,5,5,5,4,2,5,5,4,2,2,2,5,5,5,1,5,5,5,1,5,4,5,5,1,2,5,5,5,1,2,2,5,4,4,1,2,5,5,18,15,23,22,39,13.51772458710916,10.931204393400838,88.30895236181736,88.29861100851832,71.01555044068938,low,low,high,high,high
1,2,2,5,4,4,2,2,2,4,1,1,2,5,5,5,2,5,5,5,2,5,2,5,5,4,2,4,5,5,1,2,2,5,4,1,2,2,5,4,1,2,2,5,5,5,1,2,5,5,17,15,25,23,36,56.8825645768269,10.931204393400838,97.12618716273646,22.402818363485764,47.73568682836604,high,low,high,low,low
1,2,2,5,5,5,2,4,2,4,1,1,4,5,5,5,2,4,2,4,2,1,2,5,5,5,2,2,5,5,1,2,2,5,4,2,2,5,5,5,1,2,2,5,4,4,1,2,5,5,15,12,29,23,38,68.10647851313007,66.42861856263067,84.55011666031412,22.402818363485764,30.8161494512681,high,high,high,low,low
1,2,2,5,5,4,1,4,2,4,2,5,2,5,5,5,2,5,2,5,1,5,2,5,5,4,1,2,5,5,1,2,2,5,4,4,2,2,5,4,1,2,2,5,5,5,1,2,5,5,14,12,19,23,37,20.67768365504791,66.42861856263067,76.42575253043067,22.402818363485764,79.89197717811061,low,high,high,low,high
1,2,2,5,5,5,2,5,1,4,1,2,2,5,5,4,2,5,5,5,1,2,2,5,5,4,1,2,5,5,1,2,2,5,4,1,2,2,5,5,1,3,2,5,5,5,1,2,5,5,16,14,27,22,38,49.78357024881296,94.38897867809928,25.538415172833563,88.29861100851832,30.8161494512681,low,high,low,high,low
1,2,2,5,4,5,2,4,2,4,1,1,4,5,5,5,2,5,5,4,1,2,1,4,5,5,2,2,5,5,1,2,2,5,4,2,2,5,5,4,1,5,2,5,5,5,1,2,5,5,13,16,31,21,37,90.09761252623504,46.41711503819899,72.65224195615069,29.236778579807176,79.89197717811061,high,low,high,low,high
1,1,5,5,5,5,2,5,2,4,1,5,2,5,5,5,2,5,5,5,1,2,2,5,4,4,1,4,5,5,1,2,2,5,5,1,2,5,5,5,1,2,2,5,5,5,1,2,5,5,15,15,24,20,38,68.10647851313007,10.931204393400838,93.15569843037956,68.203588745062,30.8161494512681,high,low,high,high,low
1,2,2,5,5,5,2,2,1,4,2,1,2,5,5,5,2,5,5,5,2,2,1,5,5,5,1,2,5,5,1,2,2,5,4,2,2,5,5,4,1,2,2,5,5,4,2,2,4,5,16,15,28,21,37,49.78357024881296,10.931204393400838,16.684345456354073,29.236778579807176,79.89197717811061,low,low,low,low,high
1,1,1,5,5,5,2,5,1,4,2,5,2,5,5,5,2,5,2,4,2,2,1,5,5,4,2,4,5,5,1,2,2,5,5,4,2,5,4,5,1,2,2,5,5,5,1,2,4,5,14,13,25,15,40,20.67768365504791,32.33366918109286,97.12618716273646,77.0661285223388,26.276393842068824,low,low,high,high,low
1,2,2,5,5,4,2,2,2,4,2,5,5,5,5,5,2,5,5,4,1,1,1,5,5,4,1,5,5,5,1,2,2,5,5,2,2,2,5,5,1,2,2,5,5,5,2,2,5,5,16,15,25,24,40,49.78357024881296,10.931204393400838,97.12618716273646,75.94729258446176,26.276393842068824,low,low,high,high,low
1,2,2,5,5,5,2,5,2,4,1,1,5,5,5,5,2,5,5,5,1,2,1,4,5,2,1,4,5,5,1,2,2,5,4,5,2,2,5,5,1,2,2,5,4,4,1,2,4,5,14,17,27,22,37,20.67768365504791,86.45115286391469,25.538415172833563,88.29861100851832,79.89197717811061,low,high,low,high,high
1,2,2,5,5,5,1,2,2,5,2,1,2,4,5,4,2,5,5,5,2,2,2,5,5,2,1,2,5,5,1,5,4,5,5,5,2,2,5,4,1,2,2,5,5,5,2,2,5,5,16,16,24,27,37,49.78357024881296,46.41711503819899,93.15569843037956,26.729640583803864,79.89197717811061,low,low,high,low,high
1,2,2,5,5,5,2,2,2,4,1,1,2,5,5,5,2,5,2,5,2,2,2,5,4,5,1,2,5,5,1,2,2,5,5,1,2,5,5,5,1,2,2,5,5,5,1,2,5,5,15,12,27,22,38,68.10647851313007,66.42861856263067,25.538415172833563,88.29861100851832,30.8161494512681,high,high,low,high,low
1,4,1,5,5,5,1,5,1,4,1,1,4,5,5,5,2,4,5,4,2,2,2,5,4,2,1,2,5,5,1,1,2,5,5,2,2,5,5,5,1,2,2,5,5,4,2,2,5,5,18,14,26,21,39,13.51772458710916,94.38897867809928,30.776359863336555,29.236778579807176,71.01555044068938,low,high,low,low,high
1,2,1,5,5,4,2,5,2,4,2,1,2,5,5,4,2,5,5,4,1,2,2,5,5,4,1,2,5,5,1,2,2,4,5,1,2,4,5,5,1,2,2,5,5,5,1,2,5,5,18,16,27,19,40,13.51772458710916,46.41711503819899,25.538415172833563,54.576639769299184,26.276393842068824,low,low,low,high,low
1,2,2,5,5,5,2,4,2,4,2,1,2,5,5,5,2,5,5,5,1,1,2,5,5,5,2,5,5,5,1,2,2,5,5,2,2,2,5,5,1,2,4,5,5,4,2,2,5,5,15,15,30,22,39,68.10647851313007,10.931204393400838,29.734837852504725,88.29861100851832,71.01555044068938,high,low,low,high,high
1,2,2,5,4,5,2,4,2,4,1,5,2,4,5,4,2,5,2,4,2,2,2,5,5,5,1,2,5,5,1,5,2,4,5,1,2,5,5,5,1,1,2,5,4,5,1,2,4,5,16,15,19,20,38,49.78357024881296,10.931204393400838,76.42575253043067,68.203588745062,30.8161494512681,low,low,high,high,low
1,2,2,5,5,5,2,2,2,4,1,5,2,5,5,5,2,5,5,5,1,1,2,5,5,5,2,5,5,5,1,1,2,5,4,2,1,2,5,5,1,2,2,5,4,5,2,2,5,5,13,15,26,22,37,90.09761252623504,10.931204393400838,30.776359863336555,88.29861100851832,79.89197717811061,high,low,low,high,high
1,4,2,5,5,5,2,5,2,5,1,1,5,4,5,5,2,5,5,5,1,2,1,5,5,5,1,2,5,5,1,2,2,5,4,2,2,5,5,5,1,1,2,5,5,5,1,2,5,5,13,16,24,21,37,90.09761252623504,46.41711503819899,93.15569843037956,29.236778579807176,79.89197717811061,high,low,high,low,high
1,2,2,5,5,5,2,4,2,4,1,5,2,5,5,5,2,5,2,5,1,2,1,5,5,5,1,2,5,5,1,5,2,5,5,1,2,5,5,4,1,2,2,5,5,5,1,2,5,5,14,12,20,19,38,20.67768365504791,66.42861856263067,78.47127221298067,54.576639769299184,30.8161494512681,low,high,high,high,low
1,4,2,5,5,5,2,5,2,4,1,1,2,4,5,5,2,5,2,5,1,2,2,5,5,5,1,2,5,5,1,2,2,5,4,5,2,5,5,4,1,2,2,5,5,5,2,2,5,5,10,13,26,19,37,9.353015390888382,32.33366918109286,30.776359863336555,54.576639769299184,79.89197717811061,low,low,low,high,high
1,2,2,5,4,4,2,5,1,5,2,1,5,5,5,5,2,5,5,5,1,2,2,5,5,5,1,2,5,5,1,2,4,5,4,4,2,5,5,5,1,2,2,5,5,4,1,2,5,5,14,14,27,24,36,20.67768365504791,94.38897867809928,25.538415172833563,75.94729258446176,47.73568682836604,low,high,low,high,low
1,2,2,5,5,5,1,4,2,4,1,1,2,5,5,5,2,5,2,5,2,2,2,5,5,5,2,2,5,5,1,1,2,5,5,4,2,5,5,5,1,2,2,5,5,5,1,2,5,5,12,12,28,20,39,85.53303766911806,66.42861856263067,16.684345456354073,68.203588745062,71.01555044068938,high,high,low,high,high
1,2,2,5,5,5,2,4,1,4,1,1,2,5,5,5,2,5,5,5,1,5,2,5,5,4,2,2,5,5,1,2,2,5,5,5,1,2,5,5,1,3,2,5,5,5,1,2,5,5,11,14,25,23,39,2.7646869376889143,94.38897867809928,97.12618716273646,22.402818363485764,71.01555044068938,low,high,high,low,high
1,2,2,5,5,2,2,5,2,4,2,1,4,4,5,5,2,5,5,4,2,2,2,5,5,5,1,2,5,5,1,2,2,5,5,2,1,5,5,5,1,1,2,5,4,5,2,2,4,5,18,17,26,21,39,13.51772458710916,86.45115286391469,30.776359863336555,29.236778579807176,71.01555044068938,low,high,low,low,high
1,2,1,5,4,5,2,4,2,4,1,2,2,5,5,5,2,5,5,5,2,2,2,5,5,4,1,2,5,5,1,2,2,4,4,1,2,5,5,5,1,2,2,5,5,5,1,2,5,5,16,16,26,19,37,49.78357024881296,46.41711503819899,30.776359863336555,54.576639769299184,79.89197717811061,low,low,low,high,high
1,2,1,5,5,5,2,4,2,5,1,5,2,5,5,4,2,5,5,5,2,1,2,5,5,5,2,2,5,5,1,2,2,4,4,5,2,2,4,4,1,2,2,5,4,5,1,2,5,5,12,17,25,22,35,85.53303766911806,86.45115286391469,97.12618716273646,88.29861100851832,84.2564222266214,high,high,high,high,high
1,4,2,5,5,5,2,5,2,4,2,1,2,5,5,5,2,5,5,4,2,1,2,5,5,5,1,2,5,5,1,2,2,5,4,5,1,2,5,4,1,1,2,5,5,5,1,2,5,5,12,15,24,22,38,85.53303766911806,10.931204393400838,93.15569843037956,88.29861100851832,30.8161494512681,high,low,high,high,low
1,2,2,5,5,5,2,4,1,4,2,1,2,5,5,5,2,5,2,4,1,2,2,5,5,5,1,4,5,5,1,1,2,5,4,1,1,4,5,5,1,1,4,5,5,5,1,2,5,5,15,11,26,21,39,68.10647851313007,84.09943063463407,30.776359863336555,29.236778579807176,71.01555044068938,high,high,low,low,high
1,2,5,5,5,4,2,5,2,5,2,1,4,4,5,4,2,5,2,5,2,2,2,4,5,4,2,2,5,5,1,2,2,5,4,1,2,5,4,4,1,5,2,5,5,5,1,2,5,5,19,15,31,24,36,96.9716577977251,10.931204393400838,72.65224195615069,75.94729258446176,47.73568682836604,high,low,high,high,low
1,1,5,5,5,5,2,5,1,5,2,1,2,5,5,5,2,4,5,5,1,1,1,5,5,4,1,2,5,5,1,5,2,5,4,1,2,5,4,4,1,2,2,5,5,5,1,2,5,5,16,15,26,22,36,49.78357024881296,10.931204393400838,30.776359863336555,88.29861100851832,47.73568682836604,low,low,low,high,low
1,4,2,5,5,5,2,5,2,4,1,1,2,4,5,5,2,5,2,4,1,2,2,5,5,5,2,2,5,5,1,2,2,5,4,1,2,2,5,4,1,1,2,5,4,5,1,2,5,5,14,13,25,22,37,20.67768365504791,32.33366918109286,97.12618716273646,88.29861100851832,79.89197717811061,low,low,high,high,high
1,4,2,5,4,5,2,4,2,4,1,1,2,4,5,5,2,4,5,5,1,1,2,5,5,2,1,2,5,5,1,2,2,5,4,2,2,5,5,4,1,2,2,5,5,5,1,2,5,5,16,16,26,21,36,49.78357024881296,46.41711503819899,30.776359863336555,29.236778579807176,47.73568682836604,low,low,low,low,low
1,2,1,5,5,5,2,5,2,4,1,2,2,4,5,4,2,5,5,5,1,1,2,5,5,5,1,2,5,5,1,2,2,4,4,2,2,5,5,5,1,2,2,5,5,5,2,2,5,5,14,17,28,18,38,20.67768365504791,86.45115286391469,16.684345456354073,54.4445659143086,30.8161494512681,low,high,low,high,low
1,2,2,5,4,5,2,5,2,4,2,1,4,5,5,5,2,5,5,5,2,2,2,5,5,5,1,2,5,5,1,2,2,5,4,1,2,2,5,5,1,2,2,5,5,5,1,2,5,5,16,15,27,24,37,49.78357024881296,10.931204393400838,25.538415172833563,75.94729258446176,79.89197717811061,low,low,low,high,high
1,2,2,5,5,5,2,4,2,5,2,5,5,5,5,5,2,5,2,5,1,2,2,5,5,5,2,2,5,5,1,2,2,5,4,2,2,5,4,4,1,5,2,5,5,5,1,2,4,5,14,14,27,23,36,20.67768365504791,94.38897867809928,25.538415172833563,22.402818363485764,47.73568682836604,low,high,low,low,low
1,1,2,5,5,4,2,4,2,4,1,5,4,5,5,5,2,5,5,5,1,2,1,5,5,5,1,4,5,5,1,2,2,5,4,1,2,5,5,4,1,2,2,5,4,5,2,2,5,5,15,15,25,19,36,68.10647851313007,10.931204393400838,97.12618716273646,54.576639769299184,47.73568682836604,high,low,high,high,low
1,2,2,5,5,5,2,5,2,4,1,2,5,5,5,5,2,5,5,5,2,2,2,5,5,4,2,2,5,5,1,1,4,5,5,5,2,5,5,5,1,2,2,5,5,5,1,2,4,5,12,16,28,24,39,85.53303766911806,46.41711503819899,16.684345456354073,75.94729258446176,71.01555044068938,high,low,low,high,high
1,2,2,5,4,5,2,5,2,4,1,2,2,5,5,5,2,5,2,5,1,1,2,5,5,4,1,2,5,5,1,1,2,5,5,1,2,5,5,5,1,3,2,5,5,5,1,2,5,5,15,12,29,19,38,68.10647851313007,66.42861856263067,84.55011666031412,54.576639769299184,30.8161494512681,high,high,high,high,low
1,2,2,5,4,5,2,5,2,4,1,1,5,5,5,5,2,4,2,5,1,2,2,5,5,4,1,2,5,5,1,2,2,5,5,1,1,5,5,5,1,2,2,5,5,4,1,2,5,5,16,12,26,23,38,49.78357024881296,66.42861856263067,30.776359863336555,22.402818363485764,30.8161494512681,low,high,low,low,low
1,2,2,5,5,4,2,5,2,4,2,1,4,5,5,5,2,5,5,4,2,2,2,5,5,5,1,2,5,5,1,5,2,5,4,4,2,2,5,5,1,1,2,5,4,5,2,2,5,5,14,15,24,24,38,20.67768365504791,10.931204393400838,93.15569843037956,75.94729258446176,30.8161494512681,low,low,high,high,low
1,2,1,5,5,5,2,4,2,4,1,1,5,5,5,4,2,5,2,4,1,2,1,5,5,5,1,4,5,5,1,5,2,5,5,4,2,5,4,5,1,2,2,5,5,5,1,2,4,5,12,14,24,19,40,85.53303766911806,94.38897867809928,93.15569843037956,54.576639769299184,26.276393842068824,high,high,high,high,low
1,2,2,5,5,5,1,5,2,4,1,1,2,5,5,5,2,5,5,4,2,2,1,5,5,5,1,4,5,5,1,2,2,5,4,1,2,5,5,5,1,2,2,5,5,5,1,2,5,5,15,15,26,16,39,68.10647851313007,10.931204393400838,30.776359863336555,22.994146794032744,71.01555044068938,high,low,low,low,high
1,2,5,5,5,4,2,5,2,4,1,2,4,4,5,4,2,5,2,4,1,1,1,5,5,5,1,4,5,5,1,1,2,5,5,1,1,5,5,4,1,3,2,5,5,5,2,2,5,5,16,13,29,21,39,49.78357024881296,32.33366918109286,84.55011666031412,29.236778579807176,71.01555044068938,low,low,high,low,high
1,1,2,5,5,5,2,5,2,5,1,2,2,5,5,4,2,5,2,5,2,2,2,5,5,4,1,2,5,5,1,2,2,5,5,1,2,2,5,4,1,1,2,5,5,5,2,2,5,5,17,12,27,22,37,56.8825645768269,66.42861856263067,25.538415172833563,88.29861100851832,79.89197717811061,high,high,low,high,high
1,4,2,5,5,5,2,2,2,4,1,5,4,5,5,5,2,5,2,5,2,5,2,5,5,5,1,5,5,5,1,5,4,5,4,2,1,2,5,5,1,1,2,5,5,5,1,2,4,5,14,13,13,26,38,20.67768365504791,32.33366918109286,62.725429190784176,16.971441121751216,30.8161494512681,low,low,high,low,low
1,2,1,5,5,5,2,5,2,4,2,5,4,5,5,5,2,5,5,5,1,2,2,5,5,4,1,2,5,5,1,2,2,5,5,1,2,2,5,5,1,1,2,5,5,5,2,2,5,5,16,15,23,23,39,49.78357024881296,10.931204393400838,88.30895236181736,22.402818363485764,71.01555044068938,low,low,high,low,high
1,2,2,5,4,4,2,5,2,4,1,5,2,5,5,5,2,5,5,5,1,2,1,5,5,5,1,2,5,5,1,2,2,4,4,5,1,2,5,5,1,2,2,5,5,5,1,2,4,5,11,17,22,21,37,2.7646869376889143,86.45115286391469,29.099681781785623,29.236778579807176,79.89197717811061,low,high,low,low,high
1,2,1,5,5,5,2,5,2,4,1,1,2,5,5,5,2,5,2,5,2,2,1,5,5,4,1,4,5,5,1,2,4,5,4,2,2,4,5,5,1,2,2,5,4,5,2,2,5,5,15,12,28,18,37,68.10647851313007,66.42861856263067,16.684345456354073,54.4445659143086,79.89197717811061,high,high,low,high,high
1,2,2,5,5,5,2,4,2,4,2,1,2,4,5,5,2,5,5,4,2,2,2,5,5,4,1,4,5,5,1,2,2,4,5,2,1,2,5,4,1,2,2,5,4,5,1,2,5,5,16,17,26,21,38,49.78357024881296,86.45115286391469,30.776359863336555,29.236778579807176,30.8161494512681,low,high,low,low,low
1,2,2,5,5,5,2,4,2,4,2,5,2,5,5,5,2,5,5,5,1,2,2,5,5,5,1,4,5,5,1,2,2,5,5,2,2,5,5,4,1,2,2,5,4,5,1,2,5,5,14,15,23,18,37,20.67768365504791,10.931204393400838,88.30895236181736,54.4445659143086,79.89197717811061,low,low,high,high,high
1,2,5,5,5,4,2,5,2,4,1,1,5,5,5,5,2,5,5,5,1,2,1,5,5,4,1,2,5,5,1,2,2,4,4,1,1,5,5,5,1,2,2,5,5,4,1,2,5,5,17,16,26,24,38,56.8825645768269,46.41711503819899,30.776359863336555,75.94729258446176,30.8161494512681,high,low,low,high,low
1,2,2,5,4,5,2,2,2,4,2,1,4,5,5,5,2,5,5,4,2,2,2,5,5,5,1,4,5,5,1,1,2,5,5,4,2,4,5,4,1,1,2,5,5,4,1,2,4,5,14,16,27,23,38,20.67768365504791,46.41711503819899,25.538415172833563,22.402818363485764,30.8161494512681,low,low,low,low,low
1,4,5,5,5,5,2,5,2,5,2,2,2,4,5,5,2,5,5,5,1,1,2,5,5,4,2,2,5,5,1,5,2,5,5,5,1,5,5,4,1,5,2,5,5,5,1,2,5,5,12,16,25,22,37,85.53303766911806,46.41711503819899,97.12618716273646,88.29861100851832,79.89197717811061,high,low,high,high,high
1,2,2,5,5,5,2,5,2,5,2,1,2,5,5,4,2,5,5,5,1,2,2,5,5,4,1,4,5,5,1,2,2,5,4,1,2,2,5,4,1,2,2,5,5,5,2,2,5,5,17,15,28,20,36,56.8825645768269,10.931204393400838,16.684345456354073,68.203588745062,47.73568682836604,high,low,low,high,low
1,2,2,5,5,5,2,2,2,5,1,1,2,5,5,5,2,5,2,4,1,2,2,5,5,5,1,4,5,5,1,2,4,5,5,2,1,2,4,5,1,1,2,5,5,5,1,2,4,5,13,14,25,25,39,90.09761252623504,94.38897867809928,97.12618716273646,62.72533070170514,71.01555044068938,high,high,high,high,high
1,2,2,5,5,5,2,5,2,4,1,5,2,5,5,5,2,4,2,5,1,2,1,5,5,4,1,2,5,5,1,2,2,5,4,1,2,5,5,4,1,1,2,5,4,5,1,2,5,5,15,12,22,19,36,68.10647851313007,66.42861856263067,29.099681781785623,54.576639769299184,47.73568682836604,high,high,low,high,low
