EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
2,5,1,5,1,1,1,1,1,5,1,1,1,5,2,1,2,2,1,1,1,5,1,5,1,1,1,2,5,1,3,5,1,5,1,2,1,5,5,1,1,2,1,5,2,5,1,1,5,1,-2,-38,-8,-4,2,17.408831121761065,64.42653256393665,77.43575803597018,68.203588745062,45.26282303186811,low,high,high,high,low
2,5,3,5,1,1,1,2,1,2,1,2,1,5,2,1,2,5,1,1,1,5,1,5,2,1,1,5,5,1,5,2,1,5,1,2,1,5,5,1,1,2,1,5,2,2,1,1,5,1,3,-38,-6,-9,6,16.75033313930985,64.42653256393665,71.09503112747343,77.0661285223388,96.41095947075908,low,high,high,high,high
2,5,1,5,1,1,1,1,1,5,1,1,1,5,2,1,2,2,1,1,1,2,2,5,1,1,1,4,5,1,5,2,1,5,1,1,1,5,5,1,2,3,1,5,2,5,1,1,5,1,2,-38,-1,-5,2,72.08839197865544,64.42653256393665,88.30895236181736,54.576639769299184,45.26282303186811,high,high,high,high,low
1,5,3,5,1,1,1,2,1,5,1,1,1,5,2,1,2,2,1,1,1,2,1,5,2,1,2,5,5,1,2,2,1,5,1,1,1,5,5,1,1,2,1,5,1,2,1,1,5,1,0,-38,-1,-6,2,0.3554470862498411,64.42653256393665,88.30895236181736,54.4445659143086,45.26282303186811,low,high,high,high,low
1,5,2,5,1,1,1,1,1,2,1,5,1,5,2,1,1,2,1,1,1,5,1,5,1,1,1,5,5,1,5,2,1,5,1,1,2,5,5,1,1,3,1,5,1,2,1,1,5,1,3,-38,-8,-6,4,16.75033313930985,64.42653256393665,77.43575803597018,54.4445659143086,57.77605750186391,low,high,high,high,high
2,5,2,5,1,1,1,2,1,2,1,1,1,2,2,1,2,2,1,1,1,5,1,5,1,1,1,4,5,1,5,1,1,5,1,1,2,5,5,1,1,2,1,5,1,5,1,1,5,1,1,-35,-3,-6,4,69.54963898828078,32.33366918109286,6.37559204247637,54.4445659143086,57.77605750186391,high,low,low,high,high
2,5,2,5,1,1,1,2,1,2,1,5,1,5,2,1,3,2,1,1,1,2,1,5,1,1,2,4,5,1,3,1,1,5,1,3,2,5,5,1,1,2,1,5,2,3,1,1,5,1,-1,-38,-2,-6,5,1.4695555483330232,64.42653256393665,29.099681781785623,54.4445659143086,47.45568237665967,low,high,low,high,low
2,5,2,5,1,1,1,1,1,5,1,5,1,5,2,1,2,2,1,1,1,5,1,5,1,1,1,5,5,1,5,2,1,5,1,2,1,5,5,1,1,3,1,5,2,5,1,1,5,1,0,-38,-8,-6,2,0.3554470862498411,64.42653256393665,77.43575803597018,54.4445659143086,45.26282303186811,low,high,high,high,low
1,5,2,5,1,1,1,5,1,5,1,5,1,5,2,1,2,2,1,1,1,2,1,5,1,1,1,5,5,1,3,1,1,5,1,2,1,5,5,1,2,2,1,5,2,2,1,1,5,1,1,-38,-5,-10,2,69.54963898828078,64.42653256393665,76.42575253043067,8.512509590374071,45.26282303186811,high,high,high,low,low
2,5,1,5,1,1,1,2,1,2,1,1,1,2,2,1,2,5,1,1,1,5,1,5,1,1,1,5,5,1,5,1,1,5,1,1,1,5,5,1,1,2,1,5,2,5,1,1,5,1,1,-35,-4,-11,5,69.54963898828078,32.33366918109286,78.47127221298067,55.62279076684582,47.45568237665967,high,low,high,high,low
2,5,1,5,1,1,1,2,1,5,1,5,1,2,2,1,2,5,1,1,1,2,1,5,1,1,1,4,5,1,5,1,1,5,1,2,2,5,5,1,1,3,1,5,2,2,1,1,5,1,3,-35,-3,-10,2,16.75033313930985,32.33366918109286,6.37559204247637,8.512509590374071,45.26282303186811,low,low,low,low,low
2,5,2,5,1,1,1,5,1,5,1,1,1,5,2,1,2,2,1,1,1,2,1,5,1,1,1,5,5,1,2,5,1,5,1,3,1,5,5,1,1,2,1,5,2,5,1,1,5,1,-4,-38,-5,-10,2,37.74308335820182,64.42653256393665,76.42575253043067,8.512509590374071,45.26282303186811,low,high,high,low,low
1,5,1,5,1,1,1,2,1,5,1,1,1,5,2,1,3,2,1,1,1,2,1,5,1,1,1,2,5,1,2,1,1,5,1,3,1,5,5,1,1,3,1,5,2,2,1,1,5,1,-2,-38,1,-5,2,17.408831121761065,64.42653256393665,97.12618716273646,54.576639769299184,45.26282303186811,low,high,high,high,low
2,5,2,5,1,1,1,2,1,5,1,5,1,5,2,1,2,5,1,1,1,5,1,5,1,1,1,2,5,1,5,2,1,5,1,2,1,5,5,1,1,2,1,5,1,2,1,1,5,1,3,-38,-9,-7,1,16.75033313930985,64.42653256393665,43.93844038603779,5.486925082312248,28.65520056808501,low,high,low,low,low
2,5,2,5,1,1,1,2,1,2,1,2,1,5,2,1,3,2,1,1,1,5,1,5,2,1,1,4,5,1,3,5,1,5,1,2,2,5,5,1,1,2,1,5,2,2,1,1,5,1,1,-38,-7,-6,6,69.54963898828078,64.42653256393665,6.154878016351157,54.4445659143086,96.41095947075908,high,high,low,high,high
1,5,2,5,1,1,1,1,1,5,1,5,1,5,2,1,2,2,1,1,1,5,2,5,1,1,2,5,5,1,5,2,1,5,1,3,1,5,5,1,1,2,1,5,2,2,1,1,5,1,1,-38,-8,-5,2,69.54963898828078,64.42653256393665,77.43575803597018,54.576639769299184,45.26282303186811,high,high,high,high,low
2,5,3,5,1,1,1,2,1,2,1,5,1,5,2,1,2,2,1,1,1,4,1,5,1,1,2,5,5,1,3,2,1,5,1,2,2,5,5,1,1,2,1,5,2,2,1,1,5,1,1,-38,-6,-6,5,69.54963898828078,64.42653256393665,71.09503112747343,54.4445659143086,47.45568237665967,high,high,high,high,low
1,5,2,5,1,1,1,5,1,5,1,1,1,5,2,1,3,2,1,1,1,4,1,5,2,1,1,5,5,1,2,1,1,5,1,2,1,5,5,1,1,2,1,5,2,2,1,1,5,1,-1,-38,-2,-10,3,1.4695555483330232,64.42653256393665,29.099681781785623,8.512509590374071,23.64161399963165,low,high,low,low,low
1,5,1,5,1,1,1,5,1,5,1,5,1,5,1,1,2,2,1,1,1,2,1,5,2,1,2,4,5,1,3,5,1,5,1,2,2,5,5,1,1,2,1,5,2,5,1,1,5,1,-3,-38,-7,-10,2,19.23934914477008,64.42653256393665,6.154878016351157,8.512509590374071,45.26282303186811,low,high,low,low,low
2,5,1,5,1,1,1,2,1,5,1,1,1,5,2,1,2,2,1,1,1,4,1,5,1,1,2,5,5,1,3,1,1,5,1,3,1,5,5,1,1,2,1,5,2,2,1,1,5,1,0,-38,-2,-8,2,0.3554470862498411,64.42653256393665,29.099681781785623,22.994146794032744,45.26282303186811,low,high,low,low,low
2,5,3,5,1,1,1,1,1,5,1,2,1,5,2,1,2,2,1,1,1,2,1,5,1,1,1,5,5,1,3,1,1,5,1,2,2,5,5,1,1,2,1,5,2,2,1,1,5,1,1,-38,-1,-5,2,69.54963898828078,64.42653256393665,88.30895236181736,54.576639769299184,45.26282303186811,high,high,high,high,low
2,5,2,5,1,1,1,1,1,5,1,1,1,5,2,1,2,2,1,1,1,5,1,5,1,1,1,5,5,1,2,5,1,5,1,1,1,5,5,1,1,2,1,5,1,2,1,1,5,1,1,-38,-8,-6,1,69.54963898828078,64.42653256393665,77.43575803597018,54.4445659143086,28.65520056808501,high,high,high,high,low
2,5,2,5,1,1,1,1,1,5,1,5,1,5,2,1,2,2,1,1,1,2,1,5,1,1,2,5,5,1,3,1,1,5,1,2,2,5,5,1,1,2,1,5,1,2,1,1,5,1,1,-38,-3,-6,1,69.54963898828078,64.42653256393665,6.37559204247637,54.4445659143086,28.65520056808501,high,high,low,high,low
2,5,2,5,1,1,1,2,1,5,1,1,1,2,2,1,2,2,1,1,1,2,1,5,1,1,1,2,5,1,3,5,1,5,1,3,1,5,5,1,1,3,1,5,2,5,1,1,5,1,-3,-35,-4,-4,2,19.23934914477008,32.33366918109286,78.47127221298067,68.203588745062,45.26282303186811,low,low,high,high,low
2,5,1,5,1,1,1,1,1,5,1,1,1,5,2,1,2,2,1,1,1,2,2,5,1,1,2,5,5,1,3,5,1,5,1,3,2,5,5,1,1,2,1,5,1,2,1,1,5,1,0,-38,-3,-6,1,0.3554470862498411,64.42653256393665,6.37559204247637,54.4445659143086,28.65520056808501,low,high,low,high,low
2,5,1,5,1,1,1,2,1,5,1,5,1,5,2,1,2,5,1,1,1,5,2,5,1,1,1,5,5,1,2,2,1,5,1,2,1,5,5,1,2,3,1,5,2,2,1,1,5,1,1,-38,-8,-10,2,69.54963898828078,64.42653256393665,77.43575803597018,8.512509590374071,45.26282303186811,high,high,high,low,low
2,5,1,5,1,1,1,2,1,2,1,2,1,5,2,1,2,2,1,1,1,5,1,5,1,1,2,5,5,1,3,1,1,5,1,2,1,5,5,1,1,2,1,5,2,2,1,1,5,1,1,-38,-4,-8,5,69.54963898828078,64.42653256393665,78.47127221298067,22.994146794032744,47.45568237665967,high,high,high,low,low
2,5,2,5,1,1,1,2,1,5,1,5,1,5,2,1,2,2,1,1,1,4,1,5,1,1,2,4,5,1,2,1,1,5,1,3,1,5,5,1,1,2,1,5,2,3,1,1,5,1,-2,-38,-6,-6,2,17.408831121761065,64.42653256393665,71.09503112747343,54.4445659143086,45.26282303186811,low,high,high,high,low
2,5,1,5,1,1,1,2,1,2,1,2,1,5,2,1,1,3,1,1,1,4,1,5,1,1,1,4,5,1,3,2,1,5,1,3,1,5,5,1,1,2,1,5,2,2,1,1,5,1,0,-38,-6,-8,5,0.3554470862498411,64.42653256393665,71.09503112747343,22.994146794032744,47.45568237665967,low,high,high,low,low
2,5,1,5,1,1,1,5,1,5,1,1,1,5,2,1,2,5,1,1,1,5,1,5,1,1,1,5,5,1,3,5,1,5,1,3,2,5,5,1,1,3,1,5,2,2,1,1,5,1,0,-38,-6,-14,2,0.3554470862498411,64.42653256393665,71.09503112747343,0.8677872754079665,45.26282303186811,low,high,high,low,low
1,5,3,5,1,1,1,2,1,5,1,1,1,5,2,1,3,2,1,1,1,2,1,5,1,1,1,2,5,1,5,5,1,5,1,2,1,5,5,1,1,3,1,5,2,2,1,1,5,1,2,-38,-3,-3,2,72.08839197865544,64.42653256393665,6.37559204247637,29.236778579807176,45.26282303186811,high,high,low,low,low
1,5,2,5,1,1,1,2,1,5,1,5,1,5,2,1,2,2,1,1,1,5,1,5,1,1,1,5,5,1,2,2,1,5,1,2,2,5,5,1,1,2,1,5,1,2,1,1,5,1,-1,-38,-8,-7,1,1.4695555483330232,64.42653256393665,77.43575803597018,5.486925082312248,28.65520056808501,low,high,high,low,low
2,5,2,5,1,1,1,2,1,5,1,5,1,5,2,1,2,2,1,1,1,2,1,5,1,1,2,5,5,1,2,5,1,5,1,1,1,5,5,1,1,3,1,5,2,2,1,1,5,1,1,-38,-7,-7,2,69.54963898828078,64.42653256393665,6.154878016351157,5.486925082312248,45.26282303186811,high,high,low,low,low
1,5,3,5,1,1,1,1,1,2,1,5,1,5,2,1,2,2,1,1,1,5,1,5,1,1,2,5,5,1,2,1,1,5,1,3,2,5,5,1,1,2,1,5,2,2,1,1,5,1,-2,-38,-6,-5,5,17.408831121761065,64.42653256393665,71.09503112747343,54.576639769299184,47.45568237665967,low,high,high,high,low
2,5,1,5,1,1,1,2,1,2,1,5,1,2,2,1,2,2,1,1,1,2,1,5,1,1,2,5,5,1,3,2,1,5,1,2,2,5,5,1,1,2,1,5,2,5,1,1,5,1,-2,-35,-4,-8,5,17.408831121761065,32.33366918109286,78.47127221298067,22.994146794032744,47.45568237665967,low,low,high,low,low
2,5,2,5,1,1,1,2,1,5,1,1,1,5,2,1,2,5,1,1,1,2,1,5,1,1,1,4,5,1,3,5,1,5,1,1,2,5,5,1,1,2,1,5,2,2,1,1,5,1,2,-38,-4,-9,2,72.08839197865544,64.42653256393665,78.47127221298067,77.0661285223388,45.26282303186811,high,high,high,high,low
1,5,1,5,1,1,1,2,1,5,1,1,1,5,2,1,2,3,1,1,1,5,1,5,1,1,2,5,5,1,3,2,1,5,1,2,1,5,5,1,1,2,1,5,2,3,1,1,5,1,-1,-38,-4,-9,2,1.4695555483330232,64.42653256393665,78.47127221298067,77.0661285223388,45.26282303186811,low,high,high,high,low
2,5,1,5,1,1,1,2,1,5,1,1,1,5,2,1,2,2,1,1,1,5,1,5,1,1,1,5,5,1,3,2,1,5,1,2,1,5,5,1,1,2,1,5,2,2,1,1,5,1,1,-38,-5,-8,2,69.54963898828078,64.42653256393665,76.42575253043067,22.994146794032744,45.26282303186811,high,high,high,low,low
2,5,1,5,1,1,1,2,1,2,1,1,1,5,2,1,1,2,1,1,1,5,1,5,1,1,1,5,5,1,2,2,1,5,1,2,1,5,5,1,1,2,1,5,1,3,1,1,5,1,-1,-38,-6,-8,4,1.4695555483330232,64.42653256393665,71.09503112747343,22.994146794032744,57.77605750186391,low,high,high,low,high
1,5,1,5,1,1,1,2,1,5,1,1,1,5,1,1,2,5,1,1,1,2,1,5,1,1,1,5,5,1,2,1,1,5,1,1,1,5,5,1,1,2,1,5,2,2,1,1,5,1,0,-38,-1,-11,1,0.3554470862498411,64.42653256393665,88.30895236181736,55.62279076684582,28.65520056808501,low,high,high,high,low
2,5,1,5,1,1,1,2,1,5,1,1,1,5,2,1,2,5,1,1,1,5,2,5,1,1,1,5,5,1,3,2,1,5,1,3,1,5,5,1,1,2,1,5,2,2,1,1,5,1,0,-38,-5,-10,2,0.3554470862498411,64.42653256393665,76.42575253043067,8.512509590374071,45.26282303186811,low,high,high,low,low
1,5,1,5,1,1,1,2,1,5,1,5,1,2,2,1,2,2,1,1,1,5,1,5,1,1,1,5,5,1,3,2,1,5,1,3,1,5,5,1,1,2,1,5,2,2,1,1,5,1,-1,-35,-9,-8,2,1.4695555483330232,32.33366918109286,43.93844038603779,22.994146794032744,45.26282303186811,low,low,low,low,low
1,5,1,5,1,1,1,2,1,5,1,1,1,5,2,1,1,2,1,1,1,5,1,5,1,1,1,5,5,1,2,2,1,5,1,2,2,5,5,1,1,2,1,5,2,3,1,1,5,1,-2,-38,-5,-8,2,17.408831121761065,64.42653256393665,76.42575253043067,22.994146794032744,45.26282303186811,low,high,high,low,low
