EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,1,5,2,1,1,4,1,3,1,5,1,4,5,1,4,5,1,1,1,2,1,5,1,5,5,4,5,1,1,2,1,2,2,5,5,5,5,1.0,1,5,1,5,5,5,2,1,5,5,-12.0,-34.0,9.0,-12.0,16.0,13.51772458710916,94.38897867809928,64.5474771529959,21.548031646510875,47.69983680359604,low,high,high,low,low
1,4,1,5,2,1,1,4,1,4,1,5,1,4,5,1,5,2,1,1,1,2,1,4,1,5,5,4,5,5,1,4,1,2,2,5,5,5,5,1.0,1,5,2,4,4,5,2,1,5,4,-12.0,-32.0,8.0,-8.0,9.0,13.51772458710916,46.41711503819899,70.24063836681471,22.994146794032744,23.922307874891292,low,low,high,low,low
1,4,1,5,2,1,1,2,1,5,1,5,2,4,5,1,5,5,1,1,1,5,1,5,2,5,4,5,2,5,1,5,1,5,2,2,4,5,5,,1,5,2,5,4,5,2,1,5,4,-9.0,-34.0,2.0,-9.0,,70.36759078969529,94.38897867809928,30.776359863336555,77.0661285223388,,high,high,low,high,low
1,4,1,5,2,1,1,2,1,5,1,5,2,4,5,1,4,2,1,1,1,2,1,2,2,5,4,4,5,2,1,4,1,5,2,2,4,5,5,,1,4,1,4,5,5,5,1,5,4,-9.0,-33.0,7.0,-6.0,,70.36759078969529,10.931204393400838,72.65224195615069,54.4445659143086,,high,low,high,high,low
1,5,1,5,1,1,1,5,2,3,1,5,1,5,5,1,4,5,1,1,1,2,1,5,2,2,4,5,5,5,1,2,1,2,2,5,4,5,5,,1,5,1,5,5,5,2,1,5,4,-9.0,-34.0,6.0,-14.0,,70.36759078969529,94.38897867809928,29.734837852504725,0.8677872754079665,,high,high,low,low,low
1,4,1,5,1,1,1,5,2,4,1,1,1,4,5,1,4,2,1,2,1,5,1,2,1,5,5,4,5,1,1,2,1,2,2,5,4,5,5,1.0,1,5,2,5,4,5,2,1,5,5,-12.0,-30.0,9.0,-9.0,12.0,13.51772458710916,6.304876883726748,64.5474771529959,77.0661285223388,23.34368453554028,low,low,high,high,low
1,4,1,5,1,1,1,5,2,4,1,5,1,5,5,1,4,2,1,1,1,4,1,4,1,5,4,4,5,1,1,4,1,2,1,2,4,5,5,,1,5,2,2,4,5,2,1,5,4,-9.0,-30.0,3.0,-9.0,,70.36759078969529,6.304876883726748,25.538415172833563,77.0661285223388,,high,low,low,high,low
1,4,1,5,1,1,1,5,1,4,1,5,1,2,5,1,4,3,1,1,1,2,1,2,1,2,5,4,2,5,1,5,1,2,2,5,4,5,5,1.0,1,5,2,5,5,5,2,1,5,3,-9.0,-26.0,5.0,-10.0,8.0,70.36759078969529,41.11702373882272,84.55011666031412,8.512509590374071,99.19879134202203,high,low,high,low,high
1,4,1,5,1,1,1,4,1,4,1,5,1,4,5,1,4,2,1,1,1,5,1,4,1,5,4,4,5,1,1,5,1,5,2,3,5,5,5,,1,5,1,5,4,5,2,1,5,3,-10.0,-36.0,2.0,-9.0,,10.625592781144464,66.42861856263067,30.776359863336555,77.0661285223388,,low,high,low,high,low
1,5,1,5,1,1,1,5,2,5,1,5,1,2,5,1,4,2,1,1,1,2,1,5,2,5,4,4,4,1,1,2,1,5,2,2,4,5,5,1.0,1,5,1,2,5,5,5,1,5,4,-9.0,-30.0,9.0,-10.0,13.0,70.36759078969529,6.304876883726748,64.5474771529959,8.512509590374071,32.83113751931617,high,low,high,low,low
1,4,1,5,1,1,1,5,2,4,1,5,1,5,5,1,5,5,1,1,2,1,1,5,1,5,5,4,5,5,1,5,1,2,2,5,4,5,4,,1,4,1,5,4,5,2,1,5,4,-11.0,-33.0,6.0,-13.0,,96.9716577977251,10.931204393400838,29.734837852504725,42.495575378124194,,high,low,low,low,low
1,4,1,5,1,1,1,5,2,5,1,5,1,4,5,1,4,5,1,1,1,5,1,4,2,5,4,4,5,2,1,5,1,5,2,2,4,5,5,1.0,1,5,1,5,5,5,2,1,5,3,-9.0,-35.0,1.0,-13.0,11.0,70.36759078969529,32.33366918109286,97.12618716273646,42.495575378124194,74.38180867314527,high,low,high,low,high
1,5,1,5,1,1,1,4,1,5,1,1,2,5,5,1,5,5,1,1,1,5,1,5,1,5,4,4,5,5,1,2,1,2,3,3,4,5,5,1.0,1,5,1,4,4,5,2,1,5,4,-10.0,-34.0,8.0,-11.0,8.0,10.625592781144464,94.38897867809928,70.24063836681471,55.62279076684582,99.19879134202203,low,high,high,high,high
1,5,1,5,1,2,1,4,2,5,1,5,2,4,5,1,5,3,1,1,1,5,1,5,2,5,5,4,4,2,1,2,1,2,2,5,5,5,5,1.0,1,5,2,2,4,5,2,1,5,4,-13.0,-29.0,6.0,-8.0,11.0,56.8825645768269,8.820583429606408,29.734837852504725,22.994146794032744,74.38180867314527,high,low,low,low,high
1,4,1,5,1,1,1,5,2,5,1,5,2,4,5,1,5,2,1,1,1,4,1,2,2,5,5,4,4,5,1,2,1,5,2,5,4,5,5,,1,5,2,4,4,5,2,1,5,4,-12.0,-31.0,7.0,-8.0,,13.51772458710916,86.45115286391469,72.65224195615069,22.994146794032744,,low,high,high,low,low
1,5,1,5,1,2,1,4,1,4,1,5,2,4,5,1,5,3,1,1,1,5,1,5,1,2,4,5,4,5,1,2,1,5,1,2,4,5,5,1.0,1,5,1,5,5,5,2,1,5,4,-7.0,-36.0,4.0,-10.0,8.0,82.11605756095736,66.42861856263067,16.684345456354073,8.512509590374071,99.19879134202203,high,high,low,low,high
1,4,1,5,1,1,1,4,1,4,1,5,1,4,5,1,5,5,1,2,1,5,1,5,5,5,4,4,4,1,1,2,1,2,1,5,4,5,5,,1,5,1,5,4,5,3,1,5,3,-12.0,-33.0,6.0,-12.0,,13.51772458710916,10.931204393400838,29.734837852504725,21.548031646510875,,low,low,low,low,low
1,4,1,5,2,2,1,5,1,5,1,5,1,4,5,1,4,5,1,1,2,5,1,5,5,5,4,4,2,5,1,4,1,5,1,5,5,5,5,1.0,1,5,1,5,4,5,2,1,5,4,-12.0,-34.0,3.0,-13.0,11.0,13.51772458710916,94.38897867809928,25.538415172833563,42.495575378124194,74.38180867314527,low,high,low,low,high
1,5,1,5,1,2,1,5,1,4,1,5,1,5,5,1,4,5,1,1,1,4,1,4,2,2,4,4,4,5,1,2,1,2,2,5,4,5,5,1.0,1,5,2,4,5,5,5,1,5,4,-10.0,-32.0,7.0,-12.0,10.0,10.625592781144464,46.41711503819899,72.65224195615069,21.548031646510875,76.34765069075316,low,low,high,low,high
1,4,1,5,1,2,1,5,2,3,1,5,1,4,5,1,4,2,1,1,1,4,1,5,5,5,4,5,5,5,1,2,1,2,2,5,4,5,4,1.0,1,3,2,5,5,5,2,1,5,4,-13.0,-32.0,3.0,-10.0,14.0,56.8825645768269,46.41711503819899,25.538415172833563,8.512509590374071,34.399379124845744,high,low,low,low,low
1,4,1,5,1,1,1,2,2,4,1,1,1,5,5,1,4,2,1,1,1,5,1,5,1,5,4,4,5,5,1,4,1,5,2,2,4,5,5,1.0,1,5,1,5,4,5,3,1,5,4,-9.0,-37.0,7.0,-7.0,8.0,70.36759078969529,84.09943063463407,72.65224195615069,5.486925082312248,99.19879134202203,high,high,high,low,high
1,5,1,5,2,1,1,5,1,5,1,1,1,4,5,1,5,3,1,1,1,2,1,4,1,2,4,4,5,5,1,2,1,2,2,3,5,5,5,,1,5,1,4,4,5,2,1,5,4,-7.0,-32.0,12.0,-11.0,,82.11605756095736,46.41711503819899,42.497643648784006,55.62279076684582,,high,low,low,high,low
1,4,1,5,1,1,1,5,2,3,1,5,1,5,5,1,4,5,1,1,1,4,1,5,2,5,5,4,2,5,1,5,1,2,2,5,4,5,5,1.0,1,5,1,4,4,5,2,1,5,4,-12.0,-30.0,3.0,-13.0,10.0,13.51772458710916,6.304876883726748,25.538415172833563,42.495575378124194,76.34765069075316,low,low,low,low,high
1,4,1,5,1,1,1,5,2,4,1,5,1,4,5,1,5,2,1,1,1,5,1,5,2,5,4,4,5,1,1,4,1,2,2,2,4,2,5,1.0,1,5,1,5,4,5,5,1,5,5,-9.0,-33.0,6.0,-7.0,14.0,70.36759078969529,10.931204393400838,29.734837852504725,5.486925082312248,34.399379124845744,high,low,low,low,low
1,4,1,5,1,1,1,4,2,4,1,5,1,4,5,1,5,2,1,1,1,2,1,5,2,2,5,4,5,5,1,5,1,5,2,5,4,5,5,,1,4,1,5,4,5,2,1,5,3,-9.0,-36.0,5.0,-9.0,,70.36759078969529,66.42861856263067,84.55011666031412,77.0661285223388,,high,high,high,high,low
1,5,1,5,2,1,1,5,1,3,1,5,1,2,5,1,4,5,1,1,1,4,1,5,1,5,4,4,5,5,1,2,1,2,2,2,4,5,5,,1,5,2,5,5,5,5,1,5,4,-9.0,-32.0,7.0,-12.0,,70.36759078969529,46.41711503819899,72.65224195615069,21.548031646510875,,high,low,high,low,low
1,4,1,5,1,1,1,5,1,4,1,1,1,2,5,1,4,3,1,1,1,2,1,2,5,5,4,4,2,5,1,5,1,2,2,3,5,5,5,1.0,1,4,1,4,4,5,5,1,5,4,-10.0,-25.0,11.0,-11.0,12.0,10.625592781144464,26.6900479740304,69.95048953996736,55.62279076684582,23.34368453554028,low,low,high,high,low
1,4,1,5,1,1,1,4,2,4,1,5,2,5,5,1,4,3,1,1,2,5,1,5,2,5,4,4,5,5,1,2,1,2,1,2,4,5,5,,1,5,1,5,4,5,2,1,5,4,-8.0,-34.0,4.0,-9.0,,89.78559912384115,94.38897867809928,16.684345456354073,77.0661285223388,,high,high,low,high,low
1,4,1,5,1,1,1,5,2,4,1,2,1,5,5,1,4,3,1,1,1,4,1,2,2,5,4,4,2,2,1,2,1,2,2,2,4,5,5,1.0,1,5,1,5,4,5,2,1,5,4,-9.0,-28.0,8.0,-11.0,12.0,70.36759078969529,71.25704566249172,70.24063836681471,55.62279076684582,23.34368453554028,high,high,high,high,low
1,4,1,5,2,2,1,4,2,4,1,5,1,4,5,1,4,2,1,1,1,4,1,5,5,5,4,4,5,5,1,2,1,5,2,5,4,2,5,,1,5,1,4,4,5,3,1,5,4,-13.0,-35.0,6.0,-6.0,,56.8825645768269,32.33366918109286,29.734837852504725,54.4445659143086,,high,low,low,high,low
1,5,1,5,1,1,1,2,1,3,1,5,1,5,5,1,4,2,1,1,1,2,1,4,1,5,5,4,5,2,1,2,1,2,2,5,4,5,5,1.0,1,5,1,5,4,5,2,1,5,4,-12.0,-34.0,7.0,-7.0,12.0,13.51772458710916,94.38897867809928,72.65224195615069,5.486925082312248,23.34368453554028,low,high,high,low,low
1,5,1,5,1,1,1,5,1,4,1,5,1,5,5,1,4,2,1,1,1,4,1,5,1,2,4,4,5,5,1,2,1,2,3,2,4,2,5,,1,5,1,5,4,5,2,1,5,4,-6.0,-35.0,4.0,-7.0,,90.69622914863086,32.33366918109286,16.684345456354073,5.486925082312248,,high,low,low,low,low
1,4,1,5,2,1,1,5,1,4,1,5,1,4,5,1,5,5,1,1,1,5,1,2,1,5,4,5,5,5,1,2,1,5,1,5,5,5,5,1.0,1,4,1,5,4,5,2,1,5,3,-12.0,-34.0,5.0,-14.0,7.0,13.51772458710916,94.38897867809928,84.55011666031412,0.8677872754079665,15.370796609217988,low,high,high,low,low
1,5,1,5,1,1,1,5,1,3,1,5,1,5,5,1,4,2,1,1,1,2,1,4,5,5,5,4,5,1,1,4,1,5,3,5,5,5,5,1.0,1,5,1,5,4,5,3,1,5,4,-12.0,-37.0,7.0,-10.0,18.0,13.51772458710916,84.09943063463407,72.65224195615069,8.512509590374071,47.73568682836604,low,high,high,low,low
1,5,1,5,1,1,1,5,2,3,1,5,1,4,5,1,4,2,1,1,1,2,1,5,2,5,4,4,5,5,1,5,1,5,3,5,4,5,5,1.0,1,5,1,4,4,5,5,1,5,4,-12.0,-35.0,6.0,-10.0,11.0,13.51772458710916,32.33366918109286,29.734837852504725,8.512509590374071,74.38180867314527,low,low,low,low,high
1,4,1,5,2,1,1,5,1,3,1,5,1,4,5,1,5,5,1,1,1,5,1,5,1,5,4,4,5,5,1,4,1,2,2,2,4,5,5,1.0,1,5,2,5,4,5,3,1,5,4,-9.0,-34.0,4.0,-12.0,10.0,70.36759078969529,94.38897867809928,16.684345456354073,21.548031646510875,76.34765069075316,high,high,low,low,high
1,4,1,5,1,1,1,5,2,4,1,5,1,5,5,1,4,5,1,1,1,2,1,5,1,5,4,4,2,5,1,5,1,2,3,5,4,5,5,,1,5,1,4,4,5,2,1,5,4,-12.0,-30.0,4.0,-13.0,,13.51772458710916,6.304876883726748,16.684345456354073,42.495575378124194,,low,low,low,low,low
1,4,1,5,1,2,1,4,2,5,1,5,1,4,5,1,4,2,1,1,1,4,1,2,2,5,4,4,4,1,1,2,1,4,2,2,4,5,5,,1,5,2,2,4,5,5,1,5,5,-10.0,-28.0,8.0,-8.0,,10.625592781144464,71.25704566249172,70.24063836681471,22.994146794032744,,low,high,high,low,low
1,5,1,5,1,1,1,4,1,3,1,5,1,4,5,1,4,2,1,1,1,2,1,5,1,5,4,4,5,5,1,2,1,5,2,2,5,5,5,,1,5,1,5,4,5,2,1,5,4,-9.0,-37.0,7.0,-9.0,,70.36759078969529,84.09943063463407,72.65224195615069,77.0661285223388,,high,high,high,high,low
1,4,1,5,1,1,1,5,2,3,1,2,2,2,5,1,5,2,1,1,1,2,1,2,1,5,4,4,5,1,1,2,1,2,2,5,5,5,5,,1,5,1,4,4,5,2,1,5,4,-12.0,-27.0,12.0,-9.0,,13.51772458710916,30.98663404708369,42.497643648784006,77.0661285223388,,low,low,low,high,low
1,5,1,5,1,1,1,4,1,5,1,1,1,5,5,1,4,5,1,1,1,2,1,2,2,5,5,5,5,5,1,4,1,2,3,2,5,5,5,,1,5,1,4,4,5,3,1,5,4,-9.0,-31.0,11.0,-13.0,,70.36759078969529,86.45115286391469,69.95048953996736,42.495575378124194,,high,high,high,low,low
1,4,1,5,1,1,1,4,2,4,1,5,2,4,5,1,4,2,1,1,1,5,1,5,1,5,4,4,5,5,1,2,1,5,2,5,4,5,5,1.0,1,5,2,4,4,5,5,1,5,4,-12.0,-35.0,7.0,-7.0,8.0,13.51772458710916,32.33366918109286,72.65224195615069,5.486925082312248,99.19879134202203,low,low,high,low,high
1,4,1,5,2,1,1,5,1,4,1,2,1,5,5,1,5,5,1,1,1,5,1,5,1,5,4,4,5,2,1,5,1,5,2,2,5,2,5,1.0,1,5,2,4,4,5,2,1,5,4,-9.0,-37.0,6.0,-9.0,12.0,70.36759078969529,84.09943063463407,29.734837852504725,77.0661285223388,23.34368453554028,high,high,low,high,low
1,4,1,5,1,1,1,4,1,5,1,5,1,2,5,1,5,2,1,1,1,4,1,5,2,5,4,4,5,1,1,2,1,5,1,5,4,2,5,,1,5,1,2,4,5,5,1,5,4,-12.0,-32.0,9.0,-6.0,,13.51772458710916,46.41711503819899,64.5474771529959,54.4445659143086,,low,low,high,high,low
1,5,1,5,2,2,1,4,2,5,1,5,1,4,5,1,4,5,1,1,1,5,1,2,2,5,5,4,5,5,1,4,1,4,2,3,4,5,5,,1,5,1,5,4,5,2,1,5,4,-11.0,-32.0,2.0,-12.0,,96.9716577977251,46.41711503819899,30.776359863336555,21.548031646510875,,high,low,low,low,low
1,4,1,5,1,1,1,5,1,3,1,5,2,4,5,1,4,5,1,1,1,5,1,5,1,5,4,4,5,5,1,5,1,5,3,5,5,5,5,,1,3,1,4,4,5,2,1,5,3,-12.0,-36.0,0.0,-12.0,,13.51772458710916,66.42861856263067,93.15569843037956,21.548031646510875,,low,high,high,low,low
1,4,1,5,2,1,1,4,1,3,1,5,1,5,5,1,4,2,1,2,1,4,1,4,1,5,5,4,5,5,1,5,1,2,2,5,4,2,5,1.0,1,4,1,4,5,5,2,1,5,4,-12.0,-33.0,2.0,-6.0,10.0,13.51772458710916,10.931204393400838,30.776359863336555,54.4445659143086,76.34765069075316,low,low,low,high,high
1,4,1,5,1,1,1,2,1,4,1,5,2,4,5,1,4,2,1,1,1,4,1,4,2,2,4,4,2,2,1,5,1,2,3,2,5,5,5,1.0,1,5,1,4,4,5,2,1,5,4,-6.0,-29.0,3.0,-6.0,13.0,90.69622914863086,8.820583429606408,25.538415172833563,54.4445659143086,32.83113751931617,high,low,low,high,low
1,4,1,5,1,1,1,4,2,4,1,5,1,2,5,1,4,5,1,2,1,5,1,4,2,2,4,5,2,5,1,5,1,5,2,5,4,5,5,,1,5,2,5,4,5,3,1,5,4,-9.0,-30.0,2.0,-12.0,,70.36759078969529,6.304876883726748,30.776359863336555,21.548031646510875,,high,low,low,low,low
1,5,1,5,2,1,1,2,2,4,1,2,2,4,5,1,4,2,1,1,1,5,1,5,1,5,4,5,5,5,1,2,1,2,3,3,4,5,5,,1,3,1,4,4,5,2,1,5,4,-10.0,-32.0,4.0,-7.0,,10.625592781144464,46.41711503819899,16.684345456354073,5.486925082312248,,low,low,low,low,low
1,4,1,5,1,1,1,5,2,4,1,2,1,2,5,1,4,5,1,2,1,2,1,5,2,5,5,4,5,2,1,2,1,2,2,5,4,5,5,,1,5,1,5,4,5,2,1,5,4,-12.0,-31.0,11.0,-13.0,,13.51772458710916,86.45115286391469,69.95048953996736,42.495575378124194,,low,high,high,low,low
1,4,1,5,1,1,1,5,2,4,1,1,2,5,5,1,5,5,1,1,1,2,1,5,2,5,4,4,5,2,1,5,1,5,2,5,4,5,5,,1,4,1,4,4,5,2,1,5,4,-12.0,-36.0,8.0,-12.0,,13.51772458710916,66.42861856263067,70.24063836681471,21.548031646510875,,low,high,high,low,low
1,4,1,5,1,1,1,5,1,4,1,5,2,2,5,1,4,5,1,1,1,5,1,2,2,5,4,4,5,1,1,2,1,5,1,3,5,5,5,1.0,1,5,1,5,5,5,5,1,5,4,-10.0,-32.0,8.0,-12.0,13.0,10.625592781144464,46.41711503819899,70.24063836681471,21.548031646510875,32.83113751931617,low,low,high,low,low
1,4,1,5,1,1,1,5,2,4,1,5,1,5,5,1,5,2,1,1,1,4,1,2,5,5,4,4,5,5,1,4,1,2,2,5,5,5,5,1.0,1,5,2,4,4,5,2,1,5,3,-12.0,-30.0,5.0,-9.0,11.0,13.51772458710916,6.304876883726748,84.55011666031412,77.0661285223388,74.38180867314527,low,low,high,high,high
1,4,1,5,2,1,1,2,2,4,1,5,1,5,5,1,5,2,1,2,2,2,1,5,1,5,5,4,5,5,1,2,1,2,3,3,4,5,5,1.0,1,3,2,4,4,5,5,1,5,3,-9.0,-33.0,10.0,-6.0,8.0,70.36759078969529,10.931204393400838,63.54239610140829,54.4445659143086,99.19879134202203,high,low,high,high,high
1,5,1,5,1,1,1,5,2,4,1,5,2,4,5,1,4,2,1,1,1,4,1,2,2,5,4,4,5,5,1,5,1,2,3,5,4,5,5,1.0,1,5,2,5,4,5,2,1,5,4,-12.0,-30.0,1.0,-8.0,10.0,13.51772458710916,6.304876883726748,97.12618716273646,22.994146794032744,76.34765069075316,low,low,high,low,high
1,5,1,5,1,1,1,4,1,5,1,5,1,5,5,1,4,2,1,1,1,5,1,2,1,5,4,4,5,5,1,5,1,5,2,2,5,5,5,,1,5,2,5,4,5,3,1,5,4,-9.0,-35.0,2.0,-8.0,,70.36759078969529,32.33366918109286,30.776359863336555,22.994146794032744,,high,low,low,low,low
1,5,1,5,1,2,1,5,1,4,1,5,1,2,5,1,4,2,1,1,1,2,1,5,1,2,4,4,5,5,1,5,1,4,2,5,4,5,5,,1,4,1,4,4,5,2,1,5,4,-10.0,-33.0,2.0,-10.0,,10.625592781144464,10.931204393400838,30.776359863336555,8.512509590374071,,low,low,low,low,low
1,4,1,5,2,1,1,5,2,4,1,2,2,2,5,1,4,5,1,1,2,5,1,5,1,5,4,4,5,5,1,2,1,5,2,2,4,5,5,1.0,1,4,1,5,4,5,3,1,5,4,-8.0,-34.0,7.0,-12.0,9.0,89.78559912384115,94.38897867809928,72.65224195615069,21.548031646510875,23.922307874891292,high,high,high,low,low
1,4,1,5,2,1,1,4,2,4,1,5,1,4,5,1,4,3,1,1,1,4,1,4,2,2,5,4,4,1,1,5,1,2,2,5,5,5,5,,1,3,2,2,5,5,2,1,5,4,-9.0,-28.0,2.0,-9.0,,70.36759078969529,71.25704566249172,30.776359863336555,77.0661285223388,,high,high,low,high,low
1,5,1,5,1,1,1,5,1,5,1,5,1,2,5,1,4,2,1,2,1,5,1,5,1,2,4,4,5,5,1,5,1,5,2,5,5,5,5,1.0,1,5,2,4,4,5,2,1,5,4,-9.0,-34.0,1.0,-9.0,6.0,70.36759078969529,94.38897867809928,97.12618716273646,77.0661285223388,96.41095947075908,high,high,high,high,high
1,4,1,5,1,1,1,4,2,4,1,2,2,5,5,1,4,2,1,2,1,2,1,2,1,5,5,5,5,5,1,5,1,5,2,2,4,5,5,,1,5,2,2,5,5,3,1,5,3,-9.0,-31.0,9.0,-8.0,,70.36759078969529,86.45115286391469,64.5474771529959,22.994146794032744,,high,high,high,low,low
1,4,1,5,1,2,1,5,1,3,1,5,1,4,5,1,4,2,1,2,1,5,1,2,2,5,4,4,5,5,1,2,1,5,2,2,5,5,5,1.0,1,5,2,5,4,5,2,1,5,5,-10.0,-34.0,5.0,-9.0,10.0,10.625592781144464,94.38897867809928,84.55011666031412,77.0661285223388,76.34765069075316,low,high,high,high,high
1,4,1,5,1,1,1,5,1,4,1,5,2,4,5,1,5,5,1,1,2,2,1,2,2,2,4,4,5,1,1,2,1,5,2,5,4,5,5,1.0,1,5,2,5,4,5,2,1,5,4,-8.0,-34.0,8.0,-11.0,13.0,89.78559912384115,94.38897867809928,70.24063836681471,55.62279076684582,32.83113751931617,high,high,high,high,low
1,4,1,5,2,1,1,4,1,4,1,5,2,2,5,1,4,2,1,1,1,5,1,5,1,5,4,4,5,1,1,2,1,5,2,2,5,5,5,,1,5,1,2,5,5,2,1,5,3,-9.0,-32.0,5.0,-8.0,,70.36759078969529,46.41711503819899,84.55011666031412,22.994146794032744,,high,low,high,low,low
