EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,1,1,2,2,2,2,5,5,2,2,1,1,1,1,1,2,4,5,5,2,1,2,1,2,1,4,2,2,5,2,1,2,2,2,1,3,2,,2,1,1,2,1,1,2,1,2,1,11.0,-5.0,-2.0,-5.0,,23.179010795387956,82.91913751143704,29.099681781785623,54.576639769299184,,low,high,low,high,low
5,4,1,1,2,2,2,4,4,2,2,5,2,2,1,1,1,2,4,5,1,4,1,2,1,2,1,4,2,2,5,2,2,2,2,2,1,2,2,1.0,5,1,2,2,2,2,2,2,2,1,9.0,-7.0,-7.0,-2.0,1.0,87.37084388397592,80.03094526863389,6.154878016351157,88.29861100851832,28.65520056808501,high,high,low,high,low
5,4,1,1,2,1,2,2,5,2,5,5,2,1,1,1,1,5,2,5,1,4,1,2,1,5,1,4,2,2,5,2,1,2,2,3,1,5,2,1.0,5,2,1,2,2,1,2,1,2,1,10.0,-7.0,-6.0,-9.0,1.0,27.42970095760932,80.03094526863389,71.09503112747343,77.0661285223388,28.65520056808501,low,high,high,high,low
5,4,1,2,2,5,2,4,2,2,2,5,1,1,1,1,1,2,2,2,2,2,1,1,1,2,1,4,2,2,5,2,1,2,2,2,2,5,2,1.0,2,1,2,5,2,2,2,2,1,1,4.0,-12.0,-4.0,-7.0,4.0,85.44154131469132,99.6997067980117,78.47127221298067,5.486925082312248,57.77605750186391,high,high,high,low,high
5,4,1,1,2,2,2,2,5,5,2,5,1,1,1,2,1,3,2,5,1,4,1,2,1,2,1,3,2,2,5,4,1,2,2,2,2,2,2,1.0,5,2,2,2,2,2,2,1,2,1,8.0,-7.0,-7.0,-3.0,-2.0,31.573038023678745,80.03094526863389,6.154878016351157,29.236778579807176,15.79449662724149,low,high,low,low,low
5,4,1,1,2,1,2,4,5,5,5,5,1,2,1,2,1,5,2,5,1,2,1,1,1,5,1,3,2,2,5,2,1,2,2,2,1,5,2,,2,1,2,2,2,1,2,1,2,1,7.0,-7.0,-5.0,-10.0,,80.7216491799307,80.03094526863389,76.42575253043067,8.512509590374071,,high,high,high,low,low
5,4,1,2,2,1,2,3,2,5,5,5,2,1,1,1,1,2,2,5,1,4,1,1,2,5,1,4,2,2,5,2,2,2,2,5,1,5,2,1.0,2,2,1,5,1,1,3,1,2,1,5.0,-13.0,-5.0,-6.0,-2.0,98.82857089391642,53.631637055925054,76.42575253043067,54.4445659143086,15.79449662724149,high,high,high,high,low
5,4,1,2,2,2,1,5,2,2,2,5,2,1,1,1,1,2,2,5,5,2,1,2,1,5,1,4,2,2,5,2,1,2,2,3,1,2,2,1.0,5,1,2,2,1,1,2,2,1,1,10.0,-10.0,-6.0,-4.0,0.0,27.42970095760932,3.351090914283969,71.09503112747343,68.203588745062,24.09899728268631,low,low,high,high,low
5,4,1,1,2,1,2,4,5,2,5,5,1,2,1,1,1,2,4,5,1,4,1,1,1,5,1,4,2,2,5,2,1,2,2,2,1,5,2,,2,1,1,2,2,1,2,1,1,1,8.0,-4.0,-7.0,-9.0,,31.573038023678745,21.7977014618734,6.154878016351157,77.0661285223388,,low,low,low,high,low
5,4,1,2,2,2,2,5,5,3,5,1,2,2,1,1,1,2,4,5,1,2,1,2,1,2,1,4,2,2,5,2,2,2,2,2,2,5,2,1.0,5,1,2,2,2,1,2,2,2,1,13.0,-7.0,0.0,-6.0,0.0,10.758946994162551,80.03094526863389,93.15569843037956,54.4445659143086,24.09899728268631,low,high,high,high,low
5,4,1,1,2,2,2,4,5,2,5,1,2,1,1,2,1,2,2,5,5,4,1,1,1,2,1,3,2,2,5,2,1,2,2,2,1,5,2,,5,1,2,2,2,1,2,1,2,1,16.0,-6.0,-3.0,-6.0,,14.795226431317165,60.86211430445535,6.37559204247637,54.4445659143086,,low,high,low,high,low
5,4,1,2,1,2,2,2,4,2,2,2,2,1,1,2,1,3,2,5,1,2,1,1,1,2,1,4,2,2,5,2,1,2,2,5,2,5,2,1.0,5,1,1,2,2,1,2,1,2,1,6.0,-8.0,-1.0,-7.0,0.0,59.521087004267535,78.62373330733222,88.30895236181736,5.486925082312248,24.09899728268631,high,high,high,low,low
5,4,1,1,2,2,2,4,5,2,5,5,2,2,1,2,1,2,2,5,1,4,1,2,1,2,1,4,2,2,5,4,2,2,2,2,1,5,2,1.0,2,1,2,2,1,1,2,1,1,1,9.0,-7.0,-9.0,-6.0,0.0,87.37084388397592,80.03094526863389,43.93844038603779,54.4445659143086,24.09899728268631,high,high,low,high,low
5,4,2,1,1,5,2,3,5,2,2,5,2,2,1,1,1,2,4,5,1,4,1,2,2,5,1,3,2,2,5,2,2,2,2,2,2,2,2,1.0,5,2,2,2,2,2,2,1,1,1,3.0,-5.0,-5.0,0.0,1.0,16.75033313930985,82.91913751143704,76.42575253043067,75.94729258446176,28.65520056808501,low,high,high,high,low
5,4,1,1,2,2,2,4,5,3,5,5,1,1,1,1,1,5,2,5,5,2,1,1,1,5,1,3,2,2,5,2,2,1,2,2,1,2,2,,5,1,2,2,2,1,2,1,1,1,14.0,-4.0,-5.0,-6.0,,89.69705744178556,21.7977014618734,76.42575253043067,54.4445659143086,,high,low,high,high,low
5,4,1,2,2,2,2,5,5,5,5,2,1,2,1,1,1,5,4,5,1,2,1,1,1,2,1,3,2,2,5,2,1,2,2,2,1,2,2,,5,2,2,2,2,1,2,1,2,1,13.0,-6.0,-1.0,-8.0,,10.758946994162551,60.86211430445535,88.30895236181736,22.994146794032744,,low,high,high,low,low
5,4,1,1,2,2,2,4,5,3,5,5,2,1,1,2,1,5,2,5,5,4,1,2,2,5,1,4,2,2,5,2,1,2,2,2,1,5,2,1.0,5,1,1,2,2,1,2,1,2,1,13.0,-7.0,-7.0,-11.0,1.0,10.758946994162551,80.03094526863389,6.154878016351157,55.62279076684582,28.65520056808501,low,high,low,high,low
5,4,1,1,2,2,2,3,2,2,2,5,1,2,1,1,1,2,5,5,5,4,1,2,1,2,1,3,2,2,5,2,1,2,2,2,1,3,2,1.0,5,1,1,2,1,1,2,1,2,1,14.0,-8.0,-7.0,-5.0,0.0,89.69705744178556,78.62373330733222,6.154878016351157,54.576639769299184,24.09899728268631,high,high,low,high,low
5,4,1,1,2,2,2,5,2,3,5,5,1,2,1,2,1,2,4,5,1,5,1,2,1,5,1,3,2,2,5,2,1,1,2,2,1,2,2,1.0,5,1,2,2,2,1,2,2,2,1,9.0,-8.0,-8.0,-4.0,0.0,87.37084388397592,78.62373330733222,77.43575803597018,68.203588745062,24.09899728268631,high,high,high,high,low
5,4,1,1,2,2,1,4,5,2,5,5,2,2,1,2,1,2,2,5,1,2,1,1,2,2,1,3,1,2,5,2,2,2,2,5,2,2,2,,5,2,2,2,2,2,2,1,1,1,8.0,-5.0,-4.0,-2.0,,31.573038023678745,82.91913751143704,78.47127221298067,88.29861100851832,,low,high,high,high,low
5,4,1,2,1,1,2,4,5,2,5,5,2,2,1,1,1,5,4,5,1,2,1,2,2,2,1,3,2,3,5,2,1,2,2,2,1,5,2,,5,1,1,2,1,1,5,1,1,1,14.0,-6.0,-2.0,-10.0,,89.69705744178556,60.86211430445535,29.099681781785623,8.512509590374071,,high,high,low,low,low
5,4,1,1,1,2,2,2,2,3,5,2,2,1,1,1,1,2,2,5,2,4,1,2,1,5,1,3,2,2,5,2,2,2,2,5,1,5,2,1.0,5,2,2,2,1,1,2,1,1,1,8.0,-9.0,-3.0,-3.0,-2.0,31.573038023678745,58.10382915690394,6.37559204247637,29.236778579807176,15.79449662724149,low,high,low,low,low
5,4,1,2,2,1,2,5,5,2,5,5,2,2,1,2,1,2,4,5,1,2,1,2,1,2,1,4,2,2,5,2,1,2,2,2,1,5,2,1.0,5,2,2,2,2,1,2,1,2,1,13.0,-7.0,-4.0,-8.0,1.0,10.758946994162551,80.03094526863389,78.47127221298067,22.994146794032744,28.65520056808501,low,high,high,low,low
5,4,1,2,2,2,2,2,5,3,5,5,1,2,1,1,1,5,4,5,1,2,1,2,2,5,1,4,2,2,5,2,2,2,2,5,1,5,2,1.0,5,2,1,1,2,1,2,1,2,1,7.0,-6.0,-4.0,-9.0,1.0,80.7216491799307,60.86211430445535,78.47127221298067,77.0661285223388,28.65520056808501,high,high,high,high,low
5,4,1,1,2,2,2,4,5,5,5,2,5,2,1,2,1,5,4,5,1,5,1,2,1,5,1,3,2,2,5,2,1,2,2,2,1,2,2,,2,1,2,2,2,1,5,1,2,1,6.0,-6.0,-2.0,-3.0,,59.521087004267535,60.86211430445535,29.099681781785623,29.236778579807176,,high,high,low,low,low
5,4,1,2,2,2,2,5,2,2,2,1,2,1,1,1,1,5,2,2,1,4,1,1,1,2,1,3,2,2,5,2,2,2,2,5,1,5,2,1.0,5,1,1,2,2,1,2,1,2,1,7.0,-10.0,-3.0,-10.0,4.0,80.7216491799307,3.351090914283969,6.37559204247637,8.512509590374071,57.77605750186391,high,low,low,low,high
5,4,1,2,2,1,2,4,4,2,5,5,2,1,1,2,1,2,2,5,1,2,1,2,1,5,1,3,2,2,5,2,1,2,2,5,1,5,2,1.0,2,2,2,2,2,1,2,2,1,1,4.0,-8.0,-4.0,-5.0,1.0,85.44154131469132,78.62373330733222,78.47127221298067,54.576639769299184,28.65520056808501,high,high,high,high,low
5,4,1,1,2,5,2,4,5,2,5,5,5,1,1,1,1,3,2,5,1,4,1,2,1,5,1,3,2,2,5,2,1,2,2,2,2,5,2,1.0,5,1,1,5,1,1,5,1,1,1,7.0,-9.0,-3.0,-5.0,0.0,80.7216491799307,58.10382915690394,6.37559204247637,54.576639769299184,24.09899728268631,high,high,low,high,low
5,4,1,2,2,2,2,2,2,2,5,5,2,1,1,1,1,2,2,5,5,2,1,2,1,2,1,4,2,2,5,2,1,1,2,2,1,5,2,1.0,5,2,2,2,2,1,2,1,2,1,17.0,-10.0,-4.0,-5.0,1.0,85.17207519444206,3.351090914283969,78.47127221298067,54.576639769299184,28.65520056808501,high,low,high,high,low
5,4,1,1,2,2,2,3,2,3,5,1,2,2,1,1,1,2,2,5,1,5,1,2,2,2,1,3,2,3,5,2,1,2,2,5,1,2,2,1.0,5,2,1,2,1,1,2,2,2,1,10.0,-11.0,-3.0,-2.0,-1.0,27.42970095760932,72.51416026733875,6.37559204247637,88.29861100851832,45.80845252974124,low,high,low,high,low
5,4,1,1,2,1,2,4,2,2,5,5,1,1,1,1,1,3,5,2,1,2,1,2,1,2,1,4,2,2,5,2,1,2,2,2,1,2,2,,5,2,2,2,1,1,2,1,1,1,14.0,-6.0,-4.0,-6.0,,89.69705744178556,60.86211430445535,78.47127221298067,54.4445659143086,,high,high,high,high,low
5,4,1,1,2,2,2,5,2,3,5,1,2,1,1,2,1,2,2,5,2,2,1,2,1,5,1,4,2,3,5,2,2,2,2,2,1,2,2,,5,2,2,5,2,1,2,2,2,1,10.0,-13.0,0.0,-3.0,,27.42970095760932,53.631637055925054,93.15569843037956,29.236778579807176,,low,high,high,low,low
5,4,1,2,2,1,2,5,2,5,5,2,2,1,1,1,1,5,2,5,1,2,1,2,2,2,1,4,2,2,5,2,2,2,2,2,1,2,2,1.0,5,1,1,2,2,2,2,1,1,1,13.0,-10.0,-2.0,-8.0,-1.0,10.758946994162551,3.351090914283969,29.099681781785623,22.994146794032744,45.80845252974124,low,low,low,low,low
5,4,1,2,2,2,2,4,5,2,5,5,1,2,1,2,1,2,2,5,1,5,1,1,1,2,1,4,2,2,5,2,2,2,2,2,1,2,2,1.0,5,2,1,2,1,1,2,1,2,1,12.0,-8.0,-7.0,-5.0,0.0,31.687186866284332,78.62373330733222,6.154878016351157,54.576639769299184,24.09899728268631,low,high,low,high,low
5,4,1,2,1,2,2,4,2,2,5,1,5,2,1,1,1,2,2,5,1,4,1,1,2,5,1,4,2,2,5,2,1,2,2,2,1,3,2,1.0,2,1,1,2,2,1,2,2,2,1,7.0,-11.0,-3.0,-2.0,1.0,80.7216491799307,72.51416026733875,6.37559204247637,88.29861100851832,28.65520056808501,high,high,low,high,low
5,4,1,2,2,2,2,2,4,2,5,1,2,2,1,2,1,2,4,2,1,2,1,1,2,2,1,3,2,2,5,5,2,2,2,3,1,2,2,,5,1,1,2,1,1,2,1,2,1,11.0,-7.0,-4.0,-1.0,,23.179010795387956,80.03094526863389,78.47127221298067,22.402818363485764,,low,high,high,low,low
5,4,1,1,2,2,2,4,5,5,5,5,1,2,1,1,1,2,5,5,1,2,1,1,2,2,1,3,2,2,5,2,1,2,2,2,1,2,2,1.0,2,1,1,5,2,2,3,2,1,1,9.0,-6.0,-4.0,-4.0,-1.0,87.37084388397592,60.86211430445535,78.47127221298067,68.203588745062,45.80845252974124,high,high,high,high,low
5,4,2,1,2,1,2,4,5,2,5,5,1,1,1,2,1,2,4,5,5,4,1,2,2,5,1,4,2,2,5,2,1,2,2,2,2,2,2,,5,2,1,2,2,1,3,1,2,1,14.0,-5.0,-4.0,-5.0,,89.69705744178556,82.91913751143704,78.47127221298067,54.576639769299184,,high,high,high,high,low
5,4,1,1,1,1,2,5,5,2,5,2,1,2,1,1,1,2,2,5,1,4,1,2,1,2,1,4,2,2,5,2,2,2,2,2,1,3,2,,5,2,2,2,2,1,5,1,1,1,14.0,-7.0,0.0,-6.0,,89.69705744178556,80.03094526863389,93.15569843037956,54.4445659143086,,high,high,high,high,low
5,4,2,1,2,1,2,4,5,2,5,5,1,1,1,1,1,5,5,5,1,2,1,2,2,5,1,4,2,3,5,2,2,2,2,2,1,2,2,1.0,5,1,2,2,1,2,5,1,2,1,10.0,-4.0,-2.0,-6.0,0.0,27.42970095760932,21.7977014618734,29.099681781785623,54.4445659143086,24.09899728268631,low,low,low,high,low
5,4,1,1,2,2,1,5,2,3,5,5,2,1,1,2,1,5,4,5,2,2,1,2,1,2,1,4,2,2,5,2,2,2,2,2,2,2,2,1.0,5,1,2,2,2,1,5,2,2,1,13.0,-8.0,-2.0,-6.0,0.0,10.758946994162551,78.62373330733222,29.099681781785623,54.4445659143086,24.09899728268631,low,high,low,high,low
5,4,1,1,2,1,2,4,5,3,2,1,1,1,1,2,1,2,2,5,1,4,1,2,1,2,1,3,2,2,5,2,2,2,2,2,1,5,5,1.0,5,1,2,2,2,1,2,1,2,1,10.0,-10.0,-3.0,-6.0,0.0,27.42970095760932,3.351090914283969,6.37559204247637,54.4445659143086,24.09899728268631,low,low,low,high,low
5,4,1,1,1,5,2,5,5,2,5,1,1,2,1,1,1,2,4,5,1,2,1,1,1,5,1,4,2,2,5,2,2,2,2,2,1,5,2,,5,1,2,2,1,1,2,1,2,1,7.0,-5.0,-1.0,-8.0,,80.7216491799307,82.91913751143704,88.30895236181736,22.994146794032744,,high,high,high,low,low
5,4,1,1,2,1,2,2,5,3,2,5,2,2,1,2,1,2,5,5,1,2,1,2,2,5,1,3,2,2,5,2,1,2,2,2,2,2,2,,5,2,2,5,2,2,2,1,1,1,6.0,-7.0,-3.0,-1.0,,59.521087004267535,80.03094526863389,6.37559204247637,22.402818363485764,,high,high,low,low,low
5,4,1,2,2,1,1,5,5,2,2,1,1,2,1,1,1,2,4,5,2,4,1,2,1,5,1,4,2,2,5,2,2,2,2,2,1,2,2,1.0,5,2,1,2,1,1,2,1,1,1,9.0,-6.0,-3.0,-6.0,0.0,87.37084388397592,60.86211430445535,6.37559204247637,54.4445659143086,24.09899728268631,high,high,low,high,low
5,4,1,1,2,1,2,5,4,3,2,5,1,1,1,1,1,2,2,5,1,2,1,2,1,5,1,4,2,2,5,2,1,2,2,5,1,5,2,1.0,5,2,2,1,1,1,2,1,2,1,5.0,-7.0,-4.0,-9.0,-1.0,98.82857089391642,80.03094526863389,78.47127221298067,77.0661285223388,45.80845252974124,high,high,high,high,low
5,4,1,1,2,2,2,4,5,2,2,2,2,2,1,1,1,2,2,5,1,2,1,2,1,5,1,3,2,2,5,2,1,1,2,2,1,2,2,,5,2,2,2,2,2,2,1,2,1,6.0,-7.0,-1.0,-3.0,,59.521087004267535,80.03094526863389,88.30895236181736,29.236778579807176,,high,high,high,low,low
5,4,2,2,1,2,2,2,4,2,5,5,2,2,1,1,1,2,4,2,1,2,1,2,1,2,1,3,2,2,5,2,1,2,2,2,1,2,2,,5,1,2,2,2,1,3,1,2,1,13.0,-8.0,-4.0,0.0,,10.758946994162551,78.62373330733222,78.47127221298067,75.94729258446176,,low,high,high,high,low
5,4,1,2,2,2,2,4,5,3,5,5,2,2,1,1,1,2,4,5,5,2,1,2,1,2,1,3,2,2,5,2,2,2,2,2,1,3,2,1.0,5,1,2,5,2,2,2,2,2,1,16.0,-10.0,-5.0,-2.0,0.0,14.795226431317165,3.351090914283969,76.42575253043067,88.29861100851832,24.09899728268631,low,low,high,high,low
5,4,2,1,2,2,2,5,5,2,5,1,1,1,1,2,1,5,4,5,1,2,1,2,2,2,1,3,2,2,5,2,2,2,2,2,1,3,2,1.0,5,1,1,2,2,1,2,2,2,1,12.0,-5.0,-1.0,-7.0,2.0,31.687186866284332,82.91913751143704,88.30895236181736,5.486925082312248,45.26282303186811,low,high,high,low,low
5,4,1,1,2,2,1,2,2,2,5,5,2,1,1,1,1,2,4,5,1,2,1,2,2,2,1,3,2,2,5,2,2,2,2,5,1,5,2,,2,2,1,2,2,1,3,1,2,1,7.0,-8.0,-4.0,-4.0,,80.7216491799307,78.62373330733222,78.47127221298067,68.203588745062,,high,high,high,high,low
