EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,5,1,2,1,1,2,5,3,1,1,5,2,5,1,4,2,2,5,1,5,5,2,2,2,4,4,1,1,1,2,5,2,5,2,5,2,1,2.0,1,5,2,1,5,5,5,1,2,2,-6.0,-5.0,12.0,13.0,14.0,90.69622914863086,82.91913751143704,42.497643648784006,38.44590142622035,34.399379124845744,high,high,low,low,low
1,2,5,1,1,1,1,5,5,5,1,1,1,1,5,1,5,2,2,5,1,5,5,1,2,5,5,4,1,2,1,2,5,1,5,5,5,5,1,1.0,1,5,1,1,2,5,5,1,2,2,-12.0,-2.0,16.0,2.0,6.0,13.51772458710916,71.09296285681363,58.82614806257208,16.971441121751216,96.41095947075908,low,high,high,low,high
1,5,2,1,2,1,1,3,5,5,1,1,5,2,5,1,5,2,2,5,1,2,5,2,2,5,5,4,1,1,1,2,5,2,5,5,5,2,1,1.0,1,5,1,1,4,5,5,1,2,2,-12.0,-5.0,16.0,8.0,10.0,13.51772458710916,82.91913751143704,58.82614806257208,75.56111690555193,76.34765069075316,low,high,high,high,high
1,2,5,1,2,1,1,5,5,5,1,1,5,2,5,1,5,1,5,5,1,5,5,2,5,2,5,4,1,1,1,5,2,2,2,5,4,2,1,2.0,1,5,1,1,5,5,2,1,2,2,-9.0,-2.0,9.0,7.0,12.0,70.36759078969529,71.09296285681363,64.5474771529959,85.8815905198352,23.34368453554028,high,high,high,high,low
1,4,5,1,2,1,1,2,5,4,1,1,2,2,5,1,4,5,2,5,1,5,5,2,2,1,4,5,2,2,1,2,5,1,5,5,5,5,1,1.0,1,2,2,1,5,5,2,1,2,5,-8.0,-5.0,6.0,3.0,14.0,89.78559912384115,82.91913751143704,29.734837852504725,26.729640583803864,34.399379124845744,high,high,low,low,low
1,2,5,1,2,1,1,4,5,5,1,5,5,1,5,1,5,2,5,5,1,5,5,2,2,5,5,4,2,1,1,5,5,1,5,2,5,5,1,1.0,1,3,1,1,4,5,2,5,2,2,-9.0,-1.0,4.0,11.0,10.0,70.36759078969529,42.2841193254286,16.684345456354073,63.65201444637811,76.34765069075316,high,low,low,high,high
1,5,2,1,2,1,1,2,5,3,1,5,2,2,5,1,4,2,5,2,1,2,5,1,2,2,5,4,1,1,1,5,2,1,2,5,5,2,1,1.0,1,5,1,1,5,5,5,1,2,5,-9.0,0.0,8.0,3.0,16.0,70.36759078969529,39.68420461697104,70.24063836681471,26.729640583803864,47.69983680359604,high,low,high,low,low
1,5,2,1,2,1,1,2,5,3,1,1,2,2,5,1,5,2,5,1,1,5,5,2,5,1,4,4,1,1,1,2,2,1,3,2,5,2,1,1.0,1,5,1,1,5,5,5,1,2,3,-5.0,-1.0,12.0,3.0,19.0,39.38105523169063,42.2841193254286,42.497643648784006,26.729640583803864,79.89197717811061,low,low,low,low,high
1,2,5,1,1,1,1,4,5,5,1,1,2,2,5,1,2,5,5,1,1,5,5,2,2,2,4,5,1,5,1,5,2,1,5,2,5,2,1,1.0,1,5,2,1,4,5,5,1,2,2,-6.0,-1.0,9.0,1.0,9.0,90.69622914863086,42.2841193254286,64.5474771529959,62.72533070170514,23.922307874891292,high,low,high,high,low
1,5,5,1,1,1,1,5,5,5,1,1,1,2,5,1,2,2,2,5,2,2,5,1,1,5,5,4,1,1,1,2,5,1,2,5,5,3,1,1.0,1,5,1,1,5,5,2,1,2,2,-11.0,-3.0,10.0,4.0,6.0,96.9716577977251,39.54553199368488,63.54239610140829,55.48786072856311,96.41095947075908,high,low,high,high,high
1,5,5,1,1,1,1,5,5,5,1,5,5,2,5,1,4,2,5,5,1,5,5,2,5,5,4,5,1,5,1,2,2,1,2,5,5,5,1,1.0,1,5,2,1,5,5,2,1,2,5,-12.0,-1.0,4.0,3.0,9.0,13.51772458710916,42.2841193254286,16.684345456354073,26.729640583803864,23.922307874891292,low,low,low,low,low
1,4,5,1,2,1,1,5,5,5,1,2,2,2,5,1,5,1,5,1,1,1,5,2,2,2,4,4,1,1,1,2,5,1,2,5,4,5,1,1.0,1,5,2,1,5,5,5,1,2,2,-9.0,-1.0,15.0,5.0,12.0,70.36759078969529,42.2841193254286,61.20948528622405,17.22022453540239,23.34368453554028,high,low,high,low,low
1,5,5,1,1,1,1,4,5,5,1,5,5,2,5,1,5,5,5,5,1,2,5,2,5,5,5,4,1,1,1,2,5,1,5,2,5,5,1,1.0,1,3,2,1,5,5,5,1,2,5,-9.0,-1.0,10.0,5.0,16.0,70.36759078969529,42.2841193254286,63.54239610140829,17.22022453540239,47.69983680359604,high,low,high,low,low
1,4,5,1,1,1,1,4,5,3,1,1,5,2,5,1,4,2,2,1,2,5,5,2,2,5,4,4,1,1,1,5,2,1,2,5,5,3,1,1.0,1,5,2,1,5,5,5,2,2,2,-11.0,-4.0,9.0,8.0,13.0,96.9716577977251,21.7977014618734,64.5474771529959,75.56111690555193,32.83113751931617,high,low,high,high,low
1,5,5,1,2,1,1,5,5,3,1,5,2,2,5,1,2,2,5,5,1,2,5,1,1,5,5,4,1,1,1,2,2,1,2,2,5,2,1,1.0,1,5,1,1,4,5,5,5,2,5,-9.0,0.0,9.0,7.0,11.0,70.36759078969529,39.68420461697104,64.5474771529959,85.8815905198352,74.38180867314527,high,low,high,high,high
1,4,5,1,1,1,1,2,5,3,1,1,5,2,5,1,4,2,2,5,1,1,5,2,2,5,4,4,1,1,1,5,2,1,5,5,5,2,1,1.0,1,5,1,1,4,5,2,1,2,2,-12.0,-4.0,10.0,9.0,11.0,13.51772458710916,21.7977014618734,63.54239610140829,73.79648807641964,74.38180867314527,low,low,high,high,high
1,2,5,1,2,1,1,3,5,3,1,5,2,2,5,1,4,1,5,5,1,2,5,2,2,1,5,4,1,1,1,5,5,1,2,2,4,2,1,,1,5,1,1,2,5,5,1,2,2,-5.0,-1.0,10.0,9.0,,39.38105523169063,42.2841193254286,63.54239610140829,73.79648807641964,,low,low,high,high,low
1,5,5,1,2,1,1,2,5,3,1,5,2,2,5,1,5,2,5,5,1,2,5,2,1,2,5,4,1,1,1,2,2,1,2,5,5,3,1,2.0,1,2,2,1,5,5,5,5,2,2,-9.0,-1.0,9.0,10.0,10.0,70.36759078969529,42.2841193254286,64.5474771529959,19.967478906101498,76.34765069075316,high,low,high,low,high
1,5,5,1,2,1,1,2,5,5,1,5,2,2,5,1,5,2,5,2,1,5,5,2,5,2,4,4,2,1,1,5,5,1,5,5,5,2,1,1.0,1,5,1,1,5,5,5,1,2,5,-9.0,-2.0,5.0,9.0,20.0,70.36759078969529,71.09296285681363,84.55011666031412,73.79648807641964,30.8161494512681,high,high,high,high,low
1,5,5,1,2,1,1,2,4,5,1,5,5,1,5,1,5,2,2,2,2,5,5,2,5,2,5,4,2,1,1,5,5,2,5,3,5,2,1,,1,5,2,1,5,5,5,5,5,2,-6.0,-9.0,6.0,17.0,,90.69622914863086,58.10382915690394,29.734837852504725,91.30045964853188,,high,high,low,high,low
1,4,5,1,2,1,1,4,5,3,1,1,2,2,5,1,2,1,5,2,1,2,5,1,1,2,4,5,1,1,1,2,5,1,5,2,5,2,1,1.0,1,5,1,1,5,5,4,1,2,5,-6.0,0.0,12.0,7.0,18.0,90.69622914863086,39.68420461697104,42.497643648784006,85.8815905198352,47.73568682836604,high,low,low,high,low
1,5,5,1,2,1,1,2,5,3,1,1,5,1,5,1,5,1,2,5,2,5,5,2,2,1,4,4,1,1,1,5,2,1,2,5,5,5,1,1.0,1,5,1,1,4,5,2,5,2,2,-7.0,-3.0,6.0,11.0,9.0,82.11605756095736,39.54553199368488,29.734837852504725,63.65201444637811,23.922307874891292,high,low,low,high,low
1,2,5,1,2,1,1,2,5,5,1,1,5,2,5,1,4,1,5,1,1,2,5,2,2,5,4,4,1,2,1,5,5,2,3,5,5,5,1,1.0,1,3,2,1,5,5,2,2,5,2,-12.0,-5.0,9.0,12.0,12.0,13.51772458710916,82.91913751143704,64.5474771529959,84.74601143852163,23.34368453554028,low,high,high,high,low
1,4,5,1,2,1,1,5,5,3,1,1,5,2,5,1,5,2,2,5,1,5,5,1,2,5,5,4,1,1,1,2,5,1,3,3,5,5,1,1.0,1,2,1,1,5,5,4,5,4,2,-10.0,-5.0,10.0,10.0,11.0,10.625592781144464,82.91913751143704,63.54239610140829,19.967478906101498,74.38180867314527,low,high,high,low,high
1,5,5,1,2,1,1,2,5,3,1,1,2,2,5,1,5,5,2,5,2,2,5,1,5,5,5,4,1,1,1,5,2,1,5,5,5,5,1,1.0,1,2,2,1,2,5,5,1,4,2,-11.0,-5.0,10.0,1.0,13.0,96.9716577977251,82.91913751143704,63.54239610140829,62.72533070170514,32.83113751931617,high,high,high,high,low
1,4,5,1,2,1,1,5,5,3,1,1,5,2,5,1,4,2,2,1,2,2,5,1,2,1,5,4,1,1,1,2,5,2,2,5,4,5,1,2.0,1,2,2,1,5,5,2,5,2,2,-7.0,-4.0,9.0,11.0,15.0,82.11605756095736,21.7977014618734,64.5474771529959,63.65201444637811,5.180525557423565,high,low,high,high,low
1,4,2,1,2,1,1,5,5,3,1,1,5,2,5,1,5,5,2,2,1,2,5,1,2,1,4,5,1,1,1,2,2,1,5,5,5,5,1,2.0,1,5,1,1,5,5,2,1,2,2,-8.0,-3.0,13.0,-4.0,17.0,89.78559912384115,39.54553199368488,67.33806671847192,68.203588745062,84.2564222266214,high,low,high,high,high
1,4,5,1,1,1,1,2,5,3,1,5,2,2,5,1,5,1,2,5,1,2,5,1,2,5,5,4,2,1,1,2,2,2,5,5,5,2,1,1.0,1,5,2,1,5,5,2,1,2,2,-12.0,-5.0,10.0,8.0,12.0,13.51772458710916,82.91913751143704,63.54239610140829,75.56111690555193,23.34368453554028,low,high,high,high,low
1,5,5,1,1,1,1,2,4,3,1,1,2,2,5,1,5,5,2,5,2,2,5,2,2,2,5,5,1,1,1,5,5,1,5,5,5,3,1,1.0,1,5,1,1,5,5,5,2,2,2,-8.0,-5.0,13.0,5.0,12.0,89.78559912384115,82.91913751143704,67.33806671847192,17.22022453540239,23.34368453554028,high,high,high,low,low
1,5,5,1,2,1,1,5,5,5,1,1,5,2,5,1,2,1,5,2,1,1,5,2,2,1,5,4,1,1,1,2,5,1,5,5,5,5,1,1.0,1,5,1,1,5,5,2,5,2,5,-8.0,-1.0,11.0,11.0,17.0,89.78559912384115,42.2841193254286,69.95048953996736,63.65201444637811,84.2564222266214,high,low,high,high,high
1,5,2,1,1,1,1,2,5,3,1,1,1,2,5,1,4,2,5,1,2,2,5,2,1,5,5,4,1,1,1,2,2,1,2,5,4,5,1,1.0,1,5,1,1,5,5,2,1,2,2,-11.0,-1.0,11.0,-1.0,12.0,96.9716577977251,42.2841193254286,69.95048953996736,22.402818363485764,23.34368453554028,high,low,high,low,low
1,2,5,1,2,1,1,2,5,3,1,5,5,1,5,1,5,2,2,2,1,2,5,1,5,1,4,5,1,1,1,2,2,1,2,5,5,5,1,2.0,1,5,2,1,4,5,4,2,4,2,-8.0,-4.0,13.0,7.0,16.0,89.78559912384115,21.7977014618734,67.33806671847192,85.8815905198352,47.69983680359604,high,low,high,high,low
1,4,5,1,1,1,1,3,5,4,1,5,1,2,5,1,4,2,2,5,1,2,5,2,1,1,5,4,1,1,1,2,5,2,2,5,5,3,1,1.0,1,5,2,1,5,5,5,2,2,2,-8.0,-5.0,12.0,8.0,7.0,89.78559912384115,82.91913751143704,42.497643648784006,75.56111690555193,15.370796609217988,high,high,low,high,low
1,4,5,1,1,1,1,4,5,3,1,1,5,2,5,1,5,2,2,5,2,2,5,2,1,5,4,4,1,1,1,2,5,1,3,5,5,3,1,2.0,1,2,1,1,2,5,4,5,2,2,-11.0,-4.0,12.0,13.0,7.0,96.9716577977251,21.7977014618734,42.497643648784006,38.44590142622035,15.370796609217988,high,low,low,low,low
1,2,5,1,1,1,1,2,5,3,1,5,5,2,5,1,4,1,5,5,1,5,5,2,2,5,5,5,1,1,1,5,5,1,5,5,4,5,1,1.0,1,3,1,1,5,5,2,1,2,5,-12.0,-1.0,2.0,9.0,15.0,13.51772458710916,42.2841193254286,30.776359863336555,73.79648807641964,5.180525557423565,low,low,low,high,low
1,5,5,1,2,1,1,2,5,5,1,5,1,2,5,1,4,2,5,5,1,5,5,2,1,2,4,4,1,1,1,2,2,1,2,5,5,5,1,1.0,1,5,2,1,5,5,5,1,5,5,-9.0,-4.0,7.0,3.0,10.0,70.36759078969529,21.7977014618734,72.65224195615069,26.729640583803864,76.34765069075316,high,low,high,low,high
1,2,5,1,1,1,1,3,5,3,1,2,1,2,5,1,5,1,2,5,1,2,5,1,5,5,4,4,1,5,1,2,2,1,3,5,4,2,1,1.0,1,5,2,1,5,5,5,1,2,5,-12.0,-3.0,16.0,6.0,12.0,13.51772458710916,39.54553199368488,58.82614806257208,96.12317438180868,23.34368453554028,low,low,high,high,low
1,4,2,1,2,1,1,5,5,3,1,5,5,2,5,1,5,1,5,5,1,2,5,1,1,1,4,4,1,5,1,2,5,1,2,5,5,2,1,1.0,1,5,2,1,5,5,4,2,2,2,-8.0,0.0,11.0,9.0,5.0,89.78559912384115,39.68420461697104,69.95048953996736,73.79648807641964,47.45568237665967,high,low,high,high,low
1,2,5,1,1,1,1,2,5,5,1,1,2,2,5,1,5,2,5,5,2,5,5,1,5,2,5,5,2,1,1,2,5,1,2,2,5,5,1,1.0,1,2,1,1,5,5,5,5,2,5,-5.0,-1.0,13.0,9.0,13.0,39.38105523169063,42.2841193254286,67.33806671847192,73.79648807641964,32.83113751931617,low,low,high,high,low
1,4,5,1,2,1,1,5,5,3,1,5,5,2,5,1,4,2,2,5,1,2,5,2,2,5,5,5,1,1,1,2,2,1,2,5,5,2,1,1.0,1,2,1,1,5,5,5,2,2,3,-12.0,-4.0,9.0,6.0,11.0,13.51772458710916,21.7977014618734,64.5474771529959,96.12317438180868,74.38180867314527,low,low,high,high,high
1,5,5,1,2,1,1,2,5,5,1,1,1,2,5,1,5,2,5,1,2,2,5,2,2,5,5,5,2,5,1,5,5,1,2,2,5,2,1,1.0,1,5,2,1,5,5,4,1,2,2,-8.0,-2.0,12.0,8.0,8.0,89.78559912384115,71.09296285681363,42.497643648784006,75.56111690555193,99.19879134202203,high,high,low,high,high
1,4,5,1,2,1,1,4,5,5,1,1,5,2,5,1,5,2,5,2,1,5,5,2,2,1,5,5,1,1,1,5,2,1,5,5,5,2,1,1.0,1,2,1,1,5,5,2,5,2,2,-8.0,-1.0,5.0,10.0,14.0,89.78559912384115,42.2841193254286,84.55011666031412,19.967478906101498,34.399379124845744,high,low,high,low,low
1,4,2,1,1,1,1,2,5,5,1,5,2,2,5,1,5,2,5,5,1,2,5,1,5,2,4,4,1,1,1,5,5,1,2,5,4,3,1,1.0,1,5,2,1,4,5,2,1,2,5,-9.0,0.0,5.0,6.0,12.0,70.36759078969529,39.68420461697104,84.55011666031412,96.12317438180868,23.34368453554028,high,low,high,high,low
1,5,5,1,1,1,1,2,5,3,1,1,1,2,5,1,4,2,2,1,1,2,5,2,5,5,5,5,1,1,1,2,5,2,2,5,4,2,1,1.0,1,5,2,1,2,5,2,1,4,2,-12.0,-7.0,11.0,8.0,13.0,13.51772458710916,80.03094526863389,69.95048953996736,75.56111690555193,32.83113751931617,low,high,high,high,low
1,5,5,1,1,1,1,3,5,3,1,5,5,2,5,1,5,1,5,2,1,5,5,2,2,5,5,5,2,1,1,5,2,1,2,5,5,3,1,1.0,1,5,2,1,5,5,5,2,2,5,-12.0,-2.0,6.0,9.0,15.0,13.51772458710916,71.09296285681363,29.734837852504725,73.79648807641964,5.180525557423565,low,high,low,high,low
1,2,5,1,2,1,1,2,5,4,1,5,2,2,5,1,2,5,2,2,1,2,5,2,2,2,5,4,1,1,1,2,5,1,2,2,5,2,1,1.0,1,5,2,1,2,5,5,1,2,5,-6.0,-4.0,12.0,7.0,12.0,90.69622914863086,21.7977014618734,42.497643648784006,85.8815905198352,23.34368453554028,high,low,low,high,low
1,4,5,1,2,1,1,5,5,3,1,2,5,2,5,1,5,1,5,5,1,2,5,1,2,2,5,4,1,1,1,2,5,1,5,5,5,2,1,1.0,1,5,2,1,5,5,2,1,2,2,-9.0,0.0,13.0,11.0,13.0,70.36759078969529,39.68420461697104,67.33806671847192,63.65201444637811,32.83113751931617,high,low,high,high,low
1,4,5,1,2,1,1,3,5,3,1,5,5,2,5,1,4,2,5,5,5,2,5,2,2,5,5,4,1,1,1,2,5,1,5,2,5,2,1,1.0,1,5,2,1,5,5,5,1,2,2,-5.0,-1.0,12.0,12.0,13.0,39.38105523169063,42.2841193254286,42.497643648784006,84.74601143852163,32.83113751931617,low,low,low,high,low
1,4,5,1,2,1,1,4,5,3,1,1,1,2,5,1,2,2,2,5,1,2,5,1,2,5,4,4,1,2,1,2,2,1,2,5,5,5,1,,1,2,2,1,2,5,2,1,2,3,-12.0,-3.0,7.0,1.0,,13.51772458710916,39.54553199368488,72.65224195615069,62.72533070170514,,low,low,high,high,low
1,5,5,1,2,1,1,4,5,3,1,1,5,2,5,1,5,5,5,5,1,5,5,2,2,2,5,4,1,1,1,5,2,1,2,5,4,3,1,2.0,1,2,1,1,5,5,2,1,2,2,-9.0,-1.0,3.0,3.0,11.0,70.36759078969529,42.2841193254286,25.538415172833563,26.729640583803864,74.38180867314527,high,low,low,low,high
1,2,5,1,1,1,1,5,5,5,1,5,5,2,5,1,5,2,5,5,1,2,5,1,2,2,4,5,1,1,1,2,5,1,2,5,5,3,1,1.0,1,5,2,1,5,5,2,1,2,2,-9.0,0.0,11.0,8.0,7.0,70.36759078969529,39.68420461697104,69.95048953996736,75.56111690555193,15.370796609217988,high,low,high,high,low
1,5,5,1,2,1,1,4,5,3,1,5,1,2,5,1,5,1,2,1,1,5,5,1,5,1,5,4,1,1,1,2,5,1,5,5,5,2,1,1.0,1,3,1,1,5,5,5,1,2,5,-8.0,-3.0,7.0,7.0,23.0,89.78559912384115,39.54553199368488,72.65224195615069,85.8815905198352,85.01508360245474,high,low,high,high,high
