EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,1,5,2,2,2,4,2,5,4,5,5,4,5,2,1,2,1,5,1,5,1,5,2,5,1,4,5,5,5,2,1,5,2,3,1,5,5,1.0,5,2,2,5,3,1,1,1,5,5,7.0,-36.0,-8.0,-4.0,5.0,80.7216491799307,66.42861856263067,77.43575803597018,68.203588745062,47.45568237665967,high,high,high,high,low
5,4,1,5,2,1,3,4,2,4,5,5,1,2,5,1,1,2,1,2,1,2,1,4,2,5,1,4,5,5,5,2,1,5,2,2,1,5,5,,5,3,2,5,3,1,1,2,2,5,11.0,-30.0,-3.0,-7.0,,23.179010795387956,6.304876883726748,6.37559204247637,5.486925082312248,,low,low,low,low,low
5,4,1,5,2,2,2,4,2,4,5,5,1,2,5,2,1,2,1,5,5,2,1,4,5,5,1,4,4,5,5,2,1,5,2,5,2,5,5,1.0,5,2,1,5,3,2,1,2,5,5,9.0,-32.0,-4.0,-8.0,9.0,87.37084388397592,46.41711503819899,78.47127221298067,22.994146794032744,23.922307874891292,high,low,high,low,low
5,4,1,4,2,5,3,5,2,5,5,5,2,2,5,1,1,2,2,5,1,4,1,5,3,2,1,4,5,5,5,5,1,5,2,5,1,5,5,1.0,5,2,2,5,2,1,1,1,2,5,7.0,-29.0,-9.0,-8.0,5.0,80.7216491799307,8.820583429606408,43.93844038603779,22.994146794032744,47.45568237665967,high,low,low,low,low
5,4,1,5,2,2,3,2,2,5,5,5,2,4,5,1,1,5,2,2,1,2,1,5,2,5,1,4,5,5,5,2,1,5,2,2,1,5,5,,5,3,1,5,3,1,1,2,5,5,10.0,-35.0,-3.0,-8.0,,27.42970095760932,32.33366918109286,6.37559204247637,22.994146794032744,,low,low,low,low,low
5,4,1,5,2,5,4,4,1,5,5,5,2,2,5,2,1,2,1,5,1,5,1,4,2,2,1,4,5,5,5,2,1,4,2,2,1,2,5,,5,2,2,5,3,2,2,1,2,5,8.0,-30.0,-5.0,-4.0,,31.573038023678745,6.304876883726748,76.42575253043067,68.203588745062,,low,low,high,high,low
5,4,1,4,2,1,2,4,1,5,5,5,2,4,5,1,1,5,1,5,1,4,1,4,2,1,1,4,5,5,5,4,1,5,2,2,1,5,5,1.0,5,2,1,5,3,1,2,1,5,5,15.0,-35.0,-8.0,-11.0,5.0,18.86341633008024,32.33366918109286,77.43575803597018,55.62279076684582,47.45568237665967,low,low,high,high,low
5,4,1,5,2,5,4,4,1,5,5,5,2,2,5,1,1,2,1,2,5,5,1,4,2,2,1,4,4,5,5,2,1,5,2,2,1,5,5,1.0,5,2,2,5,3,1,2,1,5,5,14.0,-33.0,-5.0,-7.0,8.0,89.69705744178556,10.931204393400838,76.42575253043067,5.486925082312248,99.19879134202203,high,low,high,low,high
5,4,1,5,2,1,2,4,1,4,5,1,2,2,5,1,1,2,1,1,1,2,1,5,2,2,1,4,5,5,5,4,1,2,2,2,1,5,5,,5,3,1,5,3,1,1,1,5,5,14.0,-32.0,-2.0,-8.0,,89.69705744178556,46.41711503819899,29.099681781785623,22.994146794032744,,high,low,low,low,low
5,4,1,5,2,2,2,4,1,2,5,5,2,5,5,2,1,5,2,2,1,2,1,5,2,2,1,4,5,5,5,2,1,5,2,5,2,5,5,1.0,5,2,2,5,2,1,2,1,5,5,9.0,-37.0,-3.0,-10.0,10.0,87.37084388397592,84.09943063463407,6.37559204247637,8.512509590374071,76.34765069075316,high,high,low,low,high
5,4,1,5,2,2,2,5,1,5,4,1,5,2,5,1,1,2,1,2,1,4,1,5,2,5,1,4,5,5,5,2,1,4,2,2,1,5,5,1.0,5,2,2,5,3,2,2,1,4,5,8.0,-33.0,-2.0,-5.0,8.0,31.573038023678745,10.931204393400838,29.099681781785623,54.576639769299184,99.19879134202203,low,low,low,high,high
5,4,1,4,2,2,2,5,2,5,4,5,1,4,5,1,1,2,1,2,2,2,1,5,2,2,1,4,5,5,5,2,1,4,2,2,1,5,5,1.0,5,1,5,5,3,1,1,1,4,5,13.0,-33.0,-6.0,-6.0,8.0,10.758946994162551,10.931204393400838,71.09503112747343,54.4445659143086,99.19879134202203,low,low,high,high,high
5,4,1,4,2,2,2,4,2,5,4,5,2,4,5,1,1,3,2,5,1,4,1,5,2,5,1,4,5,5,5,2,1,5,2,5,1,5,5,,5,2,2,5,3,1,1,1,4,4,6.0,-33.0,-7.0,-8.0,,59.521087004267535,10.931204393400838,6.154878016351157,22.994146794032744,,high,low,low,low,low
5,4,1,4,2,2,2,5,1,5,5,5,5,5,5,1,1,2,2,5,2,4,1,2,3,5,1,4,5,5,5,2,1,4,2,2,1,5,5,1.0,5,2,5,5,3,1,2,2,4,5,11.0,-31.0,-6.0,-1.0,6.0,23.179010795387956,86.45115286391469,71.09503112747343,22.402818363485764,96.41095947075908,low,high,high,low,high
5,4,1,5,2,5,2,4,2,4,5,1,1,4,5,1,1,5,1,2,1,2,1,5,2,5,1,4,5,5,5,2,1,5,3,2,1,5,5,1.0,5,2,2,5,3,1,2,1,4,5,7.0,-35.0,0.0,-11.0,10.0,80.7216491799307,32.33366918109286,93.15569843037956,55.62279076684582,76.34765069075316,high,low,high,high,high
5,4,1,5,2,1,2,4,1,5,5,5,2,4,5,1,1,2,2,2,1,4,1,4,2,2,1,4,4,5,5,2,1,5,2,2,1,5,5,,5,2,2,5,3,1,1,1,5,5,14.0,-34.0,-7.0,-7.0,,89.69705744178556,94.38897867809928,6.154878016351157,5.486925082312248,,high,high,low,low,low
5,4,1,5,2,1,2,4,2,5,5,5,1,4,5,2,1,2,1,1,1,2,1,5,2,2,1,4,5,5,5,4,1,5,2,2,1,5,5,1.0,5,2,2,5,3,1,1,1,4,4,13.0,-35.0,-7.0,-8.0,8.0,10.758946994162551,32.33366918109286,6.154878016351157,22.994146794032744,99.19879134202203,low,low,low,low,high
5,4,1,4,2,5,2,4,1,4,5,2,5,4,5,1,1,5,2,5,1,4,1,4,5,2,1,4,4,5,5,4,1,4,2,3,2,5,5,1.0,5,2,2,5,3,1,1,1,5,4,9.0,-32.0,-5.0,-7.0,8.0,87.37084388397592,46.41711503819899,76.42575253043067,5.486925082312248,99.19879134202203,high,low,high,low,high
5,4,1,4,2,2,2,4,1,4,5,5,2,4,5,1,1,2,1,2,2,4,1,4,2,5,1,4,5,5,5,2,1,5,2,5,1,5,5,,5,2,2,5,3,1,1,1,5,4,8.0,-35.0,-7.0,-7.0,,31.573038023678745,32.33366918109286,6.154878016351157,5.486925082312248,,low,low,low,low,low
5,4,1,4,2,2,4,5,1,5,5,5,2,2,5,1,1,5,1,5,1,4,1,5,2,5,1,4,5,5,5,2,1,5,2,3,1,2,5,1.0,5,2,2,5,3,1,1,1,5,5,9.0,-34.0,-5.0,-8.0,5.0,87.37084388397592,94.38897867809928,76.42575253043067,22.994146794032744,47.45568237665967,high,high,high,low,low
5,4,1,4,2,2,2,4,1,5,5,5,2,4,5,1,1,5,1,2,1,4,1,5,2,5,1,4,5,5,5,4,1,5,2,2,1,5,5,1.0,5,3,2,5,3,2,2,2,5,4,9.0,-36.0,-7.0,-9.0,7.0,87.37084388397592,66.42861856263067,6.154878016351157,77.0661285223388,15.370796609217988,high,high,low,high,low
5,4,1,5,2,5,4,4,1,4,5,5,2,4,5,1,1,3,1,2,2,4,1,4,2,5,1,4,5,5,5,5,1,5,2,5,1,5,5,,5,2,1,5,3,1,1,1,5,5,5.0,-36.0,-8.0,-9.0,,98.82857089391642,66.42861856263067,77.43575803597018,77.0661285223388,,high,high,high,high,low
5,4,1,4,2,1,2,4,1,4,5,1,2,2,5,1,1,2,2,2,1,2,1,4,2,5,1,4,4,5,5,2,1,5,2,2,1,5,5,1.0,5,2,1,5,2,1,1,1,2,5,11.0,-28.0,-1.0,-8.0,8.0,23.179010795387956,71.25704566249172,88.30895236181736,22.994146794032744,99.19879134202203,low,high,high,low,high
5,4,1,5,2,2,2,4,1,5,5,5,5,5,5,1,1,2,1,2,1,4,1,4,2,2,1,4,5,5,5,2,1,5,2,2,1,5,5,,5,2,2,5,3,1,1,1,4,5,13.0,-36.0,-7.0,-4.0,,10.758946994162551,66.42861856263067,6.154878016351157,68.203588745062,,low,high,low,high,low
5,4,1,4,2,2,2,5,1,2,2,5,1,5,5,1,1,5,1,2,1,2,1,2,2,2,1,4,5,5,5,4,1,4,2,3,1,5,5,1.0,5,3,2,5,2,1,1,1,5,5,9.0,-33.0,-6.0,-12.0,10.0,87.37084388397592,10.931204393400838,71.09503112747343,21.548031646510875,76.34765069075316,high,low,high,low,high
5,4,1,5,5,2,4,4,1,5,5,1,1,5,5,1,1,2,1,2,1,5,1,5,2,5,1,4,5,5,5,5,1,5,2,2,1,5,5,1.0,5,4,2,5,3,1,2,1,4,5,10.0,-37.0,-2.0,-8.0,11.0,27.42970095760932,84.09943063463407,29.099681781785623,22.994146794032744,74.38180867314527,low,high,low,low,high
5,4,1,5,2,2,2,4,1,4,5,5,1,2,5,1,1,2,2,5,1,4,1,4,2,5,1,4,5,5,5,2,1,5,2,2,1,5,5,1.0,5,2,2,5,3,2,1,2,5,4,9.0,-33.0,-7.0,-7.0,5.0,87.37084388397592,10.931204393400838,6.154878016351157,5.486925082312248,47.45568237665967,high,low,low,low,low
5,4,1,4,2,2,4,4,1,2,5,5,2,5,5,1,1,2,1,2,5,4,1,4,3,2,1,4,4,5,5,4,1,5,2,3,1,5,5,1.0,5,2,2,5,3,1,1,1,4,5,16.0,-34.0,-7.0,-7.0,12.0,14.795226431317165,94.38897867809928,6.154878016351157,5.486925082312248,23.34368453554028,low,high,low,low,low
5,4,1,4,2,5,2,2,1,4,2,5,2,2,5,2,1,2,2,2,1,5,1,5,2,1,1,4,5,2,5,5,1,4,2,5,1,5,5,1.0,5,2,2,5,3,1,2,1,5,5,4.0,-32.0,-10.0,-5.0,12.0,85.44154131469132,46.41711503819899,26.17219239644612,54.576639769299184,23.34368453554028,high,low,low,high,low
5,4,1,5,2,5,2,4,2,4,5,5,5,4,5,1,1,3,1,5,5,5,1,4,2,1,1,4,5,5,5,2,1,4,2,2,2,5,5,1.0,5,1,5,5,3,2,2,1,4,5,14.0,-33.0,-7.0,-2.0,6.0,89.69705744178556,10.931204393400838,6.154878016351157,88.29861100851832,96.41095947075908,high,low,low,high,high
5,4,1,5,2,5,2,4,2,4,2,5,2,5,5,2,1,2,1,5,2,4,1,4,5,5,1,4,5,5,5,4,1,5,3,5,1,5,5,,5,1,1,5,3,2,2,2,5,5,0.0,-36.0,-9.0,-7.0,,0.3554470862498411,66.42861856263067,43.93844038603779,5.486925082312248,,low,high,low,low,low
5,4,1,5,2,2,2,4,1,2,2,5,2,4,5,1,1,2,1,2,2,2,1,5,2,5,1,4,4,5,5,2,1,5,2,5,1,5,5,1.0,5,2,2,5,3,2,2,1,5,5,4.0,-36.0,-4.0,-7.0,11.0,85.44154131469132,66.42861856263067,78.47127221298067,5.486925082312248,74.38180867314527,high,high,high,low,high
5,4,1,5,2,2,2,4,1,2,2,5,2,4,5,1,1,2,1,5,1,2,1,5,2,2,1,4,5,5,5,2,1,5,2,5,1,5,5,,5,2,2,5,3,2,2,1,5,5,6.0,-37.0,-4.0,-7.0,,59.521087004267535,84.09943063463407,78.47127221298067,5.486925082312248,,high,high,high,low,low
5,4,1,5,2,2,2,4,1,5,2,2,2,4,5,1,1,2,2,1,1,5,1,5,2,2,1,4,5,5,5,2,1,2,2,2,1,5,5,1.0,5,2,2,5,3,2,2,2,5,5,9.0,-33.0,-4.0,-6.0,9.0,87.37084388397592,10.931204393400838,78.47127221298067,54.4445659143086,23.922307874891292,high,low,high,high,low
5,4,1,4,2,1,2,4,1,5,5,5,2,5,5,1,1,3,1,5,1,4,1,5,2,5,1,4,5,5,5,2,1,4,2,2,1,5,5,,5,2,2,5,3,1,2,1,5,5,11.0,-36.0,-6.0,-8.0,,23.179010795387956,66.42861856263067,71.09503112747343,22.994146794032744,,low,high,high,low,low
5,4,1,5,2,1,2,4,2,4,4,5,2,5,5,1,1,2,1,2,1,2,1,2,2,2,1,4,5,5,5,4,1,5,2,3,1,5,5,1.0,5,2,2,5,2,1,1,1,5,5,12.0,-34.0,-7.0,-7.0,8.0,31.687186866284332,94.38897867809928,6.154878016351157,5.486925082312248,99.19879134202203,low,high,low,low,high
5,4,1,5,2,5,2,4,2,4,5,5,2,4,5,1,1,3,1,2,1,2,1,4,2,5,1,4,4,5,5,5,1,2,2,3,1,5,5,,5,2,2,5,3,1,2,1,5,4,6.0,-31.0,-7.0,-8.0,,59.521087004267535,86.45115286391469,6.154878016351157,22.994146794032744,,high,high,low,low,low
5,4,1,5,2,2,4,4,1,5,2,5,1,2,5,1,1,2,1,5,1,4,1,5,2,2,1,4,5,5,5,2,1,4,2,2,1,5,5,1.0,5,4,2,5,2,1,1,1,2,5,10.0,-31.0,-3.0,-8.0,4.0,27.42970095760932,86.45115286391469,6.37559204247637,22.994146794032744,57.77605750186391,low,high,low,low,high
5,4,1,5,2,2,2,5,1,4,5,5,1,4,5,1,1,2,2,2,5,4,1,5,2,2,1,4,4,5,5,2,1,2,2,5,1,5,5,1.0,5,3,2,5,3,1,1,1,4,5,14.0,-31.0,-6.0,-9.0,9.0,89.69705744178556,86.45115286391469,71.09503112747343,77.0661285223388,23.922307874891292,high,high,high,high,low
5,4,1,5,2,5,2,4,1,4,5,5,2,4,5,1,1,2,1,1,1,4,1,5,2,5,1,4,4,5,5,4,1,5,2,2,1,5,5,,5,2,1,5,3,1,2,1,4,5,7.0,-35.0,-8.0,-8.0,,80.7216491799307,32.33366918109286,77.43575803597018,22.994146794032744,,high,low,high,low,low
5,4,1,5,2,2,4,4,1,5,5,5,1,5,5,1,1,2,1,2,1,4,1,4,2,2,1,4,5,5,5,2,1,5,2,2,1,2,5,,5,4,2,5,3,2,2,2,5,5,12.0,-37.0,-2.0,-4.0,,31.687186866284332,84.09943063463407,29.099681781785623,68.203588745062,,low,high,low,high,low
5,4,1,5,2,1,2,5,1,5,5,5,1,5,5,2,1,2,1,2,1,2,1,2,5,2,1,4,4,5,5,2,1,2,2,2,1,5,5,1.0,5,2,2,5,3,1,2,1,5,5,13.0,-31.0,-4.0,-9.0,11.0,10.758946994162551,86.45115286391469,78.47127221298067,77.0661285223388,74.38180867314527,low,high,high,high,high
5,4,1,4,2,2,2,2,2,5,2,5,1,4,5,2,1,2,1,1,1,4,1,5,2,5,1,4,5,5,5,4,1,2,2,5,1,5,5,,5,2,5,5,3,1,1,2,5,5,3.0,-32.0,-9.0,-2.0,,16.75033313930985,46.41711503819899,43.93844038603779,88.29861100851832,,low,low,low,high,low
5,4,1,4,2,2,3,4,1,5,2,2,2,4,5,1,1,2,1,2,2,2,1,4,2,1,1,4,5,5,5,2,1,5,2,2,2,5,5,1.0,5,2,5,5,3,2,2,1,5,5,11.0,-35.0,1.0,-4.0,8.0,23.179010795387956,32.33366918109286,97.12618716273646,68.203588745062,99.19879134202203,low,low,high,high,high
5,4,1,5,2,5,2,5,1,4,5,2,2,2,5,2,1,5,2,1,1,4,1,2,5,2,1,4,5,5,5,4,1,5,2,2,1,5,5,1.0,5,2,1,5,3,1,1,2,4,5,9.0,-30.0,-6.0,-11.0,13.0,87.37084388397592,6.304876883726748,71.09503112747343,55.62279076684582,32.83113751931617,high,low,high,high,low
5,4,1,4,2,2,2,4,1,2,2,5,2,5,5,1,1,2,1,5,1,2,1,4,3,2,1,4,4,5,5,2,1,5,2,2,1,5,5,,5,2,5,5,3,2,1,2,4,5,9.0,-34.0,-5.0,-3.0,,87.37084388397592,94.38897867809928,76.42575253043067,29.236778579807176,,high,high,high,low,low
5,4,1,4,2,2,2,4,1,4,5,5,1,4,5,2,1,2,1,1,1,4,1,5,2,2,1,4,4,5,5,4,1,5,2,2,1,5,5,,5,2,2,5,3,1,2,1,5,5,12.0,-35.0,-8.0,-8.0,,31.687186866284332,32.33366918109286,77.43575803597018,22.994146794032744,,low,low,high,low,low
5,4,1,5,2,1,3,2,1,5,5,5,2,2,5,1,1,2,2,1,1,4,1,5,2,2,1,4,5,5,5,4,1,5,2,3,1,5,5,1.0,5,2,2,5,2,2,1,1,2,5,12.0,-31.0,-8.0,-5.0,8.0,31.687186866284332,86.45115286391469,77.43575803597018,54.576639769299184,99.19879134202203,low,high,high,high,high
5,4,1,5,2,1,2,4,2,4,5,2,2,4,5,2,1,3,1,2,1,4,1,5,5,2,1,4,5,5,5,4,1,5,2,5,1,5,5,1.0,5,2,5,5,3,1,1,1,5,4,10.0,-36.0,-6.0,-5.0,11.0,27.42970095760932,66.42861856263067,71.09503112747343,54.576639769299184,74.38180867314527,low,high,high,high,high
5,4,1,4,2,2,2,4,1,4,4,1,1,5,5,1,1,2,1,2,1,4,1,2,2,5,1,4,5,5,5,2,1,5,2,2,1,5,5,1.0,5,2,2,5,2,1,2,1,4,5,9.0,-33.0,-2.0,-8.0,8.0,87.37084388397592,10.931204393400838,29.099681781785623,22.994146794032744,99.19879134202203,high,low,low,low,high
5,4,1,5,2,2,2,4,1,5,5,5,2,4,5,2,1,5,1,2,2,4,1,4,2,5,1,4,4,5,5,2,1,5,2,5,1,5,5,,5,4,2,5,3,1,2,1,4,5,7.0,-34.0,-4.0,-10.0,,80.7216491799307,94.38897867809928,78.47127221298067,8.512509590374071,,high,high,high,low,low
5,4,1,4,2,2,2,4,2,5,2,5,2,2,5,1,1,2,1,2,2,4,1,4,2,5,1,4,4,5,5,4,1,5,2,5,1,5,5,1.0,5,2,2,5,2,1,2,2,5,5,5.0,-31.0,-8.0,-6.0,7.0,98.82857089391642,86.45115286391469,77.43575803597018,54.4445659143086,15.370796609217988,high,high,high,high,low
5,4,1,5,2,2,2,4,2,4,2,5,2,5,5,1,1,2,1,2,1,4,1,5,2,2,1,4,5,5,5,2,1,5,2,3,1,2,5,,5,3,2,5,3,1,1,1,4,5,9.0,-36.0,-6.0,-4.0,,87.37084388397592,66.42861856263067,71.09503112747343,68.203588745062,,high,high,high,high,low
5,4,1,4,2,5,2,5,1,5,2,5,5,4,5,2,1,5,2,5,1,4,1,4,2,5,1,4,5,5,5,2,1,5,2,5,1,5,5,1.0,5,2,2,5,3,1,2,1,5,5,0.0,-34.0,-6.0,-8.0,5.0,0.3554470862498411,94.38897867809928,71.09503112747343,22.994146794032744,47.45568237665967,low,high,high,low,low
5,4,1,5,2,1,2,4,1,4,5,5,2,4,5,1,1,3,1,2,1,4,1,2,2,5,1,4,4,5,5,5,1,2,2,3,1,2,5,1.0,5,2,2,5,2,1,1,2,4,5,10.0,-29.0,-10.0,-4.0,8.0,27.42970095760932,8.820583429606408,26.17219239644612,68.203588745062,99.19879134202203,low,low,low,high,high
5,4,1,5,2,1,2,4,1,5,4,5,2,4,5,1,1,5,1,2,1,2,1,4,3,5,1,4,4,5,5,2,1,4,2,2,1,5,5,1.0,5,3,2,5,3,1,2,1,4,5,10.0,-33.0,-3.0,-10.0,9.0,27.42970095760932,10.931204393400838,6.37559204247637,8.512509590374071,23.922307874891292,low,low,low,low,low
5,4,1,4,2,5,3,4,2,4,5,5,1,4,5,1,1,2,1,1,5,5,1,2,2,5,1,4,5,2,5,2,1,5,2,2,2,5,5,1.0,5,2,1,5,3,2,2,1,5,5,10.0,-32.0,-5.0,-9.0,13.0,27.42970095760932,46.41711503819899,76.42575253043067,77.0661285223388,32.83113751931617,low,low,high,high,low
5,4,1,5,2,1,2,5,2,4,2,5,2,4,5,1,1,2,1,2,1,4,1,4,5,2,1,4,4,5,5,2,1,4,3,2,1,5,5,1.0,5,2,1,5,3,1,2,1,5,5,11.0,-33.0,-6.0,-9.0,13.0,23.179010795387956,10.931204393400838,71.09503112747343,77.0661285223388,32.83113751931617,low,low,high,high,low
5,4,1,4,2,2,2,5,2,5,5,5,1,5,5,1,1,2,1,2,1,4,1,5,2,1,1,4,4,5,5,2,1,5,2,5,1,5,5,,5,2,2,5,3,1,2,2,5,5,11.0,-35.0,-6.0,-8.0,,23.179010795387956,32.33366918109286,71.09503112747343,22.994146794032744,,low,low,high,low,low
5,4,1,5,5,5,3,5,1,4,5,2,5,4,5,1,1,2,2,5,2,4,1,4,2,2,1,4,5,5,5,2,1,5,2,2,1,5,5,1.0,5,2,1,5,3,1,1,1,5,5,11.0,-35.0,-3.0,-6.0,9.0,23.179010795387956,32.33366918109286,6.37559204247637,54.4445659143086,23.922307874891292,low,low,low,high,low
5,4,1,5,2,2,2,4,2,5,2,5,2,2,5,1,1,2,1,5,1,4,1,2,2,5,1,4,5,5,5,2,1,5,2,2,1,5,5,1.0,5,1,2,5,3,1,2,1,4,4,7.0,-30.0,-7.0,-7.0,4.0,80.7216491799307,6.304876883726748,6.154878016351157,5.486925082312248,57.77605750186391,high,low,low,low,high
