EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,5,1,2,5,1,2,5,2,1,5,1,2,5,1,1,2,4,2,1,5,1,2,2,5,1,3,1,1,1,4,1,1,2,2,1,5,2,,1,3,1,2,5,5,1,2,2,2,-13.0,-4.0,-10.0,-1.0,,56.8825645768269,21.7977014618734,26.17219239644612,22.402818363485764,,high,low,low,low,low
1,4,1,1,1,1,1,3,5,3,1,5,2,2,5,1,1,5,5,2,1,5,1,2,2,5,1,4,1,1,1,4,1,2,2,5,1,5,1,1.0,1,1,1,1,5,5,1,1,2,4,-12.0,-2.0,-12.0,-10.0,14.0,13.51772458710916,71.09296285681363,65.8953986887164,8.512509590374071,34.399379124845744,low,high,high,low,low
1,4,1,1,1,1,1,5,5,2,1,5,1,2,5,2,1,2,4,1,2,5,1,1,5,5,1,4,2,1,1,5,2,2,2,2,2,5,1,,1,1,2,1,4,5,2,4,2,5,-9.0,-3.0,-11.0,-5.0,,70.36759078969529,39.54553199368488,62.725429190784176,54.576639769299184,,high,low,high,high,low
1,4,5,1,2,1,1,3,5,3,1,5,1,5,5,1,1,5,5,1,1,2,1,2,2,5,1,4,1,1,1,4,1,2,2,5,1,2,1,1.0,1,1,1,2,5,5,1,1,2,2,-12.0,-6.0,-9.0,-4.0,14.0,13.51772458710916,60.86211430445535,43.93844038603779,68.203588745062,34.399379124845744,low,high,low,high,low
1,4,1,1,2,2,1,4,5,5,1,2,1,2,5,1,1,5,4,2,1,5,1,2,1,2,1,4,2,5,1,5,1,1,2,5,1,5,1,1.0,1,2,1,1,4,5,1,4,4,2,-10.0,-5.0,-9.0,-9.0,5.0,10.625592781144464,82.91913751143704,43.93844038603779,77.0661285223388,47.45568237665967,low,high,low,high,low
1,4,2,2,2,1,1,5,2,2,1,1,1,2,5,1,1,2,5,2,1,2,1,2,2,5,1,4,1,2,1,5,1,1,2,5,1,5,1,1.0,1,2,1,2,5,5,1,4,2,2,-12.0,-6.0,-5.0,-6.0,13.0,13.51772458710916,60.86211430445535,76.42575253043067,54.4445659143086,32.83113751931617,low,high,high,high,low
1,4,5,2,2,1,1,4,5,5,1,5,2,2,5,1,1,2,2,1,1,2,1,1,1,5,1,4,2,1,1,2,2,1,3,2,2,5,1,1.0,1,1,2,1,5,5,1,5,5,5,-9.0,-8.0,-6.0,2.0,15.0,70.36759078969529,78.62373330733222,71.09503112747343,16.971441121751216,5.180525557423565,high,high,high,low,low
1,4,5,1,2,2,1,4,4,2,1,1,2,2,5,2,1,2,2,1,1,4,1,1,2,5,1,4,1,5,1,2,1,1,2,5,1,5,1,1.0,1,1,2,1,5,5,2,5,2,3,-14.0,-4.0,-4.0,1.0,12.0,49.78357024881296,21.7977014618734,78.47127221298067,62.72533070170514,23.34368453554028,low,low,high,high,low
1,4,1,1,1,1,1,3,2,4,1,5,2,2,5,1,1,3,4,2,1,5,1,2,2,5,1,4,2,5,1,5,1,1,2,2,1,2,1,1.0,1,1,1,1,5,5,1,5,2,3,-9.0,-6.0,-13.0,-1.0,8.0,70.36759078969529,60.86211430445535,62.30497931236895,22.402818363485764,99.19879134202203,high,high,high,low,high
1,4,1,2,1,1,1,5,2,2,1,5,1,2,5,1,1,2,4,1,1,2,1,1,1,5,1,4,1,5,1,5,1,1,3,2,1,5,1,1.0,1,1,2,1,4,5,2,2,2,3,-9.0,-5.0,-9.0,-8.0,10.0,70.36759078969529,82.91913751143704,43.93844038603779,22.994146794032744,76.34765069075316,high,high,low,low,high
1,4,2,1,2,1,1,3,5,4,1,5,5,2,5,1,1,5,4,1,1,2,1,2,2,5,1,4,2,1,1,2,1,1,3,3,1,5,1,1.0,1,1,1,1,4,5,2,4,5,3,-10.0,-6.0,-6.0,-3.0,14.0,10.625592781144464,60.86211430445535,71.09503112747343,29.236778579807176,34.399379124845744,low,high,high,low,low
1,4,2,1,1,1,1,2,5,2,1,5,1,2,5,1,1,2,5,1,1,2,1,1,2,5,1,5,1,5,1,2,1,2,2,5,1,5,2,,1,2,2,1,4,5,1,4,5,3,-12.0,-5.0,-6.0,-3.0,,13.51772458710916,82.91913751143704,71.09503112747343,29.236778579807176,,low,high,high,low,low
1,4,1,1,1,5,1,5,5,4,1,5,1,2,5,1,1,2,4,2,1,4,1,2,2,5,1,3,2,2,1,5,2,2,2,5,1,5,1,1.0,1,1,1,2,3,5,2,5,2,2,-16.0,-5.0,-11.0,-4.0,8.0,20.67768365504791,82.91913751143704,62.725429190784176,68.203588745062,99.19879134202203,low,high,high,high,high
1,4,2,1,2,1,1,5,5,3,1,1,2,2,5,1,1,2,5,2,1,4,1,2,2,5,1,4,1,2,1,4,1,1,5,3,1,2,1,1.0,1,1,1,1,3,5,1,5,2,3,-10.0,-1.0,-7.0,-1.0,14.0,10.625592781144464,42.2841193254286,6.154878016351157,22.402818363485764,34.399379124845744,low,low,low,low,low
1,4,5,1,2,1,1,2,5,3,1,5,1,5,5,1,1,3,5,1,1,2,1,2,2,5,1,4,1,2,1,5,1,2,2,2,1,5,1,1.0,1,1,1,1,4,5,2,5,2,2,-9.0,-5.0,-9.0,0.0,12.0,70.36759078969529,82.91913751143704,43.93844038603779,75.94729258446176,23.34368453554028,high,high,low,high,low
1,4,2,2,2,1,1,5,5,3,1,5,2,2,5,1,1,2,2,2,1,4,1,2,5,5,1,4,1,1,1,5,1,1,2,3,1,5,1,1.0,1,3,2,1,4,5,1,5,5,4,-10.0,-8.0,-10.0,-3.0,17.0,10.625592781144464,78.62373330733222,26.17219239644612,29.236778579807176,84.2564222266214,low,high,low,low,high
1,4,1,2,1,1,1,4,5,4,1,1,1,2,5,1,1,3,5,1,1,5,1,1,1,5,1,3,2,2,1,4,1,1,3,2,2,5,1,1.0,1,3,1,1,3,5,2,1,2,3,-9.0,-2.0,-4.0,-9.0,10.0,70.36759078969529,71.09296285681363,78.47127221298067,77.0661285223388,76.34765069075316,high,high,high,high,high
1,4,2,1,2,1,1,5,4,4,1,5,2,2,5,1,1,3,2,2,1,4,1,2,1,5,1,4,1,1,1,4,1,1,2,2,1,5,1,,1,2,1,1,4,5,1,5,5,2,-9.0,-8.0,-10.0,-5.0,,70.36759078969529,78.62373330733222,26.17219239644612,54.576639769299184,,high,high,low,high,low
1,4,1,1,1,1,1,4,5,3,1,5,2,2,5,1,1,2,2,1,1,5,1,2,2,2,1,4,1,5,1,5,1,1,2,2,1,5,1,1.0,1,2,1,1,4,5,1,5,2,2,-6.0,-4.0,-12.0,-4.0,8.0,90.69622914863086,21.7977014618734,65.8953986887164,68.203588745062,99.19879134202203,high,low,high,high,high
1,4,5,1,1,2,1,2,5,3,1,2,1,1,5,1,1,2,4,2,1,2,1,2,1,2,1,5,2,1,1,2,2,1,5,2,1,2,1,1.0,1,3,1,1,4,5,1,5,2,5,-7.0,-2.0,-2.0,4.0,16.0,82.11605756095736,71.09296285681363,29.099681781785623,55.48786072856311,47.69983680359604,high,high,low,high,low
1,4,1,1,1,1,1,5,5,3,1,5,1,2,5,1,1,2,5,2,1,4,1,2,1,5,1,5,2,2,1,2,1,1,2,3,1,5,1,,1,1,1,2,4,5,1,2,4,4,-10.0,-5.0,-9.0,-10.0,,10.625592781144464,82.91913751143704,43.93844038603779,8.512509590374071,,low,high,low,low,low
1,4,1,1,2,2,1,2,5,4,1,5,5,2,5,2,1,2,2,1,1,5,1,2,2,5,1,4,1,2,1,2,1,1,2,2,2,5,2,,1,1,2,1,5,5,1,1,5,3,-11.0,-8.0,-9.0,-2.0,,96.9716577977251,78.62373330733222,43.93844038603779,88.29861100851832,,high,high,low,high,low
1,4,2,1,2,2,1,5,4,4,1,5,2,2,5,2,1,2,4,1,1,4,1,2,5,5,1,5,1,2,1,2,1,1,2,2,2,5,1,,1,1,1,1,3,5,2,5,2,3,-11.0,-3.0,-7.0,-5.0,,96.9716577977251,39.54553199368488,6.154878016351157,54.576639769299184,,high,low,low,high,low
1,4,1,1,2,1,1,4,5,5,1,5,1,2,5,1,1,5,5,1,1,5,1,2,2,2,1,4,1,1,1,2,1,1,2,5,1,2,1,,1,3,1,1,3,5,1,4,2,3,-9.0,-1.0,-8.0,-6.0,,70.36759078969529,42.2841193254286,77.43575803597018,54.4445659143086,,high,low,high,high,low
1,4,1,1,2,1,1,4,5,5,1,1,2,2,5,1,1,3,5,1,1,5,1,2,2,2,1,4,2,2,1,5,2,1,5,5,1,5,1,1.0,1,2,2,1,3,5,1,4,5,2,-9.0,-5.0,-8.0,-4.0,12.0,70.36759078969529,82.91913751143704,77.43575803597018,68.203588745062,23.34368453554028,high,high,high,high,low
1,4,5,1,2,1,1,2,5,5,1,1,1,1,5,1,1,2,2,1,2,4,1,2,2,2,1,4,1,1,1,5,1,1,2,2,1,5,1,,1,1,1,1,5,5,1,2,4,3,-5.0,-5.0,-8.0,-2.0,,39.38105523169063,82.91913751143704,77.43575803597018,88.29861100851832,,low,high,high,high,low
1,4,1,1,1,1,1,5,5,2,1,5,1,1,5,1,1,2,4,2,1,4,1,2,1,5,1,4,1,1,1,2,1,1,5,3,1,5,1,1.0,1,1,1,1,3,5,1,1,4,5,-10.0,-3.0,-9.0,-10.0,16.0,10.625592781144464,39.54553199368488,43.93844038603779,8.512509590374071,47.69983680359604,low,low,low,low,low
1,4,5,1,1,2,1,3,2,4,1,5,1,2,5,1,1,2,5,1,1,5,1,2,2,5,1,4,2,5,1,5,1,1,2,5,2,5,1,1.0,1,1,2,1,4,5,2,5,2,5,-13.0,-5.0,-11.0,1.0,10.0,56.8825645768269,82.91913751143704,62.725429190784176,62.72533070170514,76.34765069075316,high,high,high,high,high
1,4,1,1,1,2,1,5,5,5,1,5,1,2,5,1,1,2,5,2,1,2,1,2,2,5,1,3,1,5,1,2,2,1,2,5,1,2,1,1.0,1,1,1,1,4,5,1,5,2,5,-13.0,-1.0,-7.0,-1.0,8.0,56.8825645768269,42.2841193254286,6.154878016351157,22.402818363485764,99.19879134202203,high,low,low,low,high
1,4,1,1,2,2,1,2,5,4,1,1,2,1,5,2,1,2,2,1,1,5,1,2,2,2,1,4,1,1,1,4,1,1,3,5,1,5,1,1.0,1,1,1,2,5,5,2,4,5,4,-11.0,-7.0,-7.0,-3.0,16.0,96.9716577977251,80.03094526863389,6.154878016351157,29.236778579807176,47.69983680359604,high,high,low,low,low
1,4,2,1,2,1,1,5,5,3,1,5,1,1,5,1,1,5,4,2,1,2,1,2,2,5,1,4,2,5,1,2,2,1,2,5,1,5,1,1.0,1,1,1,1,5,5,1,1,2,3,-12.0,-2.0,-7.0,-11.0,10.0,13.51772458710916,71.09296285681363,6.154878016351157,55.62279076684582,76.34765069075316,low,high,low,high,high
1,4,1,1,1,2,1,4,5,3,1,2,1,2,5,1,1,5,2,1,1,4,1,2,1,5,1,5,1,1,1,2,2,2,2,5,2,2,1,,1,1,1,1,4,5,1,5,2,3,-13.0,-5.0,-5.0,-5.0,,56.8825645768269,82.91913751143704,76.42575253043067,54.576639769299184,,high,high,high,high,low
