EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,5,4,1,1,1,2,2,2,1,5,1.0,4,1,1,1,2,1,5,1,4,5,4,1,5,1,4,5,2,1,4,1,2,2,2,1,4,5,,1,1,1,5,4,5,1,2,5,1,-9.0,-31.0,-11.0,3.0,,70.36759078969529,86.45115286391469,62.725429190784176,26.729640583803864,,high,high,high,low,low
1,4,2,4,1,2,1,4,1,2,1,1,,4,1,1,1,3,1,2,1,2,5,5,1,5,1,4,5,2,1,4,1,2,1,5,1,4,5,1.0,1,2,1,2,4,5,1,2,5,1,-13.0,-30.0,-4.0,,4.0,56.8825645768269,6.304876883726748,78.47127221298067,,57.77605750186391,high,low,high,low,high
1,4,5,5,1,1,1,2,2,3,1,5,,2,1,1,1,2,1,5,1,5,4,4,1,5,1,2,5,2,1,2,1,5,2,2,2,2,5,,1,2,1,2,5,5,1,2,5,1,-9.0,-30.0,-8.0,,,70.36759078969529,6.304876883726748,77.43575803597018,,,high,low,high,low,low
1,4,2,5,1,1,1,4,2,3,1,5,2.0,4,1,1,1,2,1,5,1,5,5,4,1,5,1,4,4,1,1,2,1,2,2,2,1,4,5,1.0,1,1,1,5,2,5,1,2,5,1,-9.0,-31.0,-10.0,-1.0,0.0,70.36759078969529,86.45115286391469,26.17219239644612,22.402818363485764,24.09899728268631,high,high,low,low,low
1,4,2,5,1,1,1,4,1,2,1,1,1.0,4,1,1,1,2,1,2,1,4,5,4,1,5,1,4,5,2,1,2,1,2,1,2,1,4,4,1.0,1,1,1,4,3,5,1,4,5,1,-9.0,-31.0,-5.0,0.0,3.0,70.36759078969529,86.45115286391469,76.42575253043067,75.94729258446176,23.64161399963165,high,high,high,high,low
1,4,5,5,1,1,1,2,2,3,1,2,,5,1,1,1,2,1,5,1,4,5,2,1,5,1,3,4,2,1,4,1,2,1,2,2,4,5,,1,2,1,4,3,5,1,2,5,1,-9.0,-29.0,-6.0,,,70.36759078969529,8.820583429606408,71.09503112747343,,,high,low,high,low,low
1,4,5,5,1,1,1,4,2,2,1,2,1.0,2,1,1,1,2,2,5,1,5,5,5,1,5,1,4,4,1,1,2,1,2,1,3,1,2,5,,1,2,1,2,5,5,1,2,5,1,-10.0,-26.0,-6.0,3.0,,10.625592781144464,41.11702373882272,71.09503112747343,26.729640583803864,,low,low,high,low,low
1,4,2,5,2,1,1,4,2,2,1,2,1.0,5,1,1,1,3,1,2,1,2,4,5,1,5,1,4,5,2,1,5,1,2,2,5,1,4,5,,1,2,1,5,4,5,1,2,5,1,-12.0,-34.0,-6.0,-4.0,,13.51772458710916,94.38897867809928,71.09503112747343,68.203588745062,,low,high,high,high,low
1,4,2,4,1,1,1,4,2,2,1,5,1.0,4,1,1,1,2,1,2,1,2,5,5,1,5,1,4,5,2,1,2,1,2,2,2,1,2,5,,1,1,1,5,5,5,1,2,5,1,-9.0,-32.0,-7.0,0.0,,70.36759078969529,46.41711503819899,6.154878016351157,75.94729258446176,,high,low,low,high,low
1,4,4,5,1,1,1,5,1,3,1,1,1.0,4,1,1,1,3,1,5,1,4,5,5,1,5,1,4,5,2,1,4,1,5,2,2,1,2,5,,1,1,1,4,5,5,1,2,5,1,-9.0,-36.0,-7.0,0.0,,70.36759078969529,66.42861856263067,6.154878016351157,75.94729258446176,,high,high,low,high,low
1,4,5,4,1,1,1,2,2,3,1,5,1.0,4,1,1,1,2,1,5,1,2,5,2,1,5,1,4,4,2,1,2,1,2,1,2,1,2,5,1.0,1,1,1,5,4,5,1,2,5,1,-9.0,-28.0,-7.0,5.0,0.0,70.36759078969529,71.25704566249172,6.154878016351157,17.22022453540239,24.09899728268631,high,high,low,low,low
1,4,2,4,2,1,1,2,1,2,1,5,1.0,4,1,1,1,2,1,5,1,5,5,2,1,5,1,4,5,2,1,2,1,2,1,2,1,2,5,,1,1,1,4,5,5,1,4,5,1,-9.0,-29.0,-10.0,4.0,,70.36759078969529,8.820583429606408,26.17219239644612,55.48786072856311,,high,low,low,high,low
1,4,2,5,1,1,1,2,1,3,1,1,1.0,4,1,1,1,5,1,5,1,2,5,2,1,5,1,4,5,2,1,5,1,2,1,5,2,2,5,,1,1,1,5,2,5,1,2,5,1,-12.0,-31.0,-5.0,-1.0,,13.51772458710916,86.45115286391469,76.42575253043067,22.402818363485764,,low,high,high,low,low
1,4,2,4,1,1,1,5,2,2,1,5,,4,1,1,1,2,1,5,1,2,5,4,1,5,1,4,4,2,1,2,1,2,1,2,2,2,5,,1,1,1,2,5,5,1,2,5,1,-9.0,-27.0,-6.0,,,70.36759078969529,30.98663404708369,71.09503112747343,,,high,low,high,low,low
1,4,5,5,1,2,1,2,2,2,1,1,2.0,4,1,1,1,2,2,5,1,5,5,5,1,5,1,4,5,1,1,2,1,2,1,3,1,5,5,1.0,1,3,1,2,4,5,1,2,5,1,-11.0,-29.0,-4.0,3.0,2.0,96.9716577977251,8.820583429606408,78.47127221298067,26.729640583803864,45.26282303186811,high,low,high,low,low
1,4,5,5,2,1,1,2,1,2,1,5,,4,1,1,1,2,1,5,1,5,5,4,1,5,1,4,2,2,1,2,1,2,1,3,1,2,5,,1,1,2,2,3,5,1,2,5,1,-10.0,-27.0,-10.0,,,10.625592781144464,30.98663404708369,26.17219239644612,,,low,low,low,low,low
1,4,2,5,1,2,1,2,1,2,1,5,1.0,5,1,1,1,3,1,5,1,2,5,2,1,2,1,3,4,2,1,4,1,2,2,2,1,2,4,,1,2,1,5,3,5,1,2,5,1,-7.0,-30.0,-8.0,2.0,,82.11605756095736,6.304876883726748,77.43575803597018,16.971441121751216,,high,low,high,low,low
1,4,2,5,1,1,1,4,1,2,1,1,1.0,4,1,1,1,2,1,5,1,2,5,2,1,5,1,4,5,2,1,2,1,2,2,3,1,2,5,,1,2,2,5,2,5,1,2,5,1,-10.0,-31.0,-2.0,1.0,,10.625592781144464,86.45115286391469,29.099681781785623,62.72533070170514,,low,high,low,high,low
1,4,2,5,1,1,1,2,2,2,1,5,1.0,4,1,1,1,4,1,5,1,5,5,2,1,5,1,3,5,1,1,5,1,2,2,2,1,2,5,,1,1,1,2,5,5,1,2,5,1,-9.0,-27.0,-13.0,1.0,,70.36759078969529,30.98663404708369,62.30497931236895,62.72533070170514,,high,low,high,high,low
1,4,2,4,1,1,1,4,1,2,1,5,,4,1,1,1,2,1,5,1,2,4,2,1,5,1,3,4,2,1,5,1,2,1,5,1,2,5,1.0,1,2,1,2,5,5,1,2,5,1,-12.0,-26.0,-9.0,,2.0,13.51772458710916,41.11702373882272,43.93844038603779,,45.26282303186811,low,low,low,low,low
1,4,5,5,1,1,1,4,2,3,1,5,1.0,2,1,1,1,3,1,5,1,5,5,4,1,5,1,4,2,2,1,2,1,2,1,2,1,4,5,1.0,1,2,1,5,4,5,1,4,5,1,-9.0,-27.0,-9.0,2.0,0.0,70.36759078969529,30.98663404708369,43.93844038603779,16.971441121751216,24.09899728268631,high,low,low,low,low
1,4,4,5,1,1,1,2,2,3,1,1,1.0,2,1,1,1,2,2,5,1,4,5,4,1,5,1,4,5,2,1,5,1,2,2,2,1,2,5,,1,3,1,5,3,5,1,2,5,1,-9.0,-29.0,-6.0,4.0,,70.36759078969529,8.820583429606408,71.09503112747343,55.48786072856311,,high,low,high,high,low
1,4,2,5,1,1,1,5,2,2,1,1,1.0,4,1,1,1,2,1,5,1,2,5,4,1,2,1,4,5,2,1,4,1,2,1,3,2,2,5,,1,1,1,5,4,5,1,2,5,1,-7.0,-32.0,-4.0,-1.0,,82.11605756095736,46.41711503819899,78.47127221298067,22.402818363485764,,high,low,high,low,low
1,4,2,4,1,1,1,4,1,2,1,5,,5,1,1,1,2,1,5,1,2,5,4,1,5,1,4,2,2,1,5,1,2,2,2,1,2,5,,1,1,1,5,3,5,1,2,5,1,-9.0,-30.0,-10.0,,,70.36759078969529,6.304876883726748,26.17219239644612,,,high,low,low,low,low
1,4,5,5,1,1,1,4,2,3,1,2,1.0,5,1,1,1,2,1,2,1,2,5,5,1,5,1,3,5,2,1,2,1,5,2,3,2,2,5,,1,1,1,5,4,5,1,2,5,1,-10.0,-37.0,-3.0,4.0,,10.625592781144464,84.09943063463407,6.37559204247637,55.48786072856311,,low,high,low,high,low
1,4,5,5,1,1,1,2,1,2,1,5,,4,1,1,1,4,2,5,1,5,5,4,1,5,1,4,2,2,1,5,1,2,2,3,1,2,5,,1,1,1,5,4,5,1,2,5,1,-10.0,-29.0,-13.0,,,10.625592781144464,8.820583429606408,62.30497931236895,,,low,low,high,low,low
1,4,2,5,1,1,1,4,2,2,1,2,,4,1,1,1,2,1,5,1,4,5,2,1,2,1,4,4,2,1,2,1,2,2,5,2,2,5,,1,1,1,4,5,5,1,2,5,1,-9.0,-28.0,-5.0,,,70.36759078969529,71.25704566249172,76.42575253043067,,,high,high,high,low,low
1,4,2,4,2,1,1,5,2,2,1,5,,2,1,1,1,5,2,5,1,5,5,4,1,5,1,4,5,2,1,5,1,2,1,3,1,2,5,,1,2,1,4,4,5,1,2,5,1,-10.0,-27.0,-12.0,,,10.625592781144464,30.98663404708369,65.8953986887164,,,low,low,high,low,low
1,4,2,4,1,1,1,2,2,2,1,5,,5,1,1,1,5,1,5,1,2,5,4,1,5,1,4,4,1,1,2,1,2,2,2,1,2,5,,1,1,1,5,4,5,1,2,5,1,-9.0,-31.0,-7.0,,,70.36759078969529,86.45115286391469,6.154878016351157,,,high,high,low,low,low
1,4,2,4,1,1,1,4,1,2,1,2,1.0,4,1,1,1,2,1,5,1,4,5,2,1,5,1,4,5,1,1,2,1,2,1,2,1,2,4,,1,2,1,5,2,5,1,2,5,1,-9.0,-29.0,-5.0,0.0,,70.36759078969529,8.820583429606408,76.42575253043067,75.94729258446176,,high,low,high,high,low
1,4,2,5,2,1,1,4,1,3,1,5,1.0,4,1,1,1,2,1,5,1,4,4,4,1,5,1,3,2,1,1,5,1,5,2,3,1,2,5,1.0,1,2,1,4,5,5,1,2,5,1,-10.0,-32.0,-11.0,0.0,4.0,10.625592781144464,46.41711503819899,62.725429190784176,75.94729258446176,57.77605750186391,low,low,high,high,high
1,4,2,5,1,1,1,4,2,2,1,5,2.0,4,1,1,1,2,2,5,1,2,5,2,1,5,1,4,5,2,1,2,1,2,1,5,2,2,5,,1,2,1,5,5,5,1,2,5,1,-12.0,-29.0,-5.0,1.0,,13.51772458710916,8.820583429606408,76.42575253043067,62.72533070170514,,low,low,high,high,low
1,4,5,4,1,1,1,2,1,2,1,5,1.0,5,1,1,1,2,1,5,1,4,5,5,1,5,1,4,5,2,1,2,1,2,2,2,2,2,5,,1,1,1,5,3,5,1,2,5,1,-9.0,-34.0,-8.0,5.0,,70.36759078969529,94.38897867809928,77.43575803597018,17.22022453540239,,high,high,high,low,low
1,4,2,5,1,1,1,2,1,2,1,1,,5,1,1,1,2,1,5,1,5,5,5,1,2,1,4,4,2,1,4,1,2,2,2,1,2,5,,1,1,1,5,3,5,1,2,5,1,-6.0,-34.0,-8.0,,,90.69622914863086,94.38897867809928,77.43575803597018,,,high,high,high,low,low
1,4,2,5,1,1,1,2,2,3,1,2,1.0,5,1,1,1,2,1,5,1,4,4,4,1,5,1,4,5,2,1,2,1,2,2,2,1,2,5,,1,1,1,5,3,5,1,2,5,1,-9.0,-33.0,-6.0,1.0,,70.36759078969529,10.931204393400838,71.09503112747343,62.72533070170514,,high,low,high,high,low
1,4,5,5,1,2,1,4,1,2,1,5,2.0,4,1,1,1,3,1,5,1,5,5,4,1,5,1,4,4,2,1,5,1,2,1,2,1,2,5,,1,2,1,4,5,5,1,2,5,1,-10.0,-31.0,-12.0,3.0,,10.625592781144464,86.45115286391469,65.8953986887164,26.729640583803864,,low,high,high,low,low
1,4,5,4,1,1,1,4,1,2,1,5,,5,1,1,1,2,1,2,1,2,5,4,1,5,1,2,5,2,1,2,1,2,2,2,1,2,5,,1,3,2,5,5,5,1,2,5,1,-9.0,-33.0,-5.0,,,70.36759078969529,10.931204393400838,76.42575253043067,,,high,low,high,low,low
1,4,2,4,1,1,1,5,1,2,1,5,1.0,4,1,1,1,5,1,2,1,4,5,5,1,5,1,4,5,1,1,5,1,2,1,2,1,2,5,,1,2,1,4,5,5,1,2,5,1,-9.0,-32.0,-11.0,-4.0,,70.36759078969529,46.41711503819899,62.725429190784176,68.203588745062,,high,low,high,high,low
1,4,2,4,1,1,1,2,2,3,1,5,1.0,2,1,1,1,3,1,5,1,2,4,4,1,5,1,3,5,2,1,2,1,2,2,2,1,2,4,1.0,1,2,1,4,2,5,1,2,5,1,-9.0,-27.0,-6.0,1.0,-1.0,70.36759078969529,30.98663404708369,71.09503112747343,62.72533070170514,45.80845252974124,high,low,high,high,low
1,4,2,5,2,1,1,5,2,2,1,5,,4,1,1,1,4,1,5,1,2,5,5,1,2,1,4,4,2,1,2,1,2,1,3,2,2,5,1.0,1,1,1,5,2,5,1,2,5,1,-7.0,-32.0,-6.0,,0.0,82.11605756095736,46.41711503819899,71.09503112747343,,24.09899728268631,high,low,high,low,low
1,4,5,5,1,1,1,4,1,2,1,5,,5,1,1,1,5,1,5,1,2,4,4,1,5,1,4,4,2,1,5,1,2,1,2,1,5,5,,1,1,2,5,5,5,1,2,5,1,-9.0,-33.0,-10.0,,,70.36759078969529,10.931204393400838,26.17219239644612,,,high,low,low,low,low
1,4,2,5,1,1,1,4,2,3,1,1,1.0,2,1,1,1,3,1,5,1,2,5,2,1,5,1,4,4,2,1,2,1,2,2,5,1,2,5,,1,1,1,5,5,5,1,2,5,1,-12.0,-27.0,-3.0,-1.0,,13.51772458710916,30.98663404708369,6.37559204247637,22.402818363485764,,low,low,low,low,low
1,4,5,5,1,1,1,4,2,2,1,1,,4,1,1,1,3,1,5,1,2,5,4,1,5,1,4,5,2,1,2,1,2,2,2,1,5,5,,1,1,1,5,3,5,1,2,5,1,-9.0,-32.0,-3.0,,,70.36759078969529,46.41711503819899,6.37559204247637,,,high,low,low,low,low
1,4,2,5,1,2,1,5,2,2,1,2,2.0,5,1,1,1,2,1,5,1,5,4,2,1,5,1,2,2,2,1,2,1,2,2,2,1,5,5,,1,1,1,4,5,5,1,2,5,1,-10.0,-27.0,-7.0,-2.0,,10.625592781144464,30.98663404708369,6.154878016351157,88.29861100851832,,low,low,low,high,low
1,4,2,4,1,1,1,4,1,2,1,2,1.0,5,1,1,1,2,1,2,1,2,5,4,1,5,1,4,5,2,1,2,1,2,2,3,1,2,4,,1,1,1,5,5,5,1,2,5,1,-10.0,-32.0,-4.0,0.0,,10.625592781144464,46.41711503819899,78.47127221298067,75.94729258446176,,low,low,high,high,low
1,4,2,5,1,1,1,2,1,2,1,5,1.0,5,1,1,1,2,1,5,1,2,5,2,1,5,1,4,5,2,1,5,1,2,2,2,1,2,4,,1,2,1,4,5,5,1,2,5,1,-9.0,-30.0,-9.0,2.0,,70.36759078969529,6.304876883726748,43.93844038603779,16.971441121751216,,high,low,low,low,low
1,4,2,5,1,1,1,2,2,3,1,5,,4,1,1,1,2,2,5,1,4,4,2,1,2,1,4,5,2,1,4,1,2,2,3,1,2,4,,1,2,2,2,4,5,1,2,5,1,-7.0,-25.0,-10.0,,,82.11605756095736,26.6900479740304,26.17219239644612,,,high,low,low,low,low
1,4,4,5,1,2,1,4,1,3,1,5,1.0,4,1,1,1,2,1,2,1,5,5,5,1,2,1,4,4,2,1,5,1,5,2,5,1,2,5,,1,1,2,5,3,5,1,2,5,1,-10.0,-36.0,-13.0,3.0,,10.625592781144464,66.42861856263067,62.30497931236895,26.729640583803864,,low,high,high,low,low
1,4,5,5,2,1,1,2,1,2,1,5,1.0,5,1,1,1,5,1,5,1,5,5,4,1,5,1,3,5,2,1,2,1,5,1,3,1,2,4,,1,1,1,2,2,5,1,2,5,1,-10.0,-33.0,-10.0,3.0,,10.625592781144464,10.931204393400838,26.17219239644612,26.729640583803864,,low,low,low,low,low
1,4,4,5,1,1,1,4,2,2,1,5,1.0,5,1,1,1,2,1,5,1,2,5,5,1,5,1,4,4,2,1,4,1,2,2,2,1,2,5,,1,2,1,2,5,5,1,4,5,1,-9.0,-30.0,-8.0,4.0,,70.36759078969529,6.304876883726748,77.43575803597018,55.48786072856311,,high,low,high,high,low
1,4,4,5,1,2,1,2,2,3,1,5,1.0,4,1,1,1,3,2,5,1,2,5,4,1,5,1,2,4,2,1,2,1,2,2,2,1,5,5,,1,1,2,5,4,5,1,2,5,1,-10.0,-30.0,-7.0,3.0,,10.625592781144464,6.304876883726748,6.154878016351157,26.729640583803864,,low,low,low,low,low
1,4,5,5,1,1,1,4,1,2,1,5,1.0,2,1,1,1,2,1,5,1,2,4,5,1,5,1,4,4,1,1,2,1,2,1,2,1,2,5,,1,2,1,2,4,5,1,2,5,1,-9.0,-28.0,-6.0,2.0,,70.36759078969529,71.25704566249172,71.09503112747343,16.971441121751216,,high,high,high,low,low
1,4,5,5,1,1,1,2,2,2,1,1,,4,1,1,1,2,1,2,1,4,5,2,1,5,1,4,4,2,1,5,1,2,1,5,1,4,5,1.0,1,2,1,2,5,5,1,2,5,1,-12.0,-26.0,-7.0,,5.0,13.51772458710916,41.11702373882272,6.154878016351157,,47.45568237665967,low,low,low,low,low
1,4,2,5,1,1,1,5,1,3,1,2,1.0,4,1,1,1,5,1,5,1,5,4,4,1,5,1,3,5,2,1,2,1,5,1,3,1,4,4,,1,1,1,2,4,5,1,2,5,1,-10.0,-32.0,-7.0,-6.0,,10.625592781144464,46.41711503819899,6.154878016351157,54.4445659143086,,low,low,low,high,low
1,4,2,4,1,2,1,4,1,2,1,5,1.0,5,1,1,1,2,1,5,1,5,5,4,1,5,1,4,4,2,1,2,1,2,2,2,1,2,5,1.0,1,2,1,5,4,5,1,2,5,1,-10.0,-32.0,-9.0,0.0,2.0,10.625592781144464,46.41711503819899,43.93844038603779,75.94729258446176,45.26282303186811,low,low,low,high,low
1,4,5,5,1,2,1,2,1,2,1,2,1.0,4,1,1,1,2,1,5,1,5,4,4,1,2,1,4,5,2,1,5,1,2,2,5,1,2,5,1.0,1,1,1,4,3,5,1,2,5,1,-10.0,-32.0,-10.0,4.0,1.0,10.625592781144464,46.41711503819899,26.17219239644612,55.48786072856311,28.65520056808501,low,low,low,high,low
1,4,2,5,2,2,1,2,1,3,1,5,1.0,4,1,1,1,3,1,2,1,2,5,5,1,5,1,3,4,2,1,5,1,2,2,2,1,2,5,,1,3,1,5,5,5,1,2,5,1,-10.0,-33.0,-8.0,2.0,,10.625592781144464,10.931204393400838,77.43575803597018,16.971441121751216,,low,low,high,low,low
1,4,2,5,1,1,1,4,2,2,1,1,2.0,2,1,1,1,4,1,5,1,2,5,5,1,5,1,3,5,2,1,2,1,2,2,2,1,2,5,1.0,1,1,1,5,4,5,1,2,5,1,-9.0,-31.0,-3.0,0.0,2.0,70.36759078969529,86.45115286391469,6.37559204247637,75.94729258446176,45.26282303186811,high,high,low,high,low
1,4,5,5,1,2,1,4,1,2,1,5,1.0,4,1,1,1,3,2,2,1,4,5,5,1,5,1,3,5,1,1,4,1,2,1,2,1,2,5,,1,1,1,4,5,5,1,4,5,1,-10.0,-32.0,-11.0,5.0,,10.625592781144464,46.41711503819899,62.725429190784176,17.22022453540239,,low,low,high,low,low
1,4,2,5,1,2,1,4,2,2,1,5,,4,1,1,1,2,1,5,1,4,4,4,1,5,1,4,4,5,1,5,1,2,2,2,1,2,5,,1,1,1,5,4,5,1,2,5,1,-10.0,-31.0,-12.0,,,10.625592781144464,86.45115286391469,65.8953986887164,,,low,high,high,low,low
1,4,5,5,1,2,1,4,2,2,1,5,,5,1,1,1,2,1,5,1,4,5,4,1,5,1,4,5,1,1,2,1,2,2,2,2,2,5,,1,1,1,4,5,5,1,2,5,1,-10.0,-32.0,-8.0,,,10.625592781144464,46.41711503819899,77.43575803597018,,,low,low,high,low,low
1,4,5,5,2,1,1,4,2,3,1,1,1.0,5,1,1,1,2,1,2,1,2,4,2,1,5,1,4,5,2,1,2,1,2,2,2,1,2,4,,1,1,1,5,4,5,1,2,5,1,-9.0,-30.0,-3.0,2.0,,70.36759078969529,6.304876883726748,6.37559204247637,16.971441121751216,,high,low,low,low,low
1,4,2,5,1,2,1,2,2,2,1,1,1.0,4,1,1,1,2,2,5,1,4,5,4,1,5,1,3,4,2,1,4,1,2,1,2,1,2,5,,1,3,2,5,4,5,1,2,5,1,-10.0,-30.0,-5.0,4.0,,10.625592781144464,6.304876883726748,76.42575253043067,55.48786072856311,,low,low,high,high,low
1,4,4,5,1,1,1,2,2,3,1,5,1.0,4,1,1,1,3,1,5,1,4,5,5,1,5,1,3,5,2,1,5,1,2,2,2,2,2,5,1.0,1,2,1,5,5,5,1,2,5,1,-9.0,-33.0,-10.0,4.0,2.0,70.36759078969529,10.931204393400838,26.17219239644612,55.48786072856311,45.26282303186811,high,low,low,high,low
1,4,2,5,1,1,1,4,1,3,1,5,1.0,4,1,1,1,2,2,5,1,2,5,5,1,5,1,3,2,2,1,2,1,2,1,3,1,2,5,,1,2,1,2,4,5,1,2,5,1,-10.0,-27.0,-6.0,1.0,,10.625592781144464,30.98663404708369,71.09503112747343,62.72533070170514,,low,low,high,high,low
1,4,5,4,1,1,1,5,2,3,1,5,1.0,4,1,1,1,2,1,5,1,4,5,5,1,5,1,3,5,2,1,2,1,2,2,3,1,2,5,,1,1,1,5,2,5,1,2,5,1,-10.0,-32.0,-9.0,3.0,,10.625592781144464,46.41711503819899,43.93844038603779,26.729640583803864,,low,low,low,low,low
1,4,5,5,1,1,1,2,1,3,1,5,,4,1,1,1,2,1,2,1,5,4,5,1,2,1,3,5,1,1,4,1,2,1,2,1,2,5,,1,3,1,5,2,5,1,2,5,1,-6.0,-34.0,-10.0,,,90.69622914863086,94.38897867809928,26.17219239644612,,,high,high,low,low,low
1,4,2,4,1,1,1,4,2,3,1,2,,4,1,1,1,2,1,5,1,4,5,2,1,5,1,4,4,2,1,2,1,2,1,2,1,2,5,,1,1,1,5,5,5,1,2,5,1,-9.0,-28.0,-6.0,,,70.36759078969529,71.25704566249172,71.09503112747343,,,high,high,high,low,low
1,4,2,5,1,1,1,4,2,2,1,5,1.0,5,1,1,1,5,1,5,1,2,5,5,1,5,1,4,5,2,1,4,1,2,2,2,2,4,4,,1,2,1,4,5,5,1,2,5,1,-9.0,-32.0,-7.0,-5.0,,70.36759078969529,46.41711503819899,6.154878016351157,54.576639769299184,,high,low,low,high,low
1,4,2,4,1,1,1,2,1,2,1,2,1.0,4,1,1,1,2,1,5,1,2,5,4,1,5,1,4,5,2,1,2,1,2,2,2,2,5,5,,1,2,1,5,4,5,1,2,5,1,-9.0,-32.0,-2.0,-1.0,,70.36759078969529,46.41711503819899,29.099681781785623,22.402818363485764,,high,low,low,low,low
1,4,2,4,1,1,1,4,1,2,1,5,1.0,4,1,1,1,2,1,5,1,5,4,2,1,5,1,4,5,2,1,4,1,2,2,3,1,2,5,1.0,1,1,1,4,3,5,1,2,5,1,-10.0,-29.0,-12.0,-1.0,1.0,10.625592781144464,8.820583429606408,65.8953986887164,22.402818363485764,28.65520056808501,low,low,high,low,low
