EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,3,5,1,1,5,5,1,3,5,5,1,4,1,1,5,3,2,5,1,5,5,5,1,2,4,4,5,2,5,2,2,2,2,2,4,4,5,1.0,5,2,1,5,2,2,5,4,5,1,13.0,-33.0,9.0,0.0,-1.0,10.758946994162551,10.931204393400838,64.5474771529959,75.94729258446176,45.80845252974124,low,low,high,high,low
5,5,5,5,1,5,2,5,1,2,5,5,2,5,1,1,5,4,1,5,2,2,4,4,1,5,5,4,5,1,5,2,5,5,2,2,5,2,5,,5,3,2,2,2,2,5,4,5,1,7.0,-34.0,11.0,7.0,,80.7216491799307,94.38897867809928,69.95048953996736,85.8815905198352,,high,high,high,high,low
5,4,5,4,2,2,4,2,2,2,5,5,1,5,1,1,4,2,1,5,1,5,5,2,1,1,5,4,5,2,5,2,2,2,2,5,5,2,5,,5,3,2,5,2,2,5,4,5,1,10.0,-30.0,10.0,9.0,,27.42970095760932,6.304876883726748,63.54239610140829,73.79648807641964,,low,low,high,high,low
5,4,2,4,2,5,4,5,1,5,5,5,2,5,1,1,5,3,1,5,1,5,5,2,1,5,5,3,4,1,5,2,5,2,2,2,4,2,5,,5,3,2,5,2,2,5,4,5,1,6.0,-30.0,10.0,7.0,,59.521087004267535,6.304876883726748,63.54239610140829,85.8815905198352,,high,low,high,high,low
5,5,5,5,2,2,2,2,1,3,2,5,1,5,1,1,4,5,1,5,1,2,4,5,1,2,5,3,5,1,5,5,2,2,1,2,4,4,5,,5,3,2,4,2,1,4,4,5,1,10.0,-34.0,5.0,4.0,,27.42970095760932,94.38897867809928,84.55011666031412,55.48786072856311,,low,high,high,high,low
5,4,2,4,2,2,4,2,1,2,5,5,2,5,1,1,5,5,1,5,2,2,5,4,1,1,4,2,2,1,5,2,5,5,2,2,4,2,4,1.0,5,5,1,4,1,2,2,4,4,1,14.0,-30.0,11.0,8.0,1.0,89.69705744178556,6.304876883726748,69.95048953996736,75.56111690555193,28.65520056808501,high,low,high,high,low
5,4,5,2,1,1,4,1,1,2,5,5,1,4,1,1,5,4,1,5,2,5,4,2,1,5,5,4,5,2,5,4,2,2,2,2,5,2,5,1.0,5,5,2,5,1,1,5,4,5,1,12.0,-28.0,11.0,7.0,-1.0,31.687186866284332,71.25704566249172,69.95048953996736,85.8815905198352,45.80845252974124,low,high,high,high,low
5,4,3,4,1,2,2,4,1,5,5,1,2,5,1,1,5,2,1,5,2,2,5,5,1,2,5,4,5,2,5,2,2,2,2,2,4,2,4,,5,2,1,5,1,1,2,4,2,1,14.0,-30.0,11.0,5.0,,89.69705744178556,6.304876883726748,69.95048953996736,17.22022453540239,,high,low,high,low,low
5,5,5,2,1,2,5,2,2,2,5,1,2,5,1,1,5,2,1,5,1,5,4,5,1,2,4,4,5,1,5,2,5,2,2,3,4,2,5,,5,5,1,5,1,1,5,4,4,1,12.0,-30.0,15.0,11.0,,31.687186866284332,6.304876883726748,61.20948528622405,63.65201444637811,,low,low,high,high,low
5,5,5,4,2,1,4,2,1,2,5,5,2,5,1,2,4,2,1,5,2,2,5,2,1,2,5,4,5,2,5,2,2,5,2,2,4,5,5,1.0,5,2,2,5,2,2,4,4,4,1,13.0,-33.0,9.0,7.0,1.0,10.758946994162551,10.931204393400838,64.5474771529959,85.8815905198352,28.65520056808501,low,low,high,high,low
5,5,3,4,2,1,2,4,2,2,5,5,2,4,1,1,3,2,1,5,1,5,5,2,1,5,4,4,4,2,5,2,5,2,2,3,5,2,4,,5,3,2,4,1,2,4,4,4,1,9.0,-25.0,4.0,9.0,,87.37084388397592,26.6900479740304,16.684345456354073,73.79648807641964,,high,low,low,high,low
5,5,3,4,2,5,2,5,1,2,5,2,1,4,1,1,5,2,1,5,1,2,5,5,1,2,4,4,5,2,5,2,2,2,2,2,4,2,5,1.0,5,5,2,5,2,1,2,4,4,1,10.0,-32.0,11.0,4.0,1.0,27.42970095760932,46.41711503819899,69.95048953996736,55.48786072856311,28.65520056808501,low,low,high,high,low
5,5,5,4,1,1,2,2,1,3,5,1,2,5,1,1,4,2,1,5,5,2,5,5,1,2,5,4,2,1,5,2,2,2,2,2,5,4,5,,5,5,1,5,1,1,4,4,4,1,18.0,-30.0,15.0,7.0,,43.423933437140825,6.304876883726748,61.20948528622405,85.8815905198352,,low,low,high,high,low
5,5,5,4,1,5,5,2,1,2,5,5,2,5,1,2,5,5,1,5,1,4,5,5,1,5,5,4,2,1,5,2,2,2,2,2,5,5,5,,5,3,2,4,1,1,4,4,4,1,6.0,-29.0,11.0,4.0,,59.521087004267535,8.820583429606408,69.95048953996736,55.48786072856311,,high,low,high,high,low
5,5,5,2,1,2,4,1,2,2,5,5,1,5,1,1,5,5,1,5,1,4,5,2,1,5,4,4,4,2,5,2,2,2,2,2,5,5,5,1.0,5,5,1,2,1,1,5,4,5,1,10.0,-24.0,12.0,3.0,-1.0,27.42970095760932,55.88683998774796,42.497643648784006,26.729640583803864,45.80845252974124,low,high,low,low,low
5,5,5,2,2,1,2,5,1,2,5,5,2,5,1,2,2,4,1,5,1,2,5,4,1,2,4,4,5,1,5,2,3,2,2,2,4,5,5,,5,2,1,5,2,1,5,4,5,1,13.0,-31.0,5.0,2.0,,10.758946994162551,86.45115286391469,84.55011666031412,16.971441121751216,,low,high,high,low,low
5,4,5,4,2,1,5,5,1,3,5,5,2,5,1,2,5,4,1,4,5,2,4,5,1,5,4,4,5,2,5,2,2,2,1,2,5,2,5,,5,5,2,5,2,2,4,4,5,1,13.0,-34.0,15.0,4.0,,10.758946994162551,94.38897867809928,61.20948528622405,55.48786072856311,,low,high,high,high,low
5,5,3,2,2,1,5,4,2,2,5,5,2,2,1,1,5,2,1,5,2,2,4,5,1,5,5,4,2,2,5,2,2,2,2,2,5,5,4,,5,5,1,5,2,1,4,4,5,1,12.0,-24.0,15.0,1.0,,31.687186866284332,55.88683998774796,61.20948528622405,62.72533070170514,,low,high,high,high,low
5,5,5,4,1,2,2,2,1,2,5,1,1,4,1,1,5,5,1,4,1,5,4,2,1,5,4,4,4,2,5,2,5,2,2,5,5,5,5,,5,5,1,5,2,1,4,4,4,1,7.0,-28.0,12.0,4.0,,80.7216491799307,71.25704566249172,42.497643648784006,55.48786072856311,,high,high,low,high,low
5,5,5,4,1,5,2,5,2,5,5,1,2,2,1,1,5,5,1,5,1,5,5,2,1,5,4,4,5,1,5,2,2,2,2,2,5,2,4,,5,3,2,5,2,1,5,4,5,1,7.0,-26.0,11.0,4.0,,80.7216491799307,41.11702373882272,69.95048953996736,55.48786072856311,,high,low,high,high,low
5,5,5,2,2,2,4,2,2,3,5,5,2,5,1,1,2,2,1,5,2,4,4,4,1,5,5,4,5,2,5,2,5,2,2,2,4,5,5,,5,5,2,4,2,2,5,5,5,1,10.0,-29.0,9.0,10.0,,27.42970095760932,8.820583429606408,64.5474771529959,19.967478906101498,,low,low,high,low,low
5,5,5,5,1,1,2,2,1,2,5,2,2,5,1,2,4,5,2,5,2,4,5,2,1,1,5,4,5,2,5,5,2,2,2,2,5,2,5,1.0,5,5,2,5,2,1,2,4,4,1,15.0,-30.0,7.0,7.0,0.0,18.86341633008024,6.304876883726748,72.65224195615069,85.8815905198352,24.09899728268631,low,low,high,high,low
5,5,5,5,1,1,4,2,2,2,5,1,1,4,1,1,4,2,1,5,1,2,5,5,1,2,5,4,5,1,5,2,2,5,2,2,5,2,5,,5,4,2,5,1,1,5,4,5,1,14.0,-36.0,17.0,9.0,,89.69705744178556,66.42861856263067,17.451969338379914,73.79648807641964,,high,high,low,high,low
5,5,5,5,1,5,2,4,1,2,5,1,1,5,1,2,5,2,1,5,1,4,5,2,1,5,4,4,5,1,5,5,2,4,2,2,4,2,5,,5,2,2,5,2,1,5,4,2,1,6.0,-31.0,7.0,7.0,,59.521087004267535,86.45115286391469,72.65224195615069,85.8815905198352,,high,high,high,high,low
5,5,2,4,1,5,2,5,1,2,5,1,2,5,1,1,3,2,1,5,1,2,5,2,1,5,5,4,5,2,5,2,5,2,2,5,5,4,5,1.0,5,3,1,5,2,1,5,4,5,1,4.0,-31.0,13.0,4.0,0.0,85.44154131469132,86.45115286391469,67.33806671847192,55.48786072856311,24.09899728268631,high,high,high,high,low
5,5,5,2,1,2,5,1,2,3,5,1,1,4,1,1,5,4,2,5,2,2,5,5,1,2,5,4,4,2,5,5,2,2,2,5,5,2,5,,5,5,2,4,2,1,5,4,5,1,11.0,-27.0,17.0,8.0,,23.179010795387956,30.98663404708369,17.451969338379914,75.56111690555193,,low,low,low,high,low
5,5,5,2,1,5,5,5,2,2,5,5,1,2,1,1,2,2,1,5,1,5,5,4,1,5,5,4,5,2,5,2,5,4,2,2,5,2,5,,5,2,2,5,2,2,2,4,5,1,6.0,-29.0,4.0,9.0,,59.521087004267535,8.820583429606408,16.684345456354073,73.79648807641964,,high,low,low,high,low
5,4,5,4,1,1,4,2,2,2,2,2,2,4,1,2,5,5,1,5,1,4,4,5,1,2,4,4,5,2,5,4,5,2,2,2,5,2,5,,5,5,2,5,2,1,5,4,2,1,10.0,-29.0,14.0,9.0,,27.42970095760932,8.820583429606408,31.89952932069128,73.79648807641964,,low,low,low,high,low
5,5,5,4,1,2,4,2,2,2,5,5,1,5,1,1,4,5,2,5,1,5,4,2,1,5,5,4,5,1,5,2,2,2,1,2,4,4,4,,5,3,2,5,2,1,4,4,2,1,10.0,-25.0,7.0,3.0,,27.42970095760932,26.6900479740304,72.65224195615069,26.729640583803864,,low,low,high,low,low
5,5,3,5,1,5,2,5,1,2,5,5,2,2,1,1,4,4,1,5,2,2,4,4,1,2,5,4,2,2,5,2,5,4,2,5,5,4,5,1.0,5,3,2,5,1,1,2,4,2,1,8.0,-27.0,7.0,3.0,-1.0,31.573038023678745,30.98663404708369,72.65224195615069,26.729640583803864,45.80845252974124,low,low,high,low,low
5,5,5,5,1,2,2,2,1,5,5,5,1,5,1,1,2,2,1,5,2,2,5,2,1,5,5,2,5,1,5,5,5,5,2,2,4,5,5,1.0,5,4,2,4,2,1,4,5,4,1,11.0,-33.0,4.0,12.0,-2.0,23.179010795387956,10.931204393400838,16.684345456354073,84.74601143852163,15.79449662724149,low,low,low,high,low
5,4,3,2,1,2,5,4,1,2,2,5,2,2,1,1,4,5,1,5,1,5,5,5,1,2,5,4,5,1,5,2,2,5,2,2,5,4,5,1.0,5,5,2,4,1,2,2,4,4,1,9.0,-30.0,10.0,1.0,0.0,87.37084388397592,6.304876883726748,63.54239610140829,62.72533070170514,24.09899728268631,high,low,high,high,low
5,4,3,4,1,5,2,2,1,2,5,5,1,5,1,1,5,5,1,5,5,2,5,5,1,5,5,4,5,2,5,2,2,2,2,2,4,2,5,,5,3,2,5,1,2,5,5,4,1,10.0,-33.0,11.0,5.0,,27.42970095760932,10.931204393400838,69.95048953996736,17.22022453540239,,low,low,high,low,low
5,5,5,5,1,2,5,2,1,2,5,2,2,5,1,1,5,5,1,5,2,2,5,4,1,2,4,4,5,2,5,4,5,2,2,2,5,2,5,1.0,5,5,1,5,1,2,5,4,5,1,13.0,-34.0,16.0,9.0,-1.0,10.758946994162551,94.38897867809928,58.82614806257208,73.79648807641964,45.80845252974124,low,high,high,high,low
5,5,5,5,1,1,4,5,1,5,5,5,2,5,1,1,5,2,1,5,1,5,5,5,1,2,5,4,5,1,5,2,2,2,2,2,5,5,5,,5,5,2,5,2,1,5,5,4,1,14.0,-34.0,12.0,5.0,,89.69705744178556,94.38897867809928,42.497643648784006,17.22022453540239,,high,high,low,low,low
5,4,2,5,1,1,2,5,1,2,5,1,2,4,1,1,4,5,1,5,2,5,4,4,1,5,4,4,5,1,5,2,2,2,2,2,5,2,4,1.0,5,3,1,2,1,1,5,5,2,1,12.0,-26.0,11.0,0.0,0.0,31.687186866284332,41.11702373882272,69.95048953996736,75.94729258446176,24.09899728268631,low,low,high,high,low
5,4,5,5,1,1,2,5,1,2,5,2,1,5,1,1,3,2,1,5,1,2,5,5,1,2,5,4,4,1,5,2,5,2,2,3,5,5,5,,5,2,1,4,1,2,2,5,4,1,12.0,-32.0,9.0,6.0,,31.687186866284332,46.41711503819899,64.5474771529959,96.12317438180868,,low,low,high,high,low
5,4,2,5,1,2,2,5,2,2,5,5,2,4,1,1,5,2,1,5,1,4,5,5,1,1,5,4,5,2,5,2,2,5,2,5,5,4,5,,5,3,2,4,2,2,5,4,2,1,10.0,-32.0,10.0,2.0,,27.42970095760932,46.41711503819899,63.54239610140829,16.971441121751216,,low,low,high,low,low
5,4,5,2,2,1,2,2,1,2,5,1,2,4,1,1,5,4,1,5,2,2,5,5,1,2,5,4,5,1,5,2,2,2,2,3,5,2,5,,5,5,2,5,2,1,5,5,4,1,14.0,-30.0,18.0,9.0,,89.69705744178556,6.304876883726748,16.87236110823851,73.79648807641964,,high,low,low,high,low
5,5,5,4,1,5,5,5,1,2,5,1,2,5,1,1,4,5,1,4,1,2,4,2,1,2,5,4,2,2,5,2,5,2,1,2,4,2,5,,5,3,2,4,1,2,5,4,5,1,9.0,-27.0,16.0,6.0,,87.37084388397592,30.98663404708369,58.82614806257208,96.12317438180868,,high,low,high,high,low
5,5,5,5,1,2,2,4,2,2,5,2,1,2,1,1,2,2,1,4,1,2,5,2,1,5,4,4,2,1,5,2,2,5,2,2,5,5,4,,5,4,2,5,2,1,5,5,2,1,10.0,-24.0,11.0,5.0,,27.42970095760932,55.88683998774796,69.95048953996736,17.22022453540239,,low,high,high,low,low
5,5,5,2,2,5,5,2,1,3,5,5,2,5,1,1,2,5,1,5,2,2,5,5,1,2,4,4,5,2,5,5,2,4,2,2,5,2,4,,5,3,2,5,2,2,2,5,5,1,10.0,-33.0,4.0,8.0,,27.42970095760932,10.931204393400838,16.684345456354073,75.56111690555193,,low,low,low,high,low
5,5,5,4,1,2,2,2,2,2,5,5,2,2,1,1,4,2,2,5,2,4,5,4,1,2,4,3,5,2,5,5,5,2,2,5,4,2,5,,5,5,2,5,2,2,4,4,4,1,10.0,-27.0,4.0,14.0,,27.42970095760932,30.98663404708369,16.684345456354073,11.2864545014926,,low,low,low,low,low
5,5,3,5,1,1,2,4,1,2,5,5,1,5,1,1,5,2,1,5,1,2,5,2,1,2,5,4,5,1,5,2,5,5,2,2,5,2,5,1.0,5,5,1,5,2,1,5,4,5,1,14.0,-35.0,13.0,7.0,1.0,89.69705744178556,32.33366918109286,67.33806671847192,85.8815905198352,28.65520056808501,high,low,high,high,low
5,5,5,5,1,2,5,5,1,2,5,5,2,5,1,1,2,2,1,5,1,5,4,2,1,2,5,4,5,2,5,2,3,2,2,2,5,2,5,,5,5,1,2,2,1,2,4,5,1,13.0,-29.0,7.0,6.0,,10.758946994162551,8.820583429606408,72.65224195615069,96.12317438180868,,low,low,high,high,low
5,5,5,5,1,1,2,5,2,2,5,5,2,5,1,1,4,3,1,5,1,5,4,5,1,2,4,4,5,2,5,2,2,2,2,2,5,2,4,,5,5,1,4,2,1,5,4,4,1,14.0,-31.0,8.0,4.0,,89.69705744178556,86.45115286391469,70.24063836681471,55.48786072856311,,high,high,high,high,low
5,4,5,5,2,1,4,5,2,2,5,1,1,5,1,2,5,5,1,5,5,2,5,4,1,2,4,4,5,2,5,2,5,5,1,2,4,2,4,1.0,5,3,2,5,2,2,4,4,4,1,16.0,-34.0,15.0,6.0,0.0,14.795226431317165,94.38897867809928,61.20948528622405,96.12317438180868,24.09899728268631,low,high,high,high,low
5,4,5,5,1,2,5,5,2,2,5,5,2,5,1,1,4,5,1,5,2,5,4,4,1,1,5,2,5,1,5,2,2,2,2,5,5,2,5,,5,3,1,5,2,2,5,4,2,1,11.0,-30.0,11.0,4.0,,23.179010795387956,6.304876883726748,69.95048953996736,55.48786072856311,,low,low,high,high,low
5,4,3,2,1,2,5,5,1,2,5,1,2,4,1,1,4,3,1,5,1,4,5,5,1,2,5,4,5,2,5,2,2,2,2,2,5,4,5,,5,2,2,2,2,1,5,5,5,1,13.0,-28.0,15.0,3.0,,10.758946994162551,71.25704566249172,61.20948528622405,26.729640583803864,,low,high,high,low,low
5,5,3,5,1,1,2,4,1,2,5,2,2,5,1,1,2,2,1,4,1,2,5,5,1,2,4,2,5,2,5,2,2,5,2,5,5,4,5,1.0,5,5,1,4,2,2,5,4,2,1,10.0,-34.0,12.0,5.0,1.0,27.42970095760932,94.38897867809928,42.497643648784006,17.22022453540239,28.65520056808501,low,high,low,low,low
5,5,5,2,1,2,5,2,2,2,5,5,2,5,1,1,5,2,1,5,2,5,5,5,1,2,4,4,5,2,5,4,2,2,2,5,4,5,5,1.0,5,5,1,4,1,1,4,4,5,1,11.0,-30.0,8.0,6.0,-1.0,23.179010795387956,6.304876883726748,70.24063836681471,96.12317438180868,45.80845252974124,low,low,high,high,low
5,4,5,5,1,5,4,1,2,3,5,5,2,4,1,1,5,5,2,5,1,4,4,5,1,2,5,4,5,1,5,4,3,5,2,2,4,5,5,,5,5,1,4,1,2,4,5,4,1,9.0,-33.0,10.0,5.0,,87.37084388397592,10.931204393400838,63.54239610140829,17.22022453540239,,high,low,high,low,low
5,5,5,4,1,2,2,4,1,2,5,1,1,2,1,1,3,2,1,5,1,2,5,5,1,2,5,4,5,1,5,4,3,2,2,2,5,2,5,1.0,5,2,2,5,2,2,5,5,5,1,12.0,-31.0,10.0,9.0,1.0,31.687186866284332,86.45115286391469,63.54239610140829,73.79648807641964,28.65520056808501,low,high,high,high,low
5,4,5,4,1,1,2,4,1,2,5,5,1,2,1,2,5,3,1,4,2,2,5,4,1,2,4,3,5,1,5,5,5,5,2,2,4,2,4,,5,5,1,2,2,1,4,4,5,1,14.0,-29.0,8.0,9.0,,89.69705744178556,8.820583429606408,70.24063836681471,73.79648807641964,,high,low,high,high,low
5,5,5,5,1,1,4,4,2,3,5,5,2,2,1,1,4,2,2,5,1,5,5,4,1,5,4,4,5,2,5,2,2,4,2,5,5,2,5,,5,5,1,5,2,2,5,4,5,1,7.0,-31.0,10.0,7.0,,80.7216491799307,86.45115286391469,63.54239610140829,85.8815905198352,,high,high,high,high,low
5,4,5,4,1,1,4,5,1,2,2,2,2,5,1,1,2,2,1,5,1,5,5,2,1,1,5,3,5,2,5,2,2,4,1,5,4,2,5,,5,2,1,5,2,2,5,4,5,1,8.0,-33.0,9.0,7.0,,31.573038023678745,10.931204393400838,64.5474771529959,85.8815905198352,,low,low,high,high,low
5,5,2,2,1,1,4,4,1,2,5,5,1,5,1,1,4,2,1,5,2,5,5,5,1,2,4,4,4,2,5,2,2,2,1,5,5,2,4,,5,2,1,5,1,2,2,4,5,1,11.0,-30.0,4.0,3.0,,23.179010795387956,6.304876883726748,16.684345456354073,26.729640583803864,,low,low,low,low,low
5,4,5,5,2,5,2,2,1,2,5,5,2,5,1,1,4,4,1,5,1,2,5,5,1,2,4,4,5,2,5,5,2,2,2,5,4,5,5,,5,3,1,5,2,1,5,5,5,1,7.0,-35.0,6.0,5.0,,80.7216491799307,32.33366918109286,29.734837852504725,17.22022453540239,,high,low,low,low,low
5,4,5,5,1,2,2,2,1,2,5,5,1,4,1,2,4,2,2,5,1,5,5,4,1,5,4,4,5,1,5,2,5,4,2,2,5,2,5,,5,2,2,2,2,2,5,4,2,1,8.0,-28.0,6.0,12.0,,31.573038023678745,71.25704566249172,29.734837852504725,84.74601143852163,,low,high,low,high,low
5,4,3,2,1,2,2,5,1,2,5,5,1,4,1,1,5,2,2,5,1,4,5,5,1,2,5,4,5,2,5,5,2,2,2,2,5,5,5,,5,2,1,5,2,2,5,4,4,1,12.0,-29.0,6.0,0.0,,31.687186866284332,8.820583429606408,29.734837852504725,75.94729258446176,,low,low,low,high,low
5,5,5,2,2,2,5,5,1,2,5,5,2,2,1,1,5,3,1,5,1,4,5,2,1,2,4,3,2,2,5,2,2,5,2,2,5,5,5,,5,3,2,5,2,1,5,4,5,1,13.0,-26.0,11.0,4.0,,10.758946994162551,41.11702373882272,69.95048953996736,55.48786072856311,,low,low,high,high,low
5,5,5,2,1,2,2,4,2,2,5,1,1,2,1,2,3,3,1,5,1,4,5,5,1,5,4,4,5,1,5,2,5,5,2,2,4,5,5,,5,3,2,5,1,1,4,4,5,1,9.0,-31.0,8.0,6.0,,87.37084388397592,86.45115286391469,70.24063836681471,96.12317438180868,,high,high,high,high,low
5,5,2,4,1,1,4,2,2,2,5,5,2,5,1,1,2,4,1,5,1,2,5,5,1,2,5,4,5,1,5,5,2,2,1,5,4,5,5,1.0,5,4,1,4,1,2,4,4,5,1,10.0,-32.0,6.0,1.0,-1.0,27.42970095760932,46.41711503819899,29.734837852504725,62.72533070170514,45.80845252974124,low,low,low,high,low
5,5,5,2,1,1,2,5,1,2,5,5,2,5,1,1,5,2,1,4,5,2,5,2,1,5,5,3,5,1,5,2,3,2,1,5,4,2,5,1.0,5,5,2,4,2,1,4,5,5,1,12.0,-28.0,11.0,10.0,1.0,31.687186866284332,71.25704566249172,69.95048953996736,19.967478906101498,28.65520056808501,low,high,high,low,low
5,5,5,4,1,2,2,5,1,2,5,5,1,4,1,1,5,3,1,5,1,5,5,2,1,5,5,4,5,2,5,2,5,2,2,2,4,2,4,,5,5,2,2,2,2,5,5,4,1,9.0,-25.0,9.0,9.0,,87.37084388397592,26.6900479740304,64.5474771529959,73.79648807641964,,high,low,high,high,low
5,5,5,2,2,1,2,5,1,3,5,5,2,5,1,1,4,5,1,5,1,5,5,4,1,5,5,4,2,1,5,2,2,5,2,2,5,2,5,,5,3,2,4,2,1,2,4,5,1,11.0,-30.0,4.0,4.0,,23.179010795387956,6.304876883726748,16.684345456354073,55.48786072856311,,low,low,low,high,low
5,4,5,5,1,1,2,5,2,2,5,5,1,4,1,1,4,4,2,5,2,5,5,4,1,2,4,4,5,2,5,2,2,5,2,2,5,2,4,1.0,5,5,2,5,1,2,4,4,4,1,14.0,-32.0,8.0,4.0,-1.0,89.69705744178556,46.41711503819899,70.24063836681471,55.48786072856311,45.80845252974124,high,low,high,high,low
5,5,5,5,2,2,4,5,1,2,5,1,1,5,1,1,5,2,1,5,1,5,5,5,1,2,5,3,5,2,5,2,5,5,2,2,4,2,5,,5,5,2,4,2,1,5,4,5,1,13.0,-37.0,15.0,10.0,,10.758946994162551,84.09943063463407,61.20948528622405,19.967478906101498,,low,high,high,low,low
5,4,5,2,2,1,2,2,1,2,5,5,1,4,1,1,4,4,1,5,1,5,5,5,1,5,5,3,5,2,5,2,2,2,2,5,5,2,5,1.0,5,5,1,5,1,1,5,5,4,1,8.0,-30.0,10.0,8.0,0.0,31.573038023678745,6.304876883726748,63.54239610140829,75.56111690555193,24.09899728268631,low,low,high,high,low
5,5,5,4,1,1,5,1,2,2,5,5,1,5,1,1,2,2,1,4,2,5,5,2,1,5,5,4,5,1,5,2,2,2,1,5,4,2,5,,5,3,1,4,2,2,5,5,4,1,8.0,-28.0,7.0,10.0,,31.573038023678745,71.25704566249172,72.65224195615069,19.967478906101498,,low,high,high,low,low
