EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,5,1,2,5,1,2,5,4,1,5,2,2,5,1,1,2,5,2,1,4,5,2,2,2,1,4,1,1,1,5,5,1,5,5,3,2,2,2.0,1,1,1,1,5,5,1,2,2,2,-13.0,-2.0,-10.0,10.0,16.0,56.8825645768269,71.09296285681363,26.17219239644612,19.967478906101498,47.69983680359604,high,high,low,low,low
1,4,2,1,2,1,1,2,5,3,1,1,1,2,5,1,1,1,4,1,1,2,5,2,2,2,1,3,2,1,1,2,5,1,2,2,1,2,1,1.0,1,1,2,1,2,5,1,2,2,3,-6.0,-3.0,-3.0,9.0,12.0,90.69622914863086,39.54553199368488,6.37559204247637,73.79648807641964,23.34368453554028,high,low,low,high,low
1,4,2,1,2,1,1,2,5,5,1,1,2,2,5,2,1,1,2,5,1,2,5,1,2,5,1,3,1,2,1,5,5,1,2,2,3,2,1,2.0,1,3,1,2,5,5,1,5,2,2,-10.0,-4.0,-2.0,12.0,8.0,10.625592781144464,21.7977014618734,29.099681781785623,84.74601143852163,99.19879134202203,low,low,low,high,high
1,4,5,1,2,1,1,2,2,5,1,5,2,2,5,1,1,2,5,2,1,2,5,1,2,5,1,3,1,1,1,5,2,1,3,2,1,2,1,1.0,1,1,2,1,5,5,1,2,2,3,-9.0,-3.0,-10.0,9.0,13.0,70.36759078969529,39.54553199368488,26.17219239644612,73.79648807641964,32.83113751931617,high,low,low,high,low
1,4,2,1,2,1,1,2,5,3,1,5,2,2,5,2,1,2,5,2,1,5,5,2,2,5,1,4,1,1,1,2,2,2,5,5,1,2,1,1.0,1,2,2,2,5,5,2,1,2,3,-13.0,-3.0,-8.0,4.0,17.0,56.8825645768269,39.54553199368488,77.43575803597018,55.48786072856311,84.2564222266214,high,low,high,high,high
1,4,2,1,2,1,1,2,4,5,1,2,2,2,5,1,1,2,2,2,1,5,5,2,2,2,1,2,1,2,1,2,2,1,2,5,1,2,2,,1,3,2,1,5,5,2,1,2,3,-9.0,-6.0,-4.0,6.0,,70.36759078969529,60.86211430445535,78.47127221298067,96.12317438180868,,high,high,high,high,low
1,4,2,1,2,2,1,2,5,4,1,5,1,2,5,1,1,1,5,2,1,5,5,1,2,2,1,5,2,1,1,2,5,1,2,5,1,2,1,1.0,1,1,2,1,4,5,1,1,2,2,-10.0,-1.0,-10.0,6.0,11.0,10.625592781144464,42.2841193254286,26.17219239644612,96.12317438180868,74.38180867314527,low,low,low,high,high
1,4,5,1,2,1,1,2,5,5,1,5,2,2,5,1,1,2,5,2,1,5,5,1,2,5,1,4,1,1,1,5,2,1,2,2,2,2,1,1.0,1,1,1,1,5,5,1,5,2,3,-9.0,0.0,-12.0,10.0,12.0,70.36759078969529,39.68420461697104,65.8953986887164,19.967478906101498,23.34368453554028,high,low,high,low,low
1,4,2,2,2,1,1,5,2,3,1,1,2,2,5,1,1,2,5,2,1,2,5,1,1,2,1,4,1,5,1,5,5,1,2,2,2,2,1,1.0,1,1,1,1,5,5,2,1,2,3,-6.0,-4.0,-4.0,3.0,9.0,90.69622914863086,21.7977014618734,78.47127221298067,26.729640583803864,23.922307874891292,high,low,high,low,low
1,4,3,1,2,1,1,2,5,3,1,5,2,2,5,1,1,2,2,1,1,5,5,1,2,5,1,2,1,1,1,4,5,1,2,5,1,2,1,1.0,1,3,2,1,4,5,2,1,2,2,-12.0,-3.0,-9.0,10.0,13.0,13.51772458710916,39.54553199368488,43.93844038603779,19.967478906101498,32.83113751931617,low,low,low,low,low
1,4,2,1,1,2,1,2,2,3,1,5,1,2,5,1,1,2,5,5,2,5,5,1,2,2,1,4,2,1,1,4,2,2,2,2,1,2,1,1.0,1,3,1,2,4,5,2,1,5,3,-6.0,-9.0,-9.0,2.0,9.0,90.69622914863086,58.10382915690394,43.93844038603779,16.971441121751216,23.922307874891292,high,high,low,low,low
1,4,5,1,2,1,1,2,5,3,1,1,1,2,5,1,1,2,5,2,1,2,5,2,2,2,1,2,1,1,1,5,5,1,5,5,1,2,1,1.0,1,1,1,1,5,5,1,1,2,2,-9.0,-1.0,-6.0,10.0,16.0,70.36759078969529,42.2841193254286,71.09503112747343,19.967478906101498,47.69983680359604,high,low,high,low,low
1,4,5,1,2,1,1,2,2,3,1,2,1,1,5,2,1,2,5,2,5,5,5,1,2,5,1,3,2,1,1,5,2,1,3,2,1,2,1,,1,1,2,1,5,5,1,2,2,2,-6.0,-3.0,-10.0,8.0,,90.69622914863086,39.54553199368488,26.17219239644612,75.56111690555193,,high,low,low,high,low
1,4,3,1,1,1,1,2,5,3,1,2,1,2,5,1,1,2,2,1,1,5,5,2,5,2,1,4,2,2,1,5,2,1,2,5,1,2,1,,1,1,1,1,4,5,1,1,2,2,-9.0,-5.0,-10.0,3.0,,70.36759078969529,82.91913751143704,26.17219239644612,26.729640583803864,,high,high,low,low,low
1,4,5,1,2,2,1,2,5,4,1,5,1,2,5,1,1,2,5,1,1,5,5,1,2,2,1,3,1,2,1,5,5,1,2,2,3,5,1,,1,2,2,1,4,5,1,2,2,5,-7.0,0.0,-10.0,8.0,,82.11605756095736,39.68420461697104,26.17219239644612,75.56111690555193,,high,low,low,high,low
1,4,5,1,1,1,1,2,5,3,1,5,2,1,5,1,1,2,5,2,1,5,5,1,2,2,1,2,2,5,1,5,2,1,2,5,1,5,1,1.0,1,2,1,1,5,5,1,2,2,2,-9.0,0.0,-12.0,6.0,8.0,70.36759078969529,39.68420461697104,65.8953986887164,96.12317438180868,99.19879134202203,high,low,high,high,high
1,4,5,1,2,2,1,2,5,3,1,1,5,2,5,1,1,2,5,2,1,2,5,1,2,2,1,2,1,2,1,2,5,2,2,2,1,2,1,2.0,1,3,1,2,4,5,2,2,2,2,-7.0,-2.0,0.0,15.0,12.0,82.11605756095736,71.09296285681363,93.15569843037956,39.95918612564645,23.34368453554028,high,high,high,low,low
1,4,3,1,2,1,1,2,5,5,1,5,2,2,5,1,1,2,2,1,1,2,5,2,5,2,1,4,1,1,1,4,2,1,2,5,1,2,1,,1,1,1,1,5,5,2,1,2,2,-9.0,-4.0,-8.0,4.0,,70.36759078969529,21.7977014618734,77.43575803597018,55.48786072856311,,high,low,high,high,low
1,4,2,2,2,2,1,2,2,3,1,2,1,2,5,1,1,2,2,2,1,5,5,2,2,5,1,4,1,1,1,5,2,1,2,5,2,5,1,1.0,1,3,1,1,5,5,2,2,2,3,-13.0,-8.0,-6.0,0.0,14.0,56.8825645768269,78.62373330733222,71.09503112747343,75.94729258446176,34.399379124845744,high,high,high,high,low
1,4,5,1,2,5,1,2,5,3,1,1,1,1,5,1,1,2,2,1,2,5,5,2,2,2,1,3,1,2,1,2,2,1,2,3,1,2,1,1.0,1,2,1,1,5,5,2,5,2,2,-10.0,-3.0,-4.0,10.0,13.0,10.625592781144464,39.54553199368488,78.47127221298067,19.967478906101498,32.83113751931617,low,low,high,low,low
1,4,5,2,2,1,1,2,5,3,1,5,5,2,5,1,1,2,4,2,1,5,5,2,2,5,1,5,1,5,1,5,5,1,2,3,2,5,1,1.0,1,3,1,1,4,5,1,1,2,2,-10.0,-3.0,-10.0,8.0,8.0,10.625592781144464,39.54553199368488,26.17219239644612,75.56111690555193,99.19879134202203,low,low,low,high,high
1,4,2,2,2,2,1,2,2,4,1,5,2,1,5,1,1,2,5,2,1,2,5,2,2,2,1,3,1,2,1,5,2,2,2,2,1,2,1,1.0,1,2,1,1,4,5,2,2,2,2,-7.0,-5.0,-8.0,5.0,10.0,82.11605756095736,82.91913751143704,77.43575803597018,17.22022453540239,76.34765069075316,high,high,high,low,high
1,4,5,1,1,5,1,5,2,3,1,1,5,2,5,2,1,2,5,1,1,5,5,1,2,2,1,3,1,2,1,5,5,1,2,5,1,2,1,,1,1,1,1,5,5,1,1,2,2,-14.0,-3.0,-9.0,10.0,,49.78357024881296,39.54553199368488,43.93844038603779,19.967478906101498,,low,low,low,low,low
1,4,3,1,2,2,1,2,5,3,1,1,2,1,5,1,1,2,2,1,1,2,5,2,2,5,1,2,1,1,1,4,2,1,2,5,1,2,1,1.0,1,1,2,1,5,5,2,1,2,3,-13.0,-3.0,-4.0,7.0,15.0,56.8825645768269,39.54553199368488,78.47127221298067,85.8815905198352,5.180525557423565,high,low,high,high,low
1,4,5,1,2,5,1,2,5,5,1,5,2,2,5,1,1,2,2,2,5,5,5,1,2,2,1,3,1,1,1,5,5,2,2,5,1,2,1,,1,1,2,1,5,5,2,2,2,5,-9.0,-4.0,-12.0,12.0,,70.36759078969529,21.7977014618734,65.8953986887164,84.74601143852163,,high,low,high,high,low
1,4,2,1,2,2,1,2,5,5,1,5,2,2,5,1,1,2,2,1,1,5,5,2,5,2,1,3,1,1,1,2,2,1,3,3,1,5,2,1.0,1,1,2,1,5,5,2,2,2,2,-8.0,-5.0,-9.0,3.0,16.0,89.78559912384115,82.91913751143704,43.93844038603779,26.729640583803864,47.69983680359604,high,high,low,low,low
1,4,2,1,1,1,1,2,2,3,1,1,2,2,5,1,1,1,2,2,1,5,5,2,5,5,1,4,2,1,1,5,5,2,2,5,1,2,1,1.0,1,3,2,1,4,5,1,5,2,5,-12.0,-9.0,-7.0,12.0,17.0,13.51772458710916,58.10382915690394,6.154878016351157,84.74601143852163,84.2564222266214,low,high,low,high,high
1,4,5,1,2,5,1,2,5,3,1,5,2,2,5,1,1,2,4,1,1,5,5,1,2,2,1,3,2,1,1,5,5,2,2,3,1,2,1,1.0,1,1,2,2,3,5,2,1,2,3,-11.0,-4.0,-12.0,11.0,13.0,96.9716577977251,21.7977014618734,65.8953986887164,63.65201444637811,32.83113751931617,high,low,high,high,low
1,4,3,1,2,1,1,2,5,3,1,1,2,2,5,1,1,2,2,2,1,2,5,1,2,5,1,3,1,2,1,2,2,1,2,5,1,2,1,1.0,1,2,2,1,3,5,1,2,2,2,-12.0,-3.0,-2.0,7.0,10.0,13.51772458710916,39.54553199368488,29.099681781785623,85.8815905198352,76.34765069075316,low,low,low,high,high
1,4,5,1,2,2,1,2,5,3,1,5,1,1,5,1,1,2,2,2,1,4,5,1,2,2,1,2,1,5,1,2,5,1,2,5,1,2,1,1.0,1,1,1,1,5,5,2,1,2,5,-10.0,-2.0,-8.0,10.0,12.0,10.625592781144464,71.09296285681363,77.43575803597018,19.967478906101498,23.34368453554028,low,high,high,low,low
1,4,2,1,1,2,1,2,5,5,1,5,2,2,5,2,1,2,4,5,1,2,5,2,2,2,1,2,2,5,1,2,2,1,2,3,3,3,1,2.0,1,1,2,2,5,5,2,1,2,2,-9.0,-4.0,-4.0,5.0,4.0,70.36759078969529,21.7977014618734,78.47127221298067,17.22022453540239,57.77605750186391,high,low,high,low,high
1,4,2,1,2,2,1,2,2,3,1,2,5,2,5,1,1,1,2,2,1,5,5,1,5,5,1,2,2,1,1,4,5,1,2,2,1,2,1,1.0,1,3,1,1,5,5,1,1,5,3,-10.0,-10.0,-7.0,12.0,17.0,10.625592781144464,3.351090914283969,6.154878016351157,84.74601143852163,84.2564222266214,low,low,low,high,high
1,4,5,1,2,1,1,2,5,3,1,5,1,2,5,1,1,1,5,2,1,5,5,1,2,2,1,3,1,1,1,5,5,1,3,2,2,2,2,1.0,1,3,1,1,5,5,1,2,2,2,-6.0,-1.0,-10.0,11.0,14.0,90.69622914863086,42.2841193254286,26.17219239644612,63.65201444637811,34.399379124845744,high,low,low,high,low
1,4,3,2,1,1,1,2,5,3,1,5,2,2,5,2,1,2,4,1,2,2,5,2,1,2,1,3,2,2,1,5,2,1,2,5,1,2,1,1.0,1,2,1,1,5,5,1,2,2,5,-9.0,-4.0,-9.0,6.0,14.0,70.36759078969529,21.7977014618734,43.93844038603779,96.12317438180868,34.399379124845744,high,low,low,high,low
1,4,5,1,2,2,1,2,5,5,1,1,5,2,5,1,1,2,4,2,1,4,5,2,5,2,1,3,2,1,1,2,2,1,3,2,1,3,1,,1,1,2,1,3,5,2,1,2,2,-7.0,-3.0,-4.0,10.0,,82.11605756095736,39.54553199368488,78.47127221298067,19.967478906101498,,high,low,high,low,low
1,4,2,1,2,2,1,2,5,5,1,5,2,2,5,1,1,2,4,2,1,5,5,1,5,5,1,4,1,2,1,2,5,1,2,5,3,2,1,1.0,1,1,2,1,5,5,2,1,2,3,-13.0,-1.0,-7.0,7.0,14.0,56.8825645768269,42.2841193254286,6.154878016351157,85.8815905198352,34.399379124845744,high,low,low,high,low
1,4,5,1,2,5,1,2,5,3,1,5,2,2,5,1,1,1,2,2,1,5,5,2,2,2,1,3,1,1,1,5,5,2,2,5,3,2,1,,1,1,1,1,3,5,1,1,2,2,-13.0,-5.0,-11.0,11.0,,56.8825645768269,82.91913751143704,62.725429190784176,63.65201444637811,,high,high,high,high,low
1,4,2,1,2,5,1,2,5,3,1,5,2,2,5,1,1,2,5,2,1,4,5,2,2,2,1,5,1,1,1,2,2,1,2,5,1,2,1,,1,1,2,1,5,5,2,1,2,2,-13.0,-1.0,-8.0,3.0,,56.8825645768269,42.2841193254286,77.43575803597018,26.729640583803864,,high,low,high,low,low
1,4,5,1,2,2,1,2,5,3,1,5,1,2,5,1,1,2,5,1,1,2,5,2,2,5,1,4,2,5,1,4,5,2,2,5,2,5,1,2.0,1,3,1,2,5,5,2,2,2,3,-13.0,-4.0,-5.0,6.0,12.0,56.8825645768269,21.7977014618734,76.42575253043067,96.12317438180868,23.34368453554028,high,low,high,high,low
1,4,2,2,2,1,1,2,5,5,1,5,2,2,5,1,1,2,2,2,1,5,5,2,2,2,1,4,1,1,1,5,2,1,2,2,1,5,1,1.0,1,2,1,1,4,5,2,2,2,2,-6.0,-5.0,-11.0,1.0,10.0,90.69622914863086,82.91913751143704,62.725429190784176,62.72533070170514,76.34765069075316,high,high,high,high,high
1,4,5,2,2,1,1,2,2,5,1,1,2,2,5,1,1,2,5,2,1,2,5,2,2,2,1,4,2,2,1,2,2,1,2,5,2,2,1,1.0,1,1,2,2,5,5,2,5,2,2,-9.0,-7.0,-1.0,11.0,10.0,70.36759078969529,80.03094526863389,88.30895236181736,63.65201444637811,76.34765069075316,high,high,high,high,high
1,4,2,1,1,2,1,2,5,5,1,1,1,1,5,1,1,2,5,2,1,2,5,1,2,2,1,3,2,1,1,5,2,1,2,5,1,5,1,2.0,1,1,1,2,3,5,2,2,2,5,-10.0,-1.0,-5.0,1.0,12.0,10.625592781144464,42.2841193254286,76.42575253043067,62.72533070170514,23.34368453554028,low,low,high,high,low
1,4,2,1,2,1,1,2,5,3,1,2,2,2,5,1,1,2,4,2,1,4,5,1,2,5,1,5,2,1,1,5,2,1,2,5,3,2,2,1.0,1,1,1,1,5,5,2,1,2,5,-12.0,-3.0,-6.0,2.0,16.0,13.51772458710916,39.54553199368488,71.09503112747343,16.971441121751216,47.69983680359604,low,low,high,low,low
1,4,5,1,1,2,1,2,2,5,1,5,2,1,5,1,1,1,2,5,5,2,5,2,2,5,1,4,1,1,1,2,5,1,2,2,2,5,1,1.0,1,2,2,1,5,5,2,2,2,2,-6.0,-6.0,-4.0,9.0,7.0,90.69622914863086,60.86211430445535,78.47127221298067,73.79648807641964,15.370796609217988,high,high,high,high,low
1,4,5,1,2,1,1,2,2,3,1,5,5,2,5,1,1,2,4,2,5,2,5,1,2,2,1,4,2,1,1,2,2,1,2,5,1,5,2,,1,1,2,1,2,5,1,1,2,2,-5.0,-6.0,-7.0,7.0,,39.38105523169063,60.86211430445535,6.154878016351157,85.8815905198352,,low,high,low,high,low
1,4,2,1,2,5,1,2,5,4,1,5,1,2,5,1,1,2,2,2,1,2,5,1,2,5,1,5,2,1,1,2,5,1,2,2,1,2,1,1.0,1,1,2,1,5,5,1,1,2,3,-13.0,-4.0,-7.0,5.0,13.0,56.8825645768269,21.7977014618734,6.154878016351157,17.22022453540239,32.83113751931617,high,low,low,low,low
1,4,5,2,2,1,1,2,2,4,1,5,5,2,5,1,1,2,2,1,1,2,5,1,2,5,1,5,1,1,1,4,2,1,2,2,3,2,2,1.0,1,3,1,2,3,5,1,2,2,3,-9.0,-9.0,-5.0,9.0,12.0,70.36759078969529,58.10382915690394,76.42575253043067,73.79648807641964,23.34368453554028,high,high,high,high,low
1,4,5,1,1,2,1,2,5,4,1,2,2,2,5,1,1,2,4,2,5,5,5,2,5,2,1,3,1,5,1,5,5,1,3,5,1,2,1,1.0,1,3,1,1,5,5,1,2,2,5,-6.0,-2.0,-8.0,11.0,14.0,90.69622914863086,71.09296285681363,77.43575803597018,63.65201444637811,34.399379124845744,high,high,high,high,low
1,4,2,1,1,1,1,2,5,4,1,5,2,1,5,1,1,2,2,1,5,2,5,2,2,2,1,2,1,5,1,5,2,1,2,2,2,5,1,2.0,1,1,1,1,5,5,2,1,2,5,-2.0,-3.0,-8.0,2.0,12.0,17.408831121761065,39.54553199368488,77.43575803597018,16.971441121751216,23.34368453554028,low,low,high,low,low
1,4,5,1,2,1,1,2,5,3,1,1,1,2,5,1,1,2,2,5,1,2,5,2,2,5,1,5,2,1,1,2,2,2,2,5,3,2,1,,1,2,1,1,2,5,1,1,2,2,-12.0,-6.0,0.0,4.0,,13.51772458710916,60.86211430445535,93.15569843037956,55.48786072856311,,low,high,high,high,low
1,4,5,1,2,2,1,2,5,5,1,5,2,2,5,1,1,2,4,2,1,4,5,1,5,2,1,4,2,2,1,2,2,2,2,5,1,2,1,1.0,1,3,1,2,2,5,1,2,2,3,-10.0,-4.0,-7.0,7.0,11.0,10.625592781144464,21.7977014618734,6.154878016351157,85.8815905198352,74.38180867314527,low,low,low,high,high
1,4,2,1,2,5,1,2,5,4,1,2,2,2,5,1,1,2,5,2,1,5,5,2,2,2,1,3,2,2,1,4,5,1,2,2,1,5,1,1.0,1,1,2,1,3,5,2,1,2,2,-10.0,-2.0,-8.0,5.0,9.0,10.625592781144464,71.09296285681363,77.43575803597018,17.22022453540239,23.922307874891292,low,high,high,low,low
1,4,2,2,1,1,1,2,2,5,1,2,2,2,5,1,1,2,2,5,1,2,5,1,2,2,1,3,1,2,1,5,5,1,3,5,1,2,1,1.0,1,1,2,1,5,5,2,2,2,3,-9.0,-7.0,-6.0,9.0,8.0,70.36759078969529,80.03094526863389,71.09503112747343,73.79648807641964,99.19879134202203,high,high,high,high,high
1,4,5,1,2,1,1,2,5,3,1,1,5,2,5,1,1,2,2,2,5,5,5,2,2,2,1,2,1,1,1,2,5,1,3,2,1,5,1,1.0,1,2,1,1,5,5,2,1,2,5,-2.0,-4.0,-4.0,11.0,17.0,17.408831121761065,21.7977014618734,78.47127221298067,63.65201444637811,84.2564222266214,low,low,high,high,high
1,4,5,1,1,1,1,2,2,3,1,5,2,2,5,1,1,2,2,1,1,2,5,2,2,5,1,3,1,1,1,2,2,1,2,5,1,2,1,1.0,1,3,1,1,3,5,1,5,2,5,-12.0,-7.0,-5.0,11.0,14.0,13.51772458710916,80.03094526863389,76.42575253043067,63.65201444637811,34.399379124845744,low,high,high,high,low
1,4,5,1,1,2,1,2,5,5,1,2,1,2,5,1,1,2,2,2,1,5,5,2,2,5,1,4,2,1,1,2,5,1,5,5,1,2,1,,1,2,1,2,3,5,1,1,2,3,-13.0,-6.0,-6.0,8.0,,56.8825645768269,60.86211430445535,71.09503112747343,75.56111690555193,,high,high,high,high,low
1,4,2,1,2,5,1,2,5,3,1,1,2,2,5,1,1,2,2,5,1,2,5,1,2,2,1,3,1,2,1,5,2,1,2,5,1,3,1,,1,2,2,1,5,5,1,2,2,5,-13.0,-3.0,-5.0,5.0,,56.8825645768269,39.54553199368488,76.42575253043067,17.22022453540239,,high,low,high,low,low
