EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,5,1,1,2,1,1,5,5,3,1,5,1,1,5,1,5,5,2,1,1,2,1,2,2,5,5,3,1,1,1,2,1,2,2,5,5,5,1,,1,5,2,2,2,5,2,1,2,2,-12.0,-5.0,9.0,-11.0,,13.51772458710916,82.91913751143704,64.5474771529959,55.62279076684582,,low,high,high,high,low
1,5,1,1,2,1,1,5,4,3,1,5,1,1,5,1,2,3,5,2,1,4,1,2,2,2,5,4,1,5,1,2,1,2,2,5,5,5,1,1.0,1,5,1,1,2,5,2,1,2,5,-9.0,-2.0,4.0,-11.0,9.0,70.36759078969529,71.09296285681363,16.684345456354073,55.62279076684582,23.922307874891292,high,high,low,high,low
1,4,1,1,2,2,1,4,5,5,1,1,2,2,5,1,5,2,5,1,1,5,1,1,2,2,4,3,1,1,1,2,1,2,1,2,5,5,1,,1,5,1,1,3,5,5,1,2,3,-7.0,-1.0,13.0,-7.0,,82.11605756095736,42.2841193254286,67.33806671847192,5.486925082312248,,high,low,high,low,low
1,5,1,1,1,2,1,4,5,5,1,2,2,1,5,1,5,3,4,1,1,2,1,2,2,5,5,5,1,1,1,2,1,2,2,5,4,2,1,1.0,1,3,2,1,5,5,2,1,4,2,-13.0,-4.0,9.0,-6.0,11.0,56.8825645768269,21.7977014618734,64.5474771529959,54.4445659143086,74.38180867314527,high,low,high,high,high
1,5,1,1,1,1,1,4,4,4,1,2,1,1,5,1,4,2,5,2,1,5,1,2,1,2,4,3,1,1,1,2,1,1,2,2,5,5,2,1.0,1,2,1,2,4,5,2,1,2,3,-6.0,-3.0,4.0,-8.0,10.0,90.69622914863086,39.54553199368488,16.684345456354073,22.994146794032744,76.34765069075316,high,low,low,low,high
1,4,1,1,2,1,1,5,5,3,1,5,1,2,5,1,5,3,2,1,1,2,1,2,2,2,5,3,2,1,1,5,1,1,5,2,5,5,1,1.0,1,3,2,1,3,5,2,1,4,4,-6.0,-7.0,5.0,-9.0,17.0,90.69622914863086,80.03094526863389,84.55011666031412,77.0661285223388,84.2564222266214,high,high,high,high,high
1,4,1,1,1,2,1,5,5,4,1,2,1,2,5,1,4,5,5,2,1,5,1,2,1,5,4,4,2,5,1,5,1,2,2,2,4,5,1,1.0,1,5,1,1,3,5,2,1,5,2,-10.0,-6.0,4.0,-13.0,4.0,10.625592781144464,60.86211430445535,16.684345456354073,42.495575378124194,57.77605750186391,low,high,low,low,high
1,4,1,2,1,1,1,4,5,4,1,5,1,2,5,1,4,2,2,1,1,5,1,2,2,5,5,4,1,1,1,2,1,2,5,3,5,5,1,1.0,1,5,2,1,5,5,2,1,2,2,-10.0,-6.0,6.0,-8.0,15.0,10.625592781144464,60.86211430445535,29.734837852504725,22.994146794032744,5.180525557423565,low,high,low,low,low
1,5,1,1,2,1,1,2,2,3,1,5,2,2,5,1,5,2,4,2,1,2,1,1,1,5,4,4,1,1,1,5,1,1,5,2,5,2,1,1.0,1,2,2,1,2,5,2,1,2,3,-9.0,-4.0,2.0,-2.0,13.0,70.36759078969529,21.7977014618734,30.776359863336555,88.29861100851832,32.83113751931617,high,low,low,high,low
1,4,1,2,1,1,1,5,5,2,1,5,1,2,5,1,4,2,5,1,1,5,1,2,5,2,5,3,1,2,1,2,1,1,1,2,5,5,1,1.0,1,5,1,1,4,5,2,1,4,2,-6.0,-4.0,6.0,-9.0,14.0,90.69622914863086,21.7977014618734,29.734837852504725,77.0661285223388,34.399379124845744,high,low,low,high,low
1,4,1,1,1,1,1,5,5,4,1,2,1,2,5,1,5,5,2,1,2,2,1,2,1,5,5,4,1,5,1,2,1,2,2,5,5,5,1,1.0,1,3,1,1,3,5,2,1,2,5,-11.0,-5.0,11.0,-13.0,8.0,96.9716577977251,82.91913751143704,69.95048953996736,42.495575378124194,99.19879134202203,high,high,high,low,high
1,5,1,2,2,1,1,5,5,4,1,5,2,1,5,1,2,2,5,1,1,5,1,5,2,2,5,4,1,2,1,2,1,1,2,5,4,2,1,,1,2,1,1,3,5,2,1,2,2,-9.0,-4.0,-1.0,-6.0,,70.36759078969529,21.7977014618734,88.30895236181736,54.4445659143086,,high,low,high,high,low
1,4,1,1,2,1,1,2,5,3,1,1,1,1,5,1,4,5,2,2,1,2,1,1,5,5,4,3,1,1,1,5,1,1,2,5,5,5,1,1.0,1,2,1,1,3,5,2,1,2,3,-12.0,-2.0,6.0,-9.0,15.0,13.51772458710916,71.09296285681363,29.734837852504725,77.0661285223388,5.180525557423565,low,high,low,high,low
1,5,1,1,1,1,1,5,2,4,1,5,1,1,5,1,2,5,5,1,1,5,1,2,2,5,5,4,1,1,1,2,1,1,1,5,4,5,1,,1,5,1,1,3,5,2,1,2,4,-12.0,-3.0,2.0,-13.0,,13.51772458710916,39.54553199368488,30.776359863336555,42.495575378124194,,low,low,low,low,low
1,4,1,2,1,1,1,4,5,2,1,1,1,2,5,1,4,2,4,1,1,2,1,2,2,5,5,4,1,1,1,2,1,1,2,2,4,5,2,,1,5,1,1,3,5,2,1,4,2,-9.0,-6.0,12.0,-9.0,,70.36759078969529,60.86211430445535,42.497643648784006,77.0661285223388,,high,high,low,high,low
1,5,1,1,2,1,1,5,5,5,1,5,1,2,5,1,4,2,2,2,1,2,1,5,2,5,4,5,1,5,1,5,1,1,2,3,5,5,1,1.0,1,3,2,1,5,5,2,1,2,2,-10.0,-7.0,2.0,-10.0,7.0,10.625592781144464,80.03094526863389,30.776359863336555,8.512509590374071,15.370796609217988,low,high,low,low,low
1,5,1,1,1,2,1,5,5,5,1,5,2,2,5,1,4,2,4,1,1,2,1,2,2,5,4,4,1,1,1,2,1,1,2,5,5,5,1,1.0,1,2,1,1,2,5,2,1,2,2,-13.0,-2.0,4.0,-9.0,8.0,56.8825645768269,71.09296285681363,16.684345456354073,77.0661285223388,99.19879134202203,high,high,low,high,high
1,4,1,1,1,1,1,5,5,3,1,5,2,1,5,1,5,2,5,2,2,5,1,2,2,5,5,4,1,1,1,2,1,1,2,2,5,2,1,1.0,1,3,2,2,2,5,2,1,4,4,-8.0,-3.0,5.0,-5.0,11.0,89.78559912384115,39.54553199368488,84.55011666031412,54.576639769299184,74.38180867314527,high,low,high,high,high
1,5,1,1,1,1,1,5,2,3,1,5,2,2,5,1,5,2,5,2,1,2,1,2,2,5,5,4,1,1,1,5,1,1,2,3,5,2,1,1.0,1,5,1,2,3,5,5,2,2,2,-10.0,-5.0,9.0,-5.0,10.0,10.625592781144464,82.91913751143704,64.5474771529959,54.576639769299184,76.34765069075316,low,high,high,high,high
1,3,1,2,1,1,1,5,5,4,1,5,1,2,5,1,5,2,2,1,1,4,1,2,5,5,4,4,1,2,1,5,1,2,2,2,4,5,1,1.0,1,5,1,1,4,5,2,1,4,4,-9.0,-8.0,4.0,-10.0,15.0,70.36759078969529,78.62373330733222,16.684345456354073,8.512509590374071,5.180525557423565,high,high,low,low,low
1,3,1,1,2,2,1,4,4,3,1,5,2,2,5,1,5,2,5,1,1,2,1,2,2,5,5,3,2,1,1,2,1,1,2,2,5,2,1,1.0,1,2,2,1,3,5,5,1,2,4,-10.0,-3.0,11.0,-3.0,14.0,10.625592781144464,39.54553199368488,69.95048953996736,29.236778579807176,34.399379124845744,low,low,high,low,low
1,4,1,1,2,1,1,2,5,4,1,5,1,2,5,1,5,3,4,1,1,2,1,2,2,5,5,4,1,1,1,2,1,2,1,5,4,5,1,1.0,1,5,2,1,2,5,2,1,2,3,-12.0,-3.0,9.0,-7.0,10.0,13.51772458710916,39.54553199368488,64.5474771529959,5.486925082312248,76.34765069075316,low,low,high,low,high
1,4,1,1,1,1,1,5,5,2,1,1,2,2,5,1,4,2,5,1,1,5,1,2,2,5,5,5,2,1,1,2,1,1,2,5,5,5,1,,1,2,1,1,5,5,2,1,4,2,-12.0,-4.0,7.0,-10.0,,13.51772458710916,21.7977014618734,72.65224195615069,8.512509590374071,,low,low,high,low,low
1,5,1,2,2,1,1,2,5,5,1,2,2,2,5,1,5,5,5,1,1,2,1,2,1,5,5,3,1,1,1,5,1,1,5,2,5,5,1,1.0,1,5,1,1,5,5,5,1,2,3,-9.0,-2.0,12.0,-8.0,15.0,70.36759078969529,71.09296285681363,42.497643648784006,22.994146794032744,5.180525557423565,high,high,low,low,low
1,4,1,1,1,2,1,5,5,3,1,5,2,2,5,1,2,2,5,1,1,2,1,5,2,5,5,4,1,1,1,2,1,1,1,3,5,5,1,1.0,1,5,2,2,4,5,2,1,2,3,-11.0,-5.0,7.0,-8.0,12.0,96.9716577977251,82.91913751143704,72.65224195615069,22.994146794032744,23.34368453554028,high,high,high,low,low
1,4,1,1,1,2,1,2,5,5,1,5,1,2,5,1,4,2,5,1,1,2,1,2,2,5,4,5,1,2,1,5,1,1,1,2,4,5,1,1.0,1,2,2,2,4,5,5,1,4,2,-10.0,-4.0,4.0,-7.0,8.0,10.625592781144464,21.7977014618734,16.684345456354073,5.486925082312248,99.19879134202203,low,low,low,low,high
1,5,1,1,1,2,1,5,2,3,1,5,1,2,5,1,2,2,2,1,1,2,1,2,1,5,4,4,1,2,1,5,1,2,2,5,5,5,1,1.0,1,5,1,1,2,5,2,1,4,4,-13.0,-10.0,2.0,-10.0,10.0,56.8825645768269,3.351090914283969,30.776359863336555,8.512509590374071,76.34765069075316,high,low,low,low,high
1,3,1,2,2,1,1,4,5,5,1,1,2,1,5,1,5,5,2,2,1,2,1,2,2,5,4,3,1,1,1,2,1,2,5,5,5,5,1,1.0,1,3,2,1,3,5,2,1,2,3,-12.0,-5.0,12.0,-9.0,13.0,13.51772458710916,82.91913751143704,42.497643648784006,77.0661285223388,32.83113751931617,low,high,low,high,low
1,5,1,1,1,1,1,4,4,2,1,5,1,2,5,1,5,2,5,1,1,2,1,2,2,2,5,4,2,5,1,2,1,1,2,5,4,5,1,1.0,1,5,1,1,5,5,2,1,2,2,-9.0,-3.0,8.0,-9.0,10.0,70.36759078969529,39.54553199368488,70.24063836681471,77.0661285223388,76.34765069075316,high,low,high,high,high
1,4,1,1,2,1,1,4,4,5,1,1,1,1,5,1,4,3,5,2,1,5,1,2,1,2,5,5,2,1,1,5,1,1,2,5,5,5,1,1.0,1,5,1,1,5,5,2,1,2,2,-9.0,-2.0,7.0,-11.0,10.0,70.36759078969529,71.09296285681363,72.65224195615069,55.62279076684582,76.34765069075316,high,high,high,high,high
1,4,1,1,2,1,1,5,4,4,1,5,1,2,5,1,4,2,2,1,1,5,1,2,2,2,5,4,2,1,1,2,1,2,2,5,4,5,1,,1,2,1,1,4,5,5,1,2,2,-9.0,-7.0,5.0,-10.0,,70.36759078969529,80.03094526863389,84.55011666031412,8.512509590374071,,high,high,high,low,low
1,5,1,1,1,1,1,5,5,4,1,1,1,2,5,1,5,5,2,2,1,2,1,2,1,2,5,4,1,1,1,2,1,1,2,2,5,5,1,1.0,1,5,1,1,2,5,2,1,2,4,-6.0,-4.0,13.0,-13.0,9.0,90.69622914863086,21.7977014618734,67.33806671847192,42.495575378124194,23.922307874891292,high,low,high,low,low
1,3,1,2,1,1,1,5,5,3,1,5,1,2,5,1,5,5,5,2,1,5,1,2,2,2,5,5,2,1,1,5,1,2,2,2,5,2,1,1.0,1,2,1,2,4,5,2,1,2,2,-6.0,-5.0,2.0,-11.0,11.0,90.69622914863086,82.91913751143704,30.776359863336555,55.62279076684582,74.38180867314527,high,high,low,high,high
1,5,1,1,1,1,1,2,5,4,1,5,1,1,5,1,5,5,5,1,1,2,1,2,2,2,5,4,1,1,1,2,1,1,2,5,4,5,2,1.0,1,3,1,1,5,5,5,1,2,4,-9.0,-1.0,9.0,-10.0,14.0,70.36759078969529,42.2841193254286,64.5474771529959,8.512509590374071,34.399379124845744,high,low,high,low,low
1,3,1,2,1,2,1,5,5,3,1,5,1,2,5,1,4,2,4,2,1,2,1,2,5,5,4,3,1,1,1,2,1,2,1,2,5,2,1,1.0,1,5,2,1,3,5,5,1,2,2,-10.0,-4.0,12.0,-5.0,12.0,10.625592781144464,21.7977014618734,42.497643648784006,54.576639769299184,23.34368453554028,low,low,low,high,low
1,5,1,2,1,1,1,4,5,5,1,5,2,2,5,1,5,5,5,1,1,2,1,2,2,5,5,4,1,1,1,5,1,1,1,5,5,5,1,1.0,1,3,2,1,4,5,2,1,2,5,-12.0,-2.0,4.0,-10.0,12.0,13.51772458710916,71.09296285681363,16.684345456354073,8.512509590374071,23.34368453554028,low,high,low,low,low
1,5,1,2,2,1,1,5,5,2,1,5,2,2,5,1,4,5,5,1,1,2,1,2,2,5,5,4,1,1,1,2,1,1,1,5,5,2,1,1.0,1,2,1,1,3,5,2,1,2,2,-12.0,-2.0,5.0,-9.0,12.0,13.51772458710916,71.09296285681363,84.55011666031412,77.0661285223388,23.34368453554028,low,high,high,high,low
1,5,1,2,1,1,1,5,5,5,1,5,1,2,5,1,5,5,2,1,1,2,1,2,2,5,4,5,2,2,1,2,1,1,2,5,5,5,1,,1,2,2,1,5,5,2,2,2,4,-12.0,-6.0,5.0,-12.0,,13.51772458710916,60.86211430445535,84.55011666031412,21.548031646510875,,low,high,high,low,low
1,4,1,1,1,1,1,5,5,2,1,5,1,2,5,1,5,2,5,1,1,2,1,2,5,5,5,4,2,1,1,2,1,1,2,5,4,5,2,1.0,1,2,1,1,5,5,2,1,2,3,-12.0,-3.0,6.0,-10.0,18.0,13.51772458710916,39.54553199368488,29.734837852504725,8.512509590374071,47.73568682836604,low,low,low,low,low
1,3,1,2,1,2,1,4,5,3,1,5,1,1,5,1,2,2,2,1,1,5,1,2,2,5,4,4,1,1,1,5,1,1,1,5,5,5,1,1.0,1,5,1,2,4,5,2,2,5,4,-13.0,-8.0,1.0,-8.0,13.0,56.8825645768269,78.62373330733222,97.12618716273646,22.994146794032744,32.83113751931617,high,high,high,low,low
1,5,1,1,1,2,1,5,2,2,1,2,2,2,5,1,4,3,4,1,1,2,1,2,2,5,4,5,1,1,1,2,1,2,2,2,5,2,1,1.0,1,3,1,1,4,5,2,2,4,4,-10.0,-8.0,8.0,-7.0,15.0,10.625592781144464,78.62373330733222,70.24063836681471,5.486925082312248,5.180525557423565,low,high,high,low,low
1,4,1,2,2,1,1,5,5,4,1,1,1,2,5,1,2,3,5,1,1,2,1,2,2,5,5,4,1,1,1,2,1,1,1,5,5,5,2,1.0,1,2,1,1,4,5,2,1,2,2,-12.0,-3.0,8.0,-11.0,11.0,13.51772458710916,39.54553199368488,70.24063836681471,55.62279076684582,74.38180867314527,low,low,high,high,high
1,3,1,2,1,1,1,5,5,5,1,5,1,1,5,1,4,2,5,1,1,2,1,2,2,2,5,5,1,1,1,5,1,2,2,2,5,5,1,1.0,1,5,1,2,5,5,2,1,2,4,-6.0,-3.0,7.0,-11.0,13.0,90.69622914863086,39.54553199368488,72.65224195615069,55.62279076684582,32.83113751931617,high,low,high,high,low
1,3,1,1,1,1,1,5,2,5,1,5,2,2,5,1,4,3,5,1,1,5,1,2,2,2,5,4,1,1,1,2,1,1,2,5,4,2,1,,1,5,2,1,2,5,2,1,4,2,-9.0,-6.0,6.0,-6.0,,70.36759078969529,60.86211430445535,29.734837852504725,54.4445659143086,,high,high,low,high,low
1,4,1,1,1,2,1,5,5,5,1,1,2,2,5,1,4,2,5,1,1,5,1,2,5,5,5,4,2,1,1,2,1,1,2,3,5,5,1,1.0,1,5,2,1,4,5,2,1,2,5,-11.0,-2.0,10.0,-8.0,16.0,96.9716577977251,71.09296285681363,63.54239610140829,22.994146794032744,47.69983680359604,high,high,high,low,low
1,4,1,2,1,1,1,5,5,4,1,5,2,2,5,1,4,3,5,1,1,2,1,2,1,2,4,4,2,1,1,5,1,2,1,5,5,5,1,,1,5,1,1,4,5,2,1,2,2,-9.0,-4.0,5.0,-10.0,,70.36759078969529,21.7977014618734,84.55011666031412,8.512509590374071,,high,low,high,low,low
1,5,1,2,1,1,1,5,5,3,1,5,2,1,5,1,5,2,5,2,1,4,1,2,2,5,4,5,1,1,1,2,1,1,2,5,4,5,2,1.0,1,2,2,1,4,5,2,1,4,4,-12.0,-4.0,2.0,-9.0,13.0,13.51772458710916,21.7977014618734,30.776359863336555,77.0661285223388,32.83113751931617,low,low,low,high,low
1,5,1,1,2,1,1,5,5,3,1,2,1,2,5,1,5,5,5,2,2,2,1,2,1,5,4,3,1,1,1,2,1,1,2,2,5,5,1,,1,5,1,1,3,5,2,1,4,4,-8.0,-3.0,11.0,-12.0,,89.78559912384115,39.54553199368488,69.95048953996736,21.548031646510875,,high,low,high,low,low
1,5,1,1,2,2,1,4,5,5,1,5,1,2,5,1,5,2,4,1,2,4,1,2,2,2,5,5,2,1,1,2,1,2,2,2,4,2,1,,1,3,2,1,2,5,2,1,2,4,-6.0,-4.0,4.0,-6.0,,90.69622914863086,21.7977014618734,16.684345456354073,54.4445659143086,,high,low,low,high,low
1,5,1,2,1,1,1,4,5,3,1,5,2,2,5,1,5,3,5,1,1,2,1,2,1,2,4,4,1,2,1,5,1,1,2,3,5,5,1,1.0,1,5,1,1,5,5,2,1,5,2,-7.0,-5.0,5.0,-9.0,11.0,82.11605756095736,82.91913751143704,84.55011666031412,77.0661285223388,74.38180867314527,high,high,high,high,high
1,4,1,1,2,1,1,5,5,5,1,1,1,2,5,1,2,3,5,2,1,5,1,2,1,2,4,4,1,1,1,2,1,2,2,2,5,5,1,,1,5,2,1,5,5,5,1,2,2,-6.0,-2.0,10.0,-10.0,,90.69622914863086,71.09296285681363,63.54239610140829,8.512509590374071,,high,high,high,low,low
1,5,1,2,1,2,1,4,5,3,1,1,2,2,5,1,4,2,2,1,1,5,1,2,5,5,4,3,1,1,1,5,1,1,2,2,5,5,1,,1,5,2,1,4,5,2,1,5,4,-10.0,-8.0,5.0,-6.0,,10.625592781144464,78.62373330733222,84.55011666031412,54.4445659143086,,low,high,high,high,low
1,4,1,1,2,1,1,5,5,3,1,5,1,2,5,1,4,2,2,1,1,2,1,5,2,5,5,4,2,1,1,5,1,1,2,2,5,2,1,1.0,1,5,2,1,3,5,2,1,5,2,-9.0,-11.0,6.0,-6.0,12.0,70.36759078969529,72.51416026733875,29.734837852504725,54.4445659143086,23.34368453554028,high,high,low,high,low
1,4,1,1,1,1,1,5,5,3,1,5,1,2,5,1,5,2,5,1,1,5,1,2,5,5,5,5,1,1,1,5,1,1,2,2,5,5,1,1.0,1,5,2,2,3,5,2,1,2,4,-9.0,-2.0,4.0,-10.0,16.0,70.36759078969529,71.09296285681363,16.684345456354073,8.512509590374071,47.69983680359604,high,high,low,low,low
1,4,1,2,2,1,1,4,5,3,1,1,2,2,5,1,4,3,5,1,1,2,1,2,5,5,5,5,2,1,1,2,1,2,2,5,5,5,2,1.0,1,2,1,1,5,5,2,1,2,2,-12.0,-5.0,10.0,-10.0,17.0,13.51772458710916,82.91913751143704,63.54239610140829,8.512509590374071,84.2564222266214,low,high,high,low,high
1,4,1,2,1,1,1,5,5,5,1,1,2,1,5,1,4,5,5,2,2,2,1,2,2,5,5,5,1,1,1,5,1,1,1,2,4,5,2,1.0,1,5,2,2,3,5,2,1,2,2,-8.0,-3.0,9.0,-12.0,7.0,89.78559912384115,39.54553199368488,64.5474771529959,21.548031646510875,15.370796609217988,high,low,high,low,low
1,4,1,1,1,1,1,4,5,3,1,2,1,2,5,1,4,2,4,2,2,2,1,1,2,5,4,5,1,1,1,2,1,1,2,2,5,5,1,1.0,1,5,2,1,4,5,2,1,2,3,-8.0,-1.0,11.0,-9.0,12.0,89.78559912384115,42.2841193254286,69.95048953996736,77.0661285223388,23.34368453554028,high,low,high,high,low
1,4,1,2,1,1,1,5,4,5,1,5,2,1,5,1,5,3,2,1,2,5,1,5,5,2,5,4,2,2,1,2,1,1,2,2,4,5,1,1.0,1,5,1,1,2,5,2,1,5,3,-5.0,-12.0,6.0,-10.0,11.0,39.38105523169063,99.6997067980117,29.734837852504725,8.512509590374071,74.38180867314527,low,high,low,low,high
1,5,1,1,1,1,1,4,4,3,1,5,1,2,5,1,5,3,4,1,2,5,1,2,2,2,4,5,1,5,1,2,1,2,1,2,4,5,1,1.0,1,3,1,1,5,5,2,1,5,4,-5.0,-7.0,2.0,-11.0,10.0,39.38105523169063,80.03094526863389,30.776359863336555,55.62279076684582,76.34765069075316,low,high,low,high,high
1,4,1,1,1,1,1,4,5,3,1,5,1,2,5,1,4,2,4,1,1,2,1,5,2,5,5,4,1,5,1,2,1,2,1,2,4,5,1,1.0,1,5,1,1,3,5,2,1,2,2,-9.0,-6.0,8.0,-9.0,6.0,70.36759078969529,60.86211430445535,70.24063836681471,77.0661285223388,96.41095947075908,high,high,high,high,high
1,4,1,1,2,1,1,4,5,5,1,5,1,1,5,1,2,5,5,1,1,2,1,2,1,5,4,4,2,5,1,2,1,1,2,2,5,5,1,,1,3,2,1,4,5,2,1,5,2,-9.0,-4.0,4.0,-11.0,,70.36759078969529,21.7977014618734,16.684345456354073,55.62279076684582,,high,low,low,high,low
1,5,1,1,1,1,1,5,5,4,1,1,1,2,5,1,4,5,5,2,1,4,1,2,2,5,5,5,2,1,1,2,1,1,1,5,5,5,2,1.0,1,5,2,1,3,5,2,1,2,5,-12.0,-3.0,10.0,-13.0,11.0,13.51772458710916,39.54553199368488,63.54239610140829,42.495575378124194,74.38180867314527,low,low,high,low,high
1,5,1,1,2,1,1,5,5,3,1,5,2,2,5,1,4,2,4,2,1,2,1,2,5,5,5,4,2,2,1,5,1,1,2,5,4,5,1,1.0,1,5,2,1,3,5,2,1,5,4,-12.0,-6.0,4.0,-8.0,15.0,13.51772458710916,60.86211430445535,16.684345456354073,22.994146794032744,5.180525557423565,low,high,low,low,low
1,4,1,1,1,1,1,2,5,4,1,5,1,2,5,1,5,2,5,1,2,2,1,2,2,2,5,4,1,1,1,2,1,2,2,5,4,5,1,,1,2,1,1,4,5,2,1,2,5,-8.0,-2.0,6.0,-7.0,,89.78559912384115,71.09296285681363,29.734837852504725,5.486925082312248,,high,high,low,low,low
1,4,1,2,2,1,1,4,5,3,1,5,1,2,5,1,5,5,2,1,1,2,1,2,2,5,5,5,1,1,1,5,1,1,2,5,4,5,1,,1,5,1,2,5,5,2,1,4,5,-12.0,-8.0,6.0,-13.0,,13.51772458710916,78.62373330733222,29.734837852504725,42.495575378124194,,low,high,low,low,low
1,5,1,1,2,1,1,5,5,4,1,5,2,2,5,1,5,2,5,1,1,5,1,2,2,5,5,5,2,1,1,5,1,1,5,2,4,2,2,1.0,1,3,1,1,2,5,2,1,2,5,-9.0,-3.0,0.0,-7.0,16.0,70.36759078969529,39.54553199368488,93.15569843037956,5.486925082312248,47.69983680359604,high,low,high,low,low
1,3,1,1,2,2,1,5,5,5,1,5,1,2,5,1,5,5,5,1,1,5,1,2,2,5,4,3,1,1,1,2,1,1,1,5,4,5,1,1.0,1,5,1,1,3,5,5,1,2,2,-13.0,-1.0,9.0,-12.0,9.0,56.8825645768269,42.2841193254286,64.5474771529959,21.548031646510875,23.922307874891292,high,low,high,low,low
