EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,4,1,1,1,1,2,5,5,2,5,5,2,2,1,1,5,2,5,5,1,4,1,1,1,5,5,3,2,2,5,2,1,2,2,2,2,5,2,,5,4,2,1,2,1,5,1,2,1,11.0,-3.0,8.0,-7.0,,23.179010795387956,39.54553199368488,70.24063836681471,5.486925082312248,,low,low,high,low,low
5,4,1,2,2,2,5,5,2,2,5,5,2,1,1,1,2,2,4,5,2,2,1,2,1,2,5,4,2,2,5,2,1,2,1,5,5,5,2,1.0,5,3,2,2,1,2,5,1,2,1,10.0,-9.0,12.0,-8.0,-1.0,27.42970095760932,58.10382915690394,42.497643648784006,22.994146794032744,45.80845252974124,low,high,low,low,low
5,5,1,1,1,1,2,2,5,5,5,5,1,1,1,1,4,2,5,2,1,2,1,2,1,2,5,4,2,2,5,2,1,2,2,2,2,5,2,,2,3,1,5,1,1,5,1,1,1,11.0,-6.0,7.0,-7.0,,23.179010795387956,60.86211430445535,72.65224195615069,5.486925082312248,,low,high,high,low,low
5,5,1,1,1,5,5,5,5,2,5,5,1,1,1,2,2,2,2,5,2,5,1,2,1,2,5,4,2,2,5,2,1,2,1,2,5,5,2,1.0,5,3,2,1,1,1,5,1,2,1,10.0,-6.0,8.0,-9.0,-2.0,27.42970095760932,60.86211430445535,70.24063836681471,77.0661285223388,15.79449662724149,low,high,high,high,low
5,4,1,1,2,5,4,4,5,2,2,2,2,1,1,2,5,5,5,5,5,2,1,2,1,2,5,4,2,2,5,5,1,2,2,2,5,5,2,1.0,2,5,2,2,1,1,5,1,2,1,7.0,-4.0,16.0,-10.0,0.0,80.7216491799307,21.7977014618734,58.82614806257208,8.512509590374071,24.09899728268631,high,low,high,low,low
5,4,1,1,1,2,2,4,4,3,5,5,2,1,1,1,5,2,5,5,1,5,1,2,1,2,5,4,2,2,5,2,1,2,2,5,5,5,2,,5,2,2,1,2,1,5,1,2,1,10.0,-4.0,8.0,-7.0,,27.42970095760932,21.7977014618734,70.24063836681471,5.486925082312248,,low,low,high,low,low
5,4,1,1,1,1,5,2,2,2,5,5,2,1,1,1,2,2,4,5,2,2,1,1,1,5,5,3,1,2,5,2,2,2,2,5,5,2,2,1.0,5,2,2,5,1,1,5,1,2,1,9.0,-9.0,11.0,0.0,-1.0,87.37084388397592,58.10382915690394,69.95048953996736,75.94729258446176,45.80845252974124,high,high,high,high,low
5,4,1,1,1,5,5,5,2,2,5,5,2,1,1,1,4,3,4,5,1,2,1,2,1,2,5,5,2,2,5,2,1,2,2,2,5,5,2,1.0,5,5,5,2,1,2,2,1,1,1,9.0,-7.0,13.0,-7.0,-1.0,87.37084388397592,80.03094526863389,67.33806671847192,5.486925082312248,45.80845252974124,high,high,high,low,low
5,5,1,1,1,2,5,5,2,2,5,2,2,1,1,1,5,2,4,5,2,2,1,2,1,2,5,3,2,2,5,2,1,2,1,2,2,5,2,1.0,5,4,2,1,2,1,5,1,1,1,14.0,-6.0,15.0,-7.0,-1.0,89.69705744178556,60.86211430445535,61.20948528622405,5.486925082312248,45.80845252974124,high,high,high,low,low
5,4,1,2,1,1,2,5,5,5,5,1,1,1,1,1,2,2,4,5,5,4,1,2,1,2,5,4,2,2,5,2,1,2,2,5,5,2,2,1.0,5,3,5,1,1,1,5,1,2,1,15.0,-5.0,11.0,-3.0,-4.0,18.86341633008024,82.91913751143704,69.95048953996736,29.236778579807176,13.372847151843567,low,high,high,low,low
5,4,1,1,2,5,2,2,2,2,5,1,2,2,1,1,5,2,5,5,2,2,1,2,1,5,4,4,2,2,5,2,1,2,2,2,2,5,2,1.0,5,5,2,2,2,2,2,1,2,1,7.0,-8.0,11.0,-5.0,1.0,80.7216491799307,78.62373330733222,69.95048953996736,54.576639769299184,28.65520056808501,high,high,high,high,low
5,4,1,2,2,2,2,2,5,2,5,5,1,1,1,1,2,5,5,5,2,4,1,1,1,2,5,4,2,2,5,2,1,1,2,5,5,5,2,1.0,5,3,5,2,2,1,5,1,2,1,11.0,-3.0,7.0,-6.0,1.0,23.179010795387956,39.54553199368488,72.65224195615069,54.4445659143086,28.65520056808501,low,low,high,high,low
5,4,1,1,2,5,2,5,5,3,5,5,5,1,1,1,2,3,2,5,5,5,1,2,1,2,4,4,2,2,5,2,1,1,2,1,4,5,2,,5,3,2,1,2,2,2,1,1,1,14.0,-4.0,1.0,-6.0,,89.69705744178556,21.7977014618734,97.12618716273646,54.4445659143086,,high,low,high,high,low
5,4,1,1,2,5,2,2,5,3,5,5,2,2,1,1,4,2,4,5,1,4,1,2,1,2,5,4,2,2,5,2,1,1,2,3,2,5,2,1.0,2,3,2,5,1,1,5,1,2,1,6.0,-8.0,6.0,-5.0,-1.0,59.521087004267535,78.62373330733222,29.734837852504725,54.576639769299184,45.80845252974124,high,high,low,high,low
5,5,1,1,2,2,2,2,2,3,5,5,2,2,1,2,3,2,2,5,1,2,1,2,1,2,5,4,1,2,5,2,1,2,1,2,2,5,2,,2,5,2,2,1,1,5,1,1,1,9.0,-9.0,8.0,-5.0,,87.37084388397592,58.10382915690394,70.24063836681471,54.576639769299184,,high,high,high,high,low
5,5,1,1,2,5,2,4,2,2,5,5,5,1,1,1,2,2,4,5,2,4,1,2,1,2,5,3,2,2,5,2,1,2,2,2,4,5,2,,2,2,1,2,2,2,5,1,2,1,7.0,-8.0,4.0,-4.0,,80.7216491799307,78.62373330733222,16.684345456354073,68.203588745062,,high,high,low,high,low
5,5,1,1,1,2,2,5,2,2,5,2,2,1,1,1,5,2,2,5,5,5,1,2,1,2,5,3,2,2,5,5,1,2,2,2,5,5,2,1.0,2,5,1,2,1,1,5,1,2,1,14.0,-10.0,10.0,-8.0,-1.0,89.69705744178556,3.351090914283969,63.54239610140829,22.994146794032744,45.80845252974124,high,low,high,low,low
5,4,1,1,2,2,2,2,5,3,5,5,5,2,1,1,2,2,2,5,2,2,1,2,1,2,4,3,2,2,5,2,2,2,1,2,5,5,2,1.0,2,5,2,5,2,1,5,1,2,1,11.0,-11.0,10.0,0.0,-1.0,23.179010795387956,72.51416026733875,63.54239610140829,75.94729258446176,45.80845252974124,low,high,high,high,low
5,4,1,1,1,1,2,5,5,5,5,5,2,1,1,1,5,3,2,5,5,5,1,2,1,2,5,5,2,2,5,2,1,2,2,2,2,5,2,1.0,5,2,2,2,1,1,5,1,2,1,18.0,-7.0,5.0,-10.0,-4.0,43.423933437140825,80.03094526863389,84.55011666031412,8.512509590374071,13.372847151843567,low,high,high,low,low
5,4,1,1,2,2,2,5,2,2,5,5,2,1,1,1,3,2,2,5,1,4,1,2,1,2,5,4,2,2,5,2,1,2,2,2,5,2,2,1.0,5,2,2,1,2,1,5,1,2,1,13.0,-9.0,7.0,-5.0,1.0,10.758946994162551,58.10382915690394,72.65224195615069,54.576639769299184,28.65520056808501,low,high,high,high,low
5,5,1,1,2,5,2,5,5,2,5,2,1,1,1,1,2,2,4,5,1,5,1,2,1,2,5,4,2,2,5,2,1,2,1,2,2,5,1,,5,5,5,1,2,1,5,1,2,1,10.0,-3.0,7.0,-6.0,,27.42970095760932,39.54553199368488,72.65224195615069,54.4445659143086,,low,low,high,high,low
5,4,1,2,1,5,2,4,5,2,5,5,2,1,1,1,3,2,5,5,1,5,1,2,1,2,5,3,2,2,5,2,1,2,2,2,2,5,2,1.0,5,5,1,5,1,2,5,1,2,1,9.0,-8.0,6.0,-7.0,-1.0,87.37084388397592,78.62373330733222,29.734837852504725,5.486925082312248,45.80845252974124,high,high,low,low,low
5,5,1,1,2,2,2,4,5,2,5,1,2,2,1,1,3,2,2,5,1,2,1,2,1,5,5,3,2,2,5,2,1,2,2,2,2,5,2,1.0,2,5,2,1,2,1,5,1,2,1,7.0,-7.0,12.0,-6.0,1.0,80.7216491799307,80.03094526863389,42.497643648784006,54.4445659143086,28.65520056808501,high,high,low,high,low
5,4,1,1,2,2,2,4,5,2,2,5,2,1,1,2,5,5,5,2,1,2,1,1,1,2,4,4,2,2,5,2,1,2,2,3,5,2,1,,2,5,2,2,2,2,5,1,2,1,4.0,-2.0,13.0,-7.0,,85.44154131469132,71.09296285681363,67.33806671847192,5.486925082312248,,high,high,high,low,low
5,5,1,1,1,1,5,2,2,3,5,5,1,2,1,1,2,3,2,5,2,2,1,2,1,2,5,3,2,2,5,2,1,2,2,2,2,5,2,1.0,2,2,1,2,2,1,5,1,2,1,12.0,-11.0,7.0,-7.0,-1.0,31.687186866284332,72.51416026733875,72.65224195615069,5.486925082312248,45.80845252974124,low,high,high,low,low
5,5,1,1,2,1,5,2,2,5,5,5,2,2,1,1,4,3,4,5,1,5,1,2,1,2,5,4,2,2,5,2,1,2,2,2,4,5,2,1.0,5,5,2,2,1,1,5,1,2,1,14.0,-9.0,11.0,-6.0,-3.0,89.69705744178556,58.10382915690394,69.95048953996736,54.4445659143086,24.121748259944194,high,high,high,high,low
5,4,1,1,2,1,2,2,2,5,5,5,1,2,1,1,5,2,2,5,1,2,1,2,1,2,5,3,2,2,5,2,1,2,2,5,4,2,1,1.0,5,2,2,2,1,1,5,1,2,1,11.0,-10.0,10.0,-2.0,-3.0,23.179010795387956,3.351090914283969,63.54239610140829,88.29861100851832,24.121748259944194,low,low,high,high,low
5,5,1,1,1,1,2,2,5,2,5,5,1,1,1,2,2,3,2,2,1,2,1,2,1,5,4,4,2,2,5,2,1,2,2,5,5,5,2,1.0,5,4,1,2,1,2,5,1,2,1,6.0,-7.0,8.0,-8.0,2.0,59.521087004267535,80.03094526863389,70.24063836681471,22.994146794032744,45.26282303186811,high,high,high,low,low
5,5,1,1,1,2,2,2,2,3,5,2,2,2,1,1,4,2,2,5,2,2,1,2,1,5,5,5,2,2,5,2,1,2,1,2,5,5,1,1.0,2,5,1,1,2,1,5,1,2,1,8.0,-9.0,15.0,-7.0,-2.0,31.573038023678745,58.10382915690394,61.20948528622405,5.486925082312248,15.79449662724149,low,high,high,low,low
5,4,1,2,2,1,2,2,5,5,5,5,1,2,1,2,3,2,5,5,1,5,1,2,1,2,5,4,2,2,5,5,1,2,2,2,4,2,2,,2,5,1,1,2,2,5,1,2,1,9.0,-5.0,5.0,-4.0,,87.37084388397592,82.91913751143704,84.55011666031412,68.203588745062,,high,high,high,high,low
5,4,1,1,2,2,2,4,5,2,5,1,1,2,1,1,4,2,4,5,1,2,1,2,1,5,5,5,2,2,5,2,1,2,1,5,2,5,2,,2,5,2,2,2,1,5,1,1,1,4.0,-5.0,14.0,-9.0,,85.44154131469132,82.91913751143704,31.89952932069128,77.0661285223388,,high,high,low,high,low
5,5,1,1,1,1,5,2,4,5,2,5,2,2,1,1,5,2,4,5,1,5,1,2,1,5,5,4,2,2,5,2,1,2,1,5,4,5,2,1.0,5,5,2,2,1,1,5,1,1,1,5.0,-6.0,12.0,-5.0,-5.0,98.82857089391642,60.86211430445535,42.497643648784006,54.576639769299184,67.9811019155141,high,high,low,high,high
5,5,1,2,2,1,2,2,5,2,5,2,1,1,1,1,4,2,4,2,1,2,1,2,1,5,4,4,2,2,5,2,1,2,1,2,4,5,2,,2,2,2,2,2,2,5,1,2,1,7.0,-6.0,10.0,-6.0,,80.7216491799307,60.86211430445535,63.54239610140829,54.4445659143086,,high,high,high,high,low
5,5,1,2,1,2,5,4,5,2,5,1,2,1,1,1,4,3,2,5,1,5,1,2,1,5,5,4,1,2,5,2,1,1,2,5,4,5,1,1.0,5,3,1,1,1,2,5,1,2,1,6.0,-4.0,13.0,-9.0,-1.0,59.521087004267535,21.7977014618734,67.33806671847192,77.0661285223388,45.80845252974124,high,low,high,high,low
5,5,1,1,1,2,5,5,2,3,5,2,1,1,1,1,2,3,4,5,1,2,1,2,1,2,5,4,2,2,5,5,1,2,2,2,4,2,2,1.0,5,3,5,2,2,2,5,1,1,1,12.0,-7.0,10.0,-4.0,-1.0,31.687186866284332,80.03094526863389,63.54239610140829,68.203588745062,45.80845252974124,low,high,high,high,low
5,5,1,1,2,2,4,2,5,3,5,5,2,1,1,2,4,3,5,2,1,5,1,2,1,2,4,4,2,2,5,2,1,2,2,5,4,5,2,1.0,5,2,1,1,2,1,2,1,2,1,9.0,-3.0,3.0,-7.0,3.0,87.37084388397592,39.54553199368488,25.538415172833563,5.486925082312248,23.64161399963165,high,low,low,low,low
5,5,1,1,2,1,2,2,5,2,5,1,2,2,1,1,3,2,5,5,1,5,1,1,1,5,5,4,2,2,5,2,1,1,2,5,5,5,2,1.0,5,3,2,1,2,1,5,1,1,1,8.0,-1.0,10.0,-5.0,1.0,31.573038023678745,42.2841193254286,63.54239610140829,54.576639769299184,28.65520056808501,low,low,high,high,low
5,4,1,1,1,5,2,5,5,3,5,2,1,2,1,1,4,5,5,5,1,5,1,2,1,2,4,3,2,2,5,2,1,2,1,5,4,2,2,,2,5,1,2,2,1,5,1,1,1,4.0,-4.0,11.0,-9.0,,85.44154131469132,21.7977014618734,69.95048953996736,77.0661285223388,,high,low,high,high,low
5,4,1,1,2,2,2,4,5,5,5,1,5,2,1,1,2,2,4,5,1,5,1,2,1,2,5,4,2,2,5,2,1,2,1,2,2,5,2,1.0,5,5,2,2,1,1,5,1,2,1,13.0,-6.0,9.0,-4.0,-4.0,10.758946994162551,60.86211430445535,64.5474771529959,68.203588745062,13.372847151843567,low,high,high,high,low
5,5,1,1,1,1,2,2,5,5,5,5,2,1,1,1,4,3,5,5,1,2,1,2,1,5,5,4,2,2,5,2,1,2,2,2,4,5,2,1.0,2,5,1,2,2,1,5,1,1,1,8.0,-3.0,11.0,-7.0,-3.0,31.573038023678745,39.54553199368488,69.95048953996736,5.486925082312248,24.121748259944194,low,low,high,low,low
5,5,1,1,1,2,2,2,2,2,5,5,2,2,1,1,3,3,5,5,1,5,1,2,1,2,5,3,2,2,5,2,1,2,2,3,5,5,2,1.0,2,5,2,2,1,1,5,1,2,1,9.0,-8.0,8.0,-5.0,-1.0,87.37084388397592,78.62373330733222,70.24063836681471,54.576639769299184,45.80845252974124,high,high,high,high,low
5,5,1,1,1,2,5,2,5,2,5,1,1,1,1,1,2,3,2,5,1,2,1,2,1,1,5,4,1,2,5,2,1,1,2,2,2,5,2,1.0,2,5,2,2,1,1,5,1,2,1,11.0,-5.0,14.0,-7.0,-1.0,23.179010795387956,82.91913751143704,31.89952932069128,5.486925082312248,45.80845252974124,low,high,low,low,low
5,4,1,1,2,1,2,2,2,2,5,2,2,2,1,1,3,2,5,2,2,5,1,2,1,2,5,4,2,2,5,5,1,2,1,2,2,2,2,,5,4,5,2,1,1,5,1,1,1,15.0,-7.0,5.0,1.0,,18.86341633008024,80.03094526863389,84.55011666031412,62.72533070170514,,low,high,high,high,low
5,5,1,2,1,2,5,4,5,3,5,5,2,1,1,1,5,2,2,5,1,5,1,1,1,2,4,4,2,2,5,2,1,2,2,3,2,5,2,,5,5,2,2,1,2,5,1,2,1,11.0,-7.0,9.0,-7.0,,23.179010795387956,80.03094526863389,64.5474771529959,5.486925082312248,,low,high,high,low,low
5,5,1,2,2,2,2,4,5,5,5,5,1,2,1,1,5,2,4,2,1,5,1,2,1,2,4,3,1,2,5,5,1,2,2,5,5,5,2,1.0,2,5,5,2,2,1,5,1,2,1,7.0,-6.0,6.0,-4.0,1.0,80.7216491799307,60.86211430445535,29.734837852504725,68.203588745062,28.65520056808501,high,high,low,high,low
5,5,1,1,2,5,2,5,5,3,5,1,2,1,1,1,2,3,2,5,1,5,1,2,1,2,5,3,2,2,5,2,1,2,1,3,2,5,2,,2,4,2,1,2,1,5,1,2,1,6.0,-6.0,7.0,-8.0,,59.521087004267535,60.86211430445535,72.65224195615069,22.994146794032744,,high,high,high,low,low
5,5,1,1,1,5,2,2,5,2,5,1,2,2,1,1,4,2,4,5,1,5,1,2,1,5,5,3,1,2,5,2,1,2,2,2,2,5,1,1.0,2,5,1,2,2,2,5,1,1,1,3.0,-3.0,10.0,-5.0,0.0,16.75033313930985,39.54553199368488,63.54239610140829,54.576639769299184,24.09899728268631,low,low,high,high,low
5,5,1,1,1,5,2,2,5,2,5,5,1,1,1,1,4,5,4,5,2,5,1,2,1,2,5,5,2,2,5,2,1,2,2,5,5,5,1,,5,3,1,2,1,1,5,1,1,1,8.0,-3.0,7.0,-11.0,,31.573038023678745,39.54553199368488,72.65224195615069,55.62279076684582,,low,low,high,high,low
5,5,1,1,2,1,5,5,5,3,5,5,2,2,1,1,2,3,2,5,1,2,1,1,1,2,5,4,2,2,5,2,1,2,2,1,2,2,1,1.0,5,2,2,1,1,1,5,1,2,1,15.0,-5.0,7.0,-6.0,-1.0,18.86341633008024,82.91913751143704,72.65224195615069,54.4445659143086,45.80845252974124,low,high,high,high,low
5,4,1,1,1,1,2,2,2,2,2,5,2,1,1,1,2,3,2,5,1,5,1,2,1,5,5,4,2,2,5,5,1,2,1,2,2,5,2,,2,2,1,2,2,1,5,1,2,1,5.0,-10.0,-1.0,-7.0,,98.82857089391642,3.351090914283969,88.30895236181736,5.486925082312248,,high,low,high,low,low
5,4,1,1,2,2,2,4,5,2,5,1,2,2,1,1,3,2,2,5,1,2,1,2,1,5,5,4,2,2,5,2,2,2,1,3,4,2,2,,5,5,1,1,2,2,5,1,2,1,8.0,-7.0,15.0,-4.0,,31.573038023678745,80.03094526863389,61.20948528622405,68.203588745062,,low,high,high,high,low
5,4,1,2,1,2,2,4,2,3,5,5,2,2,1,1,3,2,2,5,1,5,1,2,1,2,5,4,2,2,5,2,1,2,1,2,5,5,2,1.0,5,4,1,2,1,1,5,1,1,1,13.0,-11.0,8.0,-8.0,-3.0,10.758946994162551,72.51416026733875,70.24063836681471,22.994146794032744,24.121748259944194,low,high,high,low,low
5,5,1,1,2,2,2,2,5,2,5,5,1,2,1,1,4,5,4,5,1,2,1,2,1,5,5,4,2,2,5,5,1,1,2,2,2,5,1,,2,2,1,2,2,2,5,1,1,1,6.0,-3.0,3.0,-10.0,,59.521087004267535,39.54553199368488,25.538415172833563,8.512509590374071,,high,low,low,low,low
5,5,1,1,1,2,5,4,5,2,5,5,2,2,1,1,5,2,5,5,1,5,1,1,1,5,4,4,2,2,5,2,2,2,2,2,5,5,2,1.0,2,5,5,1,1,1,5,1,2,1,7.0,-3.0,12.0,-3.0,-1.0,80.7216491799307,39.54553199368488,42.497643648784006,29.236778579807176,45.80845252974124,high,low,low,low,low
5,5,1,1,2,1,5,2,5,2,5,5,2,2,1,1,2,5,2,5,1,2,1,2,1,5,4,4,2,2,5,2,1,1,2,2,5,5,1,,2,4,1,2,1,1,5,1,1,1,8.0,-5.0,11.0,-9.0,,31.573038023678745,82.91913751143704,69.95048953996736,77.0661285223388,,low,high,high,high,low
5,4,1,1,1,2,4,5,5,5,2,5,2,1,1,1,4,3,5,5,2,2,1,2,1,2,5,3,2,2,5,5,1,2,1,2,5,2,2,,5,2,1,2,2,1,5,1,2,1,11.0,-4.0,9.0,-6.0,,23.179010795387956,21.7977014618734,64.5474771529959,54.4445659143086,,low,low,high,high,low
5,4,1,1,1,1,2,2,5,2,5,5,1,1,1,1,4,2,5,5,2,5,1,2,1,2,5,4,2,2,5,2,1,1,1,2,5,2,2,1.0,5,5,1,1,1,1,5,1,2,1,15.0,-2.0,10.0,-4.0,-2.0,18.86341633008024,71.09296285681363,63.54239610140829,68.203588745062,15.79449662724149,low,high,high,high,low
5,4,1,1,2,2,5,2,5,3,5,1,2,1,1,1,2,2,2,5,1,2,1,2,1,2,5,3,2,2,5,2,1,2,2,5,4,5,2,,2,5,1,2,1,1,5,1,2,1,7.0,-7.0,17.0,-5.0,,80.7216491799307,80.03094526863389,17.451969338379914,54.576639769299184,,high,high,low,high,low
5,5,1,1,1,2,2,5,5,5,5,1,2,1,1,1,3,5,4,5,2,2,1,2,1,2,5,4,2,2,5,2,1,2,2,1,5,2,2,1.0,5,2,2,2,1,1,2,1,1,1,15.0,-4.0,9.0,-8.0,-4.0,18.86341633008024,21.7977014618734,64.5474771529959,22.994146794032744,13.372847151843567,low,low,high,low,low
5,5,1,1,2,1,5,5,4,2,5,5,5,1,1,1,5,5,5,5,1,5,1,2,1,2,5,4,2,2,5,2,1,1,2,5,4,2,2,,5,2,2,5,1,2,5,1,1,1,10.0,-6.0,9.0,-5.0,,27.42970095760932,60.86211430445535,64.5474771529959,54.576639769299184,,low,high,high,high,low
5,5,1,1,2,2,2,2,5,5,5,5,1,1,1,1,2,5,2,2,1,2,1,2,1,2,4,4,2,2,5,2,1,2,2,2,5,5,2,1.0,5,5,5,1,1,2,5,1,1,1,12.0,-5.0,9.0,-6.0,0.0,31.687186866284332,82.91913751143704,64.5474771529959,54.4445659143086,24.09899728268631,low,high,high,high,low
5,4,1,1,1,5,2,4,5,5,5,2,1,1,1,2,4,3,2,5,1,2,1,2,1,1,5,4,2,2,5,2,1,2,2,2,5,2,2,1.0,5,4,2,1,2,2,2,1,2,1,9.0,-6.0,12.0,-6.0,-3.0,87.37084388397592,60.86211430445535,42.497643648784006,54.4445659143086,24.121748259944194,high,high,low,high,low
5,5,1,1,1,2,2,2,5,2,2,5,2,1,1,1,4,3,2,5,1,2,1,2,1,2,5,4,2,2,5,2,1,1,2,5,5,2,1,,2,2,1,1,2,1,2,1,1,1,4.0,-3.0,6.0,-4.0,,85.44154131469132,39.54553199368488,29.734837852504725,68.203588745062,,high,low,low,high,low
5,4,1,1,2,1,5,4,2,2,5,5,2,1,1,1,3,5,2,2,1,2,1,1,1,2,5,3,2,2,5,2,1,1,2,1,4,5,1,1.0,5,5,5,5,2,2,5,1,1,1,14.0,-9.0,14.0,-6.0,4.0,89.69705744178556,58.10382915690394,31.89952932069128,54.4445659143086,57.77605750186391,high,high,low,high,high
5,4,1,2,2,1,2,2,5,3,5,5,2,1,1,1,3,5,5,5,1,2,1,2,1,2,5,3,2,2,5,2,2,2,2,2,5,5,2,1.0,2,3,2,5,1,1,2,1,2,1,11.0,-8.0,7.0,-6.0,-1.0,23.179010795387956,78.62373330733222,72.65224195615069,54.4445659143086,45.80845252974124,low,high,high,high,low
5,5,1,1,1,2,2,4,5,2,5,1,1,1,1,1,2,2,2,5,5,5,1,2,1,2,5,3,2,2,5,2,1,1,1,3,5,5,1,,2,2,1,2,1,1,5,1,1,1,13.0,-4.0,8.0,-8.0,,10.758946994162551,21.7977014618734,70.24063836681471,22.994146794032744,,low,low,high,low,low
