EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
5,5,3,1,1,5,2,3,5,2,5,1,2,1,1,1,4,2,5,5,1,2,5,1,1,2,5,5,2,2,5,2,2,2,2,5,4,2,2,1.0,5,2,2,2,2,1,5,5,1,1,7.0,-2.0,12.0,7.0,0.0,80.7216491799307,71.09296285681363,42.497643648784006,85.8815905198352,24.09899728268631,high,high,low,high,low
5,4,5,1,2,2,2,4,5,2,5,5,2,2,1,1,2,2,2,5,2,5,5,2,1,2,5,4,2,1,5,5,1,1,2,2,5,2,1,2.0,5,3,1,2,2,1,5,2,2,1,14.0,-6.0,3.0,4.0,3.0,89.69705744178556,60.86211430445535,25.538415172833563,55.48786072856311,23.64161399963165,high,high,low,high,low
5,5,2,1,2,2,2,5,2,2,2,1,5,1,1,1,3,5,5,5,5,5,5,1,1,5,5,4,2,2,5,2,2,2,1,2,5,2,2,1.0,5,2,2,2,2,2,5,4,1,1,10.0,-5.0,9.0,4.0,0.0,27.42970095760932,82.91913751143704,64.5474771529959,55.48786072856311,24.09899728268631,low,high,high,high,low
5,5,5,1,1,1,2,5,5,2,5,5,5,2,1,1,5,2,2,5,1,5,5,1,1,5,5,4,2,2,5,2,1,1,2,5,4,5,1,1.0,5,5,1,2,2,1,5,5,1,1,8.0,-4.0,9.0,6.0,0.0,31.573038023678745,21.7977014618734,64.5474771529959,96.12317438180868,24.09899728268631,low,low,high,high,low
5,5,5,1,1,1,2,3,5,2,5,2,5,1,1,1,2,5,2,5,1,2,5,1,1,2,4,5,2,1,5,2,1,2,2,2,5,2,2,,5,5,1,2,2,1,5,2,2,1,14.0,-6.0,12.0,4.0,,89.69705744178556,60.86211430445535,42.497643648784006,55.48786072856311,,high,high,low,high,low
5,5,3,1,2,1,2,5,5,2,5,5,1,2,1,1,4,2,5,5,1,2,5,1,1,1,5,4,2,1,5,2,2,1,2,2,5,2,2,1.0,5,5,1,1,2,2,5,4,1,1,14.0,-1.0,12.0,3.0,2.0,89.69705744178556,42.2841193254286,42.497643648784006,26.729640583803864,45.26282303186811,high,low,low,low,low
5,5,3,1,2,1,2,2,5,2,5,1,2,1,1,2,4,3,4,5,5,2,5,2,1,2,5,4,2,2,5,2,2,1,2,3,4,5,2,1.0,5,3,1,1,2,1,5,2,1,1,16.0,-2.0,13.0,1.0,1.0,14.795226431317165,71.09296285681363,67.33806671847192,62.72533070170514,28.65520056808501,low,high,high,high,low
5,5,5,1,2,2,2,5,2,3,5,5,2,2,1,1,3,2,2,5,2,5,5,1,1,2,4,4,1,1,5,5,5,1,1,5,5,2,1,1.0,2,2,1,1,2,2,5,2,1,1,7.0,-5.0,1.0,7.0,0.0,80.7216491799307,82.91913751143704,97.12618716273646,85.8815905198352,24.09899728268631,high,high,high,high,low
5,5,5,1,2,5,2,2,2,2,5,5,2,2,1,1,5,2,5,5,1,5,5,1,1,2,4,5,1,2,5,2,2,2,2,5,5,2,2,1.0,5,5,1,2,2,1,5,4,1,1,7.0,-5.0,9.0,8.0,1.0,80.7216491799307,82.91913751143704,64.5474771529959,75.56111690555193,28.65520056808501,high,high,high,high,low
5,4,5,1,1,1,5,5,5,5,5,1,2,1,1,1,2,2,2,5,2,5,5,2,1,2,4,4,2,2,5,2,5,2,2,5,5,2,1,1.0,5,3,1,2,2,1,5,4,1,1,12.0,-5.0,12.0,9.0,-3.0,31.687186866284332,82.91913751143704,42.497643648784006,73.79648807641964,24.121748259944194,low,high,low,high,low
5,4,5,2,2,2,2,4,2,2,5,1,1,1,1,2,4,2,5,5,1,2,5,2,1,2,5,4,2,1,5,2,1,1,2,5,5,2,1,2.0,5,3,1,1,2,1,5,2,2,1,9.0,-5.0,15.0,3.0,3.0,87.37084388397592,82.91913751143704,61.20948528622405,26.729640583803864,23.64161399963165,high,high,high,low,low
5,5,5,1,1,2,2,5,5,2,5,5,5,1,1,1,3,2,5,5,2,2,5,1,1,1,4,4,2,1,5,5,2,2,1,2,5,3,1,1.0,2,2,1,1,2,1,5,4,2,1,12.0,-1.0,4.0,8.0,0.0,31.687186866284332,42.2841193254286,16.684345456354073,75.56111690555193,24.09899728268631,low,low,low,high,low
5,5,5,1,1,1,2,4,2,2,5,5,2,2,1,1,4,2,2,5,2,2,5,2,1,2,4,5,2,2,5,2,5,1,2,2,4,2,1,1.0,2,5,1,2,1,1,5,5,2,1,12.0,-9.0,10.0,10.0,-1.0,31.687186866284332,58.10382915690394,63.54239610140829,19.967478906101498,45.80845252974124,low,high,high,low,low
5,4,2,1,1,1,2,5,5,2,5,1,2,1,1,1,4,3,5,5,1,5,5,2,1,2,5,4,2,2,5,2,2,2,2,5,5,3,2,1.0,5,2,1,2,2,1,2,4,1,1,11.0,-3.0,8.0,1.0,0.0,23.179010795387956,39.54553199368488,70.24063836681471,62.72533070170514,24.09899728268631,low,low,high,high,low
5,4,5,1,1,2,2,5,5,2,5,5,1,1,1,1,2,3,2,5,1,3,5,2,1,2,5,5,2,2,5,2,1,1,2,2,5,5,2,,5,3,2,1,2,1,5,4,1,1,13.0,-4.0,8.0,0.0,,10.758946994162551,21.7977014618734,70.24063836681471,75.94729258446176,,low,low,high,high,low
5,4,5,1,2,2,2,2,5,2,5,1,2,1,1,1,5,3,5,5,5,2,5,1,1,2,4,4,2,2,5,5,1,2,1,2,5,2,2,1.0,2,3,1,1,1,1,5,2,2,1,14.0,-2.0,12.0,5.0,-1.0,89.69705744178556,71.09296285681363,42.497643648784006,17.22022453540239,45.80845252974124,high,high,low,low,low
5,5,2,2,2,1,2,2,5,3,5,5,1,2,1,1,2,2,5,5,1,3,5,2,1,5,4,5,2,2,5,2,2,1,2,2,5,5,2,1.0,2,2,1,2,2,2,5,4,1,1,7.0,-4.0,5.0,1.0,0.0,80.7216491799307,21.7977014618734,84.55011666031412,62.72533070170514,24.09899728268631,high,low,high,high,low
5,5,5,1,2,2,2,5,5,2,5,1,5,1,1,1,4,3,5,5,2,2,5,2,1,2,5,5,2,1,5,2,5,2,1,5,5,2,1,,5,5,1,1,2,1,5,5,1,1,11.0,-1.0,16.0,11.0,,23.179010795387956,42.2841193254286,58.82614806257208,63.65201444637811,,low,low,high,high,low
5,4,5,1,1,2,2,4,5,5,5,5,5,1,1,1,2,2,2,5,5,2,5,1,1,1,5,4,2,1,5,2,5,2,2,2,5,2,2,,5,3,1,2,2,1,5,5,2,1,18.0,-6.0,9.0,14.0,,43.423933437140825,60.86211430445535,64.5474771529959,11.2864545014926,,low,high,high,low,low
5,4,5,1,2,1,2,5,5,5,5,5,2,1,1,1,3,3,5,5,1,5,5,1,1,1,5,4,1,1,5,2,5,2,2,2,4,2,2,2.0,5,2,2,1,1,1,5,4,1,1,15.0,0.0,5.0,9.0,-1.0,18.86341633008024,39.68420461697104,84.55011666031412,73.79648807641964,45.80845252974124,low,low,high,high,low
5,5,2,1,1,1,2,5,4,2,5,5,1,1,1,1,2,2,2,5,2,2,5,2,1,2,5,5,2,2,5,2,5,2,2,2,4,2,2,2.0,5,2,2,2,1,1,5,5,1,1,15.0,-7.0,6.0,6.0,0.0,18.86341633008024,80.03094526863389,29.734837852504725,96.12317438180868,24.09899728268631,low,high,low,high,low
5,5,2,1,1,5,2,5,5,2,5,1,2,1,1,1,5,2,2,5,5,2,5,1,1,5,5,4,2,1,5,2,2,1,2,5,5,2,2,2.0,5,2,1,1,2,1,2,4,1,1,8.0,-3.0,11.0,3.0,2.0,31.573038023678745,39.54553199368488,69.95048953996736,26.729640583803864,45.26282303186811,low,low,high,low,low
5,4,2,1,1,5,5,5,5,2,5,1,5,1,1,1,5,2,2,5,5,2,5,1,1,2,5,5,2,2,5,2,5,1,2,2,5,2,1,1.0,5,5,1,1,2,1,5,5,1,1,14.0,-2.0,21.0,9.0,0.0,89.69705744178556,71.09296285681363,22.080660585950927,73.79648807641964,24.09899728268631,high,high,low,high,low
5,4,5,2,1,1,5,3,2,2,2,5,2,2,1,1,4,2,5,5,5,3,5,1,1,2,4,4,1,1,5,2,5,1,2,2,5,2,1,1.0,5,5,2,2,2,1,5,5,1,1,15.0,-4.0,14.0,13.0,1.0,18.86341633008024,21.7977014618734,31.89952932069128,38.44590142622035,28.65520056808501,low,low,low,low,low
5,5,3,1,2,1,2,5,5,2,5,5,1,1,1,2,4,2,5,5,1,5,5,2,1,2,5,5,2,2,5,2,2,1,2,5,5,2,1,1.0,5,3,1,2,2,2,5,4,1,1,9.0,-1.0,7.0,2.0,1.0,87.37084388397592,42.2841193254286,72.65224195615069,16.971441121751216,28.65520056808501,high,low,high,low,low
5,4,2,1,1,2,2,5,5,3,5,5,2,1,1,1,2,2,2,5,2,3,5,2,1,2,5,4,2,2,5,2,5,2,1,2,5,2,2,,5,5,1,2,2,2,5,2,2,1,13.0,-7.0,10.0,4.0,,10.758946994162551,80.03094526863389,63.54239610140829,55.48786072856311,,low,high,high,high,low
5,5,5,1,1,2,2,5,5,2,5,1,2,1,1,1,5,2,2,5,2,5,5,1,1,2,5,5,2,2,5,2,1,2,2,2,5,5,1,1.0,5,3,1,1,2,1,5,2,1,1,14.0,-3.0,12.0,-1.0,0.0,89.69705744178556,39.54553199368488,42.497643648784006,22.402818363485764,24.09899728268631,high,low,low,low,low
5,4,2,1,1,2,4,4,5,2,5,5,1,2,1,1,2,2,5,5,1,2,5,2,1,2,5,5,2,1,5,2,5,2,2,2,4,2,1,2.0,5,5,2,2,2,1,5,5,2,1,13.0,-4.0,12.0,7.0,2.0,10.758946994162551,21.7977014618734,42.497643648784006,85.8815905198352,45.26282303186811,low,low,low,high,low
5,5,5,2,1,5,2,5,5,3,5,5,2,1,1,1,2,2,2,5,2,2,5,1,1,1,5,4,2,2,5,2,5,2,2,2,5,5,1,1.0,2,3,1,1,2,2,5,5,1,1,8.0,-4.0,8.0,7.0,-1.0,31.573038023678745,21.7977014618734,70.24063836681471,85.8815905198352,45.80845252974124,low,low,high,high,low
5,5,3,1,1,1,5,5,4,2,5,2,5,1,1,1,2,5,5,5,5,2,5,2,1,1,5,5,2,2,5,2,5,2,2,5,5,2,2,,5,5,2,2,2,1,5,5,1,1,16.0,-4.0,16.0,8.0,,14.795226431317165,21.7977014618734,58.82614806257208,75.56111690555193,,low,low,high,high,low
5,5,5,1,2,5,4,4,5,2,5,5,1,1,1,1,2,2,2,5,2,2,5,2,1,2,4,4,2,1,5,2,2,2,2,2,5,2,1,1.0,2,3,2,1,2,1,5,5,1,1,8.0,-4.0,9.0,8.0,2.0,31.573038023678745,21.7977014618734,64.5474771529959,75.56111690555193,45.26282303186811,low,low,high,high,low
5,5,5,1,1,2,4,5,5,3,5,1,2,2,1,1,4,2,2,5,5,5,5,1,1,1,5,4,2,2,5,2,1,1,2,5,5,2,2,1.0,5,5,2,2,2,1,5,5,2,1,15.0,-6.0,15.0,7.0,-1.0,18.86341633008024,60.86211430445535,61.20948528622405,85.8815905198352,45.80845252974124,low,high,high,high,low
5,4,3,2,2,5,2,4,5,2,5,5,5,2,1,1,5,5,5,5,5,5,5,2,1,5,4,5,2,2,5,2,5,1,2,2,5,2,2,1.0,5,3,1,1,2,2,5,5,2,1,10.0,-4.0,8.0,8.0,1.0,27.42970095760932,21.7977014618734,70.24063836681471,75.56111690555193,28.65520056808501,low,low,high,high,low
5,5,5,1,2,1,5,5,5,3,5,5,2,1,1,1,5,2,5,5,1,5,5,2,1,2,5,4,1,1,5,5,5,1,2,2,5,2,1,1.0,5,5,2,2,2,2,5,5,2,1,13.0,-1.0,10.0,11.0,1.0,10.758946994162551,42.2841193254286,63.54239610140829,63.65201444637811,28.65520056808501,low,low,high,high,low
5,5,3,2,1,1,2,5,5,2,5,2,2,2,1,1,2,2,5,5,1,2,5,1,1,1,4,5,2,1,5,2,5,1,2,5,4,2,1,,5,5,1,1,2,1,5,5,2,1,12.0,-2.0,11.0,7.0,,31.687186866284332,71.09296285681363,69.95048953996736,85.8815905198352,,low,high,high,high,low
5,4,5,2,2,5,2,3,5,3,5,5,2,1,1,1,4,2,2,5,2,5,5,2,1,5,4,4,2,2,5,2,5,2,2,2,5,2,2,2.0,5,5,2,2,2,2,5,2,1,1,7.0,-7.0,9.0,10.0,1.0,80.7216491799307,80.03094526863389,64.5474771529959,19.967478906101498,28.65520056808501,high,high,high,low,low
5,5,5,1,1,1,2,5,5,2,2,1,2,1,1,1,2,2,5,5,1,5,5,2,1,2,5,4,2,2,5,2,5,1,1,2,5,3,2,2.0,5,3,1,2,2,2,5,5,2,1,10.0,-3.0,9.0,9.0,0.0,27.42970095760932,39.54553199368488,64.5474771529959,73.79648807641964,24.09899728268631,low,low,high,high,low
5,5,5,1,1,1,5,2,5,5,5,2,2,1,1,1,5,2,4,5,5,2,5,1,1,2,5,5,2,1,5,2,2,2,1,2,5,2,2,1.0,5,5,1,1,2,1,5,4,2,1,18.0,-3.0,19.0,8.0,-3.0,43.423933437140825,39.54553199368488,78.72458612426762,75.56111690555193,24.121748259944194,low,low,high,high,low
5,4,3,1,1,1,5,5,5,2,2,2,2,2,1,1,5,2,5,5,1,5,5,2,1,2,4,4,1,2,5,2,2,2,1,5,5,3,1,2.0,5,5,1,1,2,2,2,5,2,1,7.0,-2.0,13.0,4.0,0.0,80.7216491799307,71.09296285681363,67.33806671847192,55.48786072856311,24.09899728268631,high,high,high,high,low
5,5,3,1,2,1,2,2,2,3,5,5,1,1,1,1,2,2,5,5,1,5,5,2,1,2,4,4,2,2,5,2,1,2,1,2,5,2,2,2.0,5,3,1,2,2,1,5,2,2,1,14.0,-7.0,4.0,3.0,0.0,89.69705744178556,80.03094526863389,16.684345456354073,26.729640583803864,24.09899728268631,high,high,low,low,low
5,5,2,1,2,1,2,5,5,2,5,1,2,2,1,1,4,2,5,5,2,3,5,2,1,2,5,4,2,1,5,2,5,2,2,2,5,2,2,1.0,2,5,2,2,2,1,5,2,2,1,12.0,-5.0,15.0,5.0,2.0,31.687186866284332,82.91913751143704,61.20948528622405,17.22022453540239,45.26282303186811,low,high,high,low,low
5,5,3,1,2,5,2,4,5,5,5,1,2,1,1,1,3,2,4,5,1,2,5,2,1,5,5,5,2,1,5,2,1,2,2,2,5,5,1,2.0,2,5,1,1,2,1,5,4,2,1,4.0,-3.0,15.0,0.0,0.0,85.44154131469132,39.54553199368488,61.20948528622405,75.94729258446176,24.09899728268631,high,low,high,high,low
5,4,5,1,1,1,2,2,4,5,5,5,1,1,1,2,5,2,5,5,1,5,5,2,1,1,5,5,1,1,5,2,2,2,2,5,5,2,1,1.0,5,5,1,1,2,1,5,5,2,1,11.0,-2.0,11.0,8.0,-2.0,23.179010795387956,71.09296285681363,69.95048953996736,75.56111690555193,15.79449662724149,low,high,high,high,low
5,5,2,1,2,1,5,5,2,2,5,5,5,2,1,1,4,2,2,5,2,2,5,2,1,1,5,4,1,1,5,2,5,2,1,5,5,3,1,1.0,5,2,1,2,1,1,5,4,1,1,13.0,-8.0,12.0,8.0,0.0,10.758946994162551,78.62373330733222,42.497643648784006,75.56111690555193,24.09899728268631,low,high,low,high,low
5,4,3,1,2,1,2,5,5,2,5,5,1,1,1,1,5,2,5,5,1,2,5,2,1,2,5,5,2,2,5,2,2,2,2,2,5,2,2,1.0,5,3,2,2,1,2,5,4,2,1,13.0,-4.0,12.0,3.0,0.0,10.758946994162551,21.7977014618734,42.497643648784006,26.729640583803864,24.09899728268631,low,low,low,low,low
5,5,5,1,2,1,5,5,5,2,5,5,2,1,1,1,2,2,2,5,1,5,5,2,1,2,5,4,2,2,5,2,5,1,2,5,5,2,1,1.0,5,2,1,1,2,1,5,2,1,1,11.0,-3.0,7.0,7.0,1.0,23.179010795387956,39.54553199368488,72.65224195615069,85.8815905198352,28.65520056808501,low,low,high,high,low
5,5,2,1,2,5,5,5,5,5,5,2,5,1,1,1,3,2,2,5,5,2,5,1,1,2,5,5,2,1,5,2,5,2,2,3,5,2,1,1.0,5,2,1,2,2,2,5,2,2,1,12.0,-5.0,14.0,6.0,-1.0,31.687186866284332,82.91913751143704,31.89952932069128,96.12317438180868,45.80845252974124,low,high,low,high,low
5,5,5,1,1,1,2,3,5,2,5,2,1,2,1,1,3,3,2,5,1,5,5,2,1,1,5,4,2,1,5,2,1,1,1,2,4,5,1,1.0,5,5,1,2,2,2,5,5,2,1,14.0,-6.0,10.0,3.0,0.0,89.69705744178556,60.86211430445535,63.54239610140829,26.729640583803864,24.09899728268631,high,high,high,low,low
5,5,2,1,2,2,2,5,5,2,5,2,5,1,1,1,2,5,5,5,1,2,5,1,1,2,4,4,1,1,5,2,2,1,2,5,5,2,2,1.0,5,5,1,2,2,2,5,2,1,1,9.0,0.0,12.0,1.0,2.0,87.37084388397592,39.68420461697104,42.497643648784006,62.72533070170514,45.26282303186811,high,low,low,high,low
5,5,3,1,2,2,4,4,5,2,5,5,5,2,1,1,4,2,5,5,1,2,5,1,1,2,5,4,2,2,5,2,2,1,2,2,4,2,2,1.0,5,5,1,2,2,2,5,5,2,1,12.0,-3.0,13.0,9.0,1.0,31.687186866284332,39.54553199368488,67.33806671847192,73.79648807641964,28.65520056808501,low,low,high,high,low
5,4,5,1,2,2,4,2,5,5,5,1,2,1,1,1,2,2,2,5,1,2,5,2,1,1,4,5,2,2,5,2,1,1,2,2,4,2,1,,5,5,1,2,1,1,5,5,2,1,14.0,-5.0,15.0,8.0,,89.69705744178556,82.91913751143704,61.20948528622405,75.56111690555193,,high,high,high,high,low
5,4,3,1,1,1,2,3,2,2,5,5,5,1,1,1,5,5,5,5,5,2,5,2,1,1,5,4,1,2,5,2,2,2,2,2,5,2,1,,2,5,2,1,1,1,5,4,2,1,16.0,-4.0,14.0,7.0,,14.795226431317165,21.7977014618734,31.89952932069128,85.8815905198352,,low,low,low,high,low
5,5,2,1,2,2,2,2,5,2,5,2,2,2,1,1,4,5,2,5,2,5,5,1,1,5,5,4,2,2,5,2,5,1,2,5,4,2,1,1.0,5,5,1,1,2,1,5,4,2,1,8.0,-4.0,11.0,6.0,1.0,31.573038023678745,21.7977014618734,69.95048953996736,96.12317438180868,28.65520056808501,low,low,high,high,low
5,5,5,1,1,5,4,5,5,2,2,5,1,1,1,1,5,2,2,5,5,5,5,2,1,2,5,4,2,1,5,5,5,1,2,2,5,2,1,1.0,5,2,2,1,2,2,5,2,1,1,10.0,-3.0,6.0,7.0,1.0,27.42970095760932,39.54553199368488,29.734837852504725,85.8815905198352,28.65520056808501,low,low,low,high,low
5,4,5,1,1,2,2,4,5,2,5,5,2,1,1,1,2,3,2,5,1,2,5,1,1,5,5,5,2,1,5,2,2,2,2,5,5,5,2,,2,2,1,1,2,1,5,2,2,1,4.0,-5.0,8.0,0.0,,85.44154131469132,82.91913751143704,70.24063836681471,75.94729258446176,,high,high,high,high,low
5,5,2,1,1,2,5,5,5,3,5,5,2,1,1,1,5,2,2,5,2,5,5,1,1,5,5,5,1,2,5,2,5,2,2,5,4,3,1,1.0,5,5,1,1,2,1,5,4,2,1,8.0,-3.0,12.0,4.0,-1.0,31.573038023678745,39.54553199368488,42.497643648784006,55.48786072856311,45.80845252974124,low,low,low,high,low
5,4,3,1,2,5,2,3,5,2,5,5,1,2,1,1,5,5,2,5,2,5,5,1,1,5,5,4,2,1,5,2,2,2,2,2,5,2,1,1.0,2,5,2,2,2,1,5,2,1,1,5.0,-5.0,11.0,1.0,2.0,98.82857089391642,82.91913751143704,69.95048953996736,62.72533070170514,45.26282303186811,high,high,high,high,low
5,5,2,1,1,1,5,4,4,2,5,1,5,2,1,1,2,2,5,5,1,5,5,2,1,1,5,5,2,2,5,2,1,1,2,5,5,2,2,1.0,5,2,2,2,2,2,5,4,1,1,11.0,-4.0,11.0,6.0,0.0,23.179010795387956,21.7977014618734,69.95048953996736,96.12317438180868,24.09899728268631,low,low,high,high,low
5,4,5,1,2,1,5,4,5,2,5,1,2,1,1,1,5,5,2,5,2,2,5,2,1,1,5,5,2,2,5,2,1,1,2,2,4,2,1,,5,5,2,1,2,1,5,5,1,1,16.0,-3.0,20.0,4.0,,14.795226431317165,39.54553199368488,89.49702612225843,55.48786072856311,,low,low,high,high,low
5,5,5,1,1,2,2,5,2,3,5,5,2,1,1,1,2,2,5,5,5,3,5,1,1,5,4,4,2,1,5,2,2,2,1,2,5,2,2,1.0,2,5,1,1,2,1,5,5,1,1,11.0,-4.0,8.0,7.0,-1.0,23.179010795387956,21.7977014618734,70.24063836681471,85.8815905198352,45.80845252974124,low,low,high,high,low
5,5,5,1,1,1,2,5,5,2,5,1,5,1,1,1,2,2,2,5,1,2,5,2,1,2,4,4,2,2,5,2,1,1,2,5,5,5,1,1.0,5,5,1,1,2,1,5,4,2,1,11.0,-4.0,13.0,5.0,0.0,23.179010795387956,21.7977014618734,67.33806671847192,17.22022453540239,24.09899728268631,low,low,high,low,low
5,4,2,2,1,5,5,4,5,2,5,1,2,1,1,1,3,5,5,5,5,2,5,1,1,1,5,5,2,2,5,2,1,2,2,2,5,5,1,1.0,5,5,2,2,2,2,5,5,1,1,14.0,-2.0,19.0,-2.0,0.0,89.69705744178556,71.09296285681363,78.72458612426762,88.29861100851832,24.09899728268631,high,high,high,high,low
5,4,5,1,2,2,2,5,2,2,5,1,5,1,1,2,4,2,2,5,5,2,5,2,1,5,5,4,1,1,5,5,5,1,2,2,4,2,2,1.0,5,2,1,2,2,2,5,5,2,1,12.0,-8.0,10.0,13.0,2.0,31.687186866284332,78.62373330733222,63.54239610140829,38.44590142622035,45.26282303186811,low,high,high,low,low
5,5,5,1,1,2,2,4,2,5,5,1,2,2,1,1,5,2,5,5,1,3,5,1,1,1,5,4,2,2,5,5,5,1,2,2,4,2,2,1.0,5,3,1,2,2,1,5,4,1,1,14.0,-5.0,10.0,10.0,-3.0,89.69705744178556,82.91913751143704,63.54239610140829,19.967478906101498,24.121748259944194,high,high,high,low,low
5,4,5,1,1,1,5,3,5,2,5,1,2,1,1,1,2,5,5,5,2,2,5,2,1,5,5,4,2,1,5,2,5,2,2,5,5,2,1,1.0,5,2,2,2,1,1,5,5,1,1,9.0,-2.0,15.0,10.0,0.0,87.37084388397592,71.09296285681363,61.20948528622405,19.967478906101498,24.09899728268631,high,high,high,low,low
5,4,2,1,1,2,2,5,5,5,5,2,1,1,1,1,4,2,5,5,1,3,5,2,1,1,4,4,2,2,5,5,2,2,2,2,5,2,1,,5,5,2,1,2,1,5,4,2,1,14.0,-2.0,11.0,3.0,,89.69705744178556,71.09296285681363,69.95048953996736,26.729640583803864,,high,high,high,low,low
5,5,5,1,1,1,2,4,5,5,5,5,1,1,1,1,5,2,4,5,5,2,5,2,1,2,5,4,2,2,5,2,2,1,2,5,5,5,2,2.0,5,3,1,1,2,1,5,4,1,1,15.0,-2.0,11.0,3.0,-2.0,18.86341633008024,71.09296285681363,69.95048953996736,26.729640583803864,15.79449662724149,low,high,high,low,low
5,4,2,2,2,5,5,5,5,2,5,1,5,1,1,1,2,2,4,5,1,2,5,1,1,5,5,5,1,1,5,2,5,2,2,2,5,2,2,,5,5,2,2,2,1,5,5,2,1,7.0,-4.0,18.0,10.0,,80.7216491799307,21.7977014618734,16.87236110823851,19.967478906101498,,high,low,low,low,low
