EXT1,AGR1,CSN1,EST1,OPN1,EXT2,AGR2,CSN2,EST2,OPN2,EXT3,AGR3,CSN3,EST3,OPN3,EXT4,AGR4,CSN4,EST4,OPN4,EXT5,AGR5,CSN5,EST5,OPN5,EXT6,AGR6,CSN6,EST6,OPN6,EXT7,AGR7,CSN7,EST7,OPN7,EXT8,AGR8,CSN8,EST8,OPN8,EXT9,AGR9,CSN9,EST9,OPN9,EXT10,AGR10,CSN10,EST10,OPN10,EXT_Score,EST_Score,AGR_Score,CSN_Score,OPN_Score,EXT_position,EST_position,AGR_position,CSN_position,OPN_position,EXT_high_or_low,EST_high_or_low,AGR_high_or_low,CSN_high_or_low,OPN_high_or_low
1,4,1,5,1,1,1,5,1,3,1,2,1.0,4,1,1,4,3,1,5,1,4,1,2,1,5,5,4,5,2,1,5,1,2,1,2,5,5,5,,1,2,1,4,2,5,2,1,5,1,-9.0,-30.0,4.0,-11.0,,70.36759078969529,6.304876883726748,16.684345456354073,55.62279076684582,,high,low,low,high,low
1,4,1,5,1,1,1,5,1,3,1,5,1.0,5,1,1,5,2,1,2,1,2,1,4,1,5,4,4,5,2,1,5,1,2,1,2,5,5,5,,1,2,2,2,2,5,3,1,5,1,-9.0,-31.0,4.0,-9.0,,70.36759078969529,86.45115286391469,16.684345456354073,77.0661285223388,,high,high,low,high,low
1,4,1,5,1,1,1,4,2,3,1,5,1.0,4,1,1,4,5,1,2,1,2,1,5,1,5,4,4,5,2,1,2,1,2,1,5,5,5,5,,1,5,1,4,2,5,2,1,5,1,-12.0,-32.0,8.0,-12.0,,13.51772458710916,46.41711503819899,70.24063836681471,21.548031646510875,,low,low,high,low,low
1,4,1,5,1,1,1,4,1,2,1,5,1.0,4,1,1,4,3,1,5,1,5,1,4,1,5,4,4,5,2,1,5,1,2,1,2,4,5,5,1.0,1,5,2,2,2,5,5,1,5,1,-9.0,-30.0,4.0,-9.0,-1.0,70.36759078969529,6.304876883726748,16.684345456354073,77.0661285223388,45.80845252974124,high,low,low,high,low
1,4,1,5,1,1,1,5,2,2,1,2,1.0,4,1,1,4,5,1,2,1,2,1,4,1,5,4,4,5,2,1,4,1,5,2,2,4,5,5,,1,4,2,4,2,5,2,1,5,1,-9.0,-34.0,7.0,-12.0,,70.36759078969529,94.38897867809928,72.65224195615069,21.548031646510875,,high,high,high,low,low
1,4,1,5,1,1,1,5,1,3,1,5,1.0,4,1,1,5,2,1,5,1,2,1,5,1,5,4,4,5,2,1,4,1,2,2,2,4,5,5,1.0,1,5,1,4,2,5,3,1,4,1,-9.0,-32.0,7.0,-10.0,-1.0,70.36759078969529,46.41711503819899,72.65224195615069,8.512509590374071,45.80845252974124,high,low,high,low,low
1,5,1,5,1,1,1,4,1,2,1,5,1.0,2,1,1,4,2,1,5,1,5,1,5,1,5,5,4,5,2,1,4,1,2,1,5,5,2,4,,1,2,1,4,2,5,2,1,4,1,-12.0,-29.0,0.0,-6.0,,13.51772458710916,8.820583429606408,93.15569843037956,54.4445659143086,,low,low,high,high,low
1,4,1,5,1,1,1,4,2,2,1,5,1.0,4,1,1,4,2,1,2,1,5,1,5,1,5,4,4,5,2,1,5,1,5,1,5,4,5,5,,1,2,1,4,2,5,5,1,4,1,-12.0,-34.0,1.0,-9.0,,13.51772458710916,94.38897867809928,97.12618716273646,77.0661285223388,,low,high,high,high,low
1,4,1,5,1,1,1,2,2,2,1,5,1.0,2,1,1,5,2,1,2,1,2,1,4,1,5,4,4,5,2,1,5,1,2,2,2,5,5,4,,1,2,1,2,2,5,2,1,5,1,-9.0,-26.0,3.0,-7.0,,70.36759078969529,41.11702373882272,25.538415172833563,5.486925082312248,,high,low,low,low,low
1,4,1,5,1,1,1,4,1,2,1,5,1.0,4,1,1,4,2,1,5,1,5,1,5,1,5,5,4,4,2,1,4,1,2,2,2,4,5,5,1.0,1,2,1,4,2,5,2,1,5,1,-9.0,-32.0,0.0,-9.0,0.0,70.36759078969529,46.41711503819899,93.15569843037956,77.0661285223388,24.09899728268631,high,low,high,high,low
1,4,1,5,1,1,1,4,2,2,1,1,1.0,4,1,1,5,2,1,2,1,4,1,2,1,5,5,4,5,2,1,2,1,5,1,2,5,5,5,,1,2,1,5,2,5,2,1,5,1,-9.0,-33.0,9.0,-9.0,,70.36759078969529,10.931204393400838,64.5474771529959,77.0661285223388,,high,low,high,high,low
1,4,1,5,1,1,1,5,2,3,1,2,1.0,5,1,1,4,2,1,5,1,2,1,2,1,5,4,4,4,2,1,4,1,2,1,2,4,5,5,,1,2,1,5,2,5,2,1,4,1,-9.0,-29.0,5.0,-10.0,,70.36759078969529,8.820583429606408,84.55011666031412,8.512509590374071,,high,low,high,low,low
1,4,1,5,1,1,1,5,2,5,1,1,1.0,5,1,1,5,2,1,5,1,5,1,4,1,5,4,4,5,2,1,2,1,2,2,2,4,5,5,,1,4,1,5,2,5,2,1,5,1,-9.0,-33.0,8.0,-10.0,,70.36759078969529,10.931204393400838,70.24063836681471,8.512509590374071,,high,low,high,low,low
1,4,1,5,1,1,1,4,2,3,1,2,1.0,5,1,1,4,3,1,5,1,5,1,5,1,5,4,4,5,2,1,2,1,2,2,2,4,2,5,,1,2,1,4,2,5,5,1,5,1,-9.0,-33.0,7.0,-7.0,,70.36759078969529,10.931204393400838,72.65224195615069,5.486925082312248,,high,low,high,low,low
1,4,1,5,1,1,1,4,2,5,1,1,1.0,2,1,1,4,5,1,2,1,2,1,5,1,5,4,4,5,2,1,4,1,2,1,2,4,5,5,1.0,1,2,1,4,2,5,2,1,5,1,-9.0,-30.0,6.0,-12.0,-1.0,70.36759078969529,6.304876883726748,29.734837852504725,21.548031646510875,45.80845252974124,high,low,low,low,low
1,4,1,5,1,1,1,5,1,3,1,5,1.0,4,1,1,4,2,1,5,1,2,1,5,1,5,5,4,5,2,1,2,1,5,1,3,4,5,5,,1,5,1,4,2,5,2,1,5,1,-10.0,-36.0,8.0,-10.0,,10.625592781144464,66.42861856263067,70.24063836681471,8.512509590374071,,low,high,high,low,low
1,4,1,5,1,1,1,4,1,2,1,1,1.0,4,1,1,4,5,1,5,1,5,1,5,1,5,4,4,4,2,1,4,1,5,2,2,4,5,4,,1,4,1,5,2,5,5,1,5,1,-9.0,-35.0,8.0,-12.0,,70.36759078969529,32.33366918109286,70.24063836681471,21.548031646510875,,high,low,high,low,low
1,4,1,5,1,1,1,4,1,3,1,1,1.0,4,1,1,4,5,1,5,1,2,1,5,1,5,4,4,5,1,1,2,1,5,1,2,4,5,5,1.0,1,2,1,4,2,5,2,1,4,1,-9.0,-35.0,8.0,-12.0,-1.0,70.36759078969529,32.33366918109286,70.24063836681471,21.548031646510875,45.80845252974124,high,low,high,low,low
1,4,1,5,1,1,1,4,1,3,1,5,,5,1,1,4,5,1,5,1,4,1,5,1,5,4,4,5,2,1,2,1,2,1,2,4,2,4,,1,4,1,5,2,5,2,1,5,1,-9.0,-34.0,4.0,,,70.36759078969529,94.38897867809928,16.684345456354073,,,high,high,low,low,low
1,4,1,5,1,1,1,5,2,3,1,1,1.0,4,1,1,4,5,1,2,1,5,1,4,1,5,4,4,5,2,1,4,1,2,2,2,4,2,5,,1,5,1,4,2,5,2,1,5,1,-9.0,-31.0,6.0,-10.0,,70.36759078969529,86.45115286391469,29.734837852504725,8.512509590374071,,high,high,low,low,low
1,5,1,5,1,1,1,4,1,3,1,5,1.0,4,1,1,4,3,1,5,1,4,1,5,1,5,4,4,5,2,1,2,1,2,2,2,5,5,5,1.0,1,2,1,4,3,5,2,1,5,1,-9.0,-33.0,2.0,-10.0,0.0,70.36759078969529,10.931204393400838,30.776359863336555,8.512509590374071,24.09899728268631,high,low,low,low,low
1,5,1,5,1,1,1,2,2,3,1,5,1.0,5,1,1,4,2,1,2,1,2,1,2,1,5,4,4,5,2,1,5,1,5,1,2,4,5,5,,1,5,1,4,2,5,2,1,5,1,-9.0,-33.0,3.0,-7.0,,70.36759078969529,10.931204393400838,25.538415172833563,5.486925082312248,,high,low,low,low,low
1,4,1,5,1,1,1,5,2,3,1,1,1.0,5,1,1,4,5,1,5,1,2,1,5,1,2,4,4,5,2,1,5,1,2,2,2,4,5,5,,1,3,1,2,2,5,2,1,5,1,-6.0,-31.0,6.0,-13.0,,90.69622914863086,86.45115286391469,29.734837852504725,42.495575378124194,,high,high,low,low,low
1,4,1,5,1,1,1,2,1,3,1,5,1.0,4,1,1,5,5,1,5,1,2,1,5,1,5,5,4,5,2,1,5,1,5,1,5,4,5,5,,1,5,1,4,2,5,5,1,5,1,-12.0,-36.0,9.0,-10.0,,13.51772458710916,66.42861856263067,64.5474771529959,8.512509590374071,,low,high,high,low,low
1,4,1,5,1,1,1,4,2,3,1,5,1.0,2,1,1,4,2,1,5,1,2,1,5,1,5,5,4,4,2,1,5,1,2,2,5,4,5,5,,1,5,1,4,2,5,5,1,5,1,-12.0,-29.0,8.0,-9.0,,13.51772458710916,8.820583429606408,70.24063836681471,77.0661285223388,,low,low,high,high,low
1,4,1,5,1,1,1,4,2,3,1,5,1.0,4,1,1,4,2,1,5,1,5,1,2,1,2,4,4,5,5,1,4,1,5,1,2,4,5,5,,1,4,1,5,2,5,3,1,5,1,-6.0,-33.0,2.0,-9.0,,90.69622914863086,10.931204393400838,30.776359863336555,77.0661285223388,,high,low,low,high,low
1,5,1,5,1,1,1,4,2,2,1,5,,5,1,1,4,2,1,2,1,4,1,2,1,5,4,4,5,1,1,5,1,2,1,2,4,5,5,,1,5,1,5,2,5,5,1,5,1,-9.0,-31.0,4.0,,,70.36759078969529,86.45115286391469,16.684345456354073,,,high,high,low,low,low
1,5,1,5,1,1,1,5,2,3,1,5,,5,1,1,5,5,1,2,1,2,1,5,1,5,4,4,5,2,1,5,1,2,1,2,4,5,4,,1,4,1,5,2,5,5,1,4,1,-9.0,-32.0,6.0,,,70.36759078969529,46.41711503819899,29.734837852504725,,,high,low,low,low,low
1,4,1,5,1,1,1,4,1,5,1,1,1.0,4,1,1,4,2,1,5,1,5,1,5,1,5,4,4,5,2,1,4,1,2,1,2,4,5,5,,1,5,1,2,2,5,2,1,5,1,-9.0,-31.0,6.0,-9.0,,70.36759078969529,86.45115286391469,29.734837852504725,77.0661285223388,,high,high,low,high,low
1,4,1,5,1,1,1,4,2,2,1,5,1.0,4,1,1,4,3,1,5,1,5,1,2,1,5,4,4,5,2,1,4,1,2,1,5,5,5,5,1.0,1,5,2,5,2,5,2,1,5,1,-12.0,-30.0,3.0,-9.0,-1.0,13.51772458710916,6.304876883726748,25.538415172833563,77.0661285223388,45.80845252974124,low,low,low,high,low
1,5,1,5,1,1,1,4,2,2,1,5,1.0,4,1,1,5,2,1,2,1,5,1,5,1,5,4,4,5,2,1,4,1,2,1,3,5,5,5,,1,3,1,5,2,5,2,1,5,1,-10.0,-33.0,1.0,-9.0,,10.625592781144464,10.931204393400838,97.12618716273646,77.0661285223388,,low,low,high,high,low
1,5,1,5,1,1,1,4,2,2,1,5,1.0,4,1,1,5,3,1,2,1,2,1,4,1,5,4,4,5,2,1,5,1,2,1,3,4,5,5,,1,5,1,4,2,5,2,1,4,1,-10.0,-30.0,4.0,-10.0,,10.625592781144464,6.304876883726748,16.684345456354073,8.512509590374071,,low,low,low,low,low
1,4,1,5,1,1,1,2,1,3,1,5,1.0,2,1,1,4,5,1,5,1,5,1,2,1,5,4,4,5,1,1,2,1,2,2,2,4,5,5,,1,3,1,5,2,5,2,1,5,1,-9.0,-29.0,2.0,-10.0,,70.36759078969529,8.820583429606408,30.776359863336555,8.512509590374071,,high,low,low,low,low
1,4,1,5,1,1,1,4,2,2,1,1,1.0,4,1,1,4,5,1,2,1,5,1,5,1,2,4,4,4,2,1,4,1,5,2,2,4,2,5,,1,2,1,5,2,5,2,1,5,1,-6.0,-35.0,3.0,-9.0,,90.69622914863086,32.33366918109286,25.538415172833563,77.0661285223388,,high,low,low,high,low
1,4,1,5,1,1,1,4,2,3,1,5,1.0,4,1,1,4,3,1,2,1,4,1,4,1,5,5,4,5,2,1,5,1,5,1,3,4,5,5,,1,2,2,5,2,5,2,1,5,1,-10.0,-35.0,0.0,-9.0,,10.625592781144464,32.33366918109286,93.15569843037956,77.0661285223388,,low,low,high,high,low
1,4,1,5,1,1,1,4,1,3,1,5,1.0,5,1,1,4,5,1,5,1,5,1,5,1,5,4,4,5,2,1,2,1,5,1,2,5,5,4,,1,2,1,5,2,5,5,1,5,1,-9.0,-37.0,5.0,-12.0,,70.36759078969529,84.09943063463407,84.55011666031412,21.548031646510875,,high,high,high,low,low
1,4,1,5,1,1,1,4,2,5,1,5,1.0,5,1,1,4,2,1,5,1,5,1,4,1,2,4,4,5,2,1,5,1,5,1,5,4,5,5,,1,5,1,4,2,5,2,1,5,1,-9.0,-35.0,1.0,-9.0,,70.36759078969529,32.33366918109286,97.12618716273646,77.0661285223388,,high,low,high,high,low
1,4,1,5,1,1,1,5,2,3,1,5,1.0,2,1,1,4,2,1,5,1,2,1,5,1,5,4,4,5,2,1,2,1,2,1,2,4,5,5,,1,3,1,5,2,5,2,1,5,1,-9.0,-31.0,5.0,-10.0,,70.36759078969529,86.45115286391469,84.55011666031412,8.512509590374071,,high,high,high,low,low
1,4,1,5,1,1,1,4,2,2,1,1,1.0,4,1,1,4,2,1,5,1,5,1,4,1,5,5,4,5,2,1,5,1,2,1,2,4,5,5,,1,5,1,5,3,5,2,1,5,1,-9.0,-32.0,6.0,-9.0,,70.36759078969529,46.41711503819899,29.734837852504725,77.0661285223388,,high,low,low,high,low
1,5,1,5,1,1,1,4,1,2,1,5,1.0,4,1,1,5,3,1,5,1,2,1,4,1,5,4,4,5,5,1,2,1,5,1,2,4,5,5,1.0,1,3,1,4,3,5,2,1,5,1,-9.0,-35.0,5.0,-10.0,-3.0,70.36759078969529,32.33366918109286,84.55011666031412,8.512509590374071,24.121748259944194,high,low,high,low,low
1,4,1,5,1,1,1,5,2,3,1,5,1.0,4,1,1,5,2,1,2,1,4,1,5,1,5,4,4,5,2,1,2,1,2,1,5,4,5,5,,1,2,1,4,3,5,2,1,4,1,-12.0,-31.0,3.0,-10.0,,13.51772458710916,86.45115286391469,25.538415172833563,8.512509590374071,,low,high,low,low,low
1,4,1,5,1,1,1,4,1,2,1,5,1.0,2,1,1,5,2,1,5,1,4,1,4,1,2,4,4,5,2,1,5,1,2,1,2,4,5,5,,1,5,1,5,2,5,2,1,5,1,-6.0,-31.0,3.0,-9.0,,90.69622914863086,86.45115286391469,25.538415172833563,77.0661285223388,,high,high,low,high,low
1,4,1,5,1,1,1,5,2,3,1,5,1.0,2,1,1,4,2,1,5,1,2,1,4,1,5,4,4,5,1,1,2,1,2,1,2,4,5,4,,1,2,2,5,2,5,2,1,5,1,-9.0,-29.0,4.0,-9.0,,70.36759078969529,8.820583429606408,16.684345456354073,77.0661285223388,,high,low,low,high,low
1,5,1,5,1,1,1,4,2,3,1,5,1.0,4,1,1,4,2,1,5,1,4,1,2,1,5,5,4,4,1,1,2,1,2,1,5,4,5,5,,1,2,1,5,2,5,3,1,4,1,-12.0,-28.0,3.0,-9.0,,13.51772458710916,71.25704566249172,25.538415172833563,77.0661285223388,,low,high,low,high,low
1,4,1,5,1,1,1,4,2,2,1,5,1.0,4,1,1,4,2,1,5,1,5,1,4,1,5,4,4,5,2,1,4,1,2,1,5,5,5,5,,1,2,1,5,2,5,2,1,5,1,-12.0,-32.0,0.0,-9.0,,13.51772458710916,46.41711503819899,93.15569843037956,77.0661285223388,,low,low,high,high,low
1,5,1,5,1,1,1,5,1,2,1,5,1.0,4,1,1,4,2,1,5,1,4,1,4,1,5,5,4,5,2,1,5,1,5,1,2,5,5,5,,1,2,1,2,2,5,5,1,5,1,-9.0,-33.0,3.0,-10.0,,70.36759078969529,10.931204393400838,25.538415172833563,8.512509590374071,,high,low,low,low,low
1,4,1,5,1,1,1,5,2,2,1,1,1.0,4,1,1,4,2,1,5,1,2,1,4,1,5,4,4,4,2,1,4,1,2,1,2,4,5,5,,1,5,1,5,2,5,5,1,5,1,-9.0,-31.0,12.0,-10.0,,70.36759078969529,86.45115286391469,42.497643648784006,8.512509590374071,,high,high,low,low,low
1,4,1,5,1,1,1,2,2,2,1,2,1.0,5,1,1,4,2,1,5,1,4,1,2,1,5,5,4,4,2,1,5,1,2,1,2,4,5,5,,1,3,1,5,2,5,2,1,5,1,-9.0,-30.0,4.0,-7.0,,70.36759078969529,6.304876883726748,16.684345456354073,5.486925082312248,,high,low,low,low,low
1,5,1,5,1,1,1,2,1,2,1,1,1.0,4,1,1,4,2,1,2,1,2,1,4,1,5,4,4,5,2,1,2,1,2,1,5,4,5,4,,1,2,1,5,2,5,5,1,5,1,-12.0,-32.0,10.0,-7.0,,13.51772458710916,46.41711503819899,63.54239610140829,5.486925082312248,,low,low,high,low,low
1,4,1,5,1,1,1,4,1,3,1,5,1.0,4,1,1,4,2,1,5,1,5,1,2,1,5,4,4,5,2,1,2,1,2,1,5,4,5,5,,1,5,1,5,2,5,2,1,4,1,-12.0,-30.0,4.0,-9.0,,13.51772458710916,6.304876883726748,16.684345456354073,77.0661285223388,,low,low,low,high,low
1,4,1,5,1,1,1,4,2,3,1,1,1.0,5,1,1,4,2,1,5,1,2,1,5,1,5,4,4,5,2,1,2,1,5,1,2,5,5,4,,1,2,1,5,2,5,2,1,5,1,-9.0,-36.0,9.0,-9.0,,70.36759078969529,66.42861856263067,64.5474771529959,77.0661285223388,,high,high,high,high,low
1,5,1,5,1,1,1,4,2,3,1,5,1.0,4,1,1,4,2,1,5,1,2,1,2,1,5,4,4,5,2,1,5,1,2,1,2,4,2,5,,1,2,1,4,2,5,2,1,5,1,-9.0,-29.0,0.0,-6.0,,70.36759078969529,8.820583429606408,93.15569843037956,54.4445659143086,,high,low,high,high,low
1,4,1,5,1,1,1,2,2,2,1,2,1.0,4,1,1,5,2,1,5,1,4,1,2,1,5,4,4,5,2,1,5,1,5,1,2,4,5,5,,1,5,1,2,2,5,2,1,5,1,-9.0,-30.0,6.0,-7.0,,70.36759078969529,6.304876883726748,29.734837852504725,5.486925082312248,,high,low,low,low,low
1,4,1,5,1,1,1,2,2,3,1,5,1.0,4,1,1,4,2,1,5,1,5,1,5,1,5,5,4,5,2,1,4,1,2,2,5,4,5,5,,1,5,1,2,2,5,5,1,5,1,-12.0,-30.0,6.0,-7.0,,13.51772458710916,6.304876883726748,29.734837852504725,5.486925082312248,,low,low,low,low,low
1,4,1,5,1,1,1,4,2,3,1,5,1.0,4,1,1,5,2,1,2,1,4,1,5,1,5,4,4,5,2,1,2,1,2,2,2,5,5,5,1.0,1,4,2,4,2,5,2,1,5,1,-9.0,-32.0,6.0,-8.0,2.0,70.36759078969529,46.41711503819899,29.734837852504725,22.994146794032744,45.26282303186811,high,low,low,low,low
1,5,1,5,1,1,1,4,2,3,1,5,1.0,4,1,1,5,2,1,5,1,2,1,2,1,5,4,4,4,2,1,5,1,2,1,3,5,2,5,,1,4,1,2,2,5,2,1,5,1,-10.0,-26.0,4.0,-6.0,,10.625592781144464,41.11702373882272,16.684345456354073,54.4445659143086,,low,low,low,high,low
1,5,1,5,1,1,1,4,2,3,1,5,1.0,4,1,1,4,2,1,5,1,4,1,4,1,5,4,4,5,2,1,2,1,2,1,2,4,5,4,1.0,1,4,2,4,2,5,2,1,4,1,-9.0,-29.0,3.0,-8.0,-2.0,70.36759078969529,8.820583429606408,25.538415172833563,22.994146794032744,15.79449662724149,high,low,low,low,low
1,5,1,5,1,1,1,4,2,5,1,2,1.0,4,1,1,4,2,1,5,1,4,1,5,1,5,4,4,5,2,1,4,1,2,1,5,4,5,5,,1,5,1,5,2,5,3,1,5,1,-12.0,-33.0,6.0,-9.0,,13.51772458710916,10.931204393400838,29.734837852504725,77.0661285223388,,low,low,low,high,low
1,5,1,5,1,1,1,5,1,2,1,2,1.0,4,1,1,4,3,1,5,1,2,1,5,1,5,4,4,5,2,1,5,1,2,2,5,5,5,5,,1,5,1,5,2,5,3,1,5,1,-12.0,-34.0,8.0,-11.0,,13.51772458710916,94.38897867809928,70.24063836681471,55.62279076684582,,low,high,high,high,low
1,4,1,5,1,1,1,4,2,2,1,5,1.0,2,1,1,5,2,1,2,1,4,1,5,1,5,4,4,4,1,1,5,1,2,2,5,4,5,5,,1,2,1,2,3,5,5,1,5,1,-12.0,-27.0,3.0,-9.0,,13.51772458710916,30.98663404708369,25.538415172833563,77.0661285223388,,low,low,low,high,low
1,4,1,5,1,1,1,5,1,3,1,1,1.0,4,1,1,4,2,1,2,1,2,1,5,1,5,5,4,5,2,1,2,1,5,1,2,4,5,5,,1,5,1,4,2,5,2,1,4,1,-9.0,-35.0,12.0,-10.0,,70.36759078969529,32.33366918109286,42.497643648784006,8.512509590374071,,high,low,low,low,low
1,4,1,5,1,1,1,4,1,3,1,5,1.0,4,1,1,4,2,1,5,1,5,1,2,1,5,5,4,5,2,1,2,1,2,2,2,5,5,5,,1,2,1,5,2,5,2,1,5,1,-9.0,-31.0,3.0,-9.0,,70.36759078969529,86.45115286391469,25.538415172833563,77.0661285223388,,high,high,low,high,low
1,4,1,5,1,1,1,5,2,3,1,5,1.0,2,1,1,4,2,1,2,1,2,1,5,1,5,4,4,5,2,1,2,1,5,2,2,4,5,4,,1,4,1,5,2,5,2,1,5,1,-9.0,-33.0,6.0,-10.0,,70.36759078969529,10.931204393400838,29.734837852504725,8.512509590374071,,high,low,low,low,low
1,4,1,5,1,1,1,4,2,3,1,1,1.0,4,1,1,5,2,1,5,1,2,1,2,1,5,4,4,5,2,1,5,1,2,2,2,4,5,4,,1,5,2,5,2,5,5,1,5,1,-9.0,-29.0,12.0,-8.0,,70.36759078969529,8.820583429606408,42.497643648784006,22.994146794032744,,high,low,low,low,low
1,5,1,5,1,1,1,2,1,3,1,5,1.0,5,1,1,5,3,1,5,1,5,1,4,1,5,4,4,5,2,1,4,1,5,1,2,4,5,5,,1,5,1,5,2,5,2,1,5,1,-9.0,-37.0,2.0,-8.0,,70.36759078969529,84.09943063463407,30.776359863336555,22.994146794032744,,high,high,low,low,low
1,4,1,5,1,1,1,2,2,3,1,5,1.0,4,1,1,4,2,1,5,1,2,1,2,1,5,4,4,5,2,1,5,1,5,1,2,4,5,5,,1,5,1,4,2,5,2,1,5,1,-9.0,-32.0,4.0,-7.0,,70.36759078969529,46.41711503819899,16.684345456354073,5.486925082312248,,high,low,low,low,low
1,4,1,5,1,1,1,2,1,3,1,5,1.0,4,1,1,5,2,1,5,1,2,1,5,1,5,4,4,5,1,1,5,1,2,1,2,5,5,5,,1,5,1,2,2,5,2,1,5,1,-9.0,-31.0,6.0,-7.0,,70.36759078969529,86.45115286391469,29.734837852504725,5.486925082312248,,high,high,low,low,low
1,4,1,5,1,1,1,5,2,3,1,5,1.0,5,1,1,5,5,1,5,1,4,1,4,1,5,4,4,5,2,1,5,1,2,2,5,4,5,5,1.0,1,2,1,4,2,5,2,1,5,1,-12.0,-32.0,0.0,-13.0,-1.0,13.51772458710916,46.41711503819899,93.15569843037956,42.495575378124194,45.80845252974124,low,low,high,low,low
1,4,1,5,1,1,1,5,1,5,1,2,1.0,4,1,1,5,2,1,2,1,2,1,5,1,5,4,4,5,2,1,2,1,2,1,2,4,2,5,,1,5,1,5,2,5,2,1,5,1,-9.0,-34.0,11.0,-7.0,,70.36759078969529,94.38897867809928,69.95048953996736,5.486925082312248,,high,high,high,low,low
